step,ego_x,ego_y,adv_x,adv_y
100,-3.6395299306730653,-5.711798618123867,-3.35181726770073,-5.174920787914326
101,-3.639530500726871,-5.7117985632712225,-3.3679163174452516,-5.199770689274288
102,-3.6395310598934825,-5.711798497607941,-3.3845831842551517,-5.225363960447218
103,-3.6395316291958677,-5.71179843896696,-3.4004251531729768,-5.250072562789924
104,-3.6395321992842535,-5.711798384110076,-3.4162685819973113,-5.274988343235043
105,-3.6395327584855486,-5.711798318442793,-3.4326427265645942,-5.300372934506708
106,-3.639533327822688,-5.711798259797473,-3.4489161903165284,-5.3255969267607615
107,-3.6395338979457033,-5.7117982049363345,-3.4641722038052545,-5.350556826006945
108,-3.6395344571817256,-5.711798139265046,-3.4801106973909235,-5.376281710067611
109,-3.639535026553663,-5.7117980806153925,-3.496353494676544,-5.401790453051483
110,-3.639611754317733,-5.7119635119535115,-3.5252716023204904,-5.452255525105802
111,-3.640084209842543,-5.713092389159101,-3.5361174568349742,-5.478389103930776
