step,ego_x,ego_y,adv_x,adv_y
0,-2.7281710270191173,-1.1488928183259424,-3.980998745043465,-3.465173254539117
1,-2.742571541701932,-1.1712161534464698,-3.9811012297603403,-3.463912807566668
2,-2.7543121324008832,-1.1945408052019555,-3.9811668266888502,-3.4627227661522713
3,-2.764267332495214,-1.219002278111332,-3.9812456570914887,-3.461406455325114
4,-2.77402939736796,-1.2362575375874993,-3.9835081964381427,-3.4336963705770893
5,-2.782342579866421,-1.2542743582757896,-3.993436120135803,-3.4123726902471425
6,-2.7955310959962523,-1.2707187227088452,-4.004564707936474,-3.390080187258933
7,-2.8164021244266904,-1.2893561188326441,-4.011506945782808,-3.3663852014038653
8,-2.8263210519639688,-1.309630971942852,-4.0190623461162955,-3.3429949808508916
9,-2.829481727020102,-1.3272239653124056,-4.027159547970217,-3.316102916473391
10,-2.8325928284793926,-1.341106080895761,-4.033906623821246,-3.292147041277194
11,-2.833821367284187,-1.3401405415471976,-4.040516857449588,-3.2700290137581
12,-2.8339488573181892,-1.3398615996144008,-4.051266366505274,-3.244219670348568
13,-2.8339547183382643,-1.33984185055582,-4.053564918164312,-3.2313794982062976
14,-2.833954769144275,-1.3398384245527681,-4.05106383024031,-3.2293194369858895
15,-2.8339550391123463,-1.3398356333560977,-4.048856334318804,-3.230314441512647
16,-2.833955864829415,-1.339830036591378,-4.040636652141232,-3.217065599051071
17,-2.835050386803637,-1.3499444713205844,-4.0344376431866,-3.1983895706441894
18,-2.851644358844589,-1.3610118445274852,-4.02762174786315,-3.1783689652046765
19,-2.8542155899102,-1.3671499035429118,-4.019497222075564,-3.156200688127974
20,-2.857855428612241,-1.3662291516306566,-3.9992414660457247,-3.139852579893907
21,-2.8616111509492854,-1.3658443382826821,-3.9796153411632504,-3.124276648365619
22,-2.864600229330299,-1.370112997020708,-3.969278169566974,-3.1031552456591065
23,-2.866661548660422,-1.3745466994539965,-3.954881997152242,-3.077904579236146
24,-2.869007360056725,-1.375642853903935,-3.9422869169045196,-3.0535516418556736
25,-2.873572050633781,-1.3755195947936782,-3.9315992412195726,-3.0318732189718576
26,-2.8894163763951406,-1.3855348092692943,-3.917264197846175,-3.0083917661756083
27,-2.8897332100950837,-1.386049666417969,-3.901740736738739,-2.9837524911921687
28,-2.8896913228708043,-1.3861254481458103,-3.887549035493262,-2.9627273063129125
29,-2.889683447817487,-1.386153588209955,-3.8709246488663505,-2.942086543596898
30,-2.889683508667856,-1.3861535037773727,-3.8538229527959538,-2.9192829332441175
31,-2.8896836282522544,-1.386153422291087,-3.836726363833646,-2.896271206099687
32,-2.8896838027366765,-1.3861533416518486,-3.815895530225355,-2.8771355641165717
33,-2.8896841648751495,-1.386153098499096,-3.7765442786911607,-2.8374365789086626
34,-2.9123093878557667,-1.3981777989817636,-3.7568115272656377,-2.8149352505036602
35,-2.9346044855079327,-1.4122518464612797,-3.738323141086653,-2.793189739686528
36,-2.950172803567887,-1.409587909617588,-3.7204105350146213,-2.771997164869173
37,-2.9695566659527293,-1.4103389645758382,-3.700125694988989,-2.7492920667207787
38,-2.993794302431165,-1.420944408329102,-3.6808602371072903,-2.727128877176473
39,-3.0191165801965316,-1.4254427935182983,-3.662171121052824,-2.7051825153154714
40,-3.0411140597990154,-1.424938246871547,-3.642095677561409,-2.6825941793382464
41,-3.0630401108403476,-1.4338336113506818,-3.621487604294996,-2.6606064851400517
42,-3.0866666942371372,-1.4474299038377232,-3.6023821426984743,-2.6387657917822485
43,-3.1119462797431976,-1.4511971242567243,-3.5824934305712253,-2.616361005084491
44,-3.1405085940780104,-1.4552329241966475,-3.562434329223781,-2.5935841262851906
45,-3.1679328294944042,-1.4591148766608828,-3.5429390536667085,-2.571307359367059
46,-3.1937572705509436,-1.463779843105138,-3.52437279867822,-2.5487090386630102
47,-3.194366201478457,-1.4641994767858384,-3.506522614611419,-2.5260252241769505
48,-3.1943673609702765,-1.4642010108005665,-3.488405764613887,-2.5028190844609486
49,-3.194367917200243,-1.4642010918742074,-3.4728513271644155,-2.4781266955402206
50,-3.194368451610572,-1.4642011846920138,-3.4558228134778526,-2.4540636160968936
51,-3.1943689759657605,-1.464201275324891,-3.4379855438495515,-2.430121780204926
52,-3.1943694295850316,-1.4642013452223042,-3.42184754565729,-2.4054690957493707
53,-3.1943700864763627,-1.4642014342156806,-3.3877294910255586,-2.3570373911246403
54,-3.2199067176971794,-1.4725751891533856,-3.372545731310508,-2.3326227070000987
55,-3.2472234077513717,-1.4817029227650316,-3.3658670340855137,-2.308052940232927
56,-3.2722970261581787,-1.4878257121932377,-3.3554944323745834,-2.288383735589777
57,-3.296204874689259,-1.4959054442714352,-3.344456397287551,-2.263617534544351
58,-3.3222694640325625,-1.5096199318148895,-3.332175732454168,-2.2367646967676
59,-3.3497311866136377,-1.5183612699570317,-3.321463229613399,-2.213664707625932
60,-3.374108407792899,-1.5280087182788473,-3.3141385089812516,-2.1865518184519668
61,-3.3985617912251307,-1.5437219107764342,-3.31825712454201,-2.1613618227582325
62,-3.4255577370366503,-1.5546613309139188,-3.3140210761669735,-2.1395928039823082
63,-3.452673714009661,-1.5656596615983223,-3.31085800728254,-2.1142534468784646
64,-3.478416128558182,-1.5786622066866727,-3.311806773202451,-2.0884059332746245
65,-3.480714742197051,-1.5799468482874532,-3.3082164200445,-2.0629603229552713
66,-3.4807175600298734,-1.579947571912505,-3.3058173190663855,-2.035546142891031
67,-3.480719759704502,-1.5799487737398625,-3.3042936194585883,-2.005635649963524
68,-3.4807220301171715,-1.5799496928755352,-3.301133125543247,-1.977218123071782
69,-3.480724113226712,-1.5799509902821587,-3.297828293282042,-1.948132010674327
70,-3.4807263590443247,-1.579951805011432,-3.2943894368842104,-1.9176612199328193
71,-3.480728539422894,-1.5799526558978254,-3.290976958327704,-1.8886740941997642
72,-3.4807327526653395,-1.5799548038520141,-3.2855377464469964,-1.8297017023399165
73,-3.5041357313887302,-1.5917657191589338,-3.282412719453564,-1.8007042645799063
74,-3.5253051890921756,-1.6101840004040975,-3.292965064854226,-1.7722060553990706
75,-3.543105148992818,-1.6328997543106285,-3.3083845485736285,-1.7430197932624871
76,-3.5683946549407533,-1.6462292683229542,-3.3308091842001915,-1.7219892585844085
77,-3.5910564954278006,-1.6580724317035889,-3.353185833180846,-1.7035179881424813
