step,ego_x,ego_y,adv_x,adv_y
0,-3.688143561728449,-5.296355147125073,-1.9165258296418073,-2.9336360111508664
1,-3.676118928491175,-5.268930247330154,-1.8912298758202084,-2.976649041644374
2,-3.6640458492562304,-5.241852131128892,-1.8646078604491994,-3.01780634930812
3,-3.65201522347136,-5.214732282758788,-1.8361890382285928,-3.058820623332097
4,-3.6400241915948444,-5.1875274094800075,-1.808443242561915,-3.0980936036189965
5,-3.6278216683153572,-5.1603029491465975,-1.779455524997807,-3.1383606060416285
6,-3.6155957717769582,-5.132978083706825,-1.748771645823065,-3.1763850869245913
7,-3.6034164643077506,-5.10562610288522,-1.7193446512319603,-3.2155772173216595
8,-3.603347271092841,-5.104822955469835,-1.6878405166303927,-3.2536522749031724
9,-3.603344858920302,-5.104828091131074,-1.6574462331356237,-3.2923668856346016
10,-3.603344537766588,-5.104827327642406,-1.6258137975241616,-3.331003565115711
11,-3.603344217347126,-5.10482655786731,-1.5634211833601517,-3.4087035161713546
12,-3.6033435635518645,-5.104824995987736,-1.5321507796129405,-3.447636602936326
13,-3.5959227208733506,-5.076737447239847,-1.5008781848182229,-3.486645064922181
14,-3.5843018186462277,-5.04922880339123,-1.469684667728325,-3.525614376684866
15,-3.5720694635029253,-5.02205963853021,-1.4385891807329725,-3.5645801588374266
16,-3.5606473306589765,-4.994711317888093,-1.4077033535435248,-3.6033184959520006
17,-3.548831917542699,-4.967721279428421,-1.3768720274091546,-3.642739236627922
18,-3.537295861748552,-4.940692907136745,-1.3461756048879159,-3.681715813424587
19,-3.525939427883554,-4.913655582203164,-1.316146325656263,-3.7214464466020107
20,-3.514088698944654,-4.886362785330939,-1.2862154379803938,-3.76115625180006
21,-3.50268519743413,-4.859945095242049,-1.2575698830434783,-3.8019021770500236
22,-3.491421472525679,-4.833917297520814,-1.2286194618747874,-3.842403615310676
23,-3.4789296995467023,-4.806254096375262,-1.201279251255113,-3.8839751729742695
24,-3.4672684071050144,-4.780085254475106,-1.1738949156082863,-3.9251581390946253
25,-3.4558086057701964,-4.753917431857185,-1.1466282776103536,-3.967151928721891
26,-3.443059095953742,-4.72612903975175,-1.1211386807547148,-4.009180287283479
27,-3.4309826787573083,-4.699653514787242,-1.0952600944492512,-4.05030425444615
28,-3.4195901723079034,-4.673937709865138,-1.0713798076077776,-4.092760403446673
29,-3.406568018902962,-4.64688175617611,-1.0461896145991185,-4.133812180627143
30,-3.3939215180297033,-4.619645994992311,-1.0243392353654353,-4.177399440645325
31,-3.3820679519026395,-4.59354575270048,-1.0023862782003485,-4.220746947803233
32,-3.368917869754179,-4.566735906271559,-0.9840059605420124,-4.266805786358608
33,-3.3545788629591016,-4.540027065695076,-0.9671634175665161,-4.313299267638628
34,-3.342079364874985,-4.5145502742563774,-0.9521917570031719,-4.361013968710494
35,-3.328502611080904,-4.488284093976401,-0.939575664426346,-4.408989964504175
36,-3.314505104084057,-4.4604547691961605,-0.9259503930437156,-4.456778262763064
37,-3.3021533711867415,-4.43490190878025,-0.9168158537731617,-4.505803146478143
38,-3.3023555622815817,-4.435227682137309,-0.9058746730603291,-4.554719981780493
39,-3.3025492221400463,-4.43557732886355,-0.8979900917700747,-4.603505023331429
40,-3.302981151338559,-4.43622880650685,-0.8807809328171,-4.700038467961153
41,-3.2914051195468637,-4.412897560670051,-0.872421739618477,-4.747667543053386
42,-3.2776328121971225,-4.385354728658641,-0.8641269207817431,-4.795824082709949
43,-3.2645752408122166,-4.359516888900047,-0.8565277027587007,-4.843354285017116
44,-3.251021276929325,-4.3343628446427935,-0.8498677916798155,-4.891296866367425
45,-3.2357645541729134,-4.308326056857411,-0.8487102804144219,-4.940794126844407
46,-3.2219579459542085,-4.282347088689849,-0.8487776223681442,-4.989977117874244
47,-3.2080087118198417,-4.257601166648693,-0.8532402058096417,-5.039121851051155
48,-3.192365522173507,-4.2320995485258015,-0.8581608039556126,-5.088760701524855
49,-3.177740854705586,-4.2058371306984,-0.8625839114172653,-5.13783548496866
