step,ego_x,ego_y,adv_x,adv_y
0,-4.276984780584524,-0.3712741256234445,-6.381752926476058,-2.8586747878920593
1,-4.2769844820485154,-0.37127517657963227,-6.381753804730809,-2.8586741468841312
2,-4.276984184673059,-0.37127622936984245,-6.381754682186488,-2.858673504115652
3,-4.2769838874734045,-0.3712772834833455,-6.3817555596447075,-2.858672860769081
4,-4.276983590413002,-0.37127833873765703,-6.381756437111523,-2.8586722169309677
5,-4.276983293468211,-0.37127939497796586,-6.381757314586402,-2.8586715726673986
6,-4.27698269984868,-0.3712815099018238,-6.381443036855636,-2.8579605843623614
7,-4.276982403142739,-0.3712825683717217,-6.381257645546037,-2.8574015462467535
8,-4.276982106489166,-0.3712836273955607,-6.380772641226505,-2.856459617237365
9,-4.276981809877759,-0.3712846869001084,-6.38030955465557,-2.85557400327617
10,-4.276981513299915,-0.37128574682234855,-6.379560926806244,-2.8543725114740313
11,-4.276981216748394,-0.3712868071080676,-6.378825894135728,-2.8531843406640576
12,-4.276980920217102,-0.3712878677106366,-6.377783400455545,-2.8517873787462187
13,-4.2769806237009265,-0.371288928589956,-6.376672805483925,-2.850465792443979
14,-4.27698032719558,-0.3712899897115514,-6.375566253955835,-2.849261874147482
15,-4.276980030697473,-0.37129105104579074,-6.374499208908024,-2.8481955886048187
16,-4.276979709950442,-0.37129195757515365,-6.37299228569972,-2.8469655669705345
17,-4.276979471453148,-0.3712927440069788,-6.371388321953787,-2.8459102222128827
18,-4.276979237001388,-0.37129353044235375,-6.369694966326449,-2.845013007793361
19,-4.276979003015473,-0.37129431601161794,-6.368078823352218,-2.8446742119227126
20,-4.276978769426763,-0.3712951007938328,-6.366397360624237,-2.8471510255990724
21,-4.276978536192778,-0.3712958848657196,-6.365083222091663,-2.8510269819390266
22,-4.276978322786638,-0.3712966390030246,-6.368148139394496,-2.8533514062033603
23,-4.276978143643546,-0.3712972540283918,-6.369119824229883,-2.855740357624818
24,-4.276977962821675,-0.37129786918488483,-6.36897498838752,-2.8568775725829987
25,-4.2769777820964805,-0.3712984839686398,-6.368985675278815,-2.8583045432509144
26,-4.2769776014627725,-0.3712990984144708,-6.368352286538184,-2.8597540463332667
27,-4.276977420913393,-0.37129971255362454,-6.368146177147062,-2.860914800381969
28,-4.276977086949696,-0.3713008858321008,-6.368223527539308,-2.8607665049291855
29,-4.27697693330847,-0.37130144463732484,-6.368227227017749,-2.860479924037412
30,-4.276976769522264,-0.3713020103502101,-6.367939984079033,-2.8602044410060623
31,-4.276976602070888,-0.37130257519797016,-6.367596812672758,-2.859927862104148
32,-4.276976448682419,-0.3713031333164194,-6.366801068688536,-2.8595637138737184
33,-4.276976285117171,-0.3713036984099519,-6.3658051299695915,-2.8591779037601643
34,-4.276976117862643,-0.37130426270234934,-6.364830734639589,-2.858851576254976
35,-4.276975964658322,-0.371304820327815,-6.363795813908345,-2.8585165999567654
36,-4.276975801252481,-0.3713053849772316,-6.362700330219327,-2.8581918829067785
37,-4.276975634139787,-0.371305948872337,-6.361609620262455,-2.8579004231300367
38,-4.2769754810671605,-0.37130650614599026,-6.3604064745639475,-2.857632666021327
