step,ego_x,ego_y,adv_x,adv_y
53,-3.5457538234083663,-3.2297649127275334,-4.0142478221834255,-4.8686973330348335
54,-3.5255875855736787,-3.2498749271369993,-4.014247073917483,-4.868697700976051
55,-3.505278621296487,-3.27163461533219,-4.014246333688616,-4.868698064575299
56,-3.484528567627768,-3.292981253984138,-4.014245600404671,-4.868698424450638
57,-3.465205808244014,-3.313444362423453,-4.014244873102755,-4.868698781118623
58,-3.4485271693235178,-3.337403687513631,-4.0142441095295,-4.868699194681697
59,-3.429058782857073,-3.3595620503517543,-4.014243302265935,-4.868699696912283
60,-3.4109340681326152,-3.3806845258110645,-4.014242494793238,-4.868700091022764
61,-3.3938666272413105,-3.4042288760269703,-4.014241844188483,-4.86870040004713
62,-3.3760355245505345,-3.4278550893365596,-4.014241168489766,-4.868700798720172
63,-3.3746874119842647,-3.4325367886294447,-4.014240403013183,-4.868701171647809
64,-3.3743590176235765,-3.433557011232934,-4.014239682877336,-4.868701551843359
65,-3.3742840909195246,-3.433695494752452,-4.014238995257155,-4.8687019638644164
66,-3.3742180087810643,-3.433711500761014,-4.014238285426926,-4.868702286959539
67,-3.374025222077501,-3.434046122101735,-4.014237594771933,-4.868702698115655
68,-3.3739236681310527,-3.434190743902409,-4.01423671731858,-4.868703176641622
69,-3.373825568021257,-3.434328823636913,-4.014235844058215,-4.8687036311397325
70,-3.373721811243305,-3.434496845399926,-4.014234965315661,-4.868704075740724
71,-3.373484148598375,-3.434942699880741,-4.01423318469998,-4.8687050660252496
72,-3.3549869321715224,-3.45604005420021,-4.0142323213545525,-4.8687055127022525
73,-3.3372661750334633,-3.480028199989933,-4.014231515110014,-4.868705931013103
74,-3.3194965997774433,-3.5040196372087373,-4.014273259294814,-4.868631713358502
75,-3.3019745555621287,-3.527595578713525,-4.014292898230549,-4.868643700279563
76,-3.2845953139680204,-3.5515180761059257,-4.01429001247306,-4.8686440955728765
77,-3.2669401986819895,-3.575642837992152,-4.01428747419644,-4.8686447846172065
78,-3.2496634725351115,-3.5995545818527095,-4.014285331326794,-4.868645926355032
79,-3.2327002496819564,-3.623653338969786,-4.014283264262118,-4.868647027192666
80,-3.215299210083536,-3.6478093637149573,-4.014281261312354,-4.868648092903782
81,-3.1981246481355026,-3.6719723518642455,-4.014279313322089,-4.8686491285154405
82,-3.180993691457265,-3.6962331284647885,-4.014277412450721,-4.868650138335234
83,-3.1808751825552695,-3.696422860055068,-4.01427555197617,-4.868651126054286
84,-3.180874193139631,-3.6964242427185865,-4.014273726135393,-4.868652094835388
85,-3.180873223511454,-3.696425606887821,-4.014271929987677,-4.868653047388532
86,-3.1808722758638996,-3.696426937632898,-4.014270159297403,-4.868653986035681
87,-3.180871346931033,-3.696428239689468,-4.014268410433504,-4.868654912766275
88,-3.180870434005148,-3.696429517191212,-4.014266680283238,-4.868655829284813
89,-3.1808695347686866,-3.696430773679867,-4.014264966178259,-4.8686567370516185
90,-3.1808677697132732,-3.696433235317853,-4.0142616515841105,-4.868658541668193
91,-3.166568320070996,-3.7218305732597905,-4.014260023398071,-4.868659405197935
92,-3.149541753048308,-3.746218667794976,-4.014258397813599,-4.868660265749995
