step,ego_x,ego_y,adv_x,adv_y
0,-1.062984233123892,-4.473827215261715,-4.217294451478003,-4.362292718991706
1,-1.0607230269470573,-4.464546522136833,-4.217296665228713,-4.362291669317763
2,-1.0605755122731177,-4.456061641055496,-4.217297925740322,-4.362292000708609
3,-1.0603183891815846,-4.455249511050002,-4.20562484347791,-4.346409985544026
4,-1.0695191853406463,-4.443760591424637,-4.181959315117582,-4.337784993598582
5,-1.077748564103518,-4.426193480254778,-4.161164341747795,-4.332926439547859
6,-1.0801254168984626,-4.427215780664765,-4.136897043831011,-4.328144181679016
7,-1.084072923522808,-4.429330452653895,-4.111711344996991,-4.319011525370071
8,-1.086130544534026,-4.430340351729573,-4.086562007324777,-4.31545112922898
9,-1.088796138536791,-4.429327907874143,-4.066320598501515,-4.312162330683715
10,-1.0944798393342055,-4.4161647700391375,-4.042354095796297,-4.309152489063354
11,-1.0957905657716807,-4.415155638139703,-4.019347001308443,-4.293233359538982
12,-1.0901525089877124,-4.412127300540301,-3.993806331079797,-4.2925053433868925
13,-1.0843565004927669,-4.409309693100401,-3.974425627496226,-4.293241138166805
14,-1.0825397867843751,-4.406108664272593,-3.949643731189956,-4.294553050622277
15,-1.085609605903513,-4.402362164473489,-3.926320112943326,-4.291087100555146
16,-1.091117329011996,-4.398453041464228,-3.9095428441847497,-4.29434602605924
17,-1.1008783718939121,-4.395356393140754,-3.8865951354677315,-4.291977258525377
18,-1.1129642072287598,-4.391646346990944,-3.861119018304556,-4.287750028728555
19,-1.121086216820335,-4.388940762550785,-3.843765254677236,-4.29294519479927
20,-1.1328101600883804,-4.384391644487186,-3.828645515584682,-4.2977641943438005
21,-1.147731910612601,-4.37700013495524,-3.813293293155888,-4.300106519570055
22,-1.1489683804888884,-4.376098059019823,-3.7739707960173132,-4.302823992114229
23,-1.1671201850897768,-4.363850236621828,-3.7644606538215943,-4.311793397961989
24,-1.1815468859944815,-4.353357662304667,-3.758100431821711,-4.3149488117255475
25,-1.1898913992168116,-4.331966964622983,-3.7533191126823326,-4.313890465052845
26,-1.19892376369413,-4.309637971549477,-3.749486512899298,-4.310083313905496
27,-1.2139638059745845,-4.295110069666521,-3.7469489246836964,-4.303268485293458
28,-1.2289941962371904,-4.281239737652707,-3.743444262255461,-4.301275733639518
29,-1.2435280018725758,-4.264136037290984,-3.7399728909583954,-4.296986053926518
30,-1.2543146647748733,-4.244399323072547,-3.726424075740881,-4.291860231421029
31,-1.260598528268217,-4.2255663158906165,-3.717082642721528,-4.286487710468291
32,-1.2638703826166957,-4.200797575695102,-3.7112106675365935,-4.279142443901387
33,-1.26720878526137,-4.174349426874542,-3.701641198105033,-4.265476407970449
34,-1.2774887214864432,-4.15354302237036,-3.6919020532414693,-4.251209354768343
35,-1.2881756099401696,-4.129294748861488,-3.67093706300458,-4.2390167875524245
36,-1.2980562571314254,-4.104295361488724,-3.655372462367879,-4.220681986906074
37,-1.309198465079432,-4.081024453759718,-3.6412895951201274,-4.201286901657847
38,-1.3207282998839804,-4.055632203835663,-3.6240717762746106,-4.186071438866857
39,-1.3336976515044519,-4.028548307768352,-3.608679603347441,-4.168176665066298
40,-1.3319996158047216,-4.0268699198381315,-3.573367746078546,-4.124850715190873
41,-1.3444791317862892,-3.999830427327711,-3.5573923365840483,-4.10674111591938
42,-1.3571999107296597,-3.9730607611196507,-3.538370688975891,-4.098404488520438
43,-1.3696503315246107,-3.9463873059635666,-3.520531994138138,-4.088856327291503
44,-1.3826861888962352,-3.9190106144938706,-3.497606946804933,-4.08286645313336
45,-1.397617478921762,-3.8943250181417683,-3.4760249371228453,-4.069724084653539
46,-1.4108049176111326,-3.868853223515298,-3.454675451925352,-4.056619358625722
47,-1.4246530686298986,-3.8426312473337694,-3.433841055419909,-4.044344539838481
48,-1.441132422711105,-3.8189696741619943,-3.4098837988927255,-4.030820322321587
49,-1.4570755366440309,-3.7971621607814523,-3.3840740716873325,-4.016246335136473
50,-1.4728177159428726,-3.7754310686552994,-3.3620135281006225,-4.003834174141031
51,-1.494573617781393,-3.7563494544177187,-3.3379084740884895,-3.9937168485434458
52,-1.51061365105982,-3.7348118112896236,-3.311785060806542,-3.9814572388242984
53,-1.5246662339123314,-3.7153680178548547,-3.2885309772860616,-3.9712384539649066
54,-1.546048538754653,-3.7012540634361755,-3.266601518262944,-3.965408171126088
55,-1.5688068790879417,-3.6878916306150606,-3.2418314127088785,-3.960576552706222
56,-1.5871763217082198,-3.668694269570867,-3.2162119326978766,-3.957672748251321
57,-1.6093243888842768,-3.660444963050647,-3.1907002134506173,-3.9516384498767505
58,-1.633872760514571,-3.654542871061929,-3.1636653418611473,-3.9448427277248217
59,-1.6544410094570747,-3.6412379575821068,-3.137626732094063,-3.937179114295695
60,-1.6567293297312355,-3.6398839485197105,-3.080535371245739,-3.922096432223023
61,-1.6800492503125957,-3.6279958699253068,-3.0521354393788718,-3.9150378977986855
62,-1.706008827756277,-3.617535568728878,-3.0248226460505503,-3.9082657562155396
63,-1.7281111944515932,-3.6083853273767117,-2.995115714683295,-3.90107884120078
64,-1.7495698981082355,-3.5993170016808347,-2.966105902660106,-3.893879514448202
65,-1.7774411862304358,-3.598698384798157,-2.9377553306348956,-3.8866121599139896
66,-1.8022513249533194,-3.589938148896387,-2.9088173683205305,-3.8808432486117237
67,-1.8250801626517368,-3.5809420545263726,-2.8802467142376043,-3.8751777179186973
68,-1.8524808787535345,-3.581623347196137,-2.8534241705322394,-3.869852730610708
