step,ego_x,ego_y,adv_x,adv_y
0,-3.6737206121216563,-5.714422649162331,-4.680733689275015,-3.0598071158481286
1,-3.6765687783581638,-5.711566336060644,-4.6807457973853195,-3.0597941505960717
2,-3.6857982431822647,-5.704519768969206,-4.670514378545844,-3.0552024239909934
3,-3.6944327676792725,-5.698105498851726,-4.6604682444547825,-3.058186571913531
4,-3.7015763238273127,-5.689983398305656,-4.657921187595634,-3.058332007513612
5,-3.701999172016155,-5.689003455750186,-4.6578180997213225,-3.0592245552941635
6,-3.702475923042502,-5.688659938302628,-4.65627311523123,-3.059660859274125
7,-3.7033769535813503,-5.6880749647137625,-4.642246863496578,-3.0585706747637302
8,-3.7079246686471397,-5.678440168946021,-4.637407541756719,-3.060144016474408
9,-3.7078793536890355,-5.670969597447434,-4.639361771813633,-3.0757430953854725
10,-3.7072745847462043,-5.667379317278818,-4.635957366705652,-3.0974820211223153
11,-3.698970975739538,-5.664260695840729,-4.632044315319766,-3.1228340262168333
12,-3.684985275824533,-5.663486429470162,-4.634820787151086,-3.146874107370297
13,-3.669783326136392,-5.662400945477897,-4.634725535770513,-3.1690550928323673
14,-3.6639215887379484,-5.660332023472462,-4.635010044159277,-3.1945246104135547
15,-3.6608091977415,-5.657144563761648,-4.632422842835674,-3.215648775540298
16,-3.651786058794483,-5.6500807935311,-4.633073429601478,-3.232701067008185
17,-3.6407044524072067,-5.642253253768058,-4.625985407370993,-3.25509877843245
18,-3.6249608154235946,-5.632567355650233,-4.612041943803222,-3.2777621870248943
19,-3.607081315925906,-5.6264161660069485,-4.60746456335009,-3.303283198941831
20,-3.593114314313081,-5.619876582860926,-4.596931622272334,-3.3233910855710285
21,-3.5798097580286266,-5.612376775495229,-4.577960320322525,-3.3432859223329467
22,-3.5795732066805095,-5.611827432161222,-4.5686138052267165,-3.370402894770519
23,-3.579571549069324,-5.611826926339643,-4.55163174909687,-3.425859255474884
24,-3.5623619754554046,-5.599693363317069,-4.542987050385754,-3.452887367617358
25,-3.5472392122469176,-5.588376852714556,-4.534014535173415,-3.480384891855051
26,-3.5352606517835943,-5.576831021241539,-4.522005750620697,-3.507857550782659
27,-3.526131666908927,-5.552056706120336,-4.5117073200406255,-3.534661220845143
28,-3.5135530251462477,-5.529094898529835,-4.502344629454579,-3.560675322398313
29,-3.4974878106794085,-5.5114287106091355,-4.489226614138123,-3.5875665234017395
30,-3.481732331676588,-5.490984604785222,-4.478837134943762,-3.615179654146587
31,-3.4665768063403095,-5.470669821726585,-4.468802718496244,-3.6422494987808776
32,-3.45116923646367,-5.452449417906491,-4.456915474447832,-3.6699680322021795
33,-3.435143843197919,-5.429409443494893,-4.445133875735394,-3.696865183153933
34,-3.4188203208342225,-5.4078372721058985,-4.43498134147603,-3.7225291923449735
35,-3.4050769556955274,-5.387291289278666,-4.417793786753146,-3.7449472468064604
36,-3.395414544401671,-5.362440251012531,-4.403372444869552,-3.769554020065064
37,-3.3937849501087287,-5.359762649904022,-4.371271546909408,-3.81111569870322
38,-3.378330823647291,-5.33405803726386,-4.354280466567281,-3.832521258648446
39,-3.3641084426996204,-5.310713852714098,-4.338682029723657,-3.858579728671399
40,-3.3515179838639177,-5.286012484986075,-4.322012689846922,-3.882982771333311
41,-3.338730444282409,-5.258721384664345,-4.306492489725765,-3.908063556769437
42,-3.324196607996106,-5.233315448247242,-4.290443786024802,-3.9337457702781817
43,-3.3147383942739173,-5.208018153836321,-4.2731895021944695,-3.9573466480402173
44,-3.3050378613086444,-5.181555629514745,-4.255282262702721,-3.980019536477029
45,-3.2931974054682827,-5.1558590048512585,-4.238629769923288,-4.004062820513403
46,-3.2825669042470187,-5.129769495704867,-4.220820404201158,-4.028175938006392
47,-3.2734081762830356,-5.103301464856527,-4.202574581061107,-4.050613076648
48,-3.26147035840254,-5.0765412239366965,-4.185559601481893,-4.0738553488154405
49,-3.249636871327775,-5.048984564203434,-4.167488374560138,-4.098286005002132
50,-3.2391376570470642,-5.021070584739339,-4.149920475662617,-4.1214996521703755
51,-3.22803516343562,-4.994299406233926,-4.1327824245016815,-4.144788871676662
52,-3.2164739788897507,-4.966724453383547,-4.114028782837277,-4.1682290786883165
53,-3.2162721707763886,-4.9661590371577295,-4.094528341673707,-4.190549125541298
54,-3.2162733893971187,-4.966156983232575,-4.058476398280158,-4.235825777450483
55,-3.2075948246270487,-4.937909453615196,-4.039566938618236,-4.259657091621948
56,-3.197424800716445,-4.910715933855408,-4.022043011255901,-4.282275204723699
57,-3.1867434286560417,-4.883237694787079,-4.003515496007851,-4.304177018468592
58,-3.176044054246577,-4.855147215506907,-3.983318996818877,-4.326537456150218
59,-3.166180929678477,-4.827788401637018,-3.9650497056480654,-4.348768590565802
60,-3.157048785927225,-4.800902350439523,-3.946405875106364,-4.369908279819531
61,-3.1471494285176833,-4.77212369158983,-3.9266086101462614,-4.392397632523407
62,-3.137822672360278,-4.744360850214146,-3.9075268940990893,-4.41511324855038
63,-3.129378969676248,-4.717370816933719,-3.889172267208807,-4.436759130409749
64,-3.120945694309063,-4.688019045553661,-3.869199748833406,-4.458797061720534
65,-3.1123972385634135,-4.659917980930133,-3.8498924502015957,-4.481393465496971
66,-3.104654247999667,-4.633089193487056,-3.832407871759742,-4.495959874836836
67,-3.097068513207796,-4.603842860382621,-3.807011424515071,-4.506080519065831
68,-3.0888541979948116,-4.57499938797156,-3.788034809931133,-4.522256147818843
69,-3.081292355926757,-4.547890189761117,-3.765924623491219,-4.540639268642706
70,-3.074657690477697,-4.518770115051877,-3.7403374625654835,-4.551465938025771
71,-3.0724605504996902,-4.511596804204857,-3.699019583737523,-4.575261822743712
72,-3.066032236609936,-4.481777129041789,-3.6745638669324325,-4.578208589071509
73,-3.060483624881009,-4.455476402744032,-3.6498031960656143,-4.582022690364232
74,-3.056622024652131,-4.426967583210548,-3.6298194251510507,-4.5915959255444685
75,-3.0510724076847584,-4.396963197464855,-3.606997178875336,-4.5982610665437464
76,-3.045307611284624,-4.368783197613409,-3.580577277836176,-4.60236841228182
77,-3.0402854511807917,-4.340146916222959,-3.5542501569939766,-4.610848680976796
78,-3.0341742137189875,-4.310756281635463,-3.5277706011482826,-4.615037935014015
79,-3.0281978303642707,-4.281620529924688,-3.499837677556352,-4.61491819138433
