step,ego_x,ego_y,adv_x,adv_y
0,-0.027702861394876377,-5.207140536893059,-4.0275383507766955,-0.6676979699747037
1,-0.03455389726323199,-5.191680018500006,-4.028107877549364,-0.6659690183547511
2,-0.034643350468461426,-5.1914404491472315,-4.028534518878295,-0.6645322023154291
3,-0.03459355525135904,-5.191330701913932,-4.020756380519012,-0.6875681687612384
4,-0.034599556165878426,-5.191327312330563,-4.00768869206647,-0.7116135170183179
5,-0.03460010886511117,-5.191324591601493,-3.9976689517786768,-0.7361991090746762
6,-0.03460058041864866,-5.191321981243877,-3.9888878710289135,-0.7592942592219233
7,-0.03460102087148056,-5.191319471540752,-3.9700787452662336,-0.7800223793395877
8,-0.03460143513202677,-5.191317048268952,-3.9580022494333216,-0.8027063487272773
9,-0.03460182707180876,-5.1913146991820485,-3.9434818169981543,-0.8271575841027838
10,-0.034602556690948666,-5.191310183046037,-3.909351596849806,-0.8704613201790893
11,-0.04234875903943964,-5.164938439988166,-3.8933839783883246,-0.8940629674913857
12,-0.04719813438119139,-5.141176144087052,-3.874620259728515,-0.9170562557331248
13,-0.0529525321154336,-5.121319062240561,-3.8570249178117844,-0.939106602035371
14,-0.06942018860904983,-5.101282532467605,-3.8401843765640407,-0.9620617112185232
15,-0.08550431022035185,-5.077610106719497,-3.820705060698431,-0.9837147344618152
16,-0.09494696903228686,-5.0532052267335095,-3.8034219644861555,-1.0057175702425405
17,-0.10901281942480268,-5.031315141872442,-3.7867860801262587,-1.0283880327496693
18,-0.12321986110415677,-5.008718171072942,-3.768752804135673,-1.0503285273061795
19,-0.13564347689286052,-4.9858729700253095,-3.751368627738836,-1.0727916596153293
20,-0.14933343661867268,-4.9609891696489195,-3.7343529287600696,-1.0950900097858938
21,-0.16367177979438713,-4.937314705751249,-3.7154867765634627,-1.1158179438579285
22,-0.17783619461647157,-4.916068177009555,-3.698439655512513,-1.1372737460808444
23,-0.1776477736622595,-4.915784699621001,-3.679736857500194,-1.160334197920511
24,-0.17764593378145885,-4.915792661693237,-3.661424659496309,-1.1822681165810054
25,-0.17764600940494532,-4.915792580835986,-3.643761994647305,-1.2040732089226662
26,-0.17764609114589083,-4.915792430255334,-3.6243525348773424,-1.2270957431802714
27,-0.17764620501247796,-4.91579212014202,-3.6051869684289883,-1.247629576176818
28,-0.17764637644340048,-4.9157916987076735,-3.585934847075184,-1.2696462123835872
29,-0.17764662935568215,-4.915791208324633,-3.5660923256723094,-1.2929484063836127
30,-0.17764689660385813,-4.915790694679586,-3.546805252613304,-1.3150476010870538
31,-0.17764716999089583,-4.915790190491211,-3.527221372317289,-1.3370482693731127
32,-0.17764739297483126,-4.915789766866707,-3.507384233613661,-1.3599100586421686
33,-0.177647843353407,-4.915788884960289,-3.4670964425372675,-1.403612475309941
34,-0.19148310134697183,-4.891232690952837,-3.44711397545194,-1.4260120680515747
35,-0.207357190350401,-4.866259256344702,-3.4267692002786494,-1.4483185853012093
36,-0.22278980124966657,-4.844147255786153,-3.406828434163962,-1.470096619457687
37,-0.24152216268494786,-4.823748583911435,-3.3868834084953487,-1.4923871122862553
38,-0.2617855913142945,-4.80157308772669,-3.366916367946778,-1.5146745253510476
39,-0.2778583259986771,-4.779477314138161,-3.3470970423263955,-1.5368355877173754
40,-0.29599547734825477,-4.757530688974371,-3.327268169189738,-1.559006701303088
41,-0.3155087467241287,-4.7344941934500735,-3.307272899834213,-1.5813833141616869
42,-0.33387281488689424,-4.710980546169782,-3.2873426012879245,-1.6036159149148412
43,-0.3524045904439148,-4.689775133314434,-3.2676779111374987,-1.6256730494673617
44,-0.3530169491979874,-4.688878602413176,-3.2476247715430486,-1.6480694862597367
45,-0.3530173049280702,-4.688877672740223,-3.2275766605865983,-1.6703917599122635
46,-0.35301792130463094,-4.688876930077642,-3.2079397316237297,-1.6923461954265142
47,-0.35301854608302263,-4.688876179295882,-3.187838922107938,-1.7147194686001686
48,-0.35301917617353207,-4.688875419711145,-3.1678251381201776,-1.736628827833657
49,-0.35301981089668866,-4.688874652421652,-3.148039630873318,-1.7586622207078186
50,-0.35302044967587237,-4.688873878401318,-3.127794288525729,-1.7810487783575304
51,-0.3530217374478217,-4.688872313461936,-3.087696612455177,-1.8249002103255338
52,-0.3743614968507516,-4.668210732822496,-3.0674539809258827,-1.8469803419234405
53,-0.3932981120785741,-4.645356718353926,-3.0470342842244182,-1.8689968929305065
54,-0.4123989562883245,-4.62403836099281,-3.0271741223960418,-1.8907637707275156
55,-0.4318049632759508,-4.602314960478579,-3.0069207486218748,-1.9129799542731691
56,-0.45128764908395996,-4.580060663102869,-2.986522225433883,-1.9356523907503174
57,-0.47083838669166983,-4.558475705000835,-2.9666032494486556,-1.9575649603543097
58,-0.49074590676758817,-4.537452754662523,-2.9464566072870437,-1.9796965480789603
59,-0.5102039596297795,-4.51593416444737,-2.9262175491870934,-2.0021797913354265
60,-0.530221478295284,-4.494331720163005,-2.9060623210478407,-2.024271412601089
61,-0.5507597565951821,-4.473005336897828,-2.8859343879179757,-2.0464123625451145
62,-0.5711494194002373,-4.452606969374471,-2.865799680173902,-2.068543564665117
63,-0.5719332400073083,-4.451093886312405,-2.8456994347794375,-2.0904021267741224
64,-0.571799640226269,-4.451086283178879,-2.825911874965963,-2.112107943234124
65,-0.5717686965395374,-4.451121814359008,-2.8053162859789036,-2.1349804869818607
66,-0.5717690495994783,-4.451121728960626,-2.785178234538568,-2.156972175318395
67,-0.5717693329169458,-4.451121431670185,-2.7654016357649382,-2.1786290222326157
68,-0.5717696198421072,-4.4511211305097635,-2.744845913247921,-2.2012527553843895
69,-0.5717699104577486,-4.451120827123678,-2.724835376774196,-2.2234070115371516
70,-0.5717702042367057,-4.451120521863793,-2.705509204924286,-2.2448477175024375
71,-0.5717707995381435,-4.451119906838321,-2.6655920365478925,-2.2894482720319385
72,-0.5888382074410637,-4.427874539842651,-2.646309921935264,-2.31100709615686
73,-0.6094580665090277,-4.4063720358491665,-2.6262360623003747,-2.3333341066010487
74,-0.6298506081349384,-4.3859247948111415,-2.6103767731424536,-2.362065928637019
75,-0.6508048585393029,-4.365787762665357,-2.606043889600434,-2.397955712319427
76,-0.6721864533585683,-4.344697360532997,-2.58883718730984,-2.422557973645996
77,-0.6933514936609637,-4.324004716717752,-2.571055986361683,-2.446834641391457
78,-0.7145415718048768,-4.303680103896684,-2.55396641226513,-2.4713548248154313
