step,ego_x,ego_y,adv_x,adv_y
0,0.3509311751203715,-5.679356824411626,-2.7906074786358706,-0.5089746711225606
1,0.33932580852268984,-5.6605886319232885,-2.79060703799492,-0.5089751429392808
2,0.33198199773674236,-5.638935616806842,-2.775625845298039,-0.52789550995517
3,0.3184621836052372,-5.617145466603242,-2.765931838758165,-0.5544997761965131
4,0.3018585922542154,-5.594503434076211,-2.755018841842878,-0.5800791148399304
5,0.29745061930405253,-5.576641619299129,-2.7409074179602966,-0.6009302418355502
6,0.29735116181828053,-5.576559044966573,-2.7305345892903423,-0.6257967436714429
7,0.29735121849114377,-5.576559746699162,-2.714785971519258,-0.6521489785639847
8,0.2973512837648152,-5.576560455985563,-2.6996071220333686,-0.6770921009044104
9,0.29735125086072367,-5.57656120745609,-2.6851658490307893,-0.7025963226708299
10,0.29735127816168044,-5.5765619881170645,-2.670718058449923,-0.7292122698041875
11,0.29735130915264824,-5.576562791545711,-2.6560777977945365,-0.7539428129190681
12,0.29735130777640717,-5.576563617992512,-2.6441024836158857,-0.778999172457629
13,0.29735130392073045,-5.576564330561941,-2.6323733463334675,-0.8057964109666704
14,0.2973512728700134,-5.576565569421397,-2.609388888697041,-0.8571534853206247
15,0.29411629639469633,-5.555072518708394,-2.6029536520973617,-0.8844550236490809
16,0.2935466728224288,-5.529013575070289,-2.592397939250591,-0.9106866403040293
17,0.294251063459595,-5.514244897074493,-2.5894217982254477,-0.9397908728257973
18,0.2923202058227717,-5.501358120660527,-2.5866373396190703,-0.9678512984223852
19,0.2856136653185558,-5.485270946190371,-2.5815878055150305,-0.9951201998487109
20,0.2796052357502961,-5.46862756363732,-2.5783659839276662,-1.0242081952481152
21,0.2763911472996362,-5.457161834186861,-2.5760401589284436,-1.0532647183668982
22,0.26893176243086475,-5.445277970638498,-2.572562090786681,-1.0810161256755835
23,0.264110205789791,-5.43138865139846,-2.569949309258115,-1.1101550667319373
24,0.26000450243442386,-5.4170673558654245,-2.5675223752481107,-1.1402123583152541
25,0.24979350853556997,-5.394104151658267,-2.565083041132756,-1.1691928625274368
26,0.24889487820721592,-5.392848721654971,-2.5631384477781194,-1.1981502780400133
27,0.24889445304047575,-5.392849436934115,-2.561223440762877,-1.2284848116265288
28,0.24889448377072868,-5.392849401748424,-2.5589991359798807,-1.2568961891157457
29,0.24889450991757334,-5.392849372274059,-2.5575011315939764,-1.285908194467262
30,0.24889453126137925,-5.3928493481757505,-2.5560780119043636,-1.315997052699828
31,0.2488945618913963,-5.3928493134594735,-2.553540180755948,-1.3741966455547383
32,0.24063926427980287,-5.3853193176016445,-2.5523325042905713,-1.404235277502938
33,0.2344299616776271,-5.3884770157397295,-2.5512241613782733,-1.4344950001989905
34,0.2241851799500879,-5.387030877098461,-2.5503164659920246,-1.4633694655867275
35,0.21050903573589652,-5.373766136643285,-2.549531168830453,-1.4933866455827576
36,0.20391567743725758,-5.369288841969873,-2.5487191880971527,-1.5235869732101224
37,0.19658337367157172,-5.367473920010357,-2.548138270070052,-1.552268159413752
38,0.19078229111659092,-5.365653851948664,-2.5474725071547315,-1.5821501400585292
39,0.18566604066367026,-5.365652409126388,-2.54671989600842,-1.6122145180740437
40,0.18552723826260908,-5.365530354652662,-2.5466745974094507,-1.6410069907129183
41,0.18552656039240756,-5.3655301516903515,-2.5458383763458494,-1.6710470096125851
42,0.18552603963424943,-5.365530320754765,-2.545381535593117,-1.701589964066005
43,0.18552548975040095,-5.365530499549683,-2.545106562198445,-1.730525342683157
44,0.18552491366564838,-5.365530683985033,-2.544754640860183,-1.7603186603625594
45,0.1855243149125424,-5.365530873276427,-2.5443790924184957,-1.791086991078814
46,0.18552306124022597,-5.36553126389867,-2.5438755186351654,-1.8501783331964436
47,0.16927572250179448,-5.364564684640051,-2.5436170349261786,-1.880846841391324
48,0.14839256941518902,-5.35828048134942,-2.543442419448709,-1.9103255962119483
49,0.12794229304465665,-5.3562112966702635,-2.543228413343124,-1.9400397375452525
50,0.10754794194613676,-5.353627824121232,-2.5430754099884414,-1.9709964403430924
51,0.09098036940391725,-5.33691640576948,-2.5431177225613335,-2.0001089715461413
52,0.07565789458934279,-5.315650601588219,-2.5428158811706694,-2.02901691299936
53,0.05792193576492191,-5.3082426409274035,-2.542796833019997,-2.059782340042872
54,0.034783023871044275,-5.30022718495429,-2.5427088496561994,-2.087962333698085
55,0.00873127165704517,-5.290639856627037,-2.5426256510683127,-2.1117149877038894
56,-0.004865078054843557,-5.286084723783101,-2.5427297221949035,-2.1401509073869445
57,-0.006980474034283533,-5.285581020893639,-2.5428519460766004,-2.1689342976917554
58,-0.009082912934074006,-5.285049301379938,-2.543096149425815,-2.1893427393468756
59,-0.011218891176599478,-5.2845577782173025,-2.5428846898355033,-2.2142793465160584
60,-0.0131168986955182,-5.283866121020922,-2.542888634441535,-2.244289673243485
61,-0.015400826163986348,-5.283264128683676,-2.5429790200063302,-2.2739320504997127
62,-0.01710891285951655,-5.282776159838271,-2.54274214319279,-2.303838457546974
63,-0.02068504873834493,-5.281736413294897,-2.5423966304673646,-2.3635229694677293
64,-0.04365106450128464,-5.272039101099059,-2.542215127335029,-2.393609756826445
