step,ego_x,ego_y,adv_x,adv_y
0,-1.7919004745616902,-3.4545817235354623,-4.154038878442563,-2.856065294547311
1,-1.812879957964722,-3.4534923604942516,-4.154461822604588,-2.856706997827024
2,-1.8360438958059044,-3.4561364235595704,-4.150284312871164,-2.85661024236252
3,-1.8622462900415897,-3.4573617858627244,-4.132545881000639,-2.856574677161457
4,-1.8672403184428035,-3.454302766808958,-4.111546178910501,-2.8544724487955158
5,-1.866627763736065,-3.4544274626650564,-4.088700214026944,-2.8543212435043395
6,-1.866627287897062,-3.454412315337723,-4.075345082491943,-2.855443717584864
7,-1.8666235821437311,-3.45441167893167,-4.071286248192165,-2.873419789265738
8,-1.866623131415314,-3.454413821191906,-4.07218522583592,-2.8891399255122607
9,-1.8666229545697293,-3.4544155791856825,-4.0598792129803165,-2.908498716745509
10,-1.8666228575236152,-3.454416864954011,-4.042867399465855,-2.927812244530688
11,-1.8666227959536805,-3.454417755391286,-4.036636662813727,-2.949510875908776
12,-1.8666227620002966,-3.454418332395964,-4.029683226030371,-2.9735195262010117
13,-1.8666227531298603,-3.454418796754354,-4.004953421973214,-3.0077192318510715
14,-1.8665443973410707,-3.456005942491374,-3.99490005233743,-3.022116732774131
15,-1.8671780577227648,-3.452353268068585,-3.972553569178788,-3.0343781392949443
16,-1.8698172156934483,-3.4535287206338157,-3.948326094590741,-3.046030632853281
17,-1.8720548250513833,-3.458862485782732,-3.931198520428955,-3.0659997301774164
18,-1.872280047747888,-3.467087985478224,-3.910017488199046,-3.07981013783038
19,-1.8815314766105888,-3.4748813303526522,-3.8831917737953408,-3.07687739447733
20,-1.90344738266895,-3.485692728044845,-3.863092641355044,-3.081809304197153
21,-1.9285316801589685,-3.498281652334328,-3.8441779207918683,-3.092708630072107
22,-1.9563052898054387,-3.511933547782695,-3.818067734915452,-3.1018559257184717
23,-1.9749062570871514,-3.5138677291436875,-3.7931276994743333,-3.1140962594142345
24,-1.9907669788286442,-3.5081176398303295,-3.7716335974928548,-3.128334096784488
25,-2.0141841174132247,-3.509157673041919,-3.7452969189345313,-3.1349646389020274
26,-2.014922705838339,-3.5094904101039925,-3.7183020476428954,-3.1433344441647955
27,-2.014925514962801,-3.509490363086961,-3.693989842519092,-3.1560277670303596
28,-2.014927484555895,-3.5094894150467546,-3.668156531638218,-3.165764264106908
29,-2.0149293575901495,-3.509488503776363,-3.640955210645774,-3.1762755548020594
30,-2.0149311504728775,-3.5094876327807585,-3.6132220466373184,-3.189330120707637
31,-2.014932873666106,-3.509486796892402,-3.5866665072977475,-3.2008314047449336
32,-2.014934536240175,-3.5094859915428906,-3.5592617782055034,-3.20784254762393
33,-2.014936146086892,-3.509485212756644,-3.5320762643012156,-3.2185359311761927
34,-2.0149377100727,-3.509484457074619,-3.5041185971613236,-3.2272664218016596
35,-2.014940723581713,-3.5094830033762636,-3.4492972548638585,-3.2463290748854323
36,-2.0410380146132416,-3.510990951966696,-3.420873969940084,-3.255726631098252
37,-2.065324983326466,-3.5031174501656634,-3.3924631679868575,-3.2616158717892407
38,-2.088924149812856,-3.505513629974537,-3.364258066353962,-3.270456343229792
39,-2.1153958576821323,-3.5151369448426495,-3.3357179224548568,-3.2796288775343667
40,-2.139935871462279,-3.514124803865694,-3.3070958298630395,-3.288693704545639
41,-2.1661269458816284,-3.51318023939676,-3.2789288861790102,-3.297523814039771
42,-2.194424074138518,-3.5176267832713926,-3.2503614520784225,-3.306585142279746
43,-2.220782915017459,-3.5190179334960225,-3.221516093021571,-3.315607324759421
44,-2.2465973182650343,-3.5185504401110146,-3.19313111850447,-3.324592460428056
45,-2.2748384331025866,-3.5238242225342407,-3.164831887586386,-3.333596564543964
46,-2.3029350544575307,-3.5271748161659873,-3.136300752593989,-3.340865251814059
47,-2.3034270300191126,-3.527844741670855,-3.1104225677500588,-3.344309874858749
48,-2.303428839504164,-3.5278446258091285,-3.086573604898477,-3.349425656653759
49,-2.303430530167825,-3.5278447106069954,-3.057893121135131,-3.3476769109869444
50,-2.3034321394265977,-3.5278447901233285,-3.028483426712006,-3.352230064436107
51,-2.303433683169823,-3.527844864961362,-3.001072000351694,-3.357851109213514
52,-2.3034351742091848,-3.527844935971808,-2.971854963299376,-3.361094492784077
53,-2.3034163929084817,-3.5278452034841004,-2.942293934420304,-3.3653305109294966
54,-2.303417170780009,-3.5278451728820412,-2.9137432663601226,-3.3704813932622115
55,-2.30339791413349,-3.5278451069280883,-2.884208190493071,-3.375526658684751
56,-2.3282580894246547,-3.5286368449076977,-2.8249840409560014,-3.38609023998574
57,-2.3550213370542323,-3.5371115285347585,-2.7955704257150837,-3.3912256490536086
58,-2.3816598641189297,-3.5430116816815973,-2.7659682779468033,-3.3964629505877184
59,-2.408214535261155,-3.547204133272136,-2.736760027065882,-3.401645749675721
60,-2.4328479083054186,-3.5596048630627517,-2.708704088940507,-3.4102965485941588
61,-2.453808562475804,-3.5724080845922717,-2.682977385614231,-3.4239150437828942
62,-2.473613103763972,-3.5867313854721465,-2.664652367251129,-3.440515470881263
63,-2.4923102810002358,-3.602133041492284,-2.645142981392241,-3.4565166279808746
64,-2.509476823244478,-3.6172514113264276,-2.6248834737979045,-3.4720982180451174
65,-2.5255326184297755,-3.6301422605539018,-2.606052431326108,-3.486593686007006
