step,ego_x,ego_y,adv_x,adv_y
0,0.15912691729289874,-2.094634910081107,-3.264631058959379,-0.9244818473794763
1,0.16118989290663577,-2.092264732412524,-3.264430990048192,-0.9542377990379397
2,0.16119090849129702,-2.092263270925738,-3.266592823262532,-0.983710818479961
3,0.16119308862156773,-2.092260728056,-3.2699487102068168,-1.0438558918511598
4,0.14072204984375647,-2.1095823281555175,-3.2722979744407614,-1.0734494789127285
5,0.118983321484947,-2.1308501916196443,-3.27524625177101,-1.1026066475094503
6,0.10554979156916493,-2.144741683520364,-3.277410990533551,-1.132324436226107
7,0.09174519550495844,-2.1552578456502567,-3.280613409666414,-1.1620060896542697
8,0.0673634740194218,-2.171451718899311,-3.2845853693934424,-1.1908064978572548
9,0.048410446890552856,-2.1912380027466187,-3.2871427352597933,-1.2198259594548617
10,0.03511402581309532,-2.2086057163213977,-3.2899714352937837,-1.250151216764597
11,0.019360973683871473,-2.226252786337818,-3.293007135823363,-1.279543112173181
12,-0.0011531544570937587,-2.2435748618640043,-3.295558953239947,-1.3087221167355985
13,-0.01261077012641426,-2.261390590937438,-3.298296218431504,-1.3388951648547471
14,-0.031860276309864086,-2.2794993560699073,-3.3024738870646364,-1.3681161611786465
15,-0.04510525647586254,-2.3027001258047175,-3.3051317689863637,-1.3973798674133806
16,-0.05353485907404421,-2.318924083758878,-3.3079797636228876,-1.4276801694726875
17,-0.06245632071915861,-2.3343120849902705,-3.3110199233882924,-1.457636573941339
18,-0.08448583192398244,-2.349591736125852,-3.3138618561650026,-1.4871133083762413
19,-0.10134336763922483,-2.3668539819680894,-3.316708147849431,-1.5169380730388973
20,-0.107103380158442,-2.3836405717233675,-3.3200068833507967,-1.5468534389272894
21,-0.1068803084161408,-2.383907654855488,-3.322865617450964,-1.5759034852117102
22,-0.10688081901000249,-2.383905506701267,-3.3259050330858235,-1.6047782240194381
23,-0.1068807628416837,-2.3839047837212153,-3.3293168175337793,-1.635269035059648
24,-0.10688066531375903,-2.3839040201595187,-3.332354571404116,-1.664100869974276
25,-0.10688046368306763,-2.383902420161668,-3.3385702946432687,-1.7239065463469685
26,-0.11163308693433563,-2.40229288319395,-3.3423066659845286,-1.7527697745499118
27,-0.11403651544045784,-2.4202706107545295,-3.345376712850911,-1.7816371993701865
28,-0.11520180664922729,-2.431491030571753,-3.349226306439384,-1.811920386428679
29,-0.11883162281200098,-2.4411473621675746,-3.352700745311889,-1.8414589038083984
30,-0.12180626921215533,-2.44921017612714,-3.3559370867739635,-1.8708722974018561
31,-0.1476104767727577,-2.4631108220727795,-3.359383689355023,-1.900925881400438
32,-0.1707000778090844,-2.479829069689219,-3.3628391484468456,-1.9305461596588125
33,-0.17886408506979765,-2.4869151072622655,-3.3660978340528676,-1.9597639803411984
34,-0.18178780043413037,-2.4871587214712516,-3.3704466874453356,-1.989536595483865
35,-0.1935210871111865,-2.491607334472153,-3.374386023836341,-2.0197920614223666
36,-0.21436590036860947,-2.505800516684247,-3.3776855558949124,-2.0482966845028003
37,-0.23697721294211507,-2.5232855743052096,-3.3823728490495824,-2.077822183336041
38,-0.2594290097336324,-2.5402286783017685,-3.386514234712611,-2.1083625245550395
39,-0.2742576757878191,-2.5506783009089986,-3.3902593004491486,-2.137072810966969
40,-0.28031682987251866,-2.546742201832135,-3.394688689747567,-2.1665308699247308
41,-0.2895408751214722,-2.541471990153254,-3.3989505392841792,-2.196765592369461
42,-0.3040899261467733,-2.547588123525802,-3.4028489112901967,-2.2259762567547483
43,-0.3259575858166886,-2.5632288955180282,-3.40726915714485,-2.2552390912847646
44,-0.32685622005003506,-2.5639319689154694,-3.411309820753441,-2.2852977470373532
45,-0.32685711690143915,-2.5639321320066633,-3.415207410111224,-2.314884064979763
46,-0.3268580747172287,-2.5639317380118305,-3.419304541738277,-2.3441433556877427
47,-0.3268590353694551,-2.563931340510499,-3.4274433553994754,-2.4041603260912945
48,-0.3268615535505874,-2.5639302817272203,-3.4315556607534554,-2.432681243425795
49,-0.34428296814656384,-2.5602126200909376,-3.436410038877029,-2.4623905011433647
50,-0.3635835242604618,-2.5572478067558517,-3.4405467560556846,-2.4922103838760927
51,-0.38391571446420647,-2.5584619157781083,-3.445771668189111,-2.5201643858446534
52,-0.40752682793163303,-2.57061115786124,-3.4513851811655942,-2.549602542306876
53,-0.43095816519605934,-2.5732294247889422,-3.4557864193781898,-2.5797431726706592
54,-0.45322967316776225,-2.5724417037959832,-3.460482412060563,-2.608698541519114
55,-0.4764490023089879,-2.5799984912598006,-3.465119228297122,-2.638357744704019
56,-0.49896043797994055,-2.5832462360941184,-3.4697424278907554,-2.668268819222345
57,-0.526205182424634,-2.5859639568725545,-3.4744571501893784,-2.697764773947816
58,-0.5517690256654008,-2.596791722557361,-3.479650947888464,-2.7271981730889294
59,-0.5767584584652733,-2.6044663674121225,-3.484641784558245,-2.756796550034979
60,-0.6041816429541645,-2.6108243467386956,-3.489854849577358,-2.7859211379464104
61,-0.63165069907693,-2.6207616855238647,-3.4959203601273887,-2.814956739215514
62,-0.6565365562970797,-2.630236641817544,-3.5012958046456952,-2.8444234454564103
63,-0.6839293363062292,-2.6383796952087093,-3.506189524345012,-2.8744356056458638
64,-0.7113574662514105,-2.648298788110598,-3.5114154428704376,-2.9039409769978333
65,-0.7127741063116938,-2.6481441631046785,-3.51666068535221,-2.9334767599960254
