step,ego_x,ego_y,adv_x,adv_y
0,-2.6961563928177634,-1.1551466734668097,-3.978570341385818,-3.449344909269962
1,-2.6960734609854144,-1.1549163137578815,-3.978570302294638,-3.4493427581315985
2,-2.6959771278937215,-1.1547362967949424,-3.9785703689412206,-3.4493403500284936
3,-2.6959073406709315,-1.1545993361581115,-3.9811768723077243,-3.419631066968453
4,-2.6959053911663435,-1.1545966460889898,-3.9815002957227295,-3.3927362531397964
5,-2.69590362887749,-1.1545939667320273,-3.9841088532739612,-3.3648508918431794
6,-2.69584486146735,-1.1544830858299517,-3.987617021092844,-3.3349968341443423
7,-2.6957572443841045,-1.1542327138659811,-3.989201808043613,-3.3062686587624026
8,-2.69569480642684,-1.1541160711775285,-3.9930760262511447,-3.2779165398452137
9,-2.6955653309287975,-1.1538908046157217,-3.999883275518001,-3.2193006966751048
10,-2.70980794929811,-1.1741093255779447,-4.004369723227264,-3.1912839613945327
11,-2.724684536772808,-1.1974380895626113,-4.008801822460465,-3.1619039494595724
12,-2.73699051768068,-1.2164336456241645,-4.012022617883452,-3.132022939453921
13,-2.748903412694745,-1.234957110784949,-4.017375846916866,-3.104318295283493
14,-2.768293914237195,-1.2543365436338552,-4.012364554419275,-3.107833585273682
15,-2.7854297387935154,-1.2733051425075126,-4.007896716817227,-3.1147786312450085
16,-2.796257763399038,-1.2908767220821573,-3.999819552500904,-3.118369276200709
17,-2.806397042589248,-1.3136485132043143,-3.9751437231553606,-3.122872906844635
18,-2.8143852959136337,-1.337940312916642,-3.9485510882219383,-3.127242969033781
19,-2.8180517994744476,-1.349719970849845,-3.929916337391545,-3.1229790674748386
20,-2.825389047853291,-1.3661628627913676,-3.920266589266888,-3.1085677630612496
21,-2.8263067087681994,-1.3666256178552962,-3.906117668368822,-3.0945989351373893
22,-2.826306666554557,-1.36662552006355,-3.888449115303407,-3.0705378785237096
23,-2.826306688831933,-1.3666250931860735,-3.8534191418144252,-3.021997091436233
24,-2.8324622960888854,-1.383676310324683,-3.8358212415368755,-2.997634952736408
25,-2.8442926489170803,-1.3992888239803183,-3.8183331215537564,-2.9734128016551025
26,-2.852063199646793,-1.4128121412948653,-3.8009485797118066,-2.949396094919335
27,-2.855142423376673,-1.4265402790545114,-3.7833593223396735,-2.925064757374627
28,-2.858379185774256,-1.439694826859027,-3.7657976223687917,-2.9008037384344276
29,-2.86773636281556,-1.4546935782228163,-3.748433103192105,-2.876748856848224
30,-2.872862683571192,-1.4653107472890392,-3.73053136358657,-2.8538808945906338
31,-2.879612677020613,-1.464295876966835,-3.7113943848646436,-2.8322289985176545
32,-2.886618377241465,-1.4619911797865726,-3.695026212664242,-2.8110523480836322
33,-2.894371865894082,-1.4616091192531582,-3.6733678571350215,-2.7918116585506967
34,-2.9001877473999267,-1.461605672944418,-3.653846791550005,-2.7702373101924618
35,-2.908190993521264,-1.4599399952458847,-3.63514385603486,-2.7491329990228244
36,-2.910367257880289,-1.4594020623883044,-3.613195671133616,-2.730218790549547
37,-2.9104071274526895,-1.4593716314114342,-3.592260884591472,-2.709478170951313
38,-2.9104477139359823,-1.4593431852500265,-3.571518410853986,-2.6875126747551574
39,-2.9104892353843965,-1.4593150707934444,-3.5504816078099295,-2.6671809789072354
40,-2.9106117398865954,-1.459234158070193,-3.5089693792329624,-2.623835540989752
41,-2.9246984780030094,-1.4535155355380152,-3.4884119255048214,-2.6022461755441073
42,-2.9346100740237246,-1.4501643785689764,-3.467635566595478,-2.5804578106653397
43,-2.9509947934717538,-1.445990724963704,-3.447235214722332,-2.5585649280259344
44,-2.970231020441452,-1.441370936365895,-3.427005667564951,-2.5371899074317357
45,-2.9916238144197984,-1.4354282496649442,-3.406591384056114,-2.51557434149414
46,-3.0043252913757352,-1.4339955368389017,-3.386432746378486,-2.4932453949055247
47,-3.025832735486031,-1.4492618092192295,-3.3667194339515496,-2.4719147798250725
48,-3.049601846547554,-1.4630659099011585,-3.3484510465750206,-2.4508346568348918
49,-3.070689177127766,-1.4639645504393588,-3.3308729930800562,-2.426840510603238
50,-3.0958844456191037,-1.463535534639485,-3.317374175222593,-2.4065241170273963
51,-3.123355023046059,-1.4629588812708683,-3.3033229257222523,-2.3885647738645113
52,-3.147269279854583,-1.4679124709501739,-3.294026446830067,-2.362867696297997
53,-3.1708042431447185,-1.4700962029517979,-3.282001859700449,-2.339256620119205
54,-3.1966434021016954,-1.4735668480251163,-3.2676819027987216,-2.3186175591389446
55,-3.223175223664643,-1.4782410282788294,-3.25659478595219,-2.2922394664302894
56,-3.222163173889212,-1.4781777968497931,-3.2420955267602123,-2.2691824891964725
57,-3.222007545845811,-1.4781607705938433,-3.22650131983949,-2.243803567886082
58,-3.221733829208708,-1.4781173167718071,-3.21504715930049,-2.217121642065154
59,-3.221731333254223,-1.478117103639662,-3.2007503264185524,-2.1920727427817313
60,-3.244228759694667,-1.483955877373675,-3.1919407790510896,-2.1523606404080344
61,-3.269985895762723,-1.4945000910289266,-3.194759463172021,-2.128181139792866
62,-3.296751717244406,-1.5018912344425936,-3.1919995775375893,-2.1057496105844358
63,-3.3235769565865008,-1.509466330860119,-3.1861462518012362,-2.082241265971657
64,-3.3483594649239428,-1.5209367810642689,-3.1850983991979334,-2.0536604520959982
65,-3.374080788118385,-1.5297660599309078,-3.179152545919832,-2.0258348135245607
