step,ego_x,ego_y,adv_x,adv_y
0,-2.964336743294192,-5.871183752342646,-1.5011293388731979,-3.4587561901072394
1,-2.96425549663267,-5.87156364994243,-1.5130264471178418,-3.4778324125515976
2,-2.9646819976693997,-5.872065463570972,-1.541193502728845,-3.501222813739191
3,-2.978718847216796,-5.868963677903811,-1.5557064644503547,-3.515632238182998
4,-2.996803317363513,-5.867106129016147,-1.5731509942905464,-3.5315658701205757
5,-3.0139962180750373,-5.865472332228949,-1.5958666140396027,-3.549816145590079
6,-3.0274975655668452,-5.863755937357426,-1.6154329211207377,-3.568144941902173
7,-3.0325759291604593,-5.860348649482262,-1.6362557789379275,-3.587430899683504
8,-3.0363790054466078,-5.8551073567910965,-1.658893278860665,-3.6050153284522777
9,-3.038278149111099,-5.850958169379324,-1.6809265811620888,-3.6240109862233854
10,-3.0409509730467574,-5.846708499596764,-1.7020360778848118,-3.6428047619336326
11,-3.043165733284936,-5.838121994415437,-1.7235087923271433,-3.6608565823692034
12,-3.0441882763261567,-5.824826218320021,-1.7457778292753836,-3.6801615327995116
13,-3.0387181247026516,-5.81540232461797,-1.767133313640219,-3.6982973642879644
14,-3.0424950947471023,-5.792534797846002,-1.7870277588430692,-3.7146846650974745
15,-3.043002143578726,-5.792664825816693,-1.8083681237271783,-3.7313809324472027
16,-3.043103136358003,-5.793323150683609,-1.8319277527658322,-3.749738317715363
17,-3.0432930914831204,-5.794731679567397,-1.8877790645064096,-3.7653871948446973
18,-3.0312280321044436,-5.7813167313176095,-1.9176482815646743,-3.7698060546220487
19,-3.0209985226724814,-5.758412010300478,-1.9478506557287953,-3.7742578420484354
20,-3.007647472712086,-5.733385414887963,-1.9772139709137644,-3.7783428813341646
21,-2.9997969629632,-5.716229267029346,-2.0079384552551796,-3.782396022954127
22,-2.9944863855650015,-5.695274015283315,-2.038976711850134,-3.7862400671102696
23,-2.9866011363433986,-5.672842312717189,-2.0671252229382557,-3.7895959970820576
24,-2.976654758204565,-5.650296505501634,-2.0971880399599363,-3.792971936146086
25,-2.9653898233238323,-5.624110101079223,-2.1281759277152257,-3.7960954792091837
26,-2.9567483080493075,-5.599431940001253,-2.1571174880883976,-3.798719241994299
27,-2.9472276347957225,-5.5776579652447165,-2.187039779439572,-3.801439873753157
28,-2.9387941236730306,-5.552971286717377,-2.2177824689901224,-3.8039238665341064
29,-2.928890627048117,-5.524974684795438,-2.2471860503750376,-3.8060030890353964
30,-2.919254346022251,-5.501849285154876,-2.2772321936001725,-3.8081231798118695
31,-2.9192845341466587,-5.502168919504498,-2.3080617369127743,-3.8110138875117685
32,-2.919395939999606,-5.502674956088961,-2.3369428945092987,-3.8151499299227556
33,-2.9194532049114095,-5.503219965038439,-2.3649174289678787,-3.819407057820315
34,-2.919584223677288,-5.50374375746259,-2.395759878059111,-3.8240150905383343
35,-2.9197533514868614,-5.504688733319633,-2.4476442414940607,-3.8323038304553867
36,-2.91290438255287,-5.48348266106664,-2.4762048013078553,-3.836492262457484
37,-2.9054620262496664,-5.456037578153104,-2.5040998522802593,-3.8413229378993834
38,-2.897877229408948,-5.4287244562973775,-2.5186025701398176,-3.845730607364419
39,-2.8951391908795023,-5.403729781995716,-2.534911920054675,-3.8545437739710344
40,-2.8972906057233505,-5.375782303475144,-2.556195615803028,-3.8619376505571634
41,-2.894208105236358,-5.348324993065037,-2.5725110626399053,-3.8674580256103464
42,-2.8907898331446926,-5.32046778097278,-2.582712149373063,-3.8722301914481396
43,-2.887050628689304,-5.292127405407817,-2.6075123415068684,-3.8835203298760685
44,-2.882797468442165,-5.263436479809463,-2.635051244945979,-3.8943613305537825
45,-2.8786832110100553,-5.234176648295897,-2.662417633253936,-3.9052503841859276
46,-2.8756328607286123,-5.205543654288064,-2.6893496354426185,-3.916707153995906
47,-2.8721821524206943,-5.177388845885583,-2.716778569271422,-3.9277906340727364
48,-2.869150859344374,-5.149122621237346,-2.7241705223443544,-3.93704974757135
49,-2.868426006015306,-5.147808114909446,-2.7229054564006714,-3.9408156680413042
50,-2.8684058717831435,-5.14772236561661,-2.7249028764566865,-3.9494604322636406
51,-2.86840556463201,-5.147673250927441,-2.7287415717388144,-3.961301685469796
52,-2.868365930699566,-5.147520616181092,-2.7438524746282407,-3.9959767661898686
53,-2.8654786183487513,-5.117848067732439,-2.757564358222222,-4.015550648978379
54,-2.861962494698973,-5.089928309846973,-2.7698854529171233,-4.036669137215514
55,-2.859038724004201,-5.06252897923768,-2.7808412125638093,-4.058476799086931
56,-2.856543436627633,-5.03221341345196,-2.7896168271527673,-4.077540978506788
57,-2.8558931918553774,-5.003518074144134,-2.7986584352004464,-4.104266161124314
58,-2.8537653264348495,-4.976923885452453,-2.8103531478148422,-4.129546326643918
59,-2.8538401316298856,-4.94734395604823,-2.819489323674332,-4.151679559418185
60,-2.8533172121161643,-4.917572620955624,-2.822551529515339,-4.177977953054577
61,-2.851979606091652,-4.891479263623129,-2.8272243224235285,-4.206896516480587
62,-2.8535491118879435,-4.863010302635431,-2.835705530017775,-4.2331727205934415
63,-2.854152335173292,-4.833400915830676,-2.8415377547587464,-4.260282640166332
64,-2.855412778873224,-4.805401641999934,-2.848753165391564,-4.287747804017173
65,-2.856753772093392,-4.776486273995438,-2.8557779193524686,-4.315368188666507
66,-2.8590387258838437,-4.747187398102775,-2.8619680711138877,-4.343081199765672
67,-2.861265657996599,-4.718012485988644,-2.866337333591474,-4.371564637650924
68,-2.861259610270884,-4.718025671745224,-2.868466432551417,-4.398898628982763
