step,ego_x,ego_y,adv_x,adv_y
0,-4.255427763128298,-5.03220309766787,-1.427055020531538,-3.2997950185793687
1,-4.242527895036599,-5.009976828216989,-1.4692702114743057,-3.3240960429297695
2,-4.231978796156962,-4.991766611437812,-1.5138533278950679,-3.3465716053923584
3,-4.210303393919718,-4.975633823876075,-1.5577103879385001,-3.3699319664689225
4,-4.1880326962283485,-4.959309610375795,-1.602370792096746,-3.3928549686368994
5,-4.171146749193723,-4.936252732859105,-1.645855700221339,-3.41632604809929
6,-4.152025515156185,-4.915240413925738,-1.6903941973376504,-3.439684658095465
7,-4.132044672528453,-4.894040979590529,-1.733854421353801,-3.4623196819687188
8,-4.113486422551186,-4.870603931095496,-1.7784306505643104,-3.4858724171786677
9,-4.093792234568855,-4.85033488807707,-1.8217786378019145,-3.509376507187267
10,-4.073220031024911,-4.830098049574136,-1.8661208067959785,-3.5331983515235925
11,-4.054287656298712,-4.8081682440820686,-1.909631383283013,-3.556541569598816
12,-4.03307353267053,-4.787012182587127,-1.9539433346286093,-3.580585853727658
13,-4.0117943111065735,-4.7678636787197215,-1.9975893400557552,-3.6041196797922517
14,-3.992320248874833,-4.747160540884776,-2.041797481351313,-3.6280024402314917
15,-3.9915568720462886,-4.745810126765884,-2.085246043054787,-3.651405730722266
16,-3.9915565933080748,-4.745809537436121,-2.129351608974833,-3.6753243916697964
17,-3.9915559181262275,-4.745808515394906,-2.2165217288419967,-3.7226149559352884
18,-3.972080898478273,-4.722432540086774,-2.2603956538831924,-3.7464602741094524
19,-3.9513044059166043,-4.702160004712615,-2.3038285598189185,-3.7703157021669065
20,-3.9321905967753845,-4.681506554149302,-2.3588110720064033,-3.7821462391753413
21,-3.9107150575256373,-4.660273319100603,-2.4039635422820633,-3.8028516619179484
22,-3.8888554881925326,-4.639726333808621,-2.449598502755458,-3.8242016742156553
23,-3.8696539491501296,-4.619600104511936,-2.494093829264925,-3.844984462690672
24,-3.8481956028497417,-4.598996638561038,-2.53990120675872,-3.8664198842716386
25,-3.826439344657214,-4.577232277579172,-2.5844744676175657,-3.887475644618654
26,-3.8070791727773425,-4.557060988846946,-2.6300658937724517,-3.90907253773088
27,-3.785355026744687,-4.5376066666526595,-2.6747946310489827,-3.9304414656903686
28,-3.7621097934968932,-4.517947393430707,-2.720208803659945,-3.9520286950628543
29,-3.7417187174493516,-4.498425422330413,-2.764967133630495,-3.973481384872699
30,-3.7198582291732833,-4.479076158831596,-2.810163138301717,-3.995129101505285
31,-3.6965774462495795,-4.459887864747952,-2.855196299039654,-4.01678073947286
32,-3.6755947705781606,-4.440418524452222,-2.9002592509854455,-4.038413767533741
33,-3.653410469642783,-4.422094256556139,-2.945237166402785,-4.060162287990772
34,-3.630267466756986,-4.402625923987264,-2.99025540711004,-4.081752745583827
35,-3.6080873188950733,-4.38273456947805,-3.035332545608471,-4.103472151326356
36,-3.585871056917225,-4.36429970402722,-3.080167465816832,-4.125016926897253
37,-3.5621358398294234,-4.346047344843254,-3.1252351558713687,-4.146681108322206
38,-3.556515434815829,-4.341738787497759,-3.16998475047188,-4.1681166805401535
39,-3.5548043920511168,-4.341030900673564,-3.170302313356252,-4.169146818093646
40,-3.532945886223307,-4.320965566137748,-3.1703023845299,-4.169146893678501
41,-3.5100866370696697,-4.3034089220563505,-3.1703024795342447,-4.1691469789345925
42,-3.485382724106879,-4.287027010502116,-3.1703025952559063,-4.16914707231112
43,-3.4623690564421183,-4.270213686893807,-3.1696600997603137,-4.169427218512888
