step,ego_x,ego_y,adv_x,adv_y
0,0.3455840760853306,-5.657060431769718,-2.7916406144486587,-0.5093712144545824
1,0.33571191135847167,-5.649584234855742,-2.790070889533472,-0.5230044977790991
2,0.33243533754558424,-5.649479033940548,-2.799118168408478,-0.548589808457395
3,0.3324370017695336,-5.6494805887759805,-2.803602109079361,-0.5697737816662047
4,0.3324374670974401,-5.649482617712041,-2.797696936490905,-0.5852150617101439
5,0.33243790575706955,-5.64948457783123,-2.791715978227046,-0.6080870789310737
6,0.3324383316855104,-5.649486475905062,-2.783892097641165,-0.6340229140171093
7,0.33243915244552,-5.649490119096529,-2.778603135435951,-0.6680794861571206
8,0.3189526010024944,-5.624478356905477,-2.7886092186803326,-0.6910785338364855
9,0.31297366226076434,-5.598114696358052,-2.7896191592859543,-0.7133645023405326
10,0.30863241289866983,-5.573788949699602,-2.7881333091837606,-0.7399520495300336
11,0.30158876759186676,-5.552008365885706,-2.7878361875845585,-0.768424700997935
12,0.2968090923620662,-5.5319181291899735,-2.786749738853757,-0.7953575936752891
13,0.2940588094479113,-5.512046801324272,-2.7861562493479055,-0.8210731807689962
14,0.2820366225165086,-5.493677022758896,-2.7867307788904996,-0.8506703638279024
15,0.27669796889019244,-5.47011445291615,-2.7872467260856157,-0.8785256066970418
16,0.2767986170973942,-5.454618979748731,-2.787123391898961,-0.9045696695680461
17,0.27738198473555675,-5.440729036522247,-2.790072319401,-0.9332221426482029
18,0.27863228667453654,-5.4281477727038485,-2.7930745336776406,-0.9625931858262032
19,0.2716133863387239,-5.4146892606716195,-2.7941471553921104,-0.9873638988187539
20,0.2659699883200501,-5.402977821729495,-2.797937917409138,-1.016090526256504
21,0.26828250897823064,-5.394343783141194,-2.8015118008235214,-1.0459672290356434
22,0.27029276992076146,-5.386160937582029,-2.804678953314459,-1.074369965107974
23,0.26845119533037703,-5.382323159728913,-2.8110145701103653,-1.1023011222995782
24,0.26369109841140087,-5.380105253429844,-2.8170184803601623,-1.1311164638828486
25,0.2635628394763815,-5.380014796790602,-2.8210856973016702,-1.1601411592928288
26,0.2635605052947233,-5.380013641371364,-2.8298955417188396,-1.187578108362849
27,0.2635584019446401,-5.380014942872389,-2.8381883883253307,-1.21505086033866
28,0.26355646528233145,-5.380016150784618,-2.8432896150881914,-1.243344349748205
29,0.2635529758940589,-5.3800183308263145,-2.856684591307546,-1.3009787073910355
30,0.25582417570515636,-5.380030351240289,-2.86217476740769,-1.3299925095009084
31,0.24729628698025452,-5.369000042456788,-2.8683665177748336,-1.3595856652216909
32,0.23202449000810027,-5.3486065280084825,-2.874644576767509,-1.3885551949119095
33,0.21654167164438684,-5.330106966703119,-2.880396596428472,-1.417302166591375
34,0.1980907505075891,-5.3268045402915,-2.886590892806587,-1.4468797645110805
35,0.1773191405658689,-5.323788499072644,-2.8924510304815367,-1.4755913762758288
36,0.15578005049452368,-5.319663120276722,-2.89791074632411,-1.5039415637984583
37,0.13500908622452965,-5.314862455853658,-2.90424518132788,-1.5337024575110065
38,0.11358680213112321,-5.310889666559252,-2.910378313299555,-1.5621913436445527
39,0.0945198637771723,-5.30468258458465,-2.9161553297677822,-1.5913831587590084
40,0.07358546208963973,-5.288660113839967,-2.922098999195163,-1.620904653931757
41,0.054476962408766025,-5.280275269347096,-2.9282409612215416,-1.6505286628900948
42,0.03448541307429405,-5.270054544071523,-2.9340503526107296,-1.6795728859706143
43,0.01869865530472117,-5.24995859284296,-2.9400933298869063,-1.708895112391279
44,-0.0029070290277201562,-5.237113032826196,-2.9462190451364,-1.7383928990946627
45,-0.026643607164991215,-5.222279500019318,-2.951953247995243,-1.7671181898998272
46,-0.049984860282616624,-5.207236406318685,-2.9581716399879925,-1.7960224858380458
47,-0.049759107345103325,-5.206409014587908,-2.9645699179295564,-1.8256900067724153
48,-0.049787502470928016,-5.2064392323202915,-2.9704120682932182,-1.854246652930598
49,-0.049788134696977376,-5.206439384572016,-2.976930313531827,-1.8822557143040117
50,-0.04978882367789983,-5.206439006754158,-2.9856003350214158,-1.9112784235474385
51,-0.04979020099160813,-5.206438182567898,-2.998706000310971,-1.966653740985504
52,-0.06972721236000624,-5.194093208593693,-3.006835927351836,-1.9958729243118598
53,-0.09389313779611325,-5.179289589308096,-3.014044064080615,-2.0254996091488637
54,-0.1180114925949687,-5.163143664196712,-3.0209227658516506,-2.054109356484851
55,-0.14108056063337082,-5.148511239332149,-3.028114370253559,-2.083452853410549
56,-0.16449056710116247,-5.1339693749460436,-3.0353371443431874,-2.112622600634946
57,-0.18720954293471226,-5.11649587879669,-3.0422897145846513,-2.14076131458678
58,-0.20928974697326508,-5.101269945594531,-3.0497636056138,-2.169982922178048
59,-0.2318503411001854,-5.08561330807455,-3.0571650250574005,-2.200110493169823
60,-0.2519073008045442,-5.067040293857955,-3.0641266293288054,-2.2280838054282306
61,-0.27289640547993677,-5.048850726514875,-3.071745162087351,-2.256936980992324
62,-0.29440632108807413,-5.030912255065401,-3.079372034251275,-2.286750399985638
63,-0.3166493540214894,-5.012139158990768,-3.0864204345026827,-2.31428313907357
64,-0.34013979485923496,-4.993356178116583,-3.094485311460887,-2.3428457616258034
65,-0.3631427100155309,-4.974577891491097,-3.1024810855915006,-2.3722843128808955
66,-0.3848916004712564,-4.955337179361289,-3.1101938908240823,-2.4000434798910524
67,-0.4076072818194223,-4.936225483203291,-3.1186118150004734,-2.4283447319613756
68,-0.40888523892530737,-4.937058059311118,-3.1272800821643005,-2.4572257624438443
69,-0.40892483995008355,-4.9370555663064355,-3.1355878228821124,-2.4857914361650537
70,-0.4089629273646363,-4.937054286905329,-3.1445786231369595,-2.513728216237579
71,-0.4090048372470903,-4.937052452178807,-3.1535510714325725,-2.542446363243218
72,-0.40908703362782345,-4.937048628599596,-3.170422080251352,-2.599811260680877
73,-0.4320328789778544,-4.920007007429035,-3.178876339881186,-2.628777472042219
74,-0.4538062220466582,-4.900499841965303,-3.1872602981162963,-2.657721877501219
75,-0.4754352867402272,-4.881148557044876,-3.195657087865624,-2.6863333162561838
76,-0.4979913046126004,-4.861583212392318,-3.204056508637515,-2.715167401512711
77,-0.5207995905315999,-4.842055130459215,-3.2124087753774857,-2.744472184943896
78,-0.5431338897435785,-4.822813243566203,-3.220831214790528,-2.7726019638303248
79,-0.5660059515963556,-4.803116988102755,-3.229266311588402,-2.8014487892819644
80,-0.5884535302323003,-4.783480305645108,-3.237704544853485,-2.830618514710979
81,-0.6102071090702917,-4.764129997648642,-3.24625388593429,-2.858883288001644
82,-0.6326444905873779,-4.744454822447983,-3.2547196925380915,-2.8876557622161303
83,-0.6550753558998417,-4.72453080714011,-3.2632259358599183,-2.9166892045956305
84,-0.6769052818544319,-4.70527651471735,-3.2715824468047154,-2.9456006048449797
85,-0.6987944579157966,-4.685757085209426,-3.280054610739476,-2.974340423394141
86,-0.7204385054396881,-4.665732011500702,-3.288567323810921,-3.0032387390886046
87,-0.7421082786102453,-4.646532812925241,-3.2970474034182584,-3.032176175744216
88,-0.7636335944486075,-4.626927503837569,-3.3058152972867303,-3.060481283514181
89,-0.7653318798152392,-4.625369040645168,-3.3145492882419143,-3.08921508632247
90,-0.7653336944238879,-4.625367852569572,-3.3233375018301112,-3.1182232089991064
91,-0.7653353151508835,-4.625366407192679,-3.332966369238387,-3.146200145350179
92,-0.7653369137802265,-4.625364979660378,-3.3420339384530204,-3.174777810868995
93,-0.7653384945179502,-4.6253635676533555,-3.3603606844602876,-3.2315431879963388
94,-0.7653711638007658,-4.625330536717092,-3.3693436743073035,-3.259772485105225
95,-0.7870185315282437,-4.605388787821069,-3.3783108942522917,-3.2882206394727262
96,-0.8087887835781761,-4.585707680948291,-3.3879839085578762,-3.316425159342455
97,-0.8301909252474049,-4.565989679268694,-3.3973158459922606,-3.344683243150333
98,-0.8517100375780511,-4.5462696747842495,-3.4066055665338197,-3.3729570190890272
99,-0.8731296884130482,-4.526490344421545,-3.4161335971938533,-3.401601666012414
100,-0.8941975174344673,-4.507020993823654,-3.425344037136097,-3.4296831584460117
101,-0.9153407193196236,-4.487921429260787,-3.4343862604148723,-3.4577760450878636
102,-0.936167569064367,-4.467733958878064,-3.4438720389953508,-3.486621593971949
103,-0.9568087899471502,-4.447931644485077,-3.45376577450415,-3.514600400386587
104,-0.9773147281579075,-4.429147231026581,-3.462970803728264,-3.5425619149136396
105,-0.9966807944931861,-4.407838914636278,-3.472449308953274,-3.571323564852027
106,-1.0166713554343545,-4.387848572322886,-3.482338417503054,-3.599439970087883
107,-1.0366988276216458,-4.3679911322147795,-3.491402308750935,-3.627230165505468
108,-1.0553236812888738,-4.346280734589428,-3.5008889352031773,-3.655661696618364
109,-1.0748746173604569,-4.325691681814954,-3.510953501912707,-3.6839282228568164
110,-1.0938435311011587,-4.304612832903601,-3.5202709730682478,-3.7117895616292733
111,-1.0931698601308966,-4.302636624336406,-3.529803993695774,-3.7399123735206423
112,-1.0932670507522066,-4.302696910171653,-3.539544737843291,-3.7683873591177997
113,-1.0931354153413695,-4.302645507697723,-3.5489308364943377,-3.796387934194065
114,-1.0931042830771418,-4.302636332955002,-3.558398710282024,-3.8243577531237487
115,-1.0930716892892933,-4.30264472008112,-3.577747288180895,-3.8815288367991045
116,-1.1089230533284076,-4.2791276363983295,-3.5872351060010255,-3.9099152337753296
117,-1.127929844757923,-4.256826579636443,-3.596914657739091,-3.9385958476747
118,-1.146636009523347,-4.23411434783494,-3.60643582421948,-3.966960155319347
119,-1.1627459734612575,-4.209475184896235,-3.6158516238741414,-3.9951690482499806
120,-1.1809512439993153,-4.1865617632495455,-3.6254712017905315,-4.023985442982791
121,-1.1991680192990448,-4.16306825675047,-3.635044250768643,-4.052360288679555
122,-1.2163543166720543,-4.138777260050176,-3.6444935728872427,-4.080544168452587
123,-1.2335775889475704,-4.115779439827094,-3.6540703400671033,-4.109415965311449
124,-1.2512091786469188,-4.091758570790214,-3.663659909348729,-4.137833971515667
125,-1.2680749565920464,-4.067377052694352,-3.6730869365248546,-4.166084411561319
