step,ego_x,ego_y,adv_x,adv_y
0,-1.2550282135054636,-3.1891230150099474,-3.9222345063149935,-5.581988402043588
1,-1.2555464266226977,-3.1890055727855517,-3.9222342527534173,-5.581987724137484
2,-1.2562319753225963,-3.1888579576352196,-3.913190379435819,-5.563488060680336
3,-1.2568326294541898,-3.1887525518456084,-3.910228777599065,-5.545556499774999
4,-1.2575059836860212,-3.1885903232861352,-3.904987788427787,-5.528811099592008
5,-1.2588030904610137,-3.1882809055735013,-3.8786390620978586,-5.483851322884012
6,-1.2594999319924758,-3.188107393145555,-3.8733888137337096,-5.46424216401246
7,-1.2601720104013372,-3.1879159444649208,-3.8573775884956305,-5.443475570688966
8,-1.2608784434332698,-3.187766941746148,-3.839937824803283,-5.422906179038896
9,-1.2616041698823266,-3.187600508019257,-3.8298609841035964,-5.3990089178062535
10,-1.2622361619612512,-3.187449308521319,-3.815936432973623,-5.374970670910708
11,-1.2628303029655343,-3.1873152954261643,-3.7967642848532823,-5.35505685844012
12,-1.263492743001134,-3.1871635163421814,-3.785142360597118,-5.332945335005252
13,-1.2641128325641628,-3.187027332265198,-3.7702242148387772,-5.3088350161954985
14,-1.2647683205478204,-3.1868578997382384,-3.755447991583338,-5.283589617943876
15,-1.2655189735433794,-3.186688346905816,-3.7428732453706797,-5.259682918990767
16,-1.2662377281208705,-3.186495461241735,-3.7270140508926146,-5.236098097972824
17,-1.2669138573214989,-3.1863166808651626,-3.708576563896662,-5.212324694125127
18,-1.2676071454458488,-3.186155111218937,-3.69529047815318,-5.189696208901785
19,-1.268277515636261,-3.18598799121455,-3.6788658134622283,-5.167994317262639
20,-1.2689581811821276,-3.1858471203431082,-3.658486891628742,-5.1471086379361335
21,-1.2695947046811176,-3.1857033872214258,-3.641517842600865,-5.124400741290692
22,-1.2703366510623832,-3.1855055633752847,-3.622766882111656,-5.105005276000743
23,-1.2710084856654331,-3.1853298093746276,-3.60273786592807,-5.083407516829194
24,-1.2717345837885505,-3.1851585920828125,-3.584689577502258,-5.059506253994428
25,-1.272468866411695,-3.184991676866316,-3.565855821918009,-5.037630342752506
26,-1.2738358291848235,-3.184650734062981,-3.527068579926179,-4.99308374398706
27,-1.2745200243374561,-3.1844761861880975,-3.508285596434995,-4.970088035500883
