step,ego_x,ego_y,adv_x,adv_y
0,-3.4863514677020424,-2.981896376837159,-1.567814123178372,-3.46414129217539
1,-3.4862103987482276,-2.981714897208565,-1.6121387581324131,-3.460913464203375
2,-3.486213795011457,-2.9817172773826552,-1.66085897880205,-3.4601284446036624
3,-3.486216581704903,-2.9817192690722423,-1.710331837275446,-3.4554747183977663
4,-3.486218872072987,-2.981720898542009,-1.7598710775415147,-3.451361765299938
5,-3.486220741677898,-2.98172222043514,-1.8089724445211137,-3.4471180943703112
6,-3.48622225437477,-2.9817232814514876,-1.8588815865890156,-3.4409745878986953
7,-3.486223464362908,-2.9817241212290306,-1.9076787741744972,-3.435394765469555
8,-3.486224417639403,-2.9817247734035917,-2.00585356298998,-3.4208482337136314
9,-3.4862257042595632,-2.9817256247668262,-2.0555305465248948,-3.4131932764417448
10,-3.487387575475601,-2.988985309275459,-2.103790389323948,-3.4047236445831
11,-3.4886061930458263,-2.9936104083602446,-2.1532667465364743,-3.39634692947078
12,-3.4807985610405647,-3.007157384738988,-2.201614903170696,-3.3872851911607245
13,-3.4727819088810548,-3.031053490955887,-2.2510063724613785,-3.3783935457904084
14,-3.467196677663382,-3.0522865725756545,-2.2996890530625165,-3.3691141221148158
15,-3.463505718194225,-3.0610172626494077,-2.3481969862288787,-3.3600660092510775
16,-3.455173702401281,-3.0666167769556347,-2.3970844558922515,-3.3507073740004403
17,-3.4472051190341446,-3.0657455271579948,-2.4456358621267142,-3.3414646189678616
18,-3.440323009199903,-3.064990492273078,-2.494612843765166,-3.331982553110064
19,-3.433863394301445,-3.07575838021599,-2.543183049806423,-3.3223649284304995
20,-3.4258980371615952,-3.0900019866970654,-2.5922320194815343,-3.3127306772404634
21,-3.419060845665106,-3.0988545353787895,-2.640741343187523,-3.303139302551483
22,-3.4062108385346908,-3.108959768330376,-2.689560763070853,-3.293687325920875
23,-3.3922892781327794,-3.1177407457745674,-2.738236998520486,-3.2840757638500033
24,-3.391193183586115,-3.1190793172547497,-2.786999981962043,-3.27462802586835
25,-3.3911743876496785,-3.1191040339975147,-2.8358061273873023,-3.264954506326215
26,-3.3907282811663313,-3.1192999260249876,-2.884432556788981,-3.255507972288264
27,-3.3905321862331914,-3.1194120753239436,-2.933259415349064,-3.2457611880051016
28,-3.3905503021850483,-3.119403568899886,-2.9818561850439362,-3.236275309213871
29,-3.3904150154653805,-3.119467527575281,-3.030725034322363,-3.2264815112446787
30,-3.390299320621949,-3.1195351175982977,-3.0790845488302225,-3.2169928785604025
