step,ego_x,ego_y,adv_x,adv_y
0,-6.159108014237971,-4.428634160330046,-4.127694541434341,-4.612842066569132
1,-6.159108301188463,-4.428634940429523,-4.1276937737564,-4.612841834732137
2,-6.159108596525469,-4.4286357165682615,-4.127693004000894,-4.612841611876115
3,-6.159108892602164,-4.428636492024506,-4.127692234230416,-4.612841389950802
4,-6.159109486446564,-4.428638041205581,-4.127690694753956,-4.612840948318089
5,-6.15910978405779,-4.42863881504208,-4.127689925072591,-4.61284072843105
6,-6.159110082042261,-4.428639588441682,-4.127689155439942,-4.612840509062397
7,-6.159110380346666,-4.428640361447988,-4.1277070410553165,-4.612786829093629
8,-6.15911067892524,-4.428641134100513,-4.12770894215652,-4.6127792939585595
9,-6.15911097773869,-4.4286419064350495,-4.1277109808326,-4.612771419889085
10,-6.159111276753331,-4.428642678484,-4.127712802869677,-4.612764266641901
11,-6.1591115759402735,-4.428643450276696,-4.127714682718396,-4.61275699201142
12,-6.159111875274777,-4.428644221839677,-4.127716574678891,-4.612749729086817
13,-6.159112174735662,-4.428644993196952,-4.12771848094444,-4.612742465438549
14,-6.1591124743048065,-4.428645764370233,-4.127720398668463,-4.612735204665262
15,-6.1591127739667195,-4.428646535379151,-4.127722326595213,-4.612727946153861
16,-6.1591130737081725,-4.42864730624145,-4.127724263469424,-4.612720689845858
17,-6.1591133735178785,-4.42864807697316,-4.12772620821198,-4.612713435631268
18,-6.15911367338621,-4.428648847588769,-4.12772815987651,-4.612706183419907
19,-6.159113931039794,-4.428649456451192,-4.1277301176414944,-4.612698933112827
20,-6.1591141672053595,-4.428650060223089,-4.127732080782363,-4.612691684640011
21,-6.15911440339084,-4.428650664064905,-4.127734048663304,-4.612684437944361
22,-6.159114639608601,-4.428651267959794,-4.127736020729441,-4.612677192970277
23,-6.159114875854198,-4.428651871899627,-4.127737996490207,-4.61266994968275
24,-6.159115331158248,-4.4286530076870285,-4.12774195745997,-4.612655467960511
25,-6.159115548246398,-4.428653564740349,-4.127743941967653,-4.612648229461278
26,-6.159115771067407,-4.428654108289367,-4.127745928764629,-4.612640992490057
27,-6.159115991283561,-4.428654663575523,-4.127747917590332,-4.61263375705078
28,-6.159116208391365,-4.428655220541946,-4.127749908236368,-4.612626523087401
29,-6.159116431097915,-4.428655764076844,-4.12775190049977,-4.612619290611531
30,-6.159116651315911,-4.428656319303476,-4.127753894221054,-4.612612059578278
31,-6.159116868439244,-4.428656876214298,-4.127755889249039,-4.612604829982568
32,-6.159117091071119,-4.4286574197435025,-4.12775788544412,-4.61259760184028
33,-6.159117311292752,-4.428657974934717,-4.1277598827002855,-4.612590375116293
34,-6.1591175284290784,-4.428658531813374,-4.127761880921217,-4.612583149790492
35,-6.159117751013629,-4.428659075344563,-4.127763880012609,-4.6125759258743475
36,-6.159117971240723,-4.428659630518342,-4.127765879900501,-4.612568703351611
37,-6.159118188388902,-4.428660187382194,-4.127767880517402,-4.612561482215958
38,-6.159118410944953,-4.4286607309219885,-4.1277698818004795,-4.612554262472462
39,-6.159118631179187,-4.428661286091716,-4.127771883704358,-4.61254704409666
40,-6.159118848338864,-4.42866184295359,-4.127773886180436,-4.612539827093471
41,-6.159119070879398,-4.428662386507503,-4.127775889182638,-4.612532611476906
42,-6.159119291122224,-4.428662941683117,-4.127777892683222,-4.612525397221536
43,-6.1591197308274435,-4.428664042124987,-4.1277819010521375,-4.612510972807374
44,-6.159119951080074,-4.428664597313859,-4.127783905874554,-4.6125037626289815
45,-6.159120168263122,-4.428665154197711,-4.12778591108173,-4.6124965538354195
46,-6.159120390796757,-4.428665697792376,-4.127787916672904,-4.61248934637279
47,-6.15912061106018,-4.4286662529999585,-4.127789922614359,-4.612482140292088
48,-6.1591208282553715,-4.428666809903434,-4.127791928909526,-4.612474935539828
49,-6.15912105079296,-4.428667353523066,-4.127793935528359,-4.612467732167354
50,-6.159121271067968,-4.428667908753387,-4.1277959424775235,-4.612460530121481
51,-6.159121488275636,-4.42866846568027,-4.127797949729798,-4.61245332945384
52,-6.159121710820161,-4.4286690093270495,-4.127799957294341,-4.6124461301114765
53,-6.159121931107372,-4.428669564583087,-4.1278019651461095,-4.612438932146227
54,-6.159122148327822,-4.428670121536164,-4.127803973290153,-4.612431735522911
55,-6.159122370881362,-4.4286706652117775,-4.127805981720182,-4.612424540243128
56,-6.159122591181265,-4.428671220495724,-4.1278079904230776,-4.612417346330341
57,-6.159122808414767,-4.428671777477037,-4.127809999409046,-4.612410153741004
58,-6.159123030978775,-4.428672321182772,-4.127812008656518,-4.612402962527359
59,-6.15912325129174,-4.4286728764962415,-4.1278140181736465,-4.612395772654518
60,-6.1591234685385166,-4.428673433507291,-4.12781602795684,-4.6123885841243535
61,-6.159123691114003,-4.428673977244126,-4.127818037995364,-4.612381396960557
62,-6.15912391144032,-4.428674532588305,-4.127820048295483,-4.6123742111373724
63,-6.159124128700553,-4.428675089630193,-4.127822058854554,-4.612367026656814
64,-6.159124351288223,-4.428675633398871,-4.127824069662668,-4.612359843542667
65,-6.15912457162811,-4.428676188774639,-4.127826080732881,-4.612352661751664
66,-6.159125011502292,-4.42867728964926,-4.127830103609005,-4.6123383022724385
67,-6.1591252318559135,-4.4286778450572575,-4.127832115430244,-4.612331124531913
68,-6.159125449143466,-4.428678402163037,-4.127834127491091,-4.6123239481673535
69,-6.15912567175684,-4.428678945996946,-4.127836139802289,-4.612316773144134
70,-6.15912589212432,-4.428679501437644,-4.127838152362513,-4.612309599464341
71,-6.159126109425683,-4.428680058576098,-4.127840165162988,-4.612302427151879
72,-6.15912633205233,-4.428680602443155,-4.127842178211748,-4.612295256181158
73,-6.1591265524337695,-4.428681157916899,-4.127844191507674,-4.612288086554362
74,-6.159126769749009,-4.42868171508835,-4.1278462050421965,-4.612280918295406
75,-6.159126992389104,-4.428682258988787,-4.12784821882353,-4.612273751378725
76,-6.159127212784568,-4.428682814495839,-4.127735063828739,-4.612349094195694
77,-6.159127430113737,-4.428683371700524,-4.127613226356451,-4.612323070574607
78,-6.1591276527674035,-4.428683915634513,-4.127531215096972,-4.612216731474456
79,-6.159127873176943,-4.428684471175054,-4.127390072698015,-4.612175074579528
80,-6.159128090520084,-4.428685028413142,-4.127279552772291,-4.612218274907735
81,-6.159128313187403,-4.428685572380822,-4.127157374784391,-4.6121919677250744
82,-6.159128533611066,-4.428686127954993,-4.127032567775618,-4.612165266553991
83,-6.159128750968212,-4.4286866852266105,-4.126908140918232,-4.612137906158498
84,-6.159128973649251,-4.4286872292280774,-4.126783429975323,-4.612111811860613
85,-6.159129194087063,-4.428687784835981,-4.1266586150472655,-4.612085754250793
86,-6.1591294114582364,-4.428688342141219,-4.126533419906328,-4.612059671207347
87,-6.159129634153037,-4.428688886176549,-4.126408217727763,-4.612033542326816
88,-6.159130071990241,-4.4286899991571955,-4.126157504357838,-4.611981197968274
89,-6.159130294698835,-4.42869054322644,-4.126031969906451,-4.611954959364209
90,-6.159130515165008,-4.4286910989020205,-4.1259063290925315,-4.6119287448337545
91,-6.159130732564289,-4.4286916562746965,-4.125780588319628,-4.611902499580971
92,-6.159130955286702,-4.4286922003779,-4.125654617238988,-4.611876252144549
93,-6.15913117576708,-4.4286927560873846,-4.125528672465093,-4.611849932101736
94,-6.159131393180433,-4.428693313493844,-4.1254024572047525,-4.611823650717339
95,-6.159131615916681,-4.428693857631037,-4.125276260630901,-4.611797281373503
96,-6.1591318364112695,-4.428694413374462,-4.125149918275176,-4.611770954976424
97,-6.159132053838703,-4.428694970814733,-4.12502354318635,-4.611744528483485
98,-6.1536990779879455,-4.43046962521171,-4.1248969343247435,-4.611718206610783
99,-6.150790114996355,-4.430959959428437,-4.124770329014543,-4.611691756583407
100,-6.148097893046656,-4.431025128970439,-4.12464357007354,-4.611665346357622
