step,ego_x,ego_y,adv_x,adv_y
0,-2.6011306315411953,-3.342655850739821,-0.8615524049076776,-4.389174987144816
1,-2.6011296245716053,-3.3426562372520965,-0.8682173043787231,-4.381242601639407
2,-2.601128618115478,-3.3426566250686043,-0.8733153902022626,-4.377594930400766
3,-2.60112761183087,-3.342657013291845,-0.8813983684525389,-4.374111213519415
4,-2.601126605696303,-3.342657401857734,-0.8894400453673611,-4.370880812445674
5,-2.6011255996946887,-3.342657790717857,-0.8993623356421181,-4.368775168195521
6,-2.6011245938103604,-3.3426581798308432,-0.9202722759378363,-4.363399694948472
7,-2.601123588028968,-3.3426585691612947,-0.9424502750918471,-4.356740467068594
8,-2.6011226515286054,-3.3426588708018588,-0.9645208644132088,-4.349446222884419
9,-2.601121894312473,-3.3426591395301726,-0.9965065816194139,-4.309604394590511
10,-2.6011203907243696,-3.342659691336251,-1.0138831136956188,-4.2957131674211375
11,-2.60111964068646,-3.34265996701695,-1.033883772851855,-4.2834481210572415
12,-2.601118891657069,-3.34266024254739,-1.0584072504789666,-4.268352248455481
13,-2.60111814353422,-3.3426605179370177,-1.0780787645850327,-4.2576435541793325
14,-2.6011173962260585,-3.342660793195158,-1.0969545929416022,-4.245638707962911
15,-2.6011166496498492,-3.34266106833092,-1.1176885249008202,-4.229624830617177
16,-2.6011159037310674,-3.3426613433531207,-1.1382598832670008,-4.21252590417296
17,-2.601115158402595,-3.3426616182702356,-1.1546904070757251,-4.194683247206991
18,-2.6011144136039817,-3.3426618930903613,-1.1667450832244006,-4.169461412580704
19,-2.6011138441619988,-3.3426621267624608,-1.1809031838249548,-4.146400757909032
20,-2.601113260287883,-3.342662344243175,-1.1997069452050995,-4.125895178052742
21,-2.601112676669973,-3.3426625616391425,-1.2191004357223283,-4.104359281975377
22,-2.6011120932877665,-3.3426627789627363,-1.2380886443881696,-4.08342506925461
23,-2.6011115101196123,-3.342662996220378,-1.2565954602533018,-4.062915325324966
24,-2.6011109271456028,-3.3426632134180094,-1.2757014987606397,-4.039462391679871
25,-2.6011103918478815,-3.3426634171273046,-1.294272150587167,-4.017740052455533
26,-2.6011098666461976,-3.342663624446449,-1.312688410093804,-3.9967656024288845
27,-2.6011093298636356,-3.342663827126421,-1.3318683992934814,-3.9733800040170237
28,-2.601108791537444,-3.342664026177822,-1.3492615205495475,-3.949509800216887
29,-2.6011082668860683,-3.34266423336022,-1.367341329730303,-3.9275456504986668
30,-2.6011077305769694,-3.3426644358692315,-1.3866544677180979,-3.9044535638994806
31,-2.601107192670983,-3.3426646347616145,-1.4062268010545473,-3.8811055762834887
32,-2.601106132438136,-3.3426650442371804,-1.444587578731661,-3.8353931157216867
33,-2.601105594829273,-3.3426652430182195,-1.4641279676767063,-3.8125265069401046
34,-2.6011050708451875,-3.34266545003715,-1.4839526680162816,-3.791140897335069
35,-2.6011045351072792,-3.342665652342243,-1.5060507984369749,-3.771657170400193
36,-2.601103997705946,-3.3426658510463474,-1.5263447530490328,-3.7508295337531816
37,-2.6011034739127634,-3.342666058018074,-1.5466027050081081,-3.730601419981652
38,-2.6011029383374127,-3.342666260266106,-1.5709287232892757,-3.7162681486805584
39,-2.6011024010783887,-3.342666458918125,-1.5939393351504527,-3.7015714373311863
40,-2.6011018774148633,-3.3426666658581308,-1.6138984364019064,-3.6858402971252784
