step,ego_x,ego_y,adv_x,adv_y
0,0.15996686442710767,-5.45829437645998,-2.983366203096087,-7.8746506749107095
1,0.13979557689596347,-5.443188671567223,-2.9339219965380696,-7.87499300876738
2,0.11934050802533497,-5.434033325723103,-2.8869092465821855,-7.878692928236776
3,0.10036084029186665,-5.4271781349277175,-2.8377934152429516,-7.878811467878279
4,0.07790742887040177,-5.4155853396030125,-2.7891761299892086,-7.8755348621338515
5,0.058296316748911094,-5.40633526993318,-2.739895363971194,-7.868378031761723
6,0.04348487088843411,-5.40558708217834,-2.6930585775551195,-7.847088960998596
7,0.030146031481530198,-5.408396045000928,-2.645861492235289,-7.834331114161148
8,0.01819092399863675,-5.410582225222947,-2.6001219683883834,-7.818690815260581
9,0.007384473681660656,-5.412091198130176,-2.557060651385202,-7.808837194828528
10,-0.006422144909106475,-5.411831063383356,-2.5255807045491396,-7.787231394055931
11,-0.021799023737854317,-5.406420884532946,-2.4967809700651737,-7.765433877635042
12,-0.03367936102001731,-5.395666492073914,-2.476015454412493,-7.74945966755314
13,-0.035150002288577786,-5.385262961562221,-2.4698335917726184,-7.739698089068124
14,-0.03586120440670615,-5.372336144273157,-2.4701514701485947,-7.73282857177071
15,-0.047021690244862746,-5.352970313991692,-2.4701506314195543,-7.732827600045984
16,-0.05982515543080723,-5.333001800572198,-2.4701510388470065,-7.732825674380469
17,-0.07428203612814496,-5.311033902068716,-2.4701502847325028,-7.732824886926337
18,-0.08094813433058734,-5.294590812755631,-2.4701506470814376,-7.732822971087464
19,-0.0792285501875332,-5.2865389144396655,-2.47014989264117,-7.73282217742001
20,-0.07555513880763776,-5.270718956552375,-2.470150256177908,-7.7328215263340585
21,-0.071896976044493,-5.24961277402391,-2.470150133598843,-7.732819643137174
22,-0.06969869021812646,-5.244243813527386,-2.470149835498849,-7.732818838179843
23,-0.06930604763502568,-5.243396462286319,-2.470149741698144,-7.7328169416427075
24,-0.06898131638704785,-5.242615823879257,-2.4701494526534975,-7.732816160124639
25,-0.06859986429731257,-5.241767541881817,-2.470149387485824,-7.7328144115470305
26,-0.0681780563697871,-5.24086666341244,-2.4701490848463328,-7.73281352088398
27,-0.06739346022712416,-5.2391460678312685,-2.4701489246343784,-7.73280981045258
28,-0.061456246001588014,-5.21578007129594,-2.47014817480302,-7.732808950313805
29,-0.057949313224872054,-5.19994289319152,-2.4701485107215753,-7.73280827595435
30,-0.07080607194335208,-5.186905054989112,-2.470147784331443,-7.732806316860841
31,-0.08930800382419378,-5.170706089635338,-2.470147620934852,-7.732804415592074
32,-0.09784196696388267,-5.157525147506676,-2.47014810902041,-7.732802469630411
33,-0.09764710349796162,-5.1436502959271095,-2.470147356301427,-7.732801618341262
34,-0.10094419584963253,-5.128943770224518,-2.4701462408609354,-7.732802718138248
35,-0.1122063505547504,-5.109604442422979,-2.47014600614391,-7.7328018644389385
36,-0.12959240770250904,-5.091452517563553,-2.470145273285158,-7.732801129965923
37,-0.13565472619327598,-5.07032398092965,-2.4701448047519423,-7.732798090019798
38,-0.1449326443162369,-5.047811879629522,-2.470145578430797,-7.732797286266664
39,-0.1651934383030553,-5.028106047825655,-2.4701454725629493,-7.732795345010062
40,-0.17607450978870687,-5.006368018005797,-2.470144775854097,-7.732793402674909
41,-0.18700793301820084,-4.983508590220362,-2.4701446809101504,-7.732791428370426
42,-0.20132977927924695,-4.958398230439921,-2.470143731503199,-7.732792398103453
43,-0.21353754834857222,-4.935755033084984,-2.47014355877905,-7.732791536755872
44,-0.2259181002894489,-4.914932712929207,-2.470143265203608,-7.732790761137609
45,-0.2439921933661873,-4.894384054982434,-2.4701431717579956,-7.732788886338112
46,-0.26086574787395334,-4.872052764987373,-2.4701428773988305,-7.732788097727628
47,-0.2783380209617987,-4.852973287580561,-2.470140422887842,-7.732789586167338
48,-0.30148716504991985,-4.836117920546721,-2.470140766283222,-7.732788835880314
49,-0.3191760400946419,-4.814241482234037,-2.4701405247148225,-7.732788119669423
50,-0.3367861202879602,-4.790442665010448,-2.470138863215133,-7.732789135144889
51,-0.3573232137147642,-4.769875017853183,-2.4701381206386688,-7.7327883891086655
52,-0.3765172139481958,-4.748275010110521,-2.47013849078001,-7.7327877492264125
53,-0.39485666752943027,-4.725432667380315,-2.470137756493198,-7.732785840835176
54,-0.395396233879962,-4.723510772228335,-2.4701223689190153,-7.732777232573914
55,-0.39540366314327857,-4.723415586024022,-2.4701373725720512,-7.732783114791673
56,-0.3954392441733286,-4.723406958072608,-2.470137741880382,-7.732781246577196
57,-0.39544014187658844,-4.723405753749318,-2.4701376054374036,-7.7327794090468425
58,-0.3954412061530381,-4.72340440312206,-2.4701366342403346,-7.73277663653541
59,-0.41542897280511243,-4.702192099088848,-2.470136972162387,-7.7327757988915335
60,-0.43419581165877025,-4.679189643403362,-2.470136224857026,-7.732775049187976
61,-0.45252853681973415,-4.656086196077393,-2.4701365958023382,-7.732773195354232
62,-0.4715660433655885,-4.6329564285188125,-2.4701363214792713,-7.732771354609421
63,-0.48973798285217723,-4.610828128385821,-2.470136197698627,-7.732770457359638
64,-0.5078457980019326,-4.589275561667545,-2.4701360494520235,-7.732768571314988
65,-0.5282826379782984,-4.566849242566167,-2.4701352866099704,-7.73276773966048
66,-0.5487451698133738,-4.546274139816422,-2.470135748028677,-7.732765437636361
67,-0.5666226976432522,-4.525350837447002,-2.4701356040216496,-7.732763578899367
68,-0.586374471244456,-4.502686521054835,-2.4701354106291156,-7.7327616531953876
69,-0.6061245745104477,-4.480056219765055,-2.470135227039502,-7.732760795819673
70,-0.6252765925419181,-4.457863081234256,-2.470134500295989,-7.73275883684243
71,-0.6451446044363082,-4.435467768667277,-2.4701344171289255,-7.732756877524932
72,-0.66518297483899,-4.4127282096479,-2.4701347589882587,-7.732756139398977
73,-0.6842382870294582,-4.390616312274606,-2.470133732556106,-7.7327543422284934
74,-0.7041982382755861,-4.368506553917116,-2.4701341629233564,-7.732753405454374
75,-0.7245475694140646,-4.3458180946450815,-2.4701334037626483,-7.732752629796309
76,-0.743497362190447,-4.324060781583545,-2.4701337741183127,-7.732751987043302
77,-0.7632849352031216,-4.3023900132055015,-2.4701335513703224,-7.732751289608011
78,-0.7841639576329369,-4.279914285741171,-2.4701334006792584,-7.7327494664884515
79,-0.7858508054956699,-4.278522330406276,-2.4701331674471954,-7.732748624968601
80,-0.7857310879973174,-4.278666559891588,-2.4701330625243023,-7.732746771917232
81,-0.7856942210616654,-4.278721159345548,-2.4701327693181914,-7.73274592873529
82,-0.7856862726011254,-4.278739306916632,-2.4701326651443107,-7.732744088072225
83,-0.7856867157121135,-4.278735469511893,-2.470132270188258,-7.732741394060356
84,-0.8044154580126351,-4.258483825340835,-2.4701319666712567,-7.732740574808741
85,-0.8244978275772492,-4.237169501935893,-2.4701318587934553,-7.732738674246824
86,-0.8456403765346889,-4.215742622990969,-2.47013101345213,-7.732736755329193
87,-0.8655803112039023,-4.194365080015375,-2.4701295936878767,-7.732737333988735
88,-0.8855812006652399,-4.173269354728512,-2.470130001493926,-7.732736492769261
