step,ego_x,ego_y,adv_x,adv_y
0,-0.99536992445342,-3.7231796640233257,-4.2489940932804675,-5.142163452023734
1,-1.0093441955646614,-3.734714806428148,-4.210777886668154,-5.116015877868002
2,-1.0089349096551499,-3.735771893491522,-4.162776063599109,-5.100178036005287
3,-1.0089349666544676,-3.7357717001551025,-4.116351902748624,-5.081999796757674
4,-1.0089354744669694,-3.735772266937661,-4.070669588389498,-5.059391245653993
5,-1.0089359096067527,-3.7357727567178385,-4.027952238023432,-5.0363984665653625
6,-1.0089363778265876,-3.735773220709407,-3.986762049945691,-5.00967191626862
7,-1.0089368781811097,-3.7357736711046368,-3.9459713401958734,-4.9835914727898825
8,-1.008937324953686,-3.735774073508005,-3.908197526539308,-4.9514583319060215
9,-1.0089377304670635,-3.735774430466781,-3.8684474579745287,-4.920113907546092
10,-1.0089381030565792,-3.7357747465010918,-3.8317468498418497,-4.886680277476734
11,-1.0089388140413436,-3.735775228747545,-3.764743078489647,-4.812200739315013
12,-1.026126811489944,-3.7505248913313927,-3.735407597569224,-4.772008470588983
13,-1.042572092060038,-3.7601287837053263,-3.7088713037576047,-4.730858305900287
14,-1.0707108282425593,-3.7570843439755293,-3.685928716911592,-4.685498058166936
15,-1.0833435972632828,-3.7655321451970942,-3.6641463915946915,-4.643394374235785
16,-1.092989091944281,-3.774446684665655,-3.643295170843587,-4.597161953749226
17,-1.1009848387044878,-3.7814231597815566,-3.6307292119315235,-4.549578297178271
18,-1.1244861913377238,-3.7808983915068723,-3.6150939601673397,-4.501236768711909
19,-1.1463138606376455,-3.7794689348102914,-3.6029456215466906,-4.4539415862650085
20,-1.1510611283714665,-3.774771167666258,-3.5938677358603774,-4.403630732976298
21,-1.1515731422590803,-3.764628681070643,-3.5898914062281064,-4.35526054025089
22,-1.1549607571482918,-3.757565473101859,-3.587305621166428,-4.305255289104823
23,-1.1587483146828024,-3.754688586536969,-3.5838192576549384,-4.256129744669985
24,-1.1631089568744268,-3.7497599713751963,-3.5806964791791596,-4.2078615654043645
25,-1.1697725711032345,-3.7415835037576444,-3.5802473743342387,-4.15760849865693
26,-1.1799621858908391,-3.731979223833441,-3.581310736523612,-4.107912961929629
27,-1.2051775155769,-3.7281217814321734,-3.5821004674120984,-4.057409170570194
28,-1.2146932886734654,-3.7282214967815035,-3.5826963358550685,-4.007552679053936
29,-1.2152951672086,-3.7274538843689156,-3.5833978832136495,-3.9577040410247166
30,-1.2163794180986711,-3.7258773731555195,-3.5841716553276686,-3.90760540329393
31,-1.2175262407186476,-3.724238303209967,-3.5849256062956103,-3.857947121112126
32,-1.2185912976821365,-3.7226994901667014,-3.5858373618467896,-3.807749354399023
33,-1.2197973027091447,-3.7209673175170317,-3.586623699611106,-3.7580097488064115
34,-1.2210744161427018,-3.7191173265265487,-3.587412011698381,-3.707782309574755
35,-1.222150743280938,-3.717585308659758,-3.5889233053018375,-3.607699829065739
36,-1.2243296045145933,-3.714835785348903,-3.589712573989193,-3.5581234401257347
37,-1.2411928735807292,-3.7009193230330175,-3.5905033053780833,-3.508433139649897
38,-1.2603995034915865,-3.6940231003554787,-3.5910564497269433,-3.458869951117657
39,-1.2859529744330118,-3.69015755797359,-3.591795227939017,-3.4097945932907514
40,-1.3036273318612033,-3.677895029605629,-3.5921231336587662,-3.360192210742364
41,-1.3195590861819742,-3.6664408794579395,-3.5927302683572764,-3.311303820771916
42,-1.3409913314962008,-3.6531285902661015,-3.5927427361771755,-3.261800416116602
43,-1.3658837720267663,-3.6440985413369362,-3.5929350961105007,-3.2127812109613267
44,-1.3865145023873013,-3.6369283209114944,-3.5925333619449793,-3.163657045701276
45,-1.4133784856542273,-3.635425582166421,-3.591926420638615,-3.114279893987026
46,-1.4374634930372079,-3.6272719822433603,-3.588193625736221,-3.0643678365279343
47,-1.4617347577042654,-3.6182098257282354,-3.585225030282203,-3.014720495601192
48,-1.4878084889780532,-3.6163708572722633,-3.5793303915739028,-2.9655769741556983
49,-1.5149503444804107,-3.6114000855372135,-3.573968808493041,-2.9155448542972344
50,-1.51839864843722,-3.611599605057659,-3.5679985048029517,-2.866794772807323
51,-1.5183966230449566,-3.611583056911448,-3.560715405269894,-2.81682194775355
52,-1.5185214061820635,-3.611604581844062,-3.5533690142313326,-2.7686085006721415
53,-1.5185409159389134,-3.611581396319318,-3.5439934973253853,-2.718907306700763
54,-1.5186174066271592,-3.611592822811619,-3.534201013418655,-2.67167665758166
55,-1.518684358241319,-3.6115806182814647,-3.5234730490963764,-2.6227499739322324
56,-1.5186870598674607,-3.611579321059352,-3.511184159314179,-2.5756688423423313
57,-1.5188279714143225,-3.611580008643342,-3.4834665721466602,-2.4808885230631414
58,-1.5189724617560134,-3.611580170611425,-3.469398725602773,-2.4341920465093954
59,-1.5457352467157215,-3.6057220820307037,-3.4531724970758484,-2.3873192828291794
60,-1.5740916064254524,-3.599904914805485,-3.4378017965522694,-2.341187815719102
61,-1.601734037083352,-3.595406780158677,-3.42173177675999,-2.294860912183196
62,-1.6279801090488648,-3.5893804289086946,-3.4050051881034307,-2.2488650154048093
63,-1.6566246316174342,-3.5838126355918187,-3.3885281129390163,-2.2036823530013656
64,-1.6858920028715962,-3.579221619240219,-3.3699811151446477,-2.1576036837466717
65,-1.7133395987677367,-3.5745909999120467,-3.3457878931419662,-2.1143148603822093
66,-1.741524744757278,-3.5698917330532756,-3.3220987623652114,-2.0696324752606667
67,-1.7710712115892573,-3.5660408848894773,-3.2985749109081643,-2.02688891228736
68,-1.7985760142719978,-3.562786105858725,-3.272482678827584,-1.983550067904494
69,-1.82667409955665,-3.5591914328758665,-3.2457191270395116,-1.943395103733262
70,-1.8556940574269445,-3.556201181444167,-3.2167453861960635,-1.9023926820231742
71,-1.8831510685566577,-3.553200647305826,-3.186566628472497,-1.8643674856220658
72,-1.9114287145645474,-3.5514382494122936,-3.1558290948879697,-1.8250327548752125
73,-1.9118178788314935,-3.5515192054254356,-3.122581448673078,-1.7886432676210033
74,-1.9118175060628462,-3.551519161375155,-3.0889839769540606,-1.7520112835594257
75,-1.911817239270915,-3.551519228215695,-3.053914075137313,-1.716900731877849
76,-1.9118171061801184,-3.5515193000685157,-3.0188721813097263,-1.6822097142987915
77,-1.9118170318307997,-3.5515194236017464,-2.979687600204636,-1.6510238343743462
78,-1.9118170460396546,-3.5515194716274396,-2.9417733819967724,-1.618616193217516
79,-1.9118170868737405,-3.551519513058782,-2.9006076266482843,-1.5905393793231963
80,-1.9118171647230564,-3.5515195552192687,-2.8614482141906845,-1.5590309549664692
81,-1.9118174328127908,-3.551519619211902,-2.8224073777579837,-1.5290188652277725
82,-1.911817604301964,-3.5515196062946117,-2.7814006847397157,-1.499280769691578
83,-1.9118177607175135,-3.5515196312548496,-2.7417545608836753,-1.4708213657746427
84,-1.9118179359911491,-3.5515196527535196,-2.698965417883239,-1.4435475124438601
85,-1.911818206172718,-3.5515196663966426,-2.6582408157330337,-1.4175247639293314
86,-1.9118187305835836,-3.5515197121331603,-2.597765475508068,-1.3674320432909535
87,-1.9409704525282803,-3.5510104440941683,-2.5620358865596953,-1.3442374061512294
88,-1.9691261467917902,-3.550060095491663,-2.5303395411828484,-1.3245977197461503
89,-1.9967310459167575,-3.5511935779547246,-2.5002722256022616,-1.3044099687230575
90,-2.0259812642782893,-3.5540914026234267,-2.479561357259542,-1.293101393807259
91,-2.055492586100928,-3.554195849608021,-2.473485399235121,-1.2906714601818468
92,-2.0838259884664447,-3.555275281648761,-2.4734838775250907,-1.2906888477696865
93,-2.1135744436951067,-3.556577689218904,-2.473484293368357,-1.2906880154893619
94,-2.143069221746477,-3.5574361201679787,-2.4734840963525446,-1.290687144011312
95,-2.172057336421324,-3.5589333429172516,-2.473483493693464,-1.290686315793466
96,-2.2011148594365455,-3.560824520489253,-2.473484639147859,-1.2906840852684112
97,-2.2306948818780814,-3.5625318547554046,-2.473485271973784,-1.2906823545310577
98,-2.260142752327924,-3.5641096221878072,-2.473486858238979,-1.2906766343709362
99,-2.289217568576735,-3.5665400350666836,-2.473486208640657,-1.2906756477251744
100,-2.3184293044543356,-3.5685973868508523,-2.4734866219387013,-1.290674864609647
101,-2.320360222005866,-3.569223983777603,-2.473486428719774,-1.290674026046809
102,-2.320361051634414,-3.5692261645816155,-2.4734861717278784,-1.2906724434517078
103,-2.320361923301306,-3.569226330886008,-2.473487445082922,-1.2906703057326097
104,-2.320362774436341,-3.569226445543861,-2.4734881210419744,-1.2906682347562586
105,-2.3203636525439353,-3.569226565268182,-2.473488699922633,-1.290666837369743
106,-2.3203645552191277,-3.5692266889808963,-2.47348866514265,-1.2906667780390302
107,-2.3203654791608943,-3.5692268161210627,-2.473489744520492,-1.2906606518636996
108,-2.320366702287839,-3.569226875693731,-2.4734895452696173,-1.2906597808105134
109,-2.347481927670291,-3.56766861221486,-2.4734889476413406,-1.2906589524225645
110,-2.3764701787587654,-3.571203927315551,-2.4734900636415356,-1.2906567766329538
111,-2.404608023947647,-3.5737802071089164,-2.473490726057471,-1.2906549817792845
112,-2.431227701449026,-3.576966331940011,-2.4734913768117566,-1.290652819263963
113,-2.45968135753251,-3.5819870743739566,-2.473492286789038,-1.2906475813352016
114,-2.485224083462024,-3.591644927610257,-2.4734927127254345,-1.2906467043755543
115,-2.5086047611733,-3.595719723279021,-2.4734925105998236,-1.2906458092564157
116,-2.5344360775738584,-3.602674953845421,-2.473491913803862,-1.2906449632834882
117,-2.5593410628041666,-3.61071400040866,-2.4734925538765533,-1.2906440135583712
118,-2.581270897427541,-3.618824120298312,-2.473493520908744,-1.2906408987594076
119,-2.602394389567587,-3.636016622811681,-2.4734946402988855,-1.2906353190336932
120,-2.6257937822127264,-3.6478080786849376,-2.4734950557068838,-1.2906344519746544
121,-2.6262024231364522,-3.6483384707605255,-2.4734948561057664,-1.290633562810549
122,-2.6260016573272367,-3.6481933549408856,-2.4734942592141262,-1.2906327201973733
123,-2.6260052085506405,-3.6481988770667044,-2.473494921237908,-1.2906314953417617
124,-2.6260078852953943,-3.6482001958796295,-2.473495191242212,-1.2906290059365797
125,-2.6260104453138626,-3.6482012766551244,-2.4734964711305594,-1.2906268974555533
126,-2.626012958712093,-3.6482023447289658,-2.4734968745094257,-1.290625811392585
127,-2.626015448617635,-3.648203405644807,-2.4734981744348734,-1.290621310692099
128,-2.6260203509695335,-3.6482055065845276,-2.4734973749393188,-1.2906193554887544
129,-2.6523472004962594,-3.6572286196648207,-2.4734977645394527,-1.2906186054156714
130,-2.675667256914545,-3.672296544176862,-2.473497580905265,-1.2906177902106242
131,-2.69878312853126,-3.687988254164791,-2.4734982674202657,-1.2906156680518768
132,-2.722810057751962,-3.7014865850015055,-2.4734986403734625,-1.290613074028547
133,-2.747301359784503,-3.716374108084683,-2.4734996106230582,-1.2906115976947963
134,-2.7694071807446257,-3.733255434594384,-2.4734998051528736,-1.2906112929184883
135,-2.7927098792902183,-3.747339298359676,-2.473500465123517,-1.2906065954491577
136,-2.815888439114638,-3.7628038349177477,-2.4735008830544887,-1.2906057042304768
137,-2.8383767141497414,-3.7812252219542315,-2.473500683262142,-1.2906047973911692
