step,ego_x,ego_y,adv_x,adv_y
0,0.16940294493164243,-5.455302005272001,-2.999440432643642,-7.8645949734496465
1,0.1495715526313075,-5.436440391943374,-3.0002836540556403,-7.864519317135449
2,0.13042228854709373,-5.431006397979571,-2.9734814606520525,-7.867075268845689
3,0.11098217295007226,-5.428635618744078,-2.943541095823709,-7.870258012066702
4,0.08990151761604863,-5.417127121329942,-2.9135389671466227,-7.8733451007294235
5,0.07544383085109269,-5.410425260597566,-2.8844943230895774,-7.875710163878143
6,0.0683157373462224,-5.409487275155683,-2.8545832809413385,-7.877660301942134
7,0.06287134599189634,-5.405291200620323,-2.82464736542209,-7.880234429020531
8,0.05781108048632144,-5.401594182498339,-2.7955951406439428,-7.88234322297471
9,0.05096662586848744,-5.393698222373887,-2.7658356188994637,-7.882992647883564
10,0.04023988674297106,-5.383439790847489,-2.735933054816467,-7.885003324275203
11,0.038810134886649854,-5.382133053369017,-2.7061038105281097,-7.88679093584196
12,0.03881074773578077,-5.382132477262174,-2.676479877682612,-7.888695423708969
13,0.03881181780895492,-5.3821312425100984,-2.6170145157268934,-7.892226444530795
14,0.02569021715478144,-5.361670986120208,-2.5879854695966227,-7.890116625584516
15,0.0190399964125878,-5.349589334013986,-2.5613284304746124,-7.886289431260473
16,0.01473907606104299,-5.341274775300001,-2.5365737259189234,-7.884952031370576
17,0.014804198877197269,-5.334782898439886,-2.5145441236202712,-7.8766370341044
18,0.00566705597315965,-5.317592891164789,-2.4923421976483104,-7.874241002517315
19,-0.00012594268892958827,-5.297989293232053,-2.4713551110737857,-7.875450898866064
20,-0.0028775647212771352,-5.27937914242817,-2.45404555956564,-7.872987508713134
21,-0.004544593002705404,-5.259822605893992,-2.4478596212272743,-7.864330261466566
22,-0.0033552452165352496,-5.234710458282751,-2.4419461535470135,-7.865076808270475
23,-0.017449444225955974,-5.212720813314753,-2.4378016888482623,-7.867276282611732
24,-0.029225461769777382,-5.196644764681509,-2.4378017834290886,-7.867275728200114
25,-0.03866381689094623,-5.178954520335852,-2.4378016078268323,-7.86727469577979
26,-0.039630987277197695,-5.17770139479848,-2.437801532127291,-7.867273899477993
27,-0.03963117044066568,-5.17769975328604,-2.4378015496337246,-7.867275297110067
28,-0.039631373488410795,-5.177698157884272,-2.437801299218198,-7.867276514680015
29,-0.03963157047679993,-5.177696608204199,-2.437801438342861,-7.867276882138627
30,-0.03963176214226853,-5.177695098359662,-2.437801238740056,-7.867276622227168
31,-0.03963194917963478,-5.177693623227993,-2.4378011288079238,-7.867277042822004
32,-0.039632311709711404,-5.1776907598207,-2.43780089247677,-7.867278179490757
33,-0.049089085611689794,-5.15302054128495,-2.4378009870421464,-7.867279053839457
34,-0.05599655096464303,-5.128019782195963,-2.437783076159786,-7.867279724560656
35,-0.06470717329397577,-5.104822952727177,-2.4377830319283853,-7.867279948252653
36,-0.07523559186099232,-5.082119945704397,-2.437800814763524,-7.867281670022474
37,-0.08430692172081654,-5.059279190383417,-2.437800944715103,-7.867283478302738
38,-0.09493263840127686,-5.034644665452651,-2.437800768365433,-7.86728379098197
39,-0.10612426287190983,-5.007773463881569,-2.437800764789036,-7.867286128498152
40,-0.11760993794215285,-4.983745071886222,-2.4378007874200907,-7.8672868951479265
41,-0.1299371657145853,-4.96226595809469,-2.4378006993575023,-7.867287500096728
42,-0.1443095527143767,-4.93768171663437,-2.4378005869361945,-7.867287070073067
43,-0.15822253814603018,-4.913135142239136,-2.4378003539688975,-7.867286511453187
44,-0.17229013878951396,-4.891707202038731,-2.437782463556682,-7.867285542138918
45,-0.19218322966666604,-4.871087274733731,-2.4378004481458393,-7.86729006767578
46,-0.20910172476504454,-4.8473517115969615,-2.437800415953809,-7.8672919071417295
47,-0.2062186588534689,-4.845574445989464,-2.4378001694451625,-7.867293076487832
48,-0.20513185342753462,-4.84625676727326,-2.4378003097648584,-7.867293459429147
49,-0.2051844443871311,-4.846190135242443,-2.4378003233146144,-7.867295344631104
50,-0.20518998965871646,-4.846187426298933,-2.437800151609065,-7.867295696141514
51,-0.2040689453399866,-4.845749203892382,-2.437800114397376,-7.8672959015726995
52,-0.20407376037216862,-4.8457480969493725,-2.4377998807857675,-7.867297273918204
53,-0.2040753841802849,-4.845747655777532,-2.43779999893744,-7.8672986947424715
54,-0.2163753280303806,-4.822162278602483,-2.4377999904561705,-7.867300919633652
55,-0.2328960928762542,-4.799153564354418,-2.437799934148827,-7.867302070380713
56,-0.2495958605054212,-4.775298223847819,-2.4377997757716052,-7.867302754134348
57,-0.2663027856024261,-4.750779697081919,-2.4377997487922425,-7.867303002372759
58,-0.28342322245892865,-4.7267650436860205,-2.4377995504177723,-7.867303696391857
59,-0.3009657808188212,-4.703227382554178,-2.4377995841918474,-7.867304308801808
60,-0.3184286162275428,-4.67996941242858,-2.437799452397704,-7.86730491791599
61,-0.3365332458956426,-4.656404130412375,-2.437799549835561,-7.867305307573217
62,-0.35495247355647613,-4.633521047511777,-2.437799323491962,-7.867306394589222
63,-0.37316269613242353,-4.6116304433800925,-2.437799288970672,-7.867306624219444
64,-0.39248511735805475,-4.588270257792992,-2.4377992860877504,-7.867306383650148
65,-0.41170502853020846,-4.566154069458718,-2.4377992803436364,-7.867307548463984
66,-0.4301926646956653,-4.545733888402012,-2.4377990841960258,-7.8673080882610416
67,-0.450802272685356,-4.523076859073672,-2.4377992481369013,-7.8673110627261735
68,-0.4524650089316933,-4.521312460163052,-2.437798991670916,-7.867311175729088
69,-0.45245741330782685,-4.5213096396589885,-2.4377990011388913,-7.867312497151097
70,-0.4524577854853041,-4.521309395333976,-2.4377990452025338,-7.867313209137682
71,-0.4524586193691437,-4.521308373235533,-2.4377989809648763,-7.867313737155314
72,-0.45246061925706005,-4.521306202527677,-2.4377988208249564,-7.867316341954362
73,-0.4740848867256967,-4.5019355083868655,-2.4377988613855313,-7.867318113647348
74,-0.4930284902113231,-4.481779457945794,-2.437798835071019,-7.867317988694265
75,-0.5149966733421101,-4.461401690991712,-2.437798597873848,-7.86731673424595
76,-0.5360841329571082,-4.4393511523051705,-2.437798595290871,-7.867320127882077
77,-0.5560521318849749,-4.418664814552477,-2.4377985627175165,-7.867321314413501
78,-0.5770608038328338,-4.397433317437673,-2.437798549416879,-7.867322673107102
79,-0.5984903436978588,-4.3755642968503174,-2.437798427021402,-7.867322278487632
80,-0.6186186233335726,-4.3556949964098655,-2.4377983914786845,-7.867323501361179
81,-0.6400664781943429,-4.335109374854124,-2.437780512554222,-7.867325900951437
82,-0.6625231644181395,-4.313721468821785,-2.4377983720159535,-7.867328034606183
83,-0.682452739271537,-4.294322904389452,-2.4377982058751613,-7.867326372408732
84,-0.7039301154963126,-4.274604272748168,-2.4377980816497478,-7.867327388048021
85,-0.7063613866521399,-4.272309080032896,-2.4377979651131385,-7.867327318369104
86,-0.7064959664322799,-4.272213716315036,-2.437798092314905,-7.867329884946959
87,-0.7065704986655685,-4.272152260543553,-2.4377980204321377,-7.867330075740963
88,-0.7065733186965768,-4.272149840292536,-2.437797813478759,-7.867330215744809
89,-0.7296063357411315,-4.251925966669242,-2.4377979294946046,-7.867331977093131
