step,ego_x,ego_y,adv_x,adv_y
0,-3.0100424355591113,-2.6423728377639257,-1.2701080450230473,-4.927802083773246
1,-3.0029655016818113,-2.65190643769489,-1.2713967094557976,-4.910462195255136
2,-2.9989499346272046,-2.668991977713175,-1.2708866716339586,-4.899244855435626
3,-2.9912301834280615,-2.6846152446418574,-1.2727895882975635,-4.885756638663233
4,-2.985869270654976,-2.6997325340681586,-1.2738135475812977,-4.872731498484881
5,-2.9781332142604864,-2.716895922130007,-1.27794674254482,-4.859533632502507
6,-2.9656960697421795,-2.7429045867382653,-1.2984606163292782,-4.84046980778833
7,-2.955198309766088,-2.7551835925139256,-1.3041892678190878,-4.824670370104023
8,-2.949314782224872,-2.760235704462692,-1.298340818419004,-4.806471632349958
9,-2.939601835782758,-2.77831847811564,-1.2977971646192086,-4.800302022221838
10,-2.930755186986603,-2.794494950253392,-1.2997309760935194,-4.796029802943303
11,-2.9227160095829303,-2.8157188396674235,-1.3047422549433008,-4.793638945969927
12,-2.915055202935925,-2.8376511936100552,-1.312891346759189,-4.792473878319635
13,-2.908358331758905,-2.859200281087453,-1.3196152528230216,-4.788305032549615
14,-2.9036837870564693,-2.884688757977898,-1.3293916062260556,-4.771615579858431
15,-2.8980469809730973,-2.9092846722653607,-1.3352093161094523,-4.768556057781484
16,-2.890580411745131,-2.930691415930473,-1.347107847176804,-4.762906126819213
17,-2.8843628935015575,-2.9562597900971666,-1.3631932045180093,-4.757783935746298
18,-2.877713312935127,-2.9833446106298593,-1.3773788241991705,-4.746135337827001
19,-2.8711282159667886,-3.0043423581755326,-1.38946924023098,-4.730616214158569
20,-2.8657613810373626,-3.0301317694950103,-1.4020418519776194,-4.725068177226077
21,-2.860971760064739,-3.0582533630007953,-1.4172297076343652,-4.708329363551783
22,-2.856141221183961,-3.086233522815465,-1.4231146264342038,-4.680833459978629
23,-2.853052586575843,-3.1118714325896177,-1.4284846743631527,-4.656978061652091
24,-2.8508088031343175,-3.139260201670688,-1.4380918302130983,-4.635294093496563
25,-2.848928908280942,-3.1668141572232877,-1.448668006353804,-4.612985906245528
26,-2.849091820627248,-3.1949465173334755,-1.459469238598533,-4.591884652645138
27,-2.8491801085156396,-3.1950367308862813,-1.4672960165357465,-4.572024087374558
28,-2.8491790950185347,-3.195036784479362,-1.473787437599233,-4.549270223061814
29,-2.8491791197252785,-3.1950368211135842,-1.4898596956564458,-4.509037013846129
30,-2.8539904627500454,-3.223345517144568,-1.4954956867058777,-4.489861328711162
31,-2.8541970254676716,-3.251435292176096,-1.5024411067203562,-4.474943016219301
32,-2.8533015787029203,-3.281395077338668,-1.5032735701106505,-4.463761170960551
33,-2.8529422091439955,-3.3101606061591866,-1.5028943773877286,-4.453533896745432
34,-2.852999498610382,-3.3379983479450575,-1.4979570628478838,-4.416352620518471
35,-2.8534303349399535,-3.3664267382126747,-1.495729329327081,-4.366844886027693
36,-2.8536884254089694,-3.396075865798933,-1.4931185373195694,-4.305863923212236
37,-2.853290771148755,-3.423053710044584,-1.4878654265937383,-4.2310252387154375
38,-2.854349736835724,-3.450640019945707,-1.4749518832292947,-4.16521212957681
39,-2.8559397604622174,-3.4809973589354137,-1.4744291640686844,-4.128666173345811
40,-2.856631384563847,-3.5081384599648553,-1.4734885717039838,-4.100274090572379
41,-2.858088215122117,-3.5350888583847184,-1.4728487666130319,-4.073047004693524
42,-2.860727756984151,-3.5644413628611895,-1.47284546032487,-4.045445926743585
43,-2.8630899936374763,-3.593219598680785,-1.4729966903562322,-4.017508620029433
44,-2.8654095763710385,-3.620151067586565,-1.472805355037622,-3.9894343396512637
45,-2.870170472020484,-3.6489373000662417,-1.4722306355934438,-3.964082472036575
46,-2.874505017506061,-3.678693245480382,-1.471704778658646,-3.9405935867368496
47,-2.8802440653599173,-3.705978105995094,-1.4706454463807237,-3.896887623689406
48,-2.888395185846714,-3.733070124545697,-1.4704973424900873,-3.877706848824368
