step,ego_x,ego_y,adv_x,adv_y
28,-1.8744132645575597,-3.289487425531185,-3.2627330731081683,-5.430198262173994
29,-1.8740451666996498,-3.289905616034689,-3.214741458003247,-5.44671729791814
30,-1.873706180507243,-3.2902277985913315,-3.167442282207092,-5.4659054999088275
31,-1.8733422001926254,-3.2906521815597896,-3.122596969751564,-5.482446611001583
32,-1.8725771228044568,-3.2913262526351272,-3.0251895227055607,-5.5073188384871425
33,-1.8966951502814962,-3.283226021747357,-2.973147601813104,-5.512181049160789
34,-1.9253454026692076,-3.272109594244741,-2.9249042064416297,-5.512719447419073
35,-1.9522932045207813,-3.2619296657382053,-2.874041143504753,-5.513997375729424
36,-1.9781464916732518,-3.251279012330951,-2.8238709530774178,-5.504915302973632
37,-2.005514750794098,-3.2392352104071955,-2.774435423949816,-5.503545649730232
38,-2.0330940833648503,-3.226990696295058,-2.7246518919404927,-5.494908128177001
39,-2.059366730304357,-3.2158287211856567,-2.676406651024955,-5.488052256646442
40,-2.0868452319537756,-3.2036798299617324,-2.6282840695798786,-5.4805978767749055
41,-2.115657585252337,-3.1913479130561258,-2.581668669576765,-5.4717464209473174
42,-2.1414136163206114,-3.1799840194424625,-2.5431007493173583,-5.466139489488357
43,-2.1682695301806256,-3.167186547685772,-2.5094334393736446,-5.4440641757468615
44,-2.1960499156315803,-3.154559148029129,-2.4777386291910855,-5.429100695275629
45,-2.222081695157824,-3.142626478126574,-2.467374186162501,-5.408009196219223
46,-2.2479831649707136,-3.1293045986137384,-2.464230782954357,-5.396607632143561
47,-2.2749839196720276,-3.1161965767904256,-2.4645705039368337,-5.3958412492454695
48,-2.2768756942453776,-3.116798933494091,-2.4645700665651242,-5.395840791675412
49,-2.276894421764417,-3.1169102384691447,-2.4645690831451375,-5.395840626712081
50,-2.276961260332274,-3.116916710225378,-2.4645692129338928,-5.395840467363961
51,-2.276945681291581,-3.117039198091289,-2.464568761881534,-5.395840308135499
52,-2.2769253684015296,-3.1171589891035247,-2.464567791541476,-5.395840148855458
53,-2.2769363959959796,-3.117256907334013,-2.464567932526719,-5.39583999030688
54,-2.276998284868193,-3.1172640813418204,-2.4645674797839168,-5.395839831049698
55,-2.2769981859870674,-3.1172599359019415,-2.464566509696107,-5.395839670966116
56,-2.2770057717620626,-3.117365860493759,-2.464566650913391,-5.3958395136893325
57,-2.27707230223883,-3.117474737090635,-2.4645628668131923,-5.395844340661415
58,-2.304918559507592,-3.1103928652664647,-2.46456239918749,-5.39584417661544
59,-2.331568598912163,-3.09842209645297,-2.4645614256376205,-5.3958440171912825
60,-2.358614822195308,-3.0860518464067863,-2.4645579080585795,-5.395849357251974
61,-2.385451266093689,-3.073778122551205,-2.464558192615708,-5.3958488929833015
62,-2.4098860389837653,-3.0581217153295657,-2.4645571845301633,-5.395848725951648
63,-2.4349582411709814,-3.0430020707754974,-2.4645544060209987,-5.395853912364995
64,-2.4608622691165025,-3.0300025898789382,-2.464553918254475,-5.395853612308205
65,-2.487037048003335,-3.016260356742356,-2.464552944191479,-5.395853450751245
66,-2.512903730931557,-3.0030588512345764,-2.4645530760209793,-5.395853291613721
67,-2.5384637245446804,-2.9899759562392205,-2.4645526248296648,-5.395853132492072
68,-2.5644754004580697,-2.9745954039013944,-2.4645510407890336,-5.395854088366548
69,-2.588723501552754,-2.9583807266129374,-2.4645505593592256,-5.395853779282504
70,-2.613527132051605,-2.9446291373910003,-2.464548949079404,-5.395854743813533
71,-2.640160057811001,-2.9295502930477504,-2.464547978882009,-5.395854358113926
72,-2.6417910193322705,-2.9262907675405128,-2.4645481067319297,-5.395854196451265
73,-2.6417977304848503,-2.926307958337079,-2.4645476527625987,-5.395854036024315
74,-2.6417995911921612,-2.9263075752680696,-2.4645466801896005,-5.395853877610376
75,-2.6418013102752336,-2.9263065414523495,-2.4645468242529627,-5.395853719689688
76,-2.6418030159198866,-2.926305491438808,-2.4645446209741584,-5.395854847974782
77,-2.641804715761556,-2.9263044461007186,-2.4645448023514267,-5.395854374797579
78,-2.641810110047198,-2.9262940231671677,-2.464544300217123,-5.395854199668004
79,-2.641811210918792,-2.926295854974528,-2.464542714810893,-5.39585511361419
80,-2.641812138338253,-2.9262953164089978,-2.464542244065713,-5.395854809149035
81,-2.6418138281110837,-2.9262943350272654,-2.464538469199478,-5.39585970525157
82,-2.6630076319062157,-2.9068151905760757,-2.46453310108176,-5.395852370682509
83,-2.687022080768281,-2.8922515177777672,-2.4645185725068517,-5.3958570339847896
84,-2.712694622570497,-2.8761885907772493,-2.464531398551431,-5.395869559853152
85,-2.7375668548362735,-2.8594244000044027,-2.464530893016995,-5.395869385710602
86,-2.7619134228012907,-2.844438960352368,-2.4645299193938435,-5.395869227263135
87,-2.786996792536598,-2.8281708828806376,-2.4645300579029787,-5.395869067755892
88,-2.812754123166307,-2.8118312164655843,-2.4645296040423785,-5.395868909320686
