step,ego_x,ego_y,adv_x,adv_y
0,-0.9255065648019598,-7.232886243173389,-6.030569838843981,-3.751384013428585
1,-0.9335033004914993,-7.231097971498377,-6.061543151086275,-3.712505135857601
2,-0.9406291022630916,-7.23154456565868,-6.091478620159379,-3.671926604354671
3,-0.9409368362618963,-7.228451247555499,-6.121971493341599,-3.635025018856882
4,-0.9491855572600514,-7.215228788513269,-6.1443766637342,-3.5903756268840286
5,-0.9530042245573346,-7.190069729100756,-6.17094451281637,-3.5506282366507724
6,-0.9468969273183263,-7.174068113978014,-6.195484423717801,-3.5086511621598975
7,-0.9386006234252928,-7.157373986663031,-6.220498895216526,-3.465693625794994
8,-0.9315849978954318,-7.136866717761095,-6.242278959792626,-3.42444836119254
9,-0.9224248943048358,-7.118294835708242,-6.264038966738366,-3.379284163533131
10,-0.9133439694191685,-7.097725038082012,-6.281848479071908,-3.3362841912354964
11,-0.9098001523416274,-7.0766981834942495,-6.29923766148727,-3.289734729587344
12,-0.9102543630627825,-7.076193307034831,-6.305181738356137,-3.241213649238931
13,-0.9102536204380651,-7.076192171474532,-6.314949540922565,-3.1938168830325027
14,-0.910253028370958,-7.076190988702519,-6.3176598576150065,-3.144432018347938
15,-0.9102518531273446,-7.076188627842316,-6.322288543356769,-3.0459480691601404
16,-0.9132148852458113,-7.048734807194683,-6.322058746072119,-2.9972003031834658
17,-0.9083293592722904,-7.0244918109194705,-6.319487577578354,-2.9493027414422635
18,-0.9028694362422091,-6.999316310205908,-6.31483758692807,-2.899884695181139
19,-0.9043883183931372,-6.972357217333706,-6.307330958871638,-2.8530666807418172
20,-0.9052126107023608,-6.945916074939511,-6.2885017705860875,-2.8068957174985507
21,-0.9022558398244533,-6.920202483070216,-6.273410147702582,-2.760642285018977
22,-0.899851104982744,-6.892709535815737,-6.2557292435942795,-2.7142467678861273
23,-0.8982143438591794,-6.866279845559839,-6.2380096995697905,-2.6678896449841596
24,-0.8952799016653503,-6.83837036217213,-6.222112891714882,-2.6228098809800464
25,-0.8929337115907543,-6.808503581629407,-6.20021735862544,-2.57737709547201
26,-0.8905351736811716,-6.78004334395516,-6.181555936100062,-2.53328737152074
27,-0.8883279542711953,-6.752455901768898,-6.160062769106638,-2.488155956255733
28,-0.888841543679996,-6.7230101988056665,-6.134951635112421,-2.446202261559359
29,-0.8871537128313399,-6.695060550308848,-6.111093207465683,-2.403042301326048
30,-0.8854813441410413,-6.666556994878301,-6.083642794204132,-2.361795070298873
31,-0.8883019839984972,-6.637634341490822,-6.058303711093174,-2.319461039418987
32,-0.8886520891160967,-6.608716500455051,-6.029362210365609,-2.2788800232036763
33,-0.8886061458259933,-6.608620807804604,-6.003199494990335,-2.237349206514455
34,-0.8886060563971196,-6.608619569432575,-5.974353056083768,-2.196889186017608
35,-0.8886060324115403,-6.608618335106002,-5.946898296265304,-2.1559685017693853
36,-0.8886060103956742,-6.6086170977016,-5.919092150195154,-2.114741193052198
37,-0.8886059707823091,-6.608614615115079,-5.861643450657779,-2.033255294544122
38,-0.8862762502198843,-6.579720404572582,-5.832412202386575,-1.9930325506409425
39,-0.8880392675635144,-6.550774773324694,-5.803043017888402,-1.952776895574289
40,-0.8892492217775329,-6.52126905871086,-5.7729329481090605,-1.9130501174897225
41,-0.889831052673112,-6.491525323767714,-5.743554903145607,-1.873100393061436
42,-0.8919674109871099,-6.4627037630911905,-5.71266985837548,-1.8338027848144554
43,-0.8933413486350759,-6.432805243474507,-5.682874864607246,-1.7940187486786994
44,-0.8943210282810534,-6.402913050306295,-5.652180519930961,-1.7547030300789015
45,-0.8957632177860199,-6.373078459414544,-5.622078700266973,-1.715297927611161
46,-0.8978641673377391,-6.343686619628224,-5.600369341377244,-1.6656218323601824
47,-0.8992890978064773,-6.313891556908647,-5.595453675246568,-1.6004071492820846
48,-0.900703892199274,-6.283973772824377,-5.586655134870372,-1.5439379873923862
49,-0.9026524452390678,-6.254368361321955,-5.580544551792306,-1.4856727760297068
50,-0.9041448153911682,-6.224651334518321,-5.574359731464544,-1.4296397056313501
51,-0.9058964680652046,-6.1948524715681215,-5.568774199336601,-1.371149064673761
52,-0.9082290606187621,-6.165525758152263,-5.5647170243487905,-1.316883363132029
53,-0.9100758496803107,-6.136240713014719,-5.5610072119753715,-1.2592138867110523
54,-0.9121187658355063,-6.107110510309763,-5.557564663300109,-1.204444382801569
55,-0.9150152091575093,-6.078236305234731,-5.555171964166973,-1.1490365421110997
56,-0.9149885393355779,-6.078278823281705,-5.553047865358097,-1.0939302791351706
57,-0.9149889742748982,-6.07827681389136,-5.551044130079718,-1.0397257441757533
58,-0.9149891948792418,-6.078274990506399,-5.5491048422722375,-0.9852469823871562
59,-0.9149893925092092,-6.078273357054991,-5.547983004719813,-0.9324253441521867
60,-0.9149897341711133,-6.078270561826695,-5.545543883656422,-0.8278295780692144
61,-0.9170791070519921,-6.051561005058909,-5.544830412750512,-0.7747352512468235
62,-0.919124858218699,-6.022652414000297,-5.544083577594148,-0.7194726340112065
63,-0.9213094932305168,-5.993387026521663,-5.543851681362674,-0.6673008235792025
64,-0.9235463239905861,-5.964404403994136,-5.543374645050209,-0.613593166626946
65,-0.9256767179276638,-5.9356762711596405,-5.543100769960467,-0.5604535394236562
66,-0.9278349995191941,-5.906593018319198,-5.542608532743944,-0.5104765446133283
67,-0.9300218590189325,-5.87750503863349,-5.54236508964887,-0.45546760089542937
68,-0.9322136241659372,-5.848257129966717,-5.541952682251578,-0.4062740903025715
69,-0.9344700387689838,-5.818704424284617,-5.541692446976393,-0.3511141614599001
70,-0.9368032603564849,-5.7896591530536385,-5.54124981922604,-0.3001451901479258
71,-0.939032001450754,-5.7610956290487785,-5.541420117519653,-0.24666112298256598
72,-0.9414614600787249,-5.731176077397122,-5.54114338280846,-0.19322758293189093
73,-0.9438577304518173,-5.701528364167466,-5.5418008815485,-0.14089317973964752
74,-0.9462716383893229,-5.672471511789989,-5.541489282152538,-0.08699819926656156
75,-0.9491189256838023,-5.642699945078092,-5.541322322332043,-0.03636307460902159
76,-0.9516471591642977,-5.613325794946327,-5.54110258790739,0.015190985130171643
77,-0.9541715984917088,-5.583989100178557,-5.540711576981918,0.0668064650373347
78,-0.9569451048176222,-5.554073106973167,-5.540679856122909,0.11733996517878292
79,-0.9595542760770757,-5.5243599864447175,-5.540428901069594,0.17172105361515555
80,-0.959337816809922,-5.523757082447267,-5.540317162084183,0.2237928333555913
81,-0.9593870408118209,-5.523650225912134,-5.540313309775673,0.2781903441229695
82,-0.9593877462991997,-5.523634494105295,-5.540114244830022,0.329705362551411
83,-0.9593879629862896,-5.523631918578995,-5.540374750863033,0.3816060113999939
84,-0.9593883361016192,-5.52362774345452,-5.540226836944535,0.4858236891120281
85,-0.9616937559276066,-5.497985672619968,-5.540270501279578,0.5406581884762875
86,-0.9662012777815492,-5.4683890684815095,-5.540119642443311,0.5912435852329003
87,-0.9693315090067098,-5.440071765179174,-5.5401043338554254,0.6452296063648671
88,-0.9724903675468973,-5.41126714298661,-5.539714256360393,0.6978594609126538
