step,ego_x,ego_y,adv_x,adv_y
0,-1.9968741947059525,-2.902521373621963,-3.728441179278322,-5.718302224600286
1,-1.996873897317323,-2.9025224255159707,-3.7203689016541417,-5.688754958030339
2,-1.9968736001470158,-2.90252347884785,-3.7152660602725636,-5.670147613532004
3,-1.9968733031187764,-2.9025245334089096,-3.7093716124123146,-5.648750421889029
4,-1.9968730062080555,-2.902525589032325,-3.701298193694086,-5.619296868950359
5,-1.9968727093944345,-2.9025266455744787,-3.693876833615175,-5.594905535936657
6,-1.996872412660639,-2.9025277029116516,-3.687956619004797,-5.581384194428149
7,-1.996872115992072,-2.902528760937282,-3.674255785434741,-5.561594975753393
8,-1.9968718193764103,-2.902529819559603,-3.654206702461844,-5.542013094359048
9,-1.9968715228032612,-2.902530878699605,-3.649976140240701,-5.527578278609673
10,-1.996871226263872,-2.9025319382892727,-3.645351761545432,-5.5112965798022575
11,-1.9968709297508809,-2.902532998270066,-3.644467056977124,-5.4933504451878665
12,-1.9968706332581065,-2.9025340585916126,-3.645854236526922,-5.475229338121761
13,-1.9968703367803629,-2.9025351192105773,-3.6467182517898564,-5.462156372174151
14,-1.9968700403133093,-2.9025361800896836,-3.6464403752809016,-5.453566652342319
15,-1.9968697438533203,-2.902537241196877,-3.646022765094729,-5.4454236376837
16,-1.9968694235284996,-2.90253825296946,-3.6459988519844653,-5.437829693720765
17,-1.9968691625603878,-2.9025390326992446,-3.644696144216917,-5.431184106321086
18,-1.996868927849005,-2.902539819342088,-3.6423461597523623,-5.426371173698427
19,-1.9968686937333577,-2.902540605117953,-3.632719675978446,-5.423979315136117
20,-1.9968682266989621,-2.902542174304436,-3.602395509628969,-5.417902444975853
21,-1.996867993695987,-2.9025429578660633,-3.59618468597254,-5.422418762982467
22,-1.996867815378898,-2.9025436039202623,-3.5894413955391213,-5.427760006352477
23,-1.9968676345599723,-2.9025442191415154,-3.5893413960490412,-5.423882939799629
24,-1.9968674538221043,-2.902544833972723,-3.5943194869553996,-5.4167748860818605
25,-1.9968672731782413,-2.9025454484545006,-3.5991124644386345,-5.409521814098086
26,-1.9968670926211334,-2.9025460626190633,-3.591525323533858,-5.394665688678698
27,-1.9968669121438933,-2.9025466764959025,-3.5796954248065,-5.380149924305602
28,-1.9968667519276302,-2.902547253907641,-3.572087172922496,-5.382621844541885
29,-1.9968665982975369,-2.902547812742138,-3.561407472718708,-5.374504914474617
30,-1.996866434499931,-2.902548378467495,-3.5499555746631564,-5.3557275333053695
31,-1.9968662670405242,-2.90254894331914,-3.5407725011249624,-5.335991006469149
