step,ego_x,ego_y,adv_x,adv_y
0,-3.853241668849169,-3.5384180268909806,-3.3786966464944195,-1.531139236959809
1,-3.8544407168400725,-3.52542146304888,-3.378696440580875,-1.5311397664368838
2,-3.8548658482358045,-3.5109010103023075,-3.3746248370883767,-1.5563181467032725
3,-3.850103385052685,-3.4942351144184154,-3.371905570092595,-1.5833034237862427
4,-3.843022093306157,-3.482000745668804,-3.366911194844069,-1.6082044210549462
5,-3.836110412821053,-3.484669925092616,-3.361922299323738,-1.634761763312639
6,-3.828753576897693,-3.490954783839313,-3.355866980919972,-1.659259661919946
7,-3.820624870287518,-3.4970723543446858,-3.35133983411808,-1.6861292459914101
8,-3.8126655939133927,-3.5025524211631347,-3.3477686653203644,-1.7136223046603467
9,-3.806766260337217,-3.5022522348791383,-3.3509400693854268,-1.7417449446212752
10,-3.798551859641102,-3.4943912776136554,-3.349034059160188,-1.768568554322782
11,-3.7974378546770162,-3.493265625536752,-3.347343242724875,-1.7979807433826485
12,-3.791480095660931,-3.4947123491378775,-3.3465683479933532,-1.8253941451478444
13,-3.779021497237873,-3.496503523391553,-3.3469396675090493,-1.8491751401765817
14,-3.764862485632214,-3.497363958178378,-3.353792690833247,-1.8756505524387694
15,-3.7486287227222177,-3.494765069228665,-3.357090128600902,-1.901928331563648
16,-3.7343744401081116,-3.494417906192214,-3.360580131322017,-1.925310639694346
17,-3.711967551526469,-3.4931853805540816,-3.3780415683325398,-1.9739655638506401
18,-3.691081240166644,-3.490461902789076,-3.384213357947496,-1.9978716209620047
19,-3.6768438622212396,-3.4910564834801003,-3.391239537426553,-2.025987603701782
20,-3.658297662647986,-3.489607181056424,-3.3977475362015532,-2.053993024318913
21,-3.6360291674682323,-3.4854138184151355,-3.403967175830671,-2.080811948410961
22,-3.6135386392073685,-3.4791563771738967,-3.411676834416716,-2.1087297152796687
23,-3.5915663962526336,-3.4725320146235448,-3.420255137726509,-2.1360124159735734
24,-3.571031888631702,-3.457745530376068,-3.428346796504747,-2.1646504931523483
25,-3.547762648675615,-3.4467813514818895,-3.4366147392249435,-2.1931834541413324
26,-3.5254514817894336,-3.438710839051458,-3.4450845073291525,-2.2220212424730397
27,-3.5006495696312023,-3.4278926745030236,-3.4532240211850382,-2.250427150377351
28,-3.4751797180681647,-3.4166168724126007,-3.4617977279863137,-2.2792403065600113
29,-3.4553068210723894,-3.398582939291441,-3.4705152580397787,-2.3079294583219374
30,-3.4311759466455496,-3.3852768499811163,-3.4790917771086165,-2.335313347653508
31,-3.4053068727922295,-3.370843100217416,-3.4861529177472224,-2.3609786913377304
32,-3.3821289433301622,-3.3569402173438956,-3.4916610214066193,-2.386876634817374
33,-3.3606188593825914,-3.3396835692524753,-3.4980816829648482,-2.414915152957404
34,-3.3332617481596114,-3.320583556798899,-3.5034628045597644,-2.47029284623861
35,-3.309817283072887,-3.302671970895673,-3.5081873883726136,-2.4988757108771313
36,-3.289561019358654,-3.2834698412879746,-3.513551087373372,-2.5290932429037993
37,-3.2697188796012893,-3.2622640479885483,-3.51571849005432,-2.556247089105215
38,-3.2474729179236848,-3.2443637099236957,-3.5189221815599137,-2.583875636151893
39,-3.224959455906367,-3.225622859202837,-3.5221527783198137,-2.6139324183280803
40,-3.2023406790918294,-3.207281301323697,-3.5234226403541156,-2.6430607696960426
41,-3.179883945503788,-3.1888223568672927,-3.5252328731888665,-2.670701756182398
42,-3.1570734210481977,-3.169623916130793,-3.5271079251661157,-2.7003182402421086
43,-3.135190846557872,-3.1507705365887224,-3.5283182618443467,-2.7303373100222514
44,-3.1127438805998757,-3.1322789382904888,-3.529430016487285,-2.7552850500942094
45,-3.09032170810777,-3.1130921888302088,-3.5291591325496294,-2.782736327328214
46,-3.068222501235794,-3.0938415110922914,-3.5251090105672502,-2.809604878232232
47,-3.046650271881,-3.0758037160636307,-3.5233955117863314,-2.837413667122609
48,-3.0254717142370637,-3.0568737203309153,-3.520077405218929,-2.863193200941655
49,-3.005170916549927,-3.0348953654037154,-3.518445351252456,-2.8879875673326234
50,-2.9857385884863286,-3.01708048849007,-3.515512252526818,-2.9137119687276027
51,-2.9685503299373495,-3.001262161616636,-3.5115512316575805,-2.943050072181523
52,-2.9529099541883657,-2.985310088925355,-3.509466249083978,-2.965988365022114
