step,ego_x,ego_y,adv_x,adv_y
0,-2.0159846336549183,-2.8207650709377208,-3.179150353027702,-5.384869356762634
1,-2.018528194628279,-2.8184702984030743,-3.1583067895752657,-5.42885648615144
2,-2.0196317343285144,-2.81957016227485,-3.1388134239194807,-5.47349273880979
3,-2.019308708030612,-2.8254082913399445,-3.1149022184131776,-5.517130605000437
4,-2.0189672577701434,-2.8310288066627503,-3.079873710909998,-5.5547302303485
5,-2.0210042903456826,-2.8336261186577496,-3.0499350332009882,-5.594125219798715
6,-2.024221516610789,-2.8402479828988882,-3.0150869393264954,-5.630472525724246
7,-2.0412089318308393,-2.8613279774970684,-2.979963729611241,-5.666761897924006
8,-2.0570512518323536,-2.884702302357949,-2.9452319804547233,-5.699853573130565
9,-2.0698402042654362,-2.8932017894440563,-2.9056190052220137,-5.731777790845769
10,-2.0858206936987784,-2.8954803441417845,-2.8687753333033106,-5.760949057707255
11,-2.101355623945965,-2.904127703334677,-2.8274737757737607,-5.791649366983049
12,-2.118835761083162,-2.9215576175015427,-2.7840047974700206,-5.812291304555378
13,-2.1369631146241947,-2.93578744041905,-2.738384937576691,-5.833042336562794
14,-2.1374903087849413,-2.9354238071761243,-2.689713555314378,-5.845906836906494
15,-2.137672545025862,-2.9353794383790106,-2.596608269850794,-5.875578211991043
16,-2.160114185218973,-2.9417575591266907,-2.560090115596062,-5.894348879679173
17,-2.1773857309788234,-2.960111341914094,-2.5214655814308466,-5.902242880671611
18,-2.195996025577901,-2.972921413093717,-2.4836549104325782,-5.89928364868333
19,-2.2173792782231527,-2.9833560619653725,-2.4603946131201835,-5.892755218407065
20,-2.237072220047934,-2.9986415898228587,-2.4449426612758383,-5.8799430576387985
21,-2.2560712436954353,-3.019353386004408,-2.4407345290840214,-5.874565221136965
22,-2.2762890389031085,-3.0332331897407387,-2.4403929879325243,-5.8737103096889
23,-2.296112444841483,-3.0456384906535026,-2.4400534379426126,-5.87279104390386
24,-2.3169082329243773,-3.065033774618052,-2.439653408945591,-5.871749564904893
25,-2.339835829432941,-3.081277612521272,-2.439304630202269,-5.870851942512558
26,-2.359533783524075,-3.0967059861688973,-2.438959956921563,-5.869915147606133
27,-2.376626206406782,-3.1191829801290143,-2.4386082028362317,-5.868984911629633
28,-2.3971446054159853,-3.1362251801421612,-2.438252950354306,-5.86801553553358
29,-2.4189171541194097,-3.1551932050401312,-2.437888964727462,-5.867037432952555
30,-2.4364359431005678,-3.178010478529009,-2.437737198139817,-5.8666580085602735
31,-2.456657586791161,-3.1964364685787454,-2.437707967123127,-5.866664994554766
32,-2.477443204086241,-3.216673008022777,-2.4376789439951008,-5.866657585664003
33,-2.495305237790453,-3.2391697188227155,-2.4376496513680093,-5.866665150918579
34,-2.5135051745493304,-3.2609077382130898,-2.4376208343333046,-5.866657392543743
35,-2.5333578168374746,-3.281808781295243,-2.4375915782729023,-5.866664728138528
36,-2.534131930702265,-3.2820961985895343,-2.43756273104186,-5.866657223788528
37,-2.534132369748214,-3.2820960040332423,-2.4375048419776206,-5.8666578372788365
38,-2.534132945181864,-3.28209647971859,-2.4374760417593384,-5.866664950989939
39,-2.553788816782869,-3.3046822312380426,-2.437447092169642,-5.8666569502834784
40,-2.5734313341900683,-3.3257568124177266,-2.437418516506615,-5.866663849288398
41,-2.5930087781395237,-3.346305519759085,-2.43738943162121,-5.866656636410173
42,-2.6119508994085807,-3.3695859544736253,-2.4373607780381765,-5.866664935781641
43,-2.6317334138663218,-3.3912939608517,-2.4373320136874264,-5.866656607595495
44,-2.6510510788330506,-3.41172303322067,-2.4373034266431537,-5.866663266029122
45,-2.6691942786946523,-3.4348852886334553,-2.4372746042233584,-5.866656019497025
46,-2.6877692606722827,-3.457498242962003,-2.437246069926587,-5.8666637001973125
47,-2.7065067685752324,-3.4780395210564237,-2.4372173763550666,-5.866655764371739
48,-2.723917892972146,-3.501067516403655,-2.437188987078338,-5.866664109723548
49,-2.7421855438908613,-3.524056529660448,-2.4371602330791826,-5.866656492068901
50,-2.760453458500266,-3.545329803798064,-2.4371318242474334,-5.866663246260801
51,-2.776680945665903,-3.5687787772931094,-2.437103210035196,-5.866654926092484
52,-2.7938820398507365,-3.5913586680382097,-2.4370748761171948,-5.8666620722915805
53,-2.812441840247957,-3.6142808147822096,-2.437046245187605,-5.866654804729227
54,-2.8271457368461057,-3.6388000461201373,-2.437017794376012,-5.866663045734323
55,-2.844191508741069,-3.6612776454785396,-2.4369895908499135,-5.866655353943074
56,-2.86239017689848,-3.6857921552860873,-2.4369611768117414,-5.866661999910204
57,-2.8764632708277658,-3.7103297493034946,-2.436933071439166,-5.866654603088341
58,-2.876490186396907,-3.71074361973211,-2.4369047556646173,-5.866661881674687
59,-2.876490220573617,-3.7107435604832233,-2.436848495103419,-5.866661895684766
60,-2.8764906625405855,-3.710744168484758,-2.4368204390596437,-5.86665383073376
61,-2.890662967986003,-3.7357665448363173,-2.4367924482323358,-5.866660740178117
