sample_id,step,x,y
5,2,-3.4453840255737305,-2.724388360977173
5,3,-3.386565685272217,-2.7180991172790527
5,4,-3.3379924297332764,-2.7131903171539307
5,5,-3.2944557666778564,-2.6975207328796387
5,6,-3.241560459136963,-2.688120126724243
5,7,-3.1956682205200195,-2.677551031112671
5,8,-3.1539740562438965,-2.663527250289917
5,9,-3.1126933097839355,-2.6566245555877686
5,10,-3.072378635406494,-2.637324094772339
5,11,-3.0268585681915283,-2.6289243698120117
5,12,-2.9931962490081787,-2.610849142074585
5,13,-2.9689836502075195,-2.6061809062957764
5,14,-2.9413816928863525,-2.596054792404175
5,15,-2.9193153381347656,-2.585487127304077
6,0,-3.580270767211914,-2.7031009197235107
6,1,-3.5297927856445312,-2.683824062347412
6,2,-3.4776268005371094,-2.6717681884765625
6,3,-3.428248167037964,-2.6508407592773438
6,4,-3.379150629043579,-2.641460418701172
6,5,-3.333407402038574,-2.631395101547241
6,6,-3.2978274822235107,-2.6224472522735596
6,7,-3.2644479274749756,-2.6199889183044434
6,8,-3.227282762527466,-2.6082842350006104
6,9,-3.189457654953003,-2.5901758670806885
6,10,-3.1645445823669434,-2.591895341873169
6,11,-3.1348142623901367,-2.5659546852111816
6,12,-3.099543809890747,-2.5586023330688477
6,13,-3.0721797943115234,-2.5600738525390625
6,14,-3.0439889430999756,-2.547506332397461
6,15,-3.026482343673706,-2.5320420265197754
7,0,-3.5441482067108154,-2.7640252113342285
7,1,-3.4547829627990723,-2.7692759037017822
7,2,-3.393933057785034,-2.7519235610961914
7,3,-3.3379807472229004,-2.748163938522339
7,4,-3.281276226043701,-2.7439355850219727
7,5,-3.2281174659729004,-2.7309272289276123
7,6,-3.1897547245025635,-2.7052433490753174
7,7,-3.1428167819976807,-2.691232919692993
7,8,-3.095172882080078,-2.6883206367492676
7,9,-3.0554471015930176,-2.681246757507324
7,10,-3.0167157649993896,-2.666391611099243
7,11,-2.993647575378418,-2.6616692543029785
7,12,-2.9730215072631836,-2.6432387828826904
7,13,-2.958158493041992,-2.636314868927002
7,14,-2.934609889984131,-2.622208595275879
7,15,-2.934196949005127,-2.6061737537384033
8,0,-3.5526695251464844,-2.7528138160705566
8,1,-3.486837863922119,-2.744556427001953
8,2,-3.4254839420318604,-2.7337217330932617
8,3,-3.374695301055908,-2.7169528007507324
8,4,-3.3295795917510986,-2.700122833251953
8,5,-3.2840871810913086,-2.6914865970611572
8,6,-3.2395145893096924,-2.6755824089050293
8,7,-3.1931023597717285,-2.6590683460235596
8,8,-3.1549339294433594,-2.641484260559082
8,9,-3.113656759262085,-2.634093999862671
8,10,-3.0756335258483887,-2.6344094276428223
8,11,-3.0474612712860107,-2.6244430541992188
8,12,-3.018683433532715,-2.6210484504699707
8,13,-2.990135908126831,-2.6138007640838623
8,14,-2.9567580223083496,-2.6084251403808594
8,15,-2.9409971237182617,-2.6079020500183105
9,0,-3.559086322784424,-2.7489776611328125
9,1,-3.492011785507202,-2.740669012069702
9,2,-3.430830717086792,-2.713221311569214
9,3,-3.369697093963623,-2.7048661708831787
9,4,-3.323434829711914,-2.700138807296753
9,5,-3.2826192378997803,-2.671957492828369
9,6,-3.232042074203491,-2.6592862606048584
9,7,-3.1855063438415527,-2.6467249393463135
9,8,-3.143833875656128,-2.639221668243408
9,9,-3.11395263671875,-2.6276016235351562
9,10,-3.0807504653930664,-2.6107075214385986
9,11,-3.0423147678375244,-2.6072421073913574
9,12,-3.0148065090179443,-2.5944740772247314
9,13,-2.986348867416382,-2.597106695175171
9,14,-2.971238136291504,-2.5962371826171875
9,15,-2.9600658416748047,-2.592259407043457
10,0,-3.554791212081909,-2.7471461296081543
10,1,-3.4815919399261475,-2.7457172870635986
10,2,-3.4221456050872803,-2.7354815006256104
10,3,-3.3670804500579834,-2.7234408855438232
10,4,-3.3169493675231934,-2.7194671630859375
10,5,-3.269040107727051,-2.7004406452178955
10,6,-3.2271058559417725,-2.6880083084106445
10,7,-3.1908438205718994,-2.6748414039611816
10,8,-3.1535584926605225,-2.671255350112915
10,9,-3.1209723949432373,-2.6550769805908203
10,10,-3.0948963165283203,-2.6472532749176025
10,11,-3.0681254863739014,-2.6345057487487793
10,12,-3.0450191497802734,-2.611846446990967
10,13,-3.0356223583221436,-2.59861159324646
10,14,-3.0242061614990234,-2.5943210124969482
10,15,-3.007296323776245,-2.5698325634002686
11,0,-3.55159068107605,-2.7466423511505127
11,1,-3.487401008605957,-2.7490313053131104
11,2,-3.4270079135894775,-2.736191511154175
11,3,-3.3666651248931885,-2.7238481044769287
11,4,-3.3141274452209473,-2.717787742614746
11,5,-3.27480149269104,-2.7118821144104004
11,6,-3.236729145050049,-2.7037384510040283
11,7,-3.1929562091827393,-2.6970250606536865
11,8,-3.158489227294922,-2.696693181991577
11,9,-3.12347412109375,-2.6963422298431396
11,10,-3.089503049850464,-2.6824676990509033
11,11,-3.059183120727539,-2.6858949661254883
11,12,-3.042806386947632,-2.6846370697021484
11,13,-3.0252740383148193,-2.680206060409546
11,14,-3.0137217044830322,-2.687152147293091
11,15,-2.9993631839752197,-2.641552209854126
12,0,-3.5531973838806152,-2.7603399753570557
12,1,-3.4846267700195312,-2.7480266094207764
12,2,-3.4282758235931396,-2.7363927364349365
12,3,-3.361833333969116,-2.733180046081543
12,4,-3.3146166801452637,-2.7335896492004395
12,5,-3.2746200561523438,-2.722622871398926
12,6,-3.242033004760742,-2.718898057937622
12,7,-3.197509765625,-2.7103331089019775
12,8,-3.155891180038452,-2.706498622894287
12,9,-3.1089746952056885,-2.7099483013153076
12,10,-3.072669744491577,-2.709841728210449
12,11,-3.043318748474121,-2.703618049621582
12,12,-3.0193371772766113,-2.6952075958251953
12,13,-3.0037031173706055,-2.6861026287078857
12,14,-2.9772708415985107,-2.7091846466064453
12,15,-2.9667086601257324,-2.705265760421753
13,0,-3.5522539615631104,-2.762701988220215
13,1,-3.490429162979126,-2.759481191635132
13,2,-3.4278383255004883,-2.7621312141418457
13,3,-3.370779514312744,-2.7430715560913086
13,4,-3.3082222938537598,-2.7325963973999023
13,5,-3.2577314376831055,-2.7251107692718506
13,6,-3.217377185821533,-2.723360776901245
13,7,-3.1687912940979004,-2.7319979667663574
13,8,-3.125725030899048,-2.740326404571533
13,9,-3.0880861282348633,-2.7353992462158203
13,10,-3.049184560775757,-2.732719898223877
13,11,-3.0161547660827637,-2.721583843231201
13,12,-2.9819440841674805,-2.7183239459991455
13,13,-2.952547788619995,-2.7168755531311035
13,14,-2.9228150844573975,-2.7137084007263184
13,15,-2.908487319946289,-2.707846164703369
14,0,-3.553640365600586,-2.7444305419921875
14,1,-3.491118907928467,-2.7404983043670654
14,2,-3.42840576171875,-2.7284657955169678
14,3,-3.3691251277923584,-2.714047431945801
14,4,-3.317573070526123,-2.7057340145111084
14,5,-3.2754456996917725,-2.6807172298431396
14,6,-3.2309396266937256,-2.6506683826446533
14,7,-3.188535690307617,-2.6359567642211914
14,8,-3.160831928253174,-2.608292579650879
14,9,-3.134500026702881,-2.598632574081421
14,10,-3.1153509616851807,-2.5751214027404785
14,11,-3.091824531555176,-2.562119245529175
14,12,-3.0702767372131348,-2.5444283485412598
14,13,-3.047137498855591,-2.511749267578125
14,14,-3.034630298614502,-2.4964394569396973
14,15,-3.0255343914031982,-2.470428705215454
15,0,-3.560056686401367,-2.7527458667755127
15,1,-3.4910318851470947,-2.7410571575164795
15,2,-3.433156728744507,-2.7222607135772705
15,3,-3.376962423324585,-2.7218825817108154
15,4,-3.3208370208740234,-2.705561399459839
15,5,-3.266118049621582,-2.69382643699646
15,6,-3.2110087871551514,-2.68119215965271
15,7,-3.171285629272461,-2.666541337966919
15,8,-3.129077434539795,-2.6644387245178223
15,9,-3.0958104133605957,-2.6502037048339844
15,10,-3.0552806854248047,-2.64127779006958
15,11,-3.028872489929199,-2.6311612129211426
15,12,-3.0058233737945557,-2.6224632263183594
15,13,-2.9922101497650146,-2.600376844406128
15,14,-2.9731860160827637,-2.587803840637207
15,15,-2.9699606895446777,-2.581390619277954
16,0,-3.5569212436676025,-2.749871253967285
16,1,-3.493683099746704,-2.742507219314575
16,2,-3.4325013160705566,-2.736027717590332
16,3,-3.3749923706054688,-2.7335851192474365
16,4,-3.328899383544922,-2.7231011390686035
16,5,-3.2786335945129395,-2.713918924331665
16,6,-3.225517511367798,-2.7036871910095215
16,7,-3.180368661880493,-2.6839840412139893
16,8,-3.1477367877960205,-2.6516976356506348
16,9,-3.1026370525360107,-2.6487340927124023
16,10,-3.064350128173828,-2.640950918197632
16,11,-3.039212703704834,-2.6182243824005127
16,12,-3.0110347270965576,-2.6015024185180664
16,13,-2.9892354011535645,-2.5915865898132324
16,14,-2.972961664199829,-2.585022449493408
16,15,-2.9671406745910645,-2.550459861755371
17,0,-3.562194585800171,-2.749582290649414
17,1,-3.4988608360290527,-2.7363946437835693
17,2,-3.452784299850464,-2.7118680477142334
17,3,-3.405848503112793,-2.7003331184387207
17,4,-3.3517589569091797,-2.696380853652954
17,5,-3.2973670959472656,-2.693805456161499
17,6,-3.255690813064575,-2.6752123832702637
17,7,-3.222499132156372,-2.661426305770874
17,8,-3.1755332946777344,-2.665722370147705
17,9,-3.1390528678894043,-2.664025068283081
17,10,-3.1111459732055664,-2.6418685913085938
17,11,-3.068225383758545,-2.6433801651000977
17,12,-3.0386574268341064,-2.617823600769043
17,13,-3.0160961151123047,-2.6125283241271973
17,14,-2.990501642227173,-2.5972185134887695
17,15,-2.976621389389038,-2.59671688079834
18,0,-3.540024518966675,-2.7573797702789307
18,1,-3.4836857318878174,-2.7543766498565674
18,2,-3.4221653938293457,-2.736424207687378
18,3,-3.3543031215667725,-2.7292799949645996
18,4,-3.303217887878418,-2.7268404960632324
18,5,-3.254040479660034,-2.702028751373291
18,6,-3.200274705886841,-2.6937718391418457
18,7,-3.1567137241363525,-2.691450834274292
18,8,-3.1168317794799805,-2.688413143157959
18,9,-3.0824713706970215,-2.6761934757232666
18,10,-3.037964344024658,-2.671624183654785
18,11,-2.9994990825653076,-2.6747725009918213
18,12,-2.9673073291778564,-2.682377338409424
18,13,-2.932830572128296,-2.6818535327911377
18,14,-2.8990771770477295,-2.6778922080993652
18,15,-2.88981556892395,-2.672755002975464
19,0,-3.5508947372436523,-2.7521941661834717
19,1,-3.4840598106384277,-2.7396128177642822
19,2,-3.4240663051605225,-2.734941244125366
19,3,-3.3685991764068604,-2.720609664916992
19,4,-3.317228078842163,-2.7163422107696533
19,5,-3.267906904220581,-2.7006397247314453
19,6,-3.2249128818511963,-2.686426877975464
19,7,-3.1855366230010986,-2.6741816997528076
19,8,-3.151204824447632,-2.6649932861328125
19,9,-3.1219544410705566,-2.6552278995513916
19,10,-3.0871798992156982,-2.650595188140869
19,11,-3.0583760738372803,-2.637838125228882
19,12,-3.0251028537750244,-2.627662420272827
19,13,-3.007953405380249,-2.626547336578369
19,14,-2.9896938800811768,-2.624033212661743
19,15,-2.9750118255615234,-2.6132194995880127
20,0,-3.5472571849823,-2.742670774459839
20,1,-3.4839630126953125,-2.734515905380249
20,2,-3.425400495529175,-2.7239291667938232
20,3,-3.370814323425293,-2.7167954444885254
20,4,-3.3263421058654785,-2.706798791885376
20,5,-3.2810440063476562,-2.693119525909424
20,6,-3.2327122688293457,-2.6802737712860107
20,7,-3.198374032974243,-2.662266969680786
20,8,-3.1646246910095215,-2.6455891132354736
20,9,-3.134662628173828,-2.6198911666870117
20,10,-3.100757360458374,-2.6138410568237305
20,11,-3.0720019340515137,-2.5958659648895264
20,12,-3.0416336059570312,-2.578300714492798
20,13,-3.0166609287261963,-2.569481372833252
20,14,-2.986095905303955,-2.5581436157226562
20,15,-2.9726173877716064,-2.5605499744415283
21,0,-3.5546112060546875,-2.74839448928833
21,1,-3.4885952472686768,-2.7404403686523438
21,2,-3.425793409347534,-2.725581407546997
21,3,-3.3734216690063477,-2.7109861373901367
21,4,-3.3222906589508057,-2.6967055797576904
21,5,-3.262035369873047,-2.682253837585449
21,6,-3.215169906616211,-2.6617536544799805
21,7,-3.165288209915161,-2.6452717781066895
21,8,-3.1128077507019043,-2.620439291000366
21,9,-3.0666167736053467,-2.608462333679199
21,10,-3.0191469192504883,-2.5941083431243896
21,11,-2.9782986640930176,-2.5908520221710205
21,12,-2.938433885574341,-2.5574305057525635
21,13,-2.907494068145752,-2.554295778274536
21,14,-2.878351926803589,-2.5394790172576904
21,15,-2.862414598464966,-2.5352673530578613
22,0,-3.554506540298462,-2.7578518390655518
22,1,-3.492664098739624,-2.7458481788635254
22,2,-3.4276926517486572,-2.7381086349487305
22,3,-3.3751304149627686,-2.7190589904785156
22,4,-3.3292274475097656,-2.7078068256378174
22,5,-3.2863786220550537,-2.6879520416259766
22,6,-3.2467877864837646,-2.6776740550994873
22,7,-3.204165458679199,-2.669978380203247
22,8,-3.1658425331115723,-2.6577506065368652
22,9,-3.130899667739868,-2.6446244716644287
22,10,-3.09568452835083,-2.634976625442505
22,11,-3.0623981952667236,-2.6234285831451416
22,12,-3.0322957038879395,-2.6010289192199707
22,13,-3.0090138912200928,-2.6070456504821777
22,14,-2.989398241043091,-2.60941219329834
22,15,-2.9775662422180176,-2.618034839630127
23,0,-3.5547749996185303,-2.748460531234741
23,1,-3.490623712539673,-2.7386929988861084
23,2,-3.4232707023620605,-2.7075278759002686
23,3,-3.3728158473968506,-2.687405586242676
23,4,-3.3156049251556396,-2.6633353233337402
23,5,-3.264272928237915,-2.649250030517578
23,6,-3.22013521194458,-2.642216205596924
23,7,-3.179872751235962,-2.625814914703369
23,8,-3.1414358615875244,-2.6217703819274902
23,9,-3.1111817359924316,-2.6009018421173096
23,10,-3.071627378463745,-2.59332537651062
23,11,-3.046208143234253,-2.5799849033355713
23,12,-3.0191104412078857,-2.558163642883301
23,13,-2.998288869857788,-2.5433998107910156
23,14,-2.9759018421173096,-2.5283854007720947
23,15,-2.9606456756591797,-2.507899761199951
24,0,-3.5586764812469482,-2.7604565620422363
24,1,-3.499542236328125,-2.7522332668304443
24,2,-3.4511847496032715,-2.7382991313934326
24,3,-3.397313117980957,-2.7201321125030518
24,4,-3.3462629318237305,-2.696422815322876
24,5,-3.2994112968444824,-2.6636476516723633
24,6,-3.2558822631835938,-2.6305429935455322
24,7,-3.2055976390838623,-2.6054253578186035
24,8,-3.1633412837982178,-2.590095281600952
24,9,-3.1313910484313965,-2.5801851749420166
24,10,-3.099116325378418,-2.5500497817993164
24,11,-3.065964937210083,-2.5328428745269775
24,12,-3.042280912399292,-2.5166409015655518
24,13,-3.0110490322113037,-2.505455255508423
24,14,-2.978139638900757,-2.5008299350738525
24,15,-2.958993434906006,-2.4859631061553955
25,0,-3.553598165512085,-2.7468011379241943
25,1,-3.4936556816101074,-2.739452362060547
25,2,-3.432408571243286,-2.738779067993164
25,3,-3.376187801361084,-2.7330844402313232
25,4,-3.3295483589172363,-2.718428134918213
25,5,-3.2829785346984863,-2.6973204612731934
25,6,-3.2364661693573,-2.6869523525238037
25,7,-3.192066192626953,-2.667167901992798
25,8,-3.1447572708129883,-2.6665475368499756
25,9,-3.1114392280578613,-2.640363931655884
25,10,-3.0751519203186035,-2.6236255168914795
25,11,-3.0434038639068604,-2.602027416229248
25,12,-3.0141241550445557,-2.5811638832092285
25,13,-2.986248016357422,-2.5610899925231934
25,14,-2.961430788040161,-2.545923948287964
25,15,-2.947486162185669,-2.5309388637542725
26,0,-3.559703826904297,-2.7475593090057373
26,1,-3.4936652183532715,-2.7420358657836914
26,2,-3.4337260723114014,-2.735974073410034
26,3,-3.3750603199005127,-2.7271339893341064
26,4,-3.315419912338257,-2.718751907348633
26,5,-3.248748302459717,-2.6978862285614014
26,6,-3.213430881500244,-2.68499493598938
26,7,-3.177443742752075,-2.677236557006836
26,8,-3.141594409942627,-2.6689717769622803
26,9,-3.110694408416748,-2.6698567867279053
26,10,-3.0795645713806152,-2.666343927383423
26,11,-3.0467123985290527,-2.6483259201049805
26,12,-3.022279977798462,-2.638861894607544
26,13,-2.9977481365203857,-2.6356234550476074
26,14,-2.974475622177124,-2.6258716583251953
26,15,-2.9572908878326416,-2.6194095611572266
27,0,-3.557920217514038,-2.7551088333129883
27,1,-3.4933712482452393,-2.740338087081909
27,2,-3.435103416442871,-2.728640556335449
27,3,-3.372391939163208,-2.721470594406128
27,4,-3.310692548751831,-2.7207698822021484
27,5,-3.2590460777282715,-2.7133336067199707
27,6,-3.2119946479797363,-2.703012704849243
27,7,-3.171703577041626,-2.6924376487731934
27,8,-3.1392438411712646,-2.679377317428589
27,9,-3.1054201126098633,-2.662997245788574
27,10,-3.076176404953003,-2.6559762954711914
27,11,-3.048524856567383,-2.6544792652130127
27,12,-3.025184392929077,-2.644739866256714
27,13,-3.006269693374634,-2.6399075984954834
27,14,-2.990403890609741,-2.629922389984131
27,15,-2.9788291454315186,-2.6134443283081055
28,0,-3.5468342304229736,-2.743823289871216
28,1,-3.4934582710266113,-2.74033522605896
28,2,-3.4437124729156494,-2.738922595977783
28,3,-3.401808500289917,-2.719088077545166
28,4,-3.3565516471862793,-2.7039873600006104
28,5,-3.3115992546081543,-2.6822729110717773
28,6,-3.2602696418762207,-2.6691718101501465
28,7,-3.2151436805725098,-2.6515190601348877
28,8,-3.175586462020874,-2.6474080085754395
28,9,-3.138676404953003,-2.6436057090759277
28,10,-3.0986127853393555,-2.6351158618927
28,11,-3.0660080909729004,-2.622795343399048
28,12,-3.036956548690796,-2.600048780441284
28,13,-3.021448850631714,-2.5949859619140625
28,14,-2.9970169067382812,-2.577988624572754
28,15,-2.9770777225494385,-2.571974277496338
29,0,-3.5571584701538086,-2.751755714416504
29,1,-3.4875895977020264,-2.739732503890991
29,2,-3.427767038345337,-2.7307136058807373
29,3,-3.369641065597534,-2.712832450866699
29,4,-3.313816547393799,-2.7050247192382812
29,5,-3.257890224456787,-2.691675901412964
29,6,-3.224486827850342,-2.684253454208374
29,7,-3.177464485168457,-2.6739540100097656
29,8,-3.1497087478637695,-2.6689260005950928
29,9,-3.125302314758301,-2.6550958156585693
29,10,-3.1017816066741943,-2.6337239742279053
29,11,-3.0815069675445557,-2.6277427673339844
29,12,-3.0587756633758545,-2.60771107673645
29,13,-3.0437214374542236,-2.602675199508667
29,14,-3.0298666954040527,-2.590348720550537
29,15,-3.0235061645507812,-2.5674479007720947
30,0,-3.552121639251709,-2.748661518096924
30,1,-3.48079776763916,-2.734683036804199
30,2,-3.4089369773864746,-2.7174196243286133
30,3,-3.3530163764953613,-2.6971821784973145
30,4,-3.2890923023223877,-2.6727869510650635
30,5,-3.2298717498779297,-2.6597471237182617
30,6,-3.1793532371520996,-2.658689022064209
30,7,-3.138700008392334,-2.637698173522949
30,8,-3.110733985900879,-2.625107526779175
30,9,-3.0631816387176514,-2.605595111846924
30,10,-3.041625738143921,-2.6046431064605713
30,11,-3.0156936645507812,-2.5897438526153564
30,12,-2.9949049949645996,-2.5710182189941406
30,13,-2.960624933242798,-2.5342485904693604
30,14,-2.9397854804992676,-2.518589496612549
30,15,-2.9411988258361816,-2.5171055793762207
31,0,-3.5517308712005615,-2.7578845024108887
31,1,-3.483914613723755,-2.748631477355957
31,2,-3.411647081375122,-2.750990867614746
31,3,-3.3471949100494385,-2.7503182888031006
31,4,-3.285801410675049,-2.744844913482666
31,5,-3.230196714401245,-2.7270326614379883
31,6,-3.188751220703125,-2.7213966846466064
31,7,-3.1447434425354004,-2.713513135910034
31,8,-3.1099369525909424,-2.7204744815826416
31,9,-3.076678514480591,-2.707988977432251
31,10,-3.041757583618164,-2.68987774848938
31,11,-3.0128865242004395,-2.680060625076294
31,12,-2.9827678203582764,-2.671623945236206
31,13,-2.9682540893554688,-2.6510210037231445
31,14,-2.948467493057251,-2.6389663219451904
31,15,-2.9372873306274414,-2.6227285861968994
32,0,-3.5529465675354004,-2.755462169647217
32,1,-3.4965593814849854,-2.747382164001465
32,2,-3.447389602661133,-2.7260379791259766
32,3,-3.3994624614715576,-2.714745283126831
32,4,-3.3554158210754395,-2.6873607635498047
32,5,-3.305499315261841,-2.675182819366455
32,6,-3.2563931941986084,-2.666569232940674
32,7,-3.2187931537628174,-2.6544392108917236
32,8,-3.183337450027466,-2.636167526245117
32,9,-3.1543142795562744,-2.6333494186401367
32,10,-3.1245405673980713,-2.6242051124572754
32,11,-3.100602388381958,-2.6109235286712646
32,12,-3.0812416076660156,-2.593860149383545
32,13,-3.064600706100464,-2.579620361328125
32,14,-3.0450594425201416,-2.5628232955932617
32,15,-3.0317513942718506,-2.551900625228882
33,0,-3.5518460273742676,-2.749619960784912
33,1,-3.497335910797119,-2.7438104152679443
33,2,-3.439897298812866,-2.726799726486206
33,3,-3.375258445739746,-2.7082340717315674
33,4,-3.338212013244629,-2.6965794563293457
33,5,-3.303283214569092,-2.680891990661621
33,6,-3.265177011489868,-2.6773242950439453
33,7,-3.233635902404785,-2.6857173442840576
33,8,-3.1905341148376465,-2.679065465927124
33,9,-3.15999698638916,-2.6676743030548096
33,10,-3.130349636077881,-2.6688005924224854
33,11,-3.10217547416687,-2.661299705505371
33,12,-3.0846776962280273,-2.657733917236328
33,13,-3.0750880241394043,-2.6579995155334473
33,14,-3.0623199939727783,-2.657846450805664
33,15,-3.0481905937194824,-2.655777931213379
34,0,-3.5502147674560547,-2.744535207748413
34,1,-3.488072395324707,-2.7356858253479004
34,2,-3.4330804347991943,-2.727572441101074
34,3,-3.3770172595977783,-2.7052130699157715
34,4,-3.319411516189575,-2.6868040561676025
34,5,-3.2752842903137207,-2.6786692142486572
34,6,-3.2316372394561768,-2.6610350608825684
34,7,-3.185337781906128,-2.648329973220825
34,8,-3.1525278091430664,-2.6266777515411377
34,9,-3.1235008239746094,-2.604154586791992
34,10,-3.085362195968628,-2.590759038925171
34,11,-3.0552730560302734,-2.567939043045044
34,12,-3.0195446014404297,-2.566620349884033
34,13,-2.99216628074646,-2.5370309352874756
34,14,-2.973728895187378,-2.5248539447784424
34,15,-2.968244791030884,-2.5182693004608154
35,0,-3.5576095581054688,-2.7545716762542725
35,1,-3.4977800846099854,-2.74649977684021
35,2,-3.446939706802368,-2.7399380207061768
35,3,-3.3902289867401123,-2.7386040687561035
35,4,-3.341261386871338,-2.732226848602295
35,5,-3.2978928089141846,-2.726560115814209
35,6,-3.25179123878479,-2.719092845916748
35,7,-3.211798667907715,-2.7145893573760986
35,8,-3.1715824604034424,-2.719855308532715
35,9,-3.137218952178955,-2.7305843830108643
35,10,-3.10809063911438,-2.7272160053253174
35,11,-3.082165241241455,-2.7266345024108887
35,12,-3.0591368675231934,-2.7153868675231934
35,13,-3.044447422027588,-2.7049384117126465
35,14,-3.021601438522339,-2.701350688934326
35,15,-3.00635027885437,-2.698063850402832
36,0,-3.564997434616089,-2.7706611156463623
36,1,-3.5042946338653564,-2.765082359313965
36,2,-3.4442155361175537,-2.7470076084136963
36,3,-3.3922085762023926,-2.7298076152801514
36,4,-3.3386480808258057,-2.700253963470459
36,5,-3.2871761322021484,-2.689470052719116
36,6,-3.2429051399230957,-2.677394390106201
36,7,-3.1981098651885986,-2.6685640811920166
36,8,-3.1603920459747314,-2.6564812660217285
36,9,-3.1258723735809326,-2.6520466804504395
36,10,-3.091262102127075,-2.641775369644165
36,11,-3.0672085285186768,-2.61842942237854
36,12,-3.037883996963501,-2.61004376411438
36,13,-3.017453193664551,-2.5995311737060547
36,14,-2.9959774017333984,-2.5983712673187256
36,15,-2.977276563644409,-2.5866191387176514
37,0,-3.548846960067749,-2.7509071826934814
37,1,-3.4784317016601562,-2.752285957336426
37,2,-3.41387939453125,-2.7381491661071777
37,3,-3.3542628288269043,-2.729555606842041
37,4,-3.3040449619293213,-2.7204415798187256
37,5,-3.2378246784210205,-2.715980052947998
37,6,-3.180879592895508,-2.7103400230407715
37,7,-3.1269752979278564,-2.696582555770874
37,8,-3.088200330734253,-2.684877395629883
37,9,-3.0366034507751465,-2.68332839012146
37,10,-2.995826482772827,-2.685750961303711
37,11,-2.9595091342926025,-2.6892104148864746
