step,ego_x,ego_y,adv_x,adv_y
0,-3.6856751942848076,-5.730446146486354,-4.683010179430548,-3.061995148961374
1,-3.6846248755716497,-5.717807948912361,-4.691586971161963,-3.073000196997295
2,-3.684666379938439,-5.711428658580238,-4.7036977616026645,-3.0818455605399366
3,-3.6840827165730623,-5.711964702045541,-4.713393983499467,-3.0898475308458813
4,-3.683774865736324,-5.712223501881979,-4.715874130225023,-3.0970381397097615
5,-3.6835185574656806,-5.712419051655291,-4.719714230500132,-3.1067447040967773
6,-3.6832646702049976,-5.71261175979394,-4.727439959437705,-3.120083343154995
7,-3.682730594104298,-5.713182952147624,-4.730390041461229,-3.1387059285077323
8,-3.6824349187383376,-5.713493737804959,-4.736305613362289,-3.155508687400753
9,-3.68216491569322,-5.713722973799734,-4.743873052640842,-3.1692294612840923
10,-3.681332822296477,-5.71456302368806,-4.764488805080737,-3.204049999210376
11,-3.6765487053531123,-5.716257028209136,-4.765863008832757,-3.218987075546663
12,-3.670892121395771,-5.715367131546842,-4.768250488587993,-3.2287645653149504
13,-3.6659579318202735,-5.713069239343423,-4.771563494812387,-3.233533811191611
14,-3.664587008360863,-5.707615988396474,-4.7582004668148095,-3.25108420511556
15,-3.6654249189510786,-5.702846915020132,-4.739639643576999,-3.27176827407617
16,-3.664629977295857,-5.699058563669349,-4.730425536212246,-3.2901179034987873
17,-3.6633194215693057,-5.699107334066091,-4.730907851479284,-3.3103993086483605
18,-3.659994682758285,-5.6993337346428135,-4.726840953356946,-3.332712621987803
19,-3.65489551677193,-5.689490215229393,-4.716644360813123,-3.3576212636881926
20,-3.649224832950945,-5.6613367101128675,-4.716261698548903,-3.3810693790036126
21,-3.645729501321271,-5.629976206999072,-4.715264859294371,-3.4017166843500473
22,-3.638915343860753,-5.609104559523043,-4.702103070796483,-3.425207844833852
23,-3.6388151162623816,-5.608807789415642,-4.694819307822798,-3.4474979068358804
24,-3.638816280369993,-5.608808329712363,-4.689698078377348,-3.4734708300125456
25,-3.6388173477378234,-5.608808732474706,-4.6747625320972785,-3.4958472072080724
26,-3.638818302289164,-5.608809091604731,-4.666002041274835,-3.5192640153339987
27,-3.6388191609528064,-5.608809413961517,-4.6575038673727365,-3.544421280618276
28,-3.638819938224553,-5.608809705136559,-4.643737079530788,-3.5693895565775327
29,-3.638820646411145,-5.608809969871373,-4.630481029033422,-3.593075381172606
30,-3.6388212959601924,-5.608810212187167,-4.620679526881056,-3.617543424340924
31,-3.6388224532818634,-5.608810642684357,-4.590967772638093,-3.6656422754491595
32,-3.6214931781208497,-5.60006739809143,-4.580184655249981,-3.6896441797952275
