step,ego_x,ego_y,adv_x,adv_y
0,-7.299136902078727,-5.401660950747687,-4.11179911869524,-4.490925040380064
1,-7.278123449104044,-5.38563106725612,-4.11179859249904,-4.490924981989206
2,-7.25381911209572,-5.3682880937742095,-4.111798062910352,-4.490924923187691
3,-7.2343774810403865,-5.354741900880981,-4.1117975304450525,-4.4909248636049455
4,-7.219941020051651,-5.341636284131947,-4.1117969953856965,-4.490924803321024
5,-7.198682156292772,-5.3270039713096535,-4.111796457986624,-4.490924742408589
6,-7.17442573887633,-5.310449838945044,-4.111795918477094,-4.490924680932712
7,-7.153962211706603,-5.2970818244361615,-4.11179537706377,-4.490924618951674
8,-7.13780560619076,-5.2868898758816005,-4.111794833932929,-4.490924556517687
9,-7.117370149214875,-5.273265509009865,-4.097917054973258,-4.477781386673772
10,-7.117501744040025,-5.272622328059413,-4.105236892500666,-4.454229108169036
11,-7.117503453595568,-5.272623267819083,-4.11854727069867,-4.42291204010935
12,-7.117504990716217,-5.272624198839233,-4.145246620716599,-4.407355789527143
13,-7.1175064290781505,-5.272625073100875,-4.153495556588744,-4.408962190024154
14,-7.117507781044334,-5.272625897025358,-4.159520165931575,-4.408814693446161
15,-7.117509057125314,-5.2726266767108,-4.161606686796913,-4.405186641474579
16,-7.117511417493525,-5.272628124207725,-4.17910443158976,-4.378521042315447
17,-7.093614926085876,-5.256655028528281,-4.1876794603413385,-4.362120151394171
18,-7.067827845527338,-5.241213234825781,-4.196611186947276,-4.342657876479641
19,-7.052050681890681,-5.231539498914342,-4.195528169043775,-4.324895161877727
20,-7.033107130360676,-5.220059282130987,-4.19365931840754,-4.3121530859936925
21,-7.010560243686357,-5.20531912313798,-4.1941479154182915,-4.299340682658939
22,-6.985698627584485,-5.190746332227237,-4.196560293486256,-4.283854584282616
23,-6.969637061815795,-5.181301516365665,-4.200323931929384,-4.267030040634306
24,-6.951483559068042,-5.170748633971048,-4.20967822149218,-4.25079616321693
25,-6.928210130440755,-5.15330631308942,-4.215000840986745,-4.236544708409644
26,-6.902131245548298,-5.141249981173983,-4.2329199089770535,-4.219004094747062
27,-6.883139378197749,-5.133285898729123,-4.241567193977036,-4.199500571191979
28,-6.866635382898903,-5.1191099739426855,-4.248907026645897,-4.1820691876669605
29,-6.844575713166226,-5.104685806656592,-4.259310343680729,-4.160756024272054
30,-6.819691873254579,-5.098151774562497,-4.270521627630215,-4.139873187228242
31,-6.794742010557414,-5.09154375283033,-4.27813071626235,-4.121607431681583
32,-6.793599631442462,-5.0910780594995035,-4.2906787748970014,-4.100797415791299
33,-6.793601742068841,-5.091078262737636,-4.303878527626754,-4.0802286363513165
34,-6.79360270828897,-5.09107828397242,-4.317814903870436,-4.061275206294368
35,-6.793603622955242,-5.091078387272499,-4.336398030499795,-4.045705823954128
