step,ego_x,ego_y,adv_x,adv_y
0,-6.517360804461583,-3.1682707186978214,-6.2815468557020635,-6.5321728394978535
1,-6.506782409617104,-3.153047580432589,-6.288487127340815,-6.529409212227604
2,-6.498091251370853,-3.1396118671638558,-6.300254910707713,-6.522432814812638
3,-6.477376622032472,-3.1302088476345697,-6.310185204191543,-6.517600163020446
4,-6.462904992677816,-3.122395138332974,-6.319855381398521,-6.514716053666321
5,-6.44422060803966,-3.114426140529841,-6.325251455654286,-6.508976718064347
6,-6.4430373606509415,-3.144348521187716,-6.324075437396481,-6.485214472312919
7,-6.4454195092765545,-3.174189864939872,-6.32388655653572,-6.456709713071236
8,-6.447737421384211,-3.2037179603612884,-6.3273310759641905,-6.43225861528215
9,-6.450125336106343,-3.2336909690961106,-6.321396660045377,-6.427007922667374
10,-6.4499942855800745,-3.237067480557466,-6.3099102719819795,-6.4189642760680545
11,-6.450948987784216,-3.2671137867676197,-6.307631037891594,-6.402167269092471
12,-6.451255367124829,-3.2957994868680025,-6.304519258180542,-6.37818080081706
13,-6.45126397765935,-3.3255614726850675,-6.293234920171698,-6.365541750284545
14,-6.452261495016677,-3.3556835527021778,-6.283502235265513,-6.356467954461609
15,-6.453373548515554,-3.3852563439815713,-6.275668648311283,-6.346218305822752
16,-6.454469081054599,-3.415105073417461,-6.2662156447904565,-6.333587895074653
17,-6.455557033425455,-3.4455510177554367,-6.254165593451278,-6.316770175992382
18,-6.456636299976392,-3.4753848006871197,-6.241142042874548,-6.298304637222493
19,-6.4576847277102685,-3.505154072267945,-6.229702615929558,-6.278861749706173
20,-6.458759126898512,-3.535453940344565,-6.230343676051314,-6.251370549331068
21,-6.459839147616242,-3.5653556733591483,-6.2229908819131206,-6.230342661203799
22,-6.460886796700815,-3.595107820594875,-6.212292873284073,-6.208587619668381
23,-6.461952250131888,-3.6254882151239385,-6.20181476036751,-6.182715774407609
24,-6.463042856757762,-3.655475228887664,-6.192316701834013,-6.157076542150039
25,-6.464081707372924,-3.6853732180099703,-6.181464135707732,-6.1362410914371734
26,-6.46514816647504,-3.715527032808847,-6.174055099359329,-6.111476083773268
27,-6.46626403692132,-3.745631001194287,-6.166395558915663,-6.085816534926454
28,-6.467326735584419,-3.7755654370684097,-6.159542217172405,-6.060974673483085
29,-6.467739127256413,-3.8105668148134364,-6.155602068581962,-6.0082526574143085
30,-6.470197555645951,-3.838956753246131,-6.151348402275277,-5.981747337186375
31,-6.470863508629316,-3.868584797850627,-6.147602309136885,-5.95324657171777
32,-6.471581730822656,-3.8985911383043543,-6.1497965902552325,-5.9254228960847275
33,-6.47247998317672,-3.928563270151236,-6.148444766520677,-5.898365127132563
34,-6.473091969544935,-3.957858273673872,-6.147115883372022,-5.871162533076725
35,-6.473813292430683,-3.9879004772055655,-6.147645627889325,-5.841256178341458
36,-6.47464116384517,-4.018084558110612,-6.1463339774388315,-5.811810593622645
37,-6.475272994467302,-4.04758292136153,-6.144432176838074,-5.782164830532453
38,-6.475952267568056,-4.0776301756272195,-6.142509725186263,-5.751735862910281
39,-6.476783883033123,-4.107698131291694,-6.140821786807112,-5.722674946874724
40,-6.477758630917935,-4.137530621502309,-6.139777312133685,-5.69481446329946
41,-6.478481690614757,-4.167589425251535,-6.141244660817443,-5.665379903106993
42,-6.4792491210493175,-4.197623389905149,-6.140335041891742,-5.635132475046821
43,-6.480162644881225,-4.227296935704463,-6.139438246042093,-5.606020075465148
44,-6.480760145571823,-4.2572475715097555,-6.139277210976523,-5.575855082217945
45,-6.4814495338262725,-4.2872945169162096,-6.138964160544625,-5.546006122782633
46,-6.482395034202493,-4.316898582580815,-6.13857395283065,-5.517859435454952
47,-6.482455941917539,-4.316845939739041,-6.140330610130497,-5.488327811275923
48,-6.482455629609496,-4.316845761794253,-6.146734950210195,-5.431888632001639
49,-6.482937446646596,-4.344772296972613,-6.1570833600477775,-5.405329201051224
50,-6.483580101401057,-4.3748542325929005,-6.159656818993064,-5.37540094553358
51,-6.484302552997524,-4.404727596229418,-6.161524399832774,-5.345417891326169
52,-6.484501994851169,-4.434578077800535,-6.163865727798413,-5.31540077502761
53,-6.485042897537758,-4.464708511055242,-6.166537693930726,-5.285691896636771
54,-6.485663395874607,-4.494787997023635,-6.169332368318135,-5.255889251804178
55,-6.485956426338039,-4.524396185395787,-6.1771912123686885,-5.228362910919422
56,-6.486420167288444,-4.554496490033927,-6.184789240605026,-5.200805543009274
57,-6.487018302933636,-4.584728737352027,-6.190404488128451,-5.17334677650177
58,-6.487164767928188,-4.612193584995745,-6.197775650019911,-5.1456414773496775
59,-6.487488940646732,-4.6369214775995,-6.205336253844196,-5.119371885373631
