step,ego_x,ego_y,adv_x,adv_y
0,-1.800031401749797,-3.490261852731018,-4.141297345196395,-2.8328573726730393
1,-1.7993340885043503,-3.4880581407507174,-4.177071345666179,-2.8692177660755
2,-1.7992865201108268,-3.4879046793897874,-4.210568279688748,-2.9055692969364806
3,-1.7992631988849264,-3.487847118030529,-4.243313124061711,-2.9412089352452546
4,-1.7992624012821257,-3.4878445674184113,-4.278776863537215,-2.9764711396059496
5,-1.7992617299657012,-3.487842154816768,-4.3172898413114735,-3.006294998295018
6,-1.7992610992258036,-3.487839871664885,-4.3568956817745725,-3.0359369702477927
7,-1.7992605028673312,-3.4878376990637006,-4.401304327759733,-3.056629717103368
8,-1.7992599358517978,-3.4878356208389567,-4.442945470739001,-3.079146090794502
9,-1.7992593938797061,-3.487833623184463,-4.489319553183827,-3.0965409189297746
10,-1.7992583709252483,-3.4878298241721315,-4.583307947497,-3.127174809019854
11,-1.7992578841380433,-3.4878280041674956,-4.63038641501728,-3.1404141171977367
12,-1.7992574106385832,-3.4878262269709346,-4.677834403979412,-3.151969267773912
13,-1.799256948479838,-3.487824486324387,-4.728125509998762,-3.156961400538814
14,-1.7992564960000257,-3.487822776885119,-4.775165941183499,-3.1617313024717846
15,-1.7992560517807814,-3.487821094091604,-4.8248543864665985,-3.155756563346508
16,-1.7992556146114644,-3.487819434049072,-4.871683218377996,-3.1544319103175638
17,-1.7992551613083188,-3.487817846612028,-4.92158763407384,-3.149648988722969
18,-1.799254766433979,-3.48781632316136,-4.970631434374223,-3.1408962830929834
19,-1.7992543286147478,-3.487814946738756,-5.018167568201547,-3.133195670990248
20,-1.7992539856891547,-3.4878137112558676,-5.067158433331246,-3.122870277348138
21,-1.7992536498231038,-3.4878124837941096,-5.11318323401994,-3.106770224442418
22,-1.7992533163182662,-3.4878112638236565,-5.159718777308515,-3.090164336099656
23,-1.7992529848155758,-3.4878100502588336,-5.201997955146689,-3.0641473558694727
24,-1.7992526550220342,-3.4878088421699123,-5.24480665038241,-3.0420492580077205
25,-1.7992523266874922,-3.487807638762225,-5.2841164668788,-3.0106692469951044
26,-1.7992521436309685,-3.4878068711343704,-5.326074898327863,-2.984140587348752
27,-1.7992519781786354,-3.487806221476808,-5.363421023435655,-2.95150034984112
28,-1.7992518141788845,-3.4878055752498542,-5.401030415946202,-2.921024973911464
29,-1.799251651514768,-3.4878049319980797,-5.436647329764452,-2.888077248934892
30,-1.7992514900085115,-3.4878042913274743,-5.468353908896991,-2.848865074012458
31,-1.7992511350054232,-3.487802994767389,-5.520041270782818,-2.766156442338101
32,-1.7992509480824268,-3.487802329380457,-5.54207194051259,-2.7225028199202015
33,-1.7992507745950306,-3.487801668702384,-5.5638742405571895,-2.677464444455214
34,-1.799250591927454,-3.487800997090584,-5.581517426652152,-2.630437564224716
35,-1.7992504216330567,-3.4878003259581667,-5.595911174302397,-2.583993320767179
36,-1.799250251981032,-3.487799654450067,-5.612055411656121,-2.5365700291375886
37,-1.7992500822420963,-3.487798982618559,-5.621218153693892,-2.489235119030704
38,-1.799249912415094,-3.4877983104608457,-5.630256202769337,-2.4411576648844022
39,-1.7992497424996516,-3.487797637974492,-5.629120631396243,-2.391784828983924
40,-1.7992495489894835,-3.4877969608951824,-5.632747143179693,-2.345242656013475
41,-1.7992493742726348,-3.4877962747786233,-5.629538550977052,-2.2954571357645492
42,-1.799249212899719,-3.4877955834388183,-5.6307010027193956,-2.2459387630408587
43,-1.7992490170010418,-3.487794888233362,-5.622219509913837,-2.196614839360403
44,-1.799249048444497,-3.487794160407915,-5.619024336327925,-2.1476209535511885
45,-1.7992455084224837,-3.4877765417355864,-5.615201650663011,-2.0994008316287007
46,-1.7992449954207397,-3.4877746462167463,-5.609864633844773,-2.050047692791706
47,-1.7992445014312608,-3.4877728049217356,-5.602567679586668,-2.001924004733718
48,-1.7992440104511789,-3.487771028880047,-5.59200932525913,-1.9527484767238619
49,-1.7992435418404502,-3.487769408981382,-5.581606283977221,-1.9052666173338217
50,-1.7992430925539604,-3.487767948825721,-5.569464697890476,-1.8569769063613693
51,-1.7992427243903997,-3.487766625416682,-5.564961856679503,-1.8053483977747373
52,-1.7992423647762326,-3.4877653232101378,-5.561286251009476,-1.7519777419116287
53,-1.7992420109712042,-3.4877640393297207,-5.558302306079318,-1.699926118382009
54,-1.7992416621149316,-3.487762771089697,-5.5555494101519205,-1.6472337072805652
55,-1.7992409764435375,-3.4877602726977015,-5.551569782050958,-1.5433982003558435
56,-1.7992406384777655,-3.487759038920452,-5.550037158961783,-1.4899470788966542
57,-1.7992403031302069,-3.4877578134413785,-5.54843395296707,-1.4385033157216625
58,-1.799239970015397,-3.4877565950445684,-5.547286828258042,-1.3853280465897373
59,-1.7992396388044747,-3.487755382692105,-5.54621785269957,-1.332861110094789
60,-1.7992393092168473,-3.487754175497911,-5.545334878432817,-1.282913940631727
61,-1.7992389810130904,-3.4877529727054486,-5.544690216308071,-1.2278892992058006
62,-1.7992388364321465,-3.487752336731004,-5.543991702518005,-1.179265686914467
63,-1.7992386710976134,-3.487751687522491,-5.543500048257773,-1.1240029035162642
64,-1.7992385072224062,-3.4877510415464634,-5.54308208177973,-1.0723066747918415
65,-1.7992383446279034,-3.487750398371028,-5.542934724971815,-1.0203648056847456
66,-1.7992381831431306,-3.4877497576224052,-5.542720174009518,-0.9672676620092039
67,-1.7992379970970023,-3.4877491144101,-5.542505138936747,-0.9162836749517506
68,-1.7992378153874136,-3.4877484566376022,-5.542093767104868,-0.8629270596546594
69,-1.7992376528680532,-3.4877477904703316,-5.541815810289409,-0.8124832270893773
70,-1.799237478908123,-3.487747123949481,-5.541765617893406,-0.7599154821815195
71,-1.7992372883663121,-3.4877464559843903,-5.541457283306831,-0.7077750878981313
72,-1.7992371189023342,-3.4877457837284203,-5.541131594507883,-0.656324186718933
73,-1.7992369494855804,-3.4877451111098026,-5.541067946348737,-0.6013664609399032
74,-1.7992367799730113,-3.487744438132449,-5.540894554826084,-0.5525402718253725
75,-1.7992366103646016,-3.4877437647968597,-5.540993351490469,-0.4983009398490057
76,-1.799236440660527,-3.487743091103584,-5.541085900730923,-0.44460031700169406
77,-1.799236058136477,-3.487741719388708,-5.541009412637321,-0.3399012369204634
78,-1.7992358795328034,-3.487741025113359,-5.540733925220608,-0.29275948446060845
79,-1.7992357180038836,-3.487740327259509,-5.540636226991729,-0.23827223103093748
80,-1.7992325983571789,-3.4877246744425334,-5.54054072602211,-0.18796427576836294
81,-1.7992321163772844,-3.48772168538323,-5.540610278877124,-0.13588518904663247
82,-1.799231606989654,-3.487719800526466,-5.540447088157743,-0.08344170018949902
83,-1.7992311157238992,-3.487717967499512,-5.540540696120159,-0.03251610829046947
84,-1.799230624819094,-3.4877162135878548,-5.5404165439615705,0.02177090038461121
85,-1.799230163206628,-3.4877145974922317,-5.5402999488207305,0.07106766624831498
86,-1.7992297183126975,-3.4877131573652442,-5.540371324635093,0.12264125883416221
87,-1.7992293518001774,-3.487711837240975,-5.540098704200435,0.17440202899690208
88,-1.7992289931017247,-3.4877105376800825,-5.540041879056135,0.22471762196136214
89,-1.79922864001327,-3.487709255829183,-5.539981554465751,0.2791987931346904
90,-1.7992282917053377,-3.4877079890927067,-5.53999069250447,0.3277060420045379
91,-1.799227947474612,-3.4877067352554283,-5.540080303477957,0.3824171817334398
92,-1.799227606721209,-3.4877054924270854,-5.540085949218799,0.43454374392087414
93,-1.7992272689334292,-3.487704258994572,-5.54004736434767,0.483509985659504
94,-1.7992269336747637,-3.487703033581175,-5.540059732381317,0.537620505174308
95,-1.7992266005728252,-3.487701815011813,-5.5399775366823665,0.584856220491064
96,-1.7992262693099026,-3.4877006022834047,-5.539965199768673,0.6393419162440304
97,-1.799225668297477,-3.487698338176617,-5.539963855942063,0.7408305069583738
98,-1.799225505224986,-3.4876976857523796,-5.539796272658975,0.7926033953548391
99,-1.7992253399083464,-3.487697036020983,-5.540146230141086,0.8457012146277404
100,-1.7992251760185456,-3.4876963894183013,-5.539944320937127,0.8994483748680667
101,-1.7992250133686702,-3.48769574552677,-5.5397720577687695,0.9493409995850344
102,-1.799224851793136,-3.4876951039844184,-5.5399347767961515,1.0010794841535393
103,-1.7992246736712008,-3.4876944544405624,-5.539668674394795,1.0530775504097838
104,-1.7992244755152413,-3.487693794827336,-5.539558877547876,1.1028086392982093
105,-1.7992243043749283,-3.4876931235980777,-5.539438938852254,1.1574545450161235
106,-1.7992241241901639,-3.487692455722709,-5.539334483717673,1.2060166990455352
107,-1.7992239460616921,-3.4876917841190798,-5.539313478746246,1.2617300531873983
108,-1.7992237758483178,-3.4876911105691173,-5.5391795538022865,1.3122316243354988
109,-1.7992236055587352,-3.4876904366582937,-5.539596622273122,1.3638210350341664
110,-1.7992234351747352,-3.4876897623872156,-5.538350895309486,1.4178455077506882
111,-1.7992232646964492,-3.487689087756414,-5.537890727320306,1.4646954330103292
112,-1.7992230749632574,-3.4876884134482786,-5.535836132069496,1.5172434247867725
113,-1.7992229135892375,-3.4876877249507894,-5.5295977885302605,1.565843242130968
114,-1.7992227326084465,-3.4876870344559023,-5.524583671731608,1.618487453431706
115,-1.7992225600563032,-3.487686340597032,-5.510230943134934,1.6650453788882404
116,-1.799222363176369,-3.487685642791841,-5.498811642770407,1.7126486833572254
117,-1.7992194081308777,-3.487668477579355,-5.482359441906932,1.759253952399906
118,-1.7992181695498852,-3.487664789719908,-5.44868859818525,1.8506608478677247
119,-1.8015885928371822,-3.48596571854111,-5.424023539540775,1.8934250916535602
120,-1.803744929358041,-3.485582036364004,-5.400578441033048,1.9358087911750737
121,-1.805757194725223,-3.4889860795108403,-5.366356949581843,1.9730801522944736
122,-1.8203500268193449,-3.4899345295848065,-5.339339189141576,2.0101657974785123
123,-1.8304162423729449,-3.4897997270911496,-5.306144051635138,2.0476096454776
124,-1.8334816973418628,-3.4894631576864334,-5.273493158106234,2.083958479105584
125,-1.8351204857275787,-3.488966795391585,-5.24076243018981,2.119471588364184
126,-1.83626069247317,-3.488208078239486,-5.206234570875599,2.1554136516704863
127,-1.8397037939603904,-3.488299820929766,-5.170502667053395,2.1894020240217045
128,-1.8424716991671972,-3.48849304569254,-5.133212513154666,2.223186254169464
129,-1.8492647440047045,-3.4910009455347093,-5.095531563845124,2.254414720301665
130,-1.85189778462837,-3.4932687903185937,-5.056687968392767,2.286380807223078
131,-1.8524182036862842,-3.494210477558405,-5.017536563649152,2.3161244812793784
132,-1.8541080086144928,-3.489495946824076,-4.9784615836184605,2.3468378038525644
133,-1.8540288669862557,-3.489418132543063,-4.937703528569505,2.37514549495914
134,-1.854029205187093,-3.4894162122192776,-4.898554910649097,2.404163984031407
135,-1.8539422112860036,-3.4893671112922084,-4.8577046490605,2.43274969621705
136,-1.8539112292017284,-3.48935943772399,-4.817387011787957,2.4610037357728594
137,-1.8539204050206985,-3.489358005565826,-4.775639768298415,2.4886727078315536
138,-1.853922051310754,-3.4893529985309675,-4.734695652849317,2.515806811737048
139,-1.8539235294470808,-3.489349044652055,-4.692869680240435,2.5431867207258576
140,-1.853924922210013,-3.489345575135222,-4.651462344133248,2.569785638282786
141,-1.8539272912774758,-3.4893396533079892,-4.56752666281521,2.6227404638308074
142,-1.8559632991325754,-3.4850232456350527,-4.524472808105699,2.6482215046129682
143,-1.8581419198904654,-3.481185444151516,-4.481861395355462,2.6736372042911665
144,-1.8610930175617697,-3.4810886895644018,-4.439612540279473,2.699385428261654
145,-1.863798324001401,-3.4815573858062754,-4.396632854469233,2.7243395753824973
146,-1.8642934465275978,-3.4834424452704553,-4.354183155830767,2.7495850598598306
147,-1.8646629982918816,-3.487658092825883,-4.3101988008022065,2.7739415343629856
148,-1.876067643310924,-3.49717860399358,-4.266898231567796,2.7982632993857712
149,-1.8892543425928574,-3.5089469254157506,-4.222724754154429,2.822302029374209
150,-1.9015164764810946,-3.5219743922136946,-4.17850221732227,2.845452219796479
151,-1.9125276535945288,-3.5359995543116898,-4.134064091413298,2.8682891580281193
152,-1.9231732306146412,-3.5511667708969146,-4.089276011272269,2.890785771703374
153,-1.9327123119712601,-3.567338893911769,-4.044650118321878,2.9125928309288502
154,-1.940769697587046,-3.5837866456556537,-3.9992495242249997,2.934011388456021
155,-1.9463482489328974,-3.594799824288879,-3.954486653873456,2.9547852694512007
156,-1.9496479942953089,-3.5951273862779716,-3.9085594955543264,2.9753209858873233
157,-1.9496758364083302,-3.595420572500046,-3.8633899387225323,2.995061885269124
158,-1.949591072755268,-3.595424932274719,-3.8168547245725706,3.0143428324736843
159,-1.949542185702825,-3.595439444067672,-3.771407337406387,3.03300243920224
160,-1.9495389145840407,-3.595440915996599,-3.7248646107420185,3.0521687938807673
161,-1.949539295711973,-3.595440695169454,-3.6790458296890196,3.0700489403849684
162,-1.9495403417226291,-3.595440259126009,-3.6325140050800564,3.088279911414455
163,-1.9495413476353258,-3.595439914824088,-3.585993630709455,3.105577335899607
164,-1.949542271748479,-3.595439568777834,-3.5399124971518225,3.123155174945772
165,-1.9495431467973539,-3.59543924056065,-3.492957303874722,3.1398484710922383
166,-1.9495448149225578,-3.5954386166630408,-3.399993574896974,3.172927774649396
167,-1.9546986483933797,-3.5938203076053745,-3.353894428635929,3.1891677361279664
168,-1.9595943360426002,-3.5924530866537925,-3.3060843213291897,3.2045575818950773
169,-1.9643037412587565,-3.5915033300976007,-3.2597924485864676,3.22006428325817
170,-1.967894291315327,-3.591904538298703,-3.212388800013892,3.2356474017955144
171,-1.9698242190760773,-3.5943902213054555,-3.165409295636768,3.250645291902908
172,-1.9711080586329321,-3.5969166752827624,-3.117213833362301,3.264660641037634
173,-1.96968933985043,-3.598933331930729,-3.069875752638588,3.278521953039317
174,-1.9669485504348494,-3.606183146109666,-3.022534796056249,3.2929211370769482
175,-1.9654787040303658,-3.621845822586217,-2.9747555759436124,3.306399746678763
176,-1.9627361849595737,-3.638699666054041,-2.927297232485322,3.3202512738054755
177,-1.958481163247057,-3.6557876818150183,-2.8787159166291385,3.3328605983393094
178,-1.9526432667000837,-3.6727298106260586,-2.83073108777222,3.3455194023085393
179,-1.9451869876715508,-3.689470752283594,-2.7823934364176433,3.3576732392404374
180,-1.9359772347829678,-3.705909413596104,-2.734908963290836,3.370258412935787
181,-1.9247152244655066,-3.7226341811159105,-2.6859950391211878,3.3817967598472327
182,-1.914191094467731,-3.736203222500088,-2.637630655127469,3.3931968440749003
183,-1.9141920419112137,-3.740015209286591,-2.5888879665349096,3.40432336175159
184,-1.9171462041322218,-3.743733212899591,-2.540144684477275,3.414553387865067
185,-1.920922989789478,-3.747420280724949,-2.4915054449427583,3.4247364458291334
186,-1.9239494462510256,-3.751044000969059,-2.442239967746241,3.4343364730296733
187,-1.9253653000399138,-3.7543339657731454,-2.393572802910726,3.4435920547130743
188,-1.9320804188845009,-3.7549884821543187,-2.343994334172001,3.45229219414007
189,-1.939998696828131,-3.755853058161615,-2.2953290087088205,3.460675356445006
190,-1.9407103727745292,-3.755883855929159,-2.245594222141273,3.4688756853794227
191,-1.940923626900898,-3.7558950317381963,-2.196946423090372,3.476450311302042
192,-1.941061367941043,-3.7559124661713623,-2.147206112690381,3.483891010098091
193,-1.9412140719469144,-3.7559280513212774,-2.1010510679375267,3.483844851652304
194,-1.9413624835499794,-3.755955078110832,-2.0589498360774585,3.4837530103658527
195,-1.941448004046159,-3.755956284266433,-2.022214058290646,3.480080065919209
196,-1.941448519701536,-3.755960890620773,-1.986218163725705,3.4790054370625323
