step,ego_x,ego_y,adv_x,adv_y
0,-3.344632664018242,-5.673777349518311,-1.3811508856795036,-3.3701649448501407
1,-3.344763696671099,-5.674033297046267,-1.3811618344822962,-3.370255533674643
2,-3.3508917072227495,-5.645004595445032,-1.3811612732571787,-3.370256758662189
3,-3.3532376815591727,-5.616276085584063,-1.3906359904125978,-3.375741019182025
4,-3.3564432633457684,-5.598857352154196,-1.402033037132295,-3.378488086838596
5,-3.358161469002957,-5.5763494147532215,-1.405912085920304,-3.37549282212035
6,-3.365863762863794,-5.5477615073842355,-1.4074283189394685,-3.3746113188625113
7,-3.3730983881503587,-5.524537562225851,-1.4151171475014674,-3.379842074392011
8,-3.373500528065046,-5.506904482030666,-1.428649418475784,-3.390549760819434
9,-3.377665031862743,-5.482451237789786,-1.4375222734897781,-3.4014676915126567
10,-3.377003687052437,-5.453292521527541,-1.4513481871644398,-3.4144668321381166
11,-3.38085788309438,-5.4286848372228995,-1.4515188802323915,-3.4220768350527435
12,-3.3892097619368773,-5.410044666758132,-1.4603431136171237,-3.433287174152991
13,-3.3976558659643796,-5.393532283434422,-1.4753026896921764,-3.447006685639531
14,-3.402274816196911,-5.38278966868413,-1.4824117311707194,-3.463594768707627
15,-3.4044739851358328,-5.369338796418999,-1.48976499580418,-3.479316453354587
16,-3.402491646612057,-5.345802345556618,-1.499861617598005,-3.5007973826063195
17,-3.3998292746751124,-5.317585831766104,-1.5128385102235957,-3.521803776849464
18,-3.397225424921723,-5.304905869229203,-1.535125609920667,-3.551375983150316
19,-3.395979501152204,-5.2943080691143205,-1.5560189753148643,-3.5665223994601774
20,-3.3933175518196173,-5.2892162964265514,-1.5718375604735333,-3.5853341299761587
21,-3.3887338993667124,-5.288453156415077,-1.587536140064086,-3.6063029521754224
22,-3.3831443435374915,-5.277314883872412,-1.6086386451419088,-3.6227428832363464
23,-3.379690584519298,-5.261010535193725,-1.6323998997406541,-3.6374303487969417
24,-3.377912423823875,-5.2487116388393025,-1.6496959621455616,-3.656269312085848
25,-3.373970445408333,-5.243529830974192,-1.6707495322644035,-3.677351923395588
26,-3.3690450270513863,-5.222432172279792,-1.6950949139754206,-3.690830138368549
27,-3.3660776005972433,-5.20682713870104,-1.7124694423445428,-3.707291947060657
28,-3.3602960519240725,-5.20059409588148,-1.7346457530681745,-3.7245136712570726
29,-3.3522296674641527,-5.183038495685668,-1.7577762747425294,-3.7418237584291165
30,-3.3462853939846027,-5.158670579525241,-1.7755819482925057,-3.7567574780158686
31,-3.3353297964974487,-5.144511044654679,-1.808412113539422,-3.761528819174255
32,-3.321586819267494,-5.133472892540261,-1.839187480296688,-3.765974797553584
33,-3.3025226541869404,-5.117483163778838,-1.8683960130982307,-3.7703018442195497
34,-3.2888530232335524,-5.095956333002651,-1.8973568751295085,-3.774606917163518
35,-3.278541586646255,-5.0801740156017825,-1.9276747248961283,-3.778870805707804
36,-3.265495076884393,-5.063912587728344,-1.9579005351005419,-3.7828022196331528
37,-3.2649466261570232,-5.062716265170948,-1.98686027398077,-3.786430734671803
38,-3.2649448867650297,-5.06271448572922,-2.0472129151378704,-3.793243389299637
39,-3.2505690328193166,-5.040060251941584,-2.076966830120575,-3.7962503756430914
40,-3.2344816419119824,-5.019342266741339,-2.106790145615738,-3.7990852510320128
41,-3.2248384406390214,-4.995143022078947,-2.1371395596267386,-3.801772066387029
42,-3.220909479596922,-4.967189392816323,-2.1676373293114017,-3.8041791248032086
43,-3.2098841556066775,-4.944093695536186,-2.197392919947459,-3.8063990114517954
44,-3.1959017947228103,-4.919843903597466,-2.22785532805849,-3.80851849569091
45,-3.182978065004764,-4.8928083696346585,-2.25904073537228,-3.8103649541842435
46,-3.171566767475612,-4.869099526831894,-2.288664289649657,-3.8121008625650403
47,-3.159628275807062,-4.845344051588027,-2.318752954990596,-3.8153982741805734
48,-3.1462514644860007,-4.818137455711152,-2.3485876543785476,-3.819134810000856
49,-3.1354585271807087,-4.793083520820332,-2.376654344493568,-3.8227058646490337
50,-3.1244920648969456,-4.76881961920542,-2.407178358801841,-3.826668168009717
51,-3.1133560958153317,-4.74190761545966,-2.4373894942388117,-3.8304175662302438
52,-3.102349611197224,-4.714906836239801,-2.465566301477157,-3.83417661339874
53,-3.0923971074362093,-4.688871850492433,-2.4954373431335712,-3.8385004291624303
54,-3.083801242073843,-4.661513375924025,-2.525300718611377,-3.8431918780579477
55,-3.0745440613871375,-4.633643585945267,-2.550008115589746,-3.8469124288755334
56,-3.067927620639599,-4.606116387956966,-2.5727731428874954,-3.853340301416124
57,-3.0606974967854215,-4.577947596077706,-2.59687158496351,-3.861668324309301
58,-3.0608115174058423,-4.575997947039964,-2.6208609595230494,-3.870940208784147
59,-3.060810369067223,-4.575994959873924,-2.6395966964023385,-3.8883653651325782
60,-3.0608088293047095,-4.575989380922667,-2.6612913534857636,-3.9368736467364136
61,-3.0556901507678402,-4.547954228739259,-2.6782709432711753,-3.95108680025769
62,-3.0495896345395406,-4.519603771384681,-2.701083101466269,-3.968323326960954
63,-3.045595513134845,-4.492007833967057,-2.719588463864498,-3.988278523556154
64,-3.0404664559191823,-4.4645066369765285,-2.7362749257658914,-4.005980188046229
65,-3.035742143759351,-4.436902991962328,-2.7563643548532033,-4.024650650363812
66,-3.0308808703842,-4.407422676879627,-2.778106305301059,-4.0448878423563555
67,-3.0254066557006816,-4.378936545777194,-2.7959173167845597,-4.063842360224648
68,-3.0202775902912946,-4.350773217730441,-2.8132239071581315,-4.085510459456509
