step,ego_x,ego_y,adv_x,adv_y
49,-3.3862390731842527,-4.966201111028678,-2.7000110885325155,-1.5000596306977534
50,-3.3722761660772806,-4.940295440430697,-2.700011181037833,-1.5000602192551464
51,-3.362664344953926,-4.92156437650605,-2.7000112700630314,-1.5000608087736251
52,-3.3533775051997154,-4.9042325674814915,-2.700011367851523,-1.500061386548821
53,-3.3400473480168187,-4.879484784145422,-2.7000114603598866,-1.5000619751058006
54,-3.3270316400164592,-4.85395566781021,-2.7000115493886403,-1.5000625646272492
55,-3.3159177298820124,-4.832430544975077,-2.700011647178626,-1.5000631424093251
56,-3.306648922634943,-4.8157829456290315,-2.7000117396908996,-1.500063730975599
57,-3.2942512924358187,-4.7931781798812025,-2.700011828723898,-1.5000643205087878
58,-3.2816823135634285,-4.766415995368763,-2.7000119265166616,-1.500064898305485
59,-3.2687338526714886,-4.743923015883662,-2.70001201903349,-1.500065486888181
60,-3.259072715099594,-4.727961365253245,-2.7000121080712542,-1.50006607643955
61,-3.2457516573988348,-4.707170362123279,-2.7000122058677114,-1.5000666542565624
62,-3.246119450950828,-4.707149716602896,-2.7000122983895727,-1.5000672428609187
63,-3.2462473119525614,-4.707296217081723,-2.7000123874324924,-1.5000678324351993
64,-3.2462498518697407,-4.7073007616488685,-2.7000124852333007,-1.5000684102767128
65,-3.246252649058744,-4.707304652164316,-2.700012577760549,-1.5000689989065747
66,-3.2465998963169054,-4.707507831301155,-2.700012666808918,-1.5000695885072381
67,-3.2338248640702383,-4.683411491439239,-2.7000128571474473,-1.5000707550345234
68,-3.2171246627679575,-4.65942861724249,-2.7000129462014817,-1.500071344664122
69,-3.206007434924342,-4.643480512824829,-2.7000130440122705,-1.5000719225630568
70,-3.194129216710077,-4.626585349401592,-2.700013136551011,-1.5000725112516533
71,-3.1791925510514396,-4.6023406562383355,-2.7000132256108738,-1.5000731009120616
72,-3.1618717359191484,-4.580051952188973,-2.7000133234270653,-1.500073678842501
73,-3.149881072002,-4.563004968616162,-2.7000134159717946,-1.500074267563026
74,-3.135388502641646,-4.545705992180261,-2.700013505037607,-1.5000748572556193
75,-3.119642772953018,-4.526067269778142,-2.700013602859374,-1.5000754352187868
76,-3.1041640867254072,-4.508555316010823,-2.7000136954101985,-1.5000760239723612
77,-3.0907436573615885,-4.487271774367214,-2.700013784482051,-1.5000766136981496
78,-3.074700047651951,-4.470609922916933,-2.7000138823095217,-1.500077191694944
79,-3.0584717962823373,-4.452233074933029,-2.7000139748665166,-1.5000777804823886
80,-3.049294047625815,-4.427447353475061,-2.700014063944475,-1.5000783702421159
81,-3.050592135399976,-4.423881402162891,-2.7000141617777396,-1.500078948273199
82,-3.0505923640814125,-4.423881486406412,-2.700014254340966,-1.50007953709512
83,-3.0505925533338547,-4.423881666102774,-2.700014343425081,-1.5000801268893318
84,-3.050592775344968,-4.42388186415993,-2.7000144412642064,-1.5000807049551896
85,-3.0505930257337086,-4.423882077786214,-2.700014533833704,-1.5000812938120311
86,-3.0505933005128405,-4.423882304778037,-2.7000146229240114,-1.5000818836411307
87,-3.050593596251995,-4.423882543242579,-2.7000147207690435,-1.5000824617421216
88,-3.0505942392235132,-4.423883048313355,-2.7000149024413775,-1.5000836404984925
89,-3.0436179829142676,-4.398358283304108,-2.700015000292353,-1.50008421863488
90,-3.030871078431288,-4.38312956987904,-2.7000150928744873,-1.5000848075624578
91,-3.0180977115265817,-4.3703847562154525,-2.7000151819772586,-1.5000853974621389
92,-3.005526299286267,-4.3629244088364425,-2.7000152798342065,-1.5000859756341174
93,-2.995017466222887,-4.3581394945698575,-2.700015372422691,-1.500086564597361
94,-2.991878862371539,-4.354868345091257,-2.7000154615317147,-1.5000871545326042
95,-2.987977070356227,-4.350179540986118,-2.700015559394646,-1.500087732740319
96,-2.983049424065456,-4.3459154247524525,-2.700015651989488,-1.5000883217393608
97,-2.98093068679462,-4.341414597311613,-2.7000157411047834,-1.5000889117102836
98,-2.979589879340163,-4.336937923890509,-2.7000158389737163,-1.500089489953839
99,-2.9808428524824944,-4.332254254595142,-2.7000159315749293,-1.5000900789887763
100,-2.983265601191177,-4.324732559363916,-2.7000160206965016,-1.500090668995467
101,-2.9830725238247533,-4.3022791604555986,-2.700016118571445,-1.5000912472749444
102,-2.9860939796645707,-4.292429441385108,-2.700016211179035,-1.5000918363458495
