step,ego_x,ego_y,adv_x,adv_y
0,-0.6808103231232845,-2.8819709643897684,-3.8340601394129363,-2.0180631222274927
1,-0.680809957329785,-2.881971940016884,-3.834058244569794,-2.0180624810380627
2,-0.6808092878951454,-2.8819724034101237,-3.834056374505906,-2.018061848790802
3,-0.6808086107089832,-2.8819728719011617,-3.8340545252516844,-2.018061224392372
4,-0.680807926875355,-2.881973344881032,-3.834052693984978,-2.0180606067862685
5,-0.6808072373107342,-2.8819738217311617,-3.8340508987335156,-2.0180600227483017
6,-0.6808065428044043,-2.881974301918473,-3.8340491315986513,-2.01805942670363
7,-0.6808058440362222,-2.881974784983781,-3.834047392143156,-2.0180588657460707
8,-0.6808051415917843,-2.8819752705315644,-3.8340456710250677,-2.018058292773919
9,-0.6808044359754872,-2.881975758221134,-3.8340439624201723,-2.018057725624843
10,-0.6808030370990035,-2.881976748578304,-3.8071452002224224,-2.041216964084667
11,-0.6808023510142324,-2.8819772215394113,-3.796387978409404,-2.043277804873695
12,-0.6808016732711498,-2.8819777058287284,-3.784469026072628,-2.0467539865528837
13,-0.6808009827484377,-2.8819781805624474,-3.768154423694397,-2.052803377610084
14,-0.680800291549732,-2.881978655267668,-3.7479350606616486,-2.0586673477911765
15,-0.6807996100142979,-2.8819791421439325,-3.722183163766041,-2.0617445937621515
16,-0.6807990893111877,-2.8819795386667404,-3.696260658901606,-2.0673247914274855
17,-0.6807986781189261,-2.8819798198203364,-3.669510954472388,-2.0752881089083255
18,-0.6807982537830982,-2.88198015100041,-3.644565064762689,-2.083268290232368
19,-0.680797799597255,-2.8819804617716507,-3.622066115367192,-2.0932428915321477
20,-0.6807973440851763,-2.881980773037709,-3.599766141352909,-2.1103123077961605
21,-0.6807968873623792,-2.8819810848707834,-3.5758318821638473,-2.121585820345281
22,-0.6807964294847951,-2.881981397244514,-3.55047957235692,-2.1320949375004163
23,-0.6807959705057524,-2.881981710133667,-3.528919411371296,-2.1491325849502463
24,-0.6807955789466972,-2.881982005934362,-3.506426126278649,-2.164289193037923
25,-0.6807952098931245,-2.88198226179025,-3.483841425829661,-2.1765018054357115
26,-0.680794838575058,-2.8819825158350487,-3.460189856257323,-2.1929361296858825
27,-0.6807942142233988,-2.8819829770266425,-3.4153125730848983,-2.218592636026588
28,-0.6807938932158974,-2.881983185264222,-3.391911811736989,-2.2349006847429758
29,-0.6807935769024924,-2.881983389599436,-3.366140753490023,-2.2504075502113863
30,-0.6807933208464371,-2.881983580559046,-3.3407435970757158,-2.26536874495759
31,-0.6807932446622635,-2.8819836308446707,-3.314896073944956,-2.280768104803269
32,-0.6807931657645367,-2.8819836849499607,-3.2889701507812124,-2.296322833644017
33,-0.680793067299975,-2.881983750922757,-3.264038232541467,-2.3110665832404393
34,-0.6807929639601652,-2.881983820361471,-3.238263227301191,-2.326426404112784
35,-0.6807928606040353,-2.881983889786384,-3.2122291887386867,-2.3419321494290077
36,-0.6807927572446317,-2.8819839592135166,-3.18713352019065,-2.3568052916517597
37,-0.680792653881977,-2.8819840286428864,-3.161548154028931,-2.371738848981512
