step,ego_x,ego_y,adv_x,adv_y
0,0.2697172793428511,-2.7495285840896244,-6.43160451343162,-5.300363136430687
1,0.24245699936709583,-2.7564790678262945,-6.431854535836994,-5.300452114233908
2,0.21392995946386736,-2.7581450702331365,-6.431919638111334,-5.300454106726255
3,0.18469492171676086,-2.7598048703143454,-6.406197889941344,-5.291321602202561
4,0.15721586588409464,-2.7622492472935107,-6.378704087392053,-5.283372861060715
5,0.12904227011855038,-2.7656804226829865,-6.357272203117544,-5.275033888556974
6,0.09835602178164958,-2.7690075446521165,-6.335861387292847,-5.267934079498535
7,0.0713240255595591,-2.777380238775636,-6.311067100439936,-5.259912044447526
8,0.04433432898280495,-2.782132221640189,-6.290389449228752,-5.253164052091811
9,0.014614937707779732,-2.7872681488066857,-6.272763730983019,-5.248601725235005
10,0.0007387582014425527,-2.7889021142981134,-6.258763354889884,-5.245373099553989
11,-0.0007226047045933263,-2.788897088318782,-6.242036947095755,-5.24181796405138
12,-0.0023387148487680268,-2.7889840592923516,-6.2238265445625425,-5.23960330863624
13,-0.003911365812662378,-2.7889734760493,-6.197785029441003,-5.2406548409826685
14,-0.005482858278986482,-2.789018595842275,-6.166279668560149,-5.234295037186058
15,-0.00831278403537036,-2.7891105081484966,-6.147355466645779,-5.220828725343996
16,-0.037117226156264616,-2.793576887412302,-6.124894978301798,-5.1988765229628795
17,-0.06574462195926517,-2.7979102992772127,-6.112768409512511,-5.189694207556404
18,-0.09556462208322396,-2.802678086907455,-6.114613417056987,-5.186379633936305
19,-0.1255963107934888,-2.8073425989858873,-6.11550970556324,-5.179981532667263
20,-0.15397317368826396,-2.811914560561367,-6.113055581427999,-5.175328094448808
21,-0.18340478357138634,-2.8168926227168396,-6.107999957037962,-5.167722170103002
22,-0.21388800492973437,-2.821795403331614,-6.108191541572772,-5.1660427568349565
23,-0.2417253322487519,-2.826841724896283,-6.110275716105993,-5.157127111225504
24,-0.2706559210623671,-2.8323272433622018,-6.1125417302428735,-5.144883744690417
25,-0.3005411257109424,-2.8377750007506832,-6.114609336792178,-5.130340159013276
26,-0.32878833493801024,-2.8432509295406954,-6.11605493802936,-5.115638241017447
27,-0.35712966664271717,-2.8494323434673925,-6.116816287722829,-5.097875134918587
28,-0.3861552495659668,-2.8560635181134986,-6.114892474688612,-5.076042813273589
29,-0.4151515357480695,-2.861991381884302,-6.114739106615089,-5.057650577461386
30,-0.41474011704614094,-2.862108729442048,-6.115929291530264,-5.043402928352423
31,-0.4142363536207155,-2.8622002960139854,-6.114581722028397,-5.022202461598505
32,-0.41372655012513276,-2.8622672491000363,-6.112531826094588,-4.999125275940902
33,-0.413171654550567,-2.8623534736953773,-6.1091746366425355,-4.976822447429193
34,-0.4130940099239271,-2.862347678501353,-6.088636412832191,-4.934256758643725
35,-0.4376298641141833,-2.869400481921809,-6.082194563051664,-4.908161892636307
36,-0.46661865605165587,-2.8762498400293475,-6.075237273189021,-4.8813939835749665
37,-0.4955377500003716,-2.882953780819016,-6.066602090850568,-4.853674508748987
38,-0.5239340296197151,-2.8898272732713597,-6.060154754602133,-4.827588841805578
39,-0.5528862674209226,-2.8968099594921632,-6.053379058054231,-4.802590118084754
40,-0.5816728146863006,-2.90353198241107,-6.044005746187477,-4.774766959009882
41,-0.6102384101465174,-2.910962745168656,-6.035816621879082,-4.748274795143159
42,-0.6387526753543562,-2.91781878488651,-6.02831167886963,-4.723558342595187
43,-0.6669835137685124,-2.9246098487639616,-6.018372920076402,-4.697054385792316
44,-0.6960954696760466,-2.9324244271637223,-6.007667902338784,-4.669154745290296
45,-0.7244345990499317,-2.9416767567623827,-5.997460951146015,-4.643389178666831
46,-0.752131210931017,-2.94902531938098,-5.985216350538247,-4.6169862256008445
47,-0.7526933566367615,-2.9488377559871197,-5.973904087606728,-4.590108719299128
48,-0.7526944210156288,-2.9488383122698827,-5.962460456277088,-4.5651021301351875
49,-0.7526955901468106,-2.9488386561098925,-5.932772923839928,-4.514644245432173
50,-0.7526980032714351,-2.948839338679506,-5.920250214275984,-4.488259608614437
51,-0.7818846230034479,-2.9543414558198475,-5.905169133463975,-4.463141280920499
52,-0.8108759089525901,-2.961421439238381,-5.890892206937755,-4.437227061322429
53,-0.8394966140521475,-2.968342414834408,-5.877467357010124,-4.411016317081459
54,-0.868957093076528,-2.975616580630342,-5.863822546642207,-4.384614128972264
55,-0.8979418699046798,-2.9829105236223583,-5.850367374860944,-4.35820356853073
56,-0.926341780327868,-2.98980387760341,-5.837015844213325,-4.331761335620113
57,-0.9557622766001952,-2.9973322217760465,-5.823297131063885,-4.305665210971442
58,-0.9844631747858754,-3.005550900306061,-5.809851854156787,-4.279362745109663
59,-1.0121054059607788,-3.013226472033905,-5.796421834595708,-4.253354793344681
60,-1.040679991733322,-3.021438694649877,-5.782004709326376,-4.227473813080442
61,-1.0693711898806186,-3.0307382907018288,-5.768003646270927,-4.202509665188471
62,-1.0695797435014431,-3.0315725513494614,-5.754474482246062,-4.178349936212439
63,-1.0695617308051986,-3.0315689992667734,-5.738788323051807,-4.153500025459012
64,-1.0695620402583441,-3.0315687617491167,-5.7231891245916975,-4.1308694795886876
