step,ego_x,ego_y,adv_x,adv_y
56,-2.5530801655970676,-3.59267156906912,-4.105271009529344,-4.782369575491852
57,-2.5758751005090383,-3.6074581084840003,-4.105270485921619,-4.782369571582503
58,-2.60021853262823,-3.6217119441403445,-4.105269945767315,-4.782369615155805
59,-2.6234330594112927,-3.6385511843746143,-4.105269457428571,-4.7823695635561085
60,-2.646009375890262,-3.6553753996530887,-4.10526891097459,-4.782369628647851
61,-2.66914755070622,-3.6711263688979043,-4.105268380733232,-4.782369668359839
62,-2.6918943589670157,-3.6876271389871884,-4.105267865441958,-4.782369644385774
63,-2.7158409794699665,-3.7039883332439145,-4.105267340296669,-4.782369684600633
64,-2.7393308027927374,-3.720063973974896,-4.105266848108374,-4.782369608336788
65,-2.762131919693161,-3.7362620585370308,-4.105266296455136,-4.782369699442316
66,-2.762542404263266,-3.736593635785815,-4.105265764627131,-4.782369740309716
67,-2.7625397604787643,-3.7365909512042714,-4.105265262428288,-4.782369706737446
68,-2.7625365209303205,-3.736588606661881,-4.105264717315486,-4.782369756514166
69,-2.7625335003525806,-3.7365864229657633,-4.105264213172474,-4.782369722586834
70,-2.7625305612632314,-3.7365842770557696,-4.105263690581456,-4.782369763628583
71,-2.7625277762168405,-3.7365822646962825,-4.105263157764757,-4.782369804718907
72,-2.76252513988405,-3.7365803574956225,-4.105262657835509,-4.7823697620350245
73,-2.7625226284076843,-3.736578542591895,-4.105262104740008,-4.782369827512689
74,-2.7625179203379626,-3.736575143235904,-4.105261071534771,-4.782369841167135
75,-2.7854078471937656,-3.752894468910479,-4.105260538001086,-4.78236988279792
76,-2.809850536715095,-3.769965946179012,-4.105260029133668,-4.782369856427435
