step,ego_x,ego_y,adv_x,adv_y
0,-4.171460406969808,-3.091630807291963,-1.933587789808979,-2.958687606362602
1,-4.153557757091834,-3.0986788347099967,-1.9335887836598213,-2.9586886538176778
2,-4.132428024742902,-3.107490525805878,-1.933589772768735,-2.9586896889788683
3,-4.1061780267083074,-3.117811373208378,-1.933590825417227,-2.9586909138229798
4,-4.080083677887219,-3.129138735644804,-1.9335918992095449,-2.958691902111985
5,-4.061261367319177,-3.1368571456757883,-1.9335929679847992,-2.95869308156784
6,-4.042020571838047,-3.1453006776565533,-1.9335940668002505,-2.958694142412907
7,-4.016166155152852,-3.1560393349034044,-1.9335950898880894,-2.958695192718097
8,-3.991924576445044,-3.1682802457533317,-1.9335962624821939,-2.9586964041086716
9,-3.9734126237111638,-3.1759231352720705,-1.9335973049370487,-2.9586974638122294
10,-3.97409970281245,-3.176220367487621,-1.9335984342251347,-2.9586987244991834
11,-3.9741041203124627,-3.1762240430655257,-1.9335995415446454,-2.9586997498434027
12,-3.974105169148461,-3.176223978230447,-1.9336005839856918,-2.9587008116724602
13,-3.974106032290966,-3.1762237491762666,-1.9336017898323818,-2.9587020477862187
14,-3.9741069048254274,-3.1762235181738827,-1.9336028497242348,-2.9587031182723846
15,-3.974107789617796,-3.1762232871477223,-1.9336040172867526,-2.9587043079472144
16,-3.974108685087919,-3.1762230561780287,-1.9336054942496905,-2.9587054959009835
17,-3.974109589683401,-3.1762228252566076,-1.933606944024132,-2.9587068537204466
18,-3.9741105020697303,-3.176222594373571,-1.933608342769167,-2.9587080513810746
19,-3.9741123129976312,-3.176222090886627,-1.9336108488330468,-2.958710517735571
20,-3.9510624168204607,-3.1887899330730285,-1.933612168426097,-2.9587117747353413
21,-3.9264130209019994,-3.1959345116970757,-1.9336133846394046,-2.9587128798754976
22,-3.9069023332239277,-3.2027243678028343,-1.933614468922892,-2.958713867137183
23,-3.8848765253650748,-3.21082666392394,-1.9336123483932444,-2.9587200242643212
24,-3.8637411741171666,-3.2311475924868573,-1.9336153224855477,-2.9587214778273103
25,-3.8434352101557616,-3.2407430748604797,-1.933617399286922,-2.958723503783464
26,-3.8256857688193486,-3.2437942657380643,-1.933619346752926,-2.958725408750859
27,-3.8058470550526162,-3.249680479736053,-1.9336211870594604,-2.958727207589179
28,-3.786031127559917,-3.2659037033279232,-1.9336229357742447,-2.9587289156937633
29,-3.7698867236546736,-3.265261708011186,-1.9336246061957525,-2.9587305462397175
30,-3.7683072112193527,-3.2646220026934074,-1.9336262096949115,-2.9587321104922384
31,-3.7673586954567724,-3.264407034278045,-1.9336277559939825,-2.9587336180829267
32,-3.7663430792886166,-3.264203116413761,-1.933629253405195,-2.958735077246291
33,-3.765217061730263,-3.2639189133246056,-1.9336307090349438,-2.958736495022125
34,-3.7631165241923115,-3.2635875232089986,-1.933632128958497,-2.9587378774286237
35,-3.7613418845262028,-3.2632319413980393,-1.9336335183694469,-2.958739229610487
36,-3.7597479095592146,-3.262768604323679,-1.9336348817075408,-2.9587405559655893
37,-3.7583069581069624,-3.262336755439911,-1.9336362227680146,-2.9587418602532987
38,-3.7564862436990425,-3.2617688219184924,-1.9336375447950869,-2.9587431456871216
39,-3.7537992506485005,-3.260854038718752,-1.9336430785320398,-2.9587501635921645
40,-3.7391514390688463,-3.2592055788019225,-1.9336453577760424,-2.9587523788503876
41,-3.723525994377558,-3.2724979508690555,-1.9336474748036605,-2.9587544488432616
42,-3.7037212920042872,-3.2913701862851172,-1.933649460272671,-2.958756388956691
43,-3.689758458445029,-3.302705074899088,-1.9336513332983043,-2.9587582180177336
44,-3.6774527031630972,-3.309179254768273,-1.9336531101994114,-2.958759952148908
45,-3.667398841878721,-3.314328274442311,-1.9336548049308377,-2.9587616051364147
46,-3.6644460060515147,-3.3138294607837335,-1.9336564294251328,-2.9587631887678016
47,-3.6614168120377113,-3.310347672539882,-1.9336579938849932,-2.95876471312112
48,-3.660157901550564,-3.3135912498385713,-1.9336595070335814,-2.958766186812413
49,-3.6583667211592954,-3.318691977930196,-1.933660976328736,-2.958767617207476
50,-3.657014105282068,-3.323977309261846,-1.9336624081462703,-2.958769010603044
51,-3.6571068792263266,-3.3245546310973912,-1.9336638079367716,-2.9587703723817715
52,-3.6571076954941457,-3.324556410657128,-1.9336651803597316,-2.958771707144798
53,-3.657108499390893,-3.324558131987019,-1.9336665293982653,-2.958773018825123
54,-3.6571092741530284,-3.324559792413566,-1.933667858457221,-2.9587743107845497
55,-3.6571100619851307,-3.324561276514602,-1.9336691704470772,-2.958775585896594
56,-3.657114267426334,-3.3245770727884727,-1.93367313909472,-2.958781081582828
57,-3.6571143782273166,-3.3245777356351685,-1.9336755143970108,-2.9587833347516805
58,-3.6571148868770176,-3.324578766487746,-1.9336776864736935,-2.9587854588934523
59,-3.6571153652647244,-3.3245797569992277,-1.9336797190886745,-2.9587874455765637
60,-3.657115825379184,-3.324580711165375,-1.9336816326137876,-2.9587893146432798
61,-3.6571162705829083,-3.3245816355764184,-1.93368344433382,-2.9587910831696793
62,-3.6571171266139544,-3.3245834157990792,-1.9336868193382608,-2.9587943748921073
63,-3.6545544595273958,-3.3344738930533273,-1.9336884060672048,-2.958795921247231
64,-3.6360030744440213,-3.351585538415694,-1.9336899384549935,-2.9587974139486066
65,-3.6183856249825865,-3.36895089273252,-1.9336914244003582,-2.958798860797525
66,-3.6108765417719466,-3.386587895458994,-1.9336928706559273,-2.958800268462899
67,-3.6088863705602763,-3.404568331325559,-1.9336942829943182,-2.95880164264543
68,-3.6054968689938267,-3.4235744290628083,-1.9336956663502167,-2.9588029882180322
69,-3.6004589211619353,-3.442301135374338,-1.9336970249418979,-2.9588043093459255
70,-3.5954785837885836,-3.464034553823348,-1.9336983623751496,-2.9588056095893336
71,-3.5933048420390223,-3.4814603508209747,-1.9336996817321461,-2.9588068919912973
72,-3.574404849306126,-3.4994232892339814,-1.93370319050825,-2.958812136884416
73,-3.561873175356261,-3.519713569197104,-1.933705751054463,-2.9588143344897544
74,-3.551475406544468,-3.543081414442739,-1.9337079661361298,-2.958816500109204
75,-3.5377827508488107,-3.5653947890104534,-1.933710035241735,-2.9588185228092114
76,-3.521107027919278,-3.5846234013425824,-1.9337119801531886,-2.9588204228590116
77,-3.506855958754339,-3.6067045644534432,-1.9337138188994039,-2.9588222180655284
78,-3.4917596790919507,-3.630337262896017,-1.9337155668951187,-2.958823923656934
79,-3.4775508207472168,-3.65334414110277,-1.933717237321005,-2.95882555265349
80,-3.4635515469443314,-3.67718519885837,-1.933718841446701,-2.958827116186939
81,-3.449274450330671,-3.7002608426968266,-1.9337203889073329,-2.9588286237738886
82,-3.448819869544991,-3.7005340131805875,-1.9337218879401714,-2.9588300835497683
83,-3.4488207320461113,-3.7005335818169725,-1.9337233455871272,-2.958831502468992
84,-3.4488203583216066,-3.7005340763174215,-1.9337247678679985,-2.9588328864761935
85,-3.448819941427175,-3.7005346491651987,-1.9337261599286633,-2.9588342406526857
86,-3.4488195429102033,-3.700535278584496,-1.9337275261678313,-2.9588355693417263
87,-3.4488191445760976,-3.7005358241521744,-1.9337288703454374,-2.9588368762556287
88,-3.4488187397466863,-3.700539214291273,-1.9337301956753432,-2.958838164567356
89,-3.4488199235186734,-3.7005381298997384,-1.9337391130240076,-2.9588726116365165
90,-3.4488195377612634,-3.7005386393018838,-1.9337553691939897,-2.958924413153218
91,-3.4488191394086485,-3.7005392300746545,-1.933755974192046,-2.9589250766345674
92,-3.4488187108586117,-3.7005398645529235,-1.9337564671062757,-2.9589255426573815
93,-3.448818243031057,-3.700540531738572,-1.9337569546306017,-2.958926011204498
94,-3.448815927306899,-3.700543583411759,-1.9337574483425077,-2.958926485539807
95,-3.448818670840737,-3.700543355908086,-1.9337585008989246,-2.9589275098984684
96,-3.433374958000803,-3.722077076117588,-1.9337603385929076,-2.958935474275913
97,-3.417830950361673,-3.7442670407145004,-1.9337635384292162,-2.958937545063058
98,-3.4043329066657524,-3.764452117964464,-1.9337658308123828,-2.958939783797845
99,-3.385300614346679,-3.784176428398973,-1.9337679643861565,-2.9589418711374296
100,-3.3681006122075288,-3.8045234542720685,-1.933769964814113,-2.9589438269547377
101,-3.349036495976297,-3.8224169329812283,-1.9337718514248181,-2.9589456703309027
102,-3.3257218967860327,-3.8375315745038976,-1.9337736407375241,-2.958947417591326
103,-3.3047365257789365,-3.855552521671562,-1.9337753468783656,-2.958949082695457
104,-3.283603754132681,-3.8742291298644393,-1.9337769819262234,-2.958950677578828
105,-3.261521480951955,-3.8900700513527684,-1.9337785562087921,-2.9589522124458885
