step,ego_x,ego_y,adv_x,adv_y
0,-6.041245876239031,-2.431940412066425,-2.7000164445393953,-1.5000839810166848
1,-6.041343221923322,-2.4313254394539876,-2.7000166267890986,-1.5000851079536976
2,-6.04116513814497,-2.4315500503687444,-2.700016811884508,-1.5000862323661857
3,-6.040972493139991,-2.431740069003667,-2.7000169970144645,-1.5000873548866653
4,-6.040972609625673,-2.4317408867858856,-2.7000171821463894,-1.5000884757558428
5,-6.040972353331181,-2.431741276909401,-2.700017367275174,-1.5000895951817848
6,-6.040972138243557,-2.431741597913964,-2.700017552397251,-1.5000907133468584
7,-6.040971961321743,-2.431741861823202,-2.70001773751011,-1.5000918304109276
8,-6.040971700863464,-2.4317422500727393,-2.700018107702187,-1.5000940617793246
9,-6.023043694542406,-2.4519807411911714,-2.700018206044194,-1.5000950475082193
10,-6.005457631405068,-2.4700312253774612,-2.700018327475528,-1.5000958892926488
11,-5.984964631767088,-2.486274433439097,-2.70001845288521,-1.5000967288684826
12,-5.974085987991706,-2.5063271538711622,-2.700018578339034,-1.5000975670975116
13,-5.965517355032005,-2.521765198828937,-2.7000187038055765,-1.5000984041248804
14,-5.954428287790436,-2.539766571841498,-2.700018829279896,-1.5000992400763868
15,-5.942448910688959,-2.5638967266289487,-2.7000189547582005,-1.5001000750646805
16,-5.921825809760392,-2.578371961943241,-2.7000190802375146,-1.5001009091906818
17,-5.905274588977694,-2.5931626451160814,-2.7000192105005962,-1.500101714829425
18,-5.899936140673522,-2.609615982997471,-2.7000193130363908,-1.5001023684173742
19,-5.885875308556083,-2.62488506889589,-2.7000194134040383,-1.5001030237118937
20,-5.8782863374117325,-2.636192707895562,-2.7000195136933987,-1.50010367868241
21,-5.876757442679361,-2.642890023196487,-2.70001961391705,-1.5001043333568018
22,-5.874014037891866,-2.653016238102644,-2.700019714082407,-1.5001049877614543
23,-5.869300301328062,-2.6643095004990287,-2.7000198141960547,-1.5001056419207008
24,-5.863175692914821,-2.6733022011448826,-2.7000199209715126,-1.5001062513915058
25,-5.8606761817561805,-2.6799763411772872,-2.7000200123051075,-1.5001068547213015
26,-5.85570720583322,-2.6795476559874833,-2.700020112366971,-1.500107446082818
27,-5.845921647288521,-2.670129460654894,-2.7000202071422397,-1.5001080480524867
28,-5.833648275513865,-2.6578084979061916,-2.7000202983767667,-1.5001086507469377
29,-5.823506831120069,-2.6471009963541805,-2.7000203983500155,-1.5001092415425639
30,-5.814565801123168,-2.6400893867800685,-2.7000204930756904,-1.500109842996595
31,-5.8038833701120645,-2.631394946147553,-2.700020584269443,-1.5001104452288896
32,-5.792827870571377,-2.621435133910503,-2.700020684180735,-1.5001110356187275
33,-5.782006418082756,-2.6123189666207485,-2.7000207788715302,-1.500111636704249
34,-5.77166655462546,-2.60444738653226,-2.700020870036704,-1.5001122386072792
35,-5.768571587245625,-2.6021261128699047,-2.7000209699050823,-1.5001128287089875
36,-5.767313730508377,-2.601222169133343,-2.7000210645718803,-1.500113429533997
37,-5.765873451885186,-2.6000677800424077,-2.700021155717554,-1.5001140312053003
38,-5.764631634720099,-2.5990186623562646,-2.7000212555566954,-1.5001146211053231
39,-5.763545511520253,-2.598101587925289,-2.7000213502075305,-1.5001152217490907
40,-5.762324471500146,-2.5971331227917966,-2.700021441340454,-1.5001158232602498
41,-5.760929535760368,-2.596037506926218,-2.7000215411602007,-1.5001164130220848
42,-5.759764064534401,-2.595071870051483,-2.7000216358010114,-1.5001170135427877
43,-5.757106714883884,-2.59298475593975,-2.7000218267336407,-1.50011820461662
44,-5.742651627844894,-2.5882189297050484,-2.7000219213688093,-1.5001188050569534
45,-5.733429025409146,-2.5841562528293514,-2.7000220124899745,-1.5001194063914347
46,-5.7188149036302285,-2.5772206319890416,-2.700022112290226,-1.5001199960044242
47,-5.70135839019293,-2.5661499799673533,-2.700022206922985,-1.5001205963957212
48,-5.6846038411291,-2.556170229306637,-2.7000222980428834,-1.500121197689424
49,-5.677996182468417,-2.5587250465200797,-2.700022397839641,-1.5001217872702655
50,-5.669968576988348,-2.561184792315542,-2.7000224924723693,-1.5001223876355196
51,-5.653489233637551,-2.5712273119902314,-2.700022583593042,-1.5001229889091994
52,-5.63403617524408,-2.59124468467443,-2.700022683388975,-1.5001235784763598
53,-5.616039972833028,-2.6070384191060674,-2.7000227780234316,-1.500124178832442
54,-5.599597319667304,-2.6051835944727046,-2.7000228691463777,-1.5001247801013298
55,-5.5750792317114035,-2.604599031811458,-2.7000229689434203,-1.5001253696683663
56,-5.548361996696743,-2.6054154597287336,-2.7000230635808964,-1.5001259700276575
57,-5.523915348422019,-2.608676716974824,-2.700023154707238,-1.5001265713029266
58,-5.500983691803319,-2.618080002830742,-2.700023254506794,-1.5001271608797921
59,-5.47608518840327,-2.621922756688055,-2.7000233491482413,-1.5001277612513775
