step,ego_x,ego_y,adv_x,adv_y
25,-3.9062793345068267,-3.4888061986597236,-3.3071296303190056,-1.4836042354027867
26,-3.9062792888985585,-3.4888057227112825,-3.326314624708676,-1.505615932295716
27,-3.906279230533778,-3.488805220277213,-3.3458250622444643,-1.5283937301417916
28,-3.906279161143657,-3.48880469488647,-3.3629909470505686,-1.5518047127971015
29,-3.9062790822290356,-3.48880414959065,-3.3806491931688356,-1.5734315426230403
30,-3.906278995085065,-3.488803587030635,-3.3991732473951104,-1.596587314041466
31,-3.906278800426968,-3.488802418954671,-3.434922367854438,-1.6423355014602792
32,-3.8995619052074044,-3.4618060649654137,-3.4535342769354016,-1.6661859418142027
33,-3.8908775223138137,-3.436319200856483,-3.4721365685861922,-1.6897762388221034
34,-3.8850974316990112,-3.4141244030875844,-3.490394204804334,-1.7130514004411492
35,-3.8755387659080824,-3.39107776667417,-3.5089891727742697,-1.736815301142173
36,-3.8643721348363034,-3.3650111406572893,-3.527517603397185,-1.7604530319370852
37,-3.8535530214527576,-3.342827271648863,-3.5459282768674085,-1.783916817445221
38,-3.8419792760594844,-3.322919925051808,-3.564423080403049,-1.8075404159760033
39,-3.8251773392512307,-3.299231692993955,-3.5776284917818133,-1.8285236975615928
40,-3.812004299268356,-3.27434797022243,-3.588052095763235,-1.8488910995344936
41,-3.7981431363516984,-3.2498935791239663,-3.5928574528709807,-1.8728897001470692
42,-3.783070395891562,-3.2260833995045735,-3.5979068766059608,-1.9012017126538747
43,-3.768827209180484,-3.2017388109320724,-3.6077443352617085,-1.925301200009433
44,-3.7540109760110836,-3.176749644014728,-3.6169564917348915,-1.9510780779292056
45,-3.738507453262722,-3.1538231759326276,-3.6235311690143295,-1.9785638298089743
46,-3.737501757388108,-3.153670264147444,-3.6338160008922618,-2.0057311712859307
47,-3.7374749456604968,-3.1536547555670063,-3.6440989035721185,-2.0331357792837874
48,-3.7374738869029556,-3.153654261695965,-3.6544019881484004,-2.061370925923829
49,-3.737473536081942,-3.153653697527448,-3.660984824552037,-2.0868615103272203
50,-3.7374731843898363,-3.153653127072705,-3.6676128824378478,-2.1113870904482095
51,-3.7374728293367983,-3.1536525524466352,-3.673884143956349,-2.13779210655035
52,-3.737472110748673,-3.1536513926579657,-3.682793561225449,-2.189947004961621
53,-3.721315041934875,-3.1318784861028193,-3.6878920524068413,-2.2194204537461197
54,-3.7054371812502627,-3.1087456349325295,-3.6932789384877145,-2.2482433573840828
55,-3.6888419999146556,-3.084278213911225,-3.696529638090093,-2.27354219963293
56,-3.673987945622101,-3.0616710495979405,-3.696730767603154,-2.3030108907197255
57,-3.658347832803175,-3.0398148491333123,-3.700678291042255,-2.330183175706393
58,-3.639209810738107,-3.0165572782871766,-3.7027577558296203,-2.357674975532921
59,-3.6212312584154307,-2.9942145024980427,-3.7000726882627863,-2.3861268469732453
60,-3.6046013571694813,-2.9719342438244625,-3.7012445212306733,-2.415716340411872
61,-3.5850686903352416,-2.9492509875104065,-3.7033917411870254,-2.445151457760309
62,-3.5668571414376005,-2.925934457331375,-3.7045479842925966,-2.474648020559134
63,-3.5496654218571995,-2.9030808159780204,-3.706622657772546,-2.5045150204932343
64,-3.531076045721515,-2.879318165626638,-3.708748178413782,-2.5341500848677256
65,-3.512377941127108,-2.855185307306253,-3.709903978779987,-2.56362867549693
66,-3.495120431556331,-2.8328017261180123,-3.7117631927984203,-2.593742168696251
67,-3.4950716991589985,-2.832781601003798,-3.713530492270473,-2.6231245175887166
68,-3.495071113110788,-2.8327838619101433,-3.714976645399326,-2.652669707667327
69,-3.495373967340635,-2.832859745487767,-3.713602279959889,-2.679579260727641
70,-3.496662807375245,-2.8333828412621407,-3.7079154968635653,-2.7045007236272265
71,-3.49582314825085,-2.8343327612090463,-3.697494719974248,-2.730807900842638
72,-3.494156529644181,-2.8356959624814597,-3.685888874773571,-2.7560919810950066
73,-3.49102986822056,-2.8397977401276018,-3.662088479562501,-2.805206342335319
74,-3.476885203054375,-2.818277432343475,-3.6467081670621107,-2.829350501743368
75,-3.4566643505050445,-2.7972588417671207,-3.6214300048546257,-2.8394151849833222
76,-3.4361491575693464,-2.7780737689525985,-3.5935729955837137,-2.8425558862436255
77,-3.413782708350459,-2.759694172191312,-3.585920946945147,-2.8389282007522105
78,-3.397059574971483,-2.7367288911074468,-3.5859314316542665,-2.838905522370916
79,-3.3844375466688787,-2.712874493150599,-3.586092982141324,-2.838706991169369
80,-3.3646041402419455,-2.69290710885815,-3.5861252677359525,-2.8386696880808726
81,-3.3504717754399715,-2.6698053335357734,-3.5861249633439676,-2.8386684506584032
82,-3.3432158209220804,-2.642119479988625,-3.5861253250789424,-2.83866782120404
83,-3.3439979937395705,-2.610278975948307,-3.586125601818741,-2.8386673525151442
84,-3.330065598143764,-2.5825122218469234,-3.5861257996885767,-2.8386670202981077
85,-3.3138942326205667,-2.562238407481597,-3.5861259289990923,-2.838666806610702
86,-3.3136931111458123,-2.5613889738617135,-3.586125998746688,-2.838666695894649
87,-3.313692385149884,-2.5613876806970617,-3.5861260167460607,-2.838666674636933
88,-3.3136915529577147,-2.561386431626311,-3.5861259897850997,-2.8386667311007487
89,-3.3136907339984396,-2.561385201906244,-3.586125923759809,-2.8386668550919483
90,-3.313689751068821,-2.5613838590325577,-3.586125823791542,-2.8386670377561494
91,-3.3136863439833926,-2.56137986986937,-3.5861255392359315,-2.838667549350649
92,-3.2953413298874814,-2.5404251355385994,-3.5861253618695064,-2.8386678657977544
93,-3.2776847820026154,-2.5209635131498502,-3.586125165145516,-2.8386682157031102
94,-3.2625471920749383,-2.5020854646733173,-3.5861249515970988,-2.838668594687876
95,-3.27810761234859,-2.5205938108570427,-3.586124723424922,-2.8386689989480267
96,-3.270711491483081,-2.5058384590237104,-3.586124482540883,-2.838669425178777
97,-3.251813526403626,-2.48452451049863,-3.5861242306060728,-2.8386698705089337
98,-3.2328373943888935,-2.4626575467950604,-3.586124034284918,-2.8386703348433953
99,-3.2182511203283997,-2.444966820088337,-3.5861238580571966,-2.8386707285566377
