step,ego_x,ego_y,adv_x,adv_y
0,-3.926468772068492,-4.598681768664534,-1.7391318921832943,-3.469610654173444
1,-3.9023971125568915,-4.581789526218134,-1.7391343657787008,-3.4696125529014403
2,-3.8784976354071046,-4.56391330759281,-1.7430019685546232,-3.4965785225620767
3,-3.8543328999253905,-4.54586036600281,-1.749447905394628,-3.5243451762312517
4,-3.830345348476702,-4.528552242917886,-1.7558206957161053,-3.554242293454454
5,-3.8312570473972483,-4.529132336415572,-1.7576469666651862,-3.582378940642032
6,-3.8323098621374996,-4.529723553076904,-1.764348566815643,-3.611432518289401
7,-3.833314287883422,-4.530268838951946,-1.7747504442493007,-3.629833432683129
8,-3.835264361554153,-4.531488714617472,-1.7951493524177444,-3.659592253288172
9,-3.8148865493763084,-4.514981956503595,-1.8072307656881854,-3.6826928435415334
10,-3.7906316908141124,-4.496597406528612,-1.8159974045555147,-3.69962094480412
11,-3.766611563014847,-4.479302818741777,-1.8238735988220716,-3.712366850482369
12,-3.743130604274039,-4.461911273252635,-1.8419310584124142,-3.7228710695818155
13,-3.7186729249386805,-4.443885247202172,-1.8577087106392898,-3.7369402434525765
14,-3.694255704938543,-4.4263203454777225,-1.8729361246024685,-3.7512361426162126
15,-3.6706923909862628,-4.409146088626936,-1.899801458741186,-3.75611909921359
16,-3.646321401215245,-4.391475653093209,-1.9264965928897857,-3.757447085148502
17,-3.6222365370318013,-4.37423563939874,-1.9495103276523533,-3.7626163295885733
18,-3.5985427288470095,-4.3573116035998165,-1.9771112906003168,-3.7661977572829923
19,-3.574100492794672,-4.3401805041455415,-2.005943853611976,-3.77054045105182
20,-3.549315469028582,-4.322864660657493,-2.035311401991639,-3.774609353815985
21,-3.5251170346657412,-4.3058379314322135,-2.0626155809192923,-3.77866412455291
22,-3.5009088576182377,-4.2887006363477465,-2.0921762212033563,-3.7825811693775186
23,-3.47623964725812,-4.27160315279592,-2.122923833291258,-3.7864771137524245
24,-3.451959151557253,-4.254727811303868,-2.1519962674090576,-3.789818427204942
25,-3.4516176047143063,-4.255215655528113,-2.1819839870105255,-3.7931098117635247
26,-3.4520064112614115,-4.255575963170882,-2.2121533258579853,-3.7961632333392354
27,-3.4523718444757057,-4.255896274461369,-2.2417964470509966,-3.798887001655747
28,-3.4532077529635306,-4.256673595296391,-2.3036297747143077,-3.804142505524309
29,-3.4305853581264607,-4.241391902600397,-2.332732467571943,-3.8095781993431577
30,-3.4059252087775467,-4.22465893519663,-2.36165519867264,-3.8150949144008948
31,-3.381591925711103,-4.208065284466621,-2.3918686738440966,-3.820877219599419
32,-3.357288614720995,-4.191415096666795,-2.421335596796757,-3.8264907573333153
33,-3.3329383503111827,-4.174793447290146,-2.4495199643179233,-3.8319659208363617
34,-3.3085644837492554,-4.158410440123934,-2.479962266366211,-3.8379021145438426
35,-3.284295665469586,-4.141888408539206,-2.5104700061717113,-3.8437945463561745
36,-3.2600700433569774,-4.125463052629932,-2.5382637101285117,-3.8495114690080525
