step,ego_x,ego_y,adv_x,adv_y
0,-2.9715501950128895,-5.869379026407376,-1.0231407316614713,-3.755320075169691
1,-2.9703452955334297,-5.869576081799244,-1.0231385466604936,-3.7553181858522366
2,-2.970343197339201,-5.869576934142639,-1.0618723905667942,-3.78351355090403
3,-2.9704648903518316,-5.858066133587759,-1.0778606022105006,-3.7992667524709023
4,-2.9742223945202397,-5.841639622902799,-1.092022183747388,-3.8090572836348318
5,-2.9765976676188677,-5.829631845221614,-1.1151922924445838,-3.8171228774458834
6,-2.9749743372662842,-5.824181089992283,-1.1310719866072523,-3.8302818903136826
7,-2.971068744199612,-5.8185067515192745,-1.1523995857703917,-3.8411577710193514
8,-2.968911940443867,-5.813052253691169,-1.167430352561765,-3.855235147093927
9,-2.9670064080068292,-5.80425739978803,-1.1770335410089987,-3.8648914665790532
10,-2.9698782536552164,-5.778290478989095,-1.183530528375465,-3.8746248745020297
11,-2.9739620252668306,-5.752836538069991,-1.193727201124359,-3.8780873310345902
12,-2.9668324223610307,-5.736553347033567,-1.199681468584345,-3.8754607370747975
13,-2.9579921758387546,-5.721444333424703,-1.2005749823071707,-3.872161014996542
14,-2.946631306441658,-5.699954672908232,-1.2042274335642609,-3.8711148872769363
15,-2.936906923161109,-5.676308889862198,-1.2083991005501176,-3.8693891266339246
16,-2.9272145344972174,-5.663176994876916,-1.2123542857248677,-3.867545101503983
17,-2.925155558863641,-5.641304720099444,-1.227011757254093,-3.8650623376185695
18,-2.922699240213921,-5.617977987147776,-1.2365554915511028,-3.859506938484879
19,-2.915700319907609,-5.596242734449455,-1.2424923916897421,-3.8518037529572373
20,-2.907517421473191,-5.5704349530245265,-1.248483879488966,-3.8439395085339187
21,-2.9027374550080656,-5.54387279419366,-1.2585888738189377,-3.8329139701264254
22,-2.9028154023256487,-5.5436450461128315,-1.272631016078425,-3.8248214097578095
23,-2.90281521914065,-5.543644388240559,-1.3142447498464656,-3.8186347340469435
24,-2.899616799054972,-5.51686916494571,-1.3327183803947287,-3.804532491412247
25,-2.894350592957195,-5.491659334410922,-1.3528116895157989,-3.8005034102137265
26,-2.8928278048262284,-5.462452301093099,-1.3799138383459402,-3.8016382522328946
27,-2.8878026303010493,-5.4357746690688415,-1.4002638358161823,-3.7929572558359745
28,-2.8835102809661586,-5.411182519062297,-1.4236029805195545,-3.784411927388369
29,-2.8797696077587007,-5.381877041226548,-1.4516271860447343,-3.7837394034882097
30,-2.875153882163314,-5.3525041307057535,-1.4767832653680895,-3.778986896203935
31,-2.8724789130811827,-5.325553606795394,-1.4997249683242408,-3.769761881950773
32,-2.8730594936790763,-5.296524870095883,-1.5265956260012992,-3.764500656703258
33,-2.871316526868468,-5.267065975665327,-1.5519252524072642,-3.7574791267726004
34,-2.8696255168291422,-5.238351059191273,-1.576797937461157,-3.7502823574029334
35,-2.8711833136949565,-5.209243667785019,-1.603100424081454,-3.749624493374855
36,-2.869915915570617,-5.179902194695608,-1.627748745100498,-3.74464231488558
