sample_id,step,x,y
3,15,-4.176196575164795,-4.1095380783081055
4,0,-3.2850937843322754,-3.5489344596862793
4,1,-3.3512332439422607,-3.5736243724823
4,2,-3.4183218479156494,-3.5993285179138184
4,3,-3.4835033416748047,-3.636866569519043
4,4,-3.5499629974365234,-3.675393581390381
4,5,-3.612076997756958,-3.7142815589904785
4,6,-3.671283721923828,-3.739197254180908
4,7,-3.728198766708374,-3.765712022781372
4,8,-3.7827043533325195,-3.784846305847168
4,9,-3.8300487995147705,-3.817197799682617
4,10,-3.8847084045410156,-3.8366034030914307
4,11,-3.934896945953369,-3.8762593269348145
4,12,-3.9832115173339844,-3.901935577392578
4,13,-4.028158664703369,-3.928659439086914
4,14,-4.070746898651123,-3.9466745853424072
4,15,-4.106404781341553,-3.9638173580169678
5,0,-3.2788619995117188,-3.5523180961608887
5,1,-3.338813066482544,-3.5770151615142822
5,2,-3.398083448410034,-3.6104989051818848
5,3,-3.44836163520813,-3.656529664993286
5,4,-3.507997989654541,-3.6899139881134033
5,5,-3.555276393890381,-3.7329015731811523
5,6,-3.61915922164917,-3.763772964477539
5,7,-3.6723461151123047,-3.80068039894104
5,8,-3.7287967205047607,-3.83011531829834
5,9,-3.777833938598633,-3.862433671951294
5,10,-3.832674503326416,-3.89424991607666
5,11,-3.889185905456543,-3.931558609008789
5,12,-3.9393038749694824,-3.9578442573547363
5,13,-3.990368127822876,-3.9853694438934326
5,14,-4.031383037567139,-4.0113911628723145
5,15,-4.076145648956299,-4.041597843170166
6,0,-3.2963342666625977,-3.546393632888794
6,1,-3.3682539463043213,-3.5787644386291504
6,2,-3.4221110343933105,-3.6137351989746094
6,3,-3.488098621368408,-3.655125617980957
6,4,-3.5592589378356934,-3.6791036128997803
6,5,-3.619553804397583,-3.723024368286133
6,6,-3.6888022422790527,-3.7536823749542236
6,7,-3.7480785846710205,-3.7932705879211426
6,8,-3.8029544353485107,-3.824554681777954
6,9,-3.8507394790649414,-3.862051248550415
6,10,-3.9073550701141357,-3.8819377422332764
6,11,-3.965982437133789,-3.9059317111968994
6,12,-4.015618801116943,-3.9379003047943115
6,13,-4.0660176277160645,-3.962428331375122
6,14,-4.109935283660889,-3.9914703369140625
6,15,-4.1484456062316895,-4.016249656677246
7,0,-3.2944750785827637,-3.5542216300964355
7,1,-3.3564560413360596,-3.589376449584961
7,2,-3.421147584915161,-3.6206772327423096
7,3,-3.4821112155914307,-3.6546688079833984
7,4,-3.5503547191619873,-3.6878795623779297
7,5,-3.612837791442871,-3.7321131229400635
7,6,-3.6841578483581543,-3.769343614578247
7,7,-3.7410430908203125,-3.7986690998077393
7,8,-3.7985994815826416,-3.8224644660949707
7,9,-3.852623701095581,-3.8601198196411133
7,10,-3.9083282947540283,-3.894299268722534
7,11,-3.959249496459961,-3.9194223880767822
7,12,-4.018245697021484,-3.938667058944702
7,13,-4.0708818435668945,-3.9614369869232178
7,14,-4.116335391998291,-3.978553533554077
7,15,-4.164675235748291,-4.0006256103515625
8,0,-3.292008876800537,-3.5514745712280273
8,1,-3.365673303604126,-3.577925443649292
8,2,-3.4349279403686523,-3.609741687774658
8,3,-3.5021471977233887,-3.642991781234741
8,4,-3.5638630390167236,-3.683657646179199
8,5,-3.6315057277679443,-3.71091365814209
8,6,-3.68231201171875,-3.7380077838897705
8,7,-3.749640941619873,-3.7627720832824707
8,8,-3.813847780227661,-3.7741620540618896
8,9,-3.8701064586639404,-3.812525987625122
8,10,-3.9361259937286377,-3.838479995727539
8,11,-3.9751439094543457,-3.8713455200195312
8,12,-4.027268409729004,-3.8911736011505127
8,13,-4.078732013702393,-3.8994994163513184
8,14,-4.130928039550781,-3.9170334339141846
8,15,-4.16932487487793,-3.9323790073394775
9,0,-3.291139841079712,-3.5477306842803955
9,1,-3.3443777561187744,-3.580583095550537
9,2,-3.405611038208008,-3.5970160961151123
9,3,-3.4673051834106445,-3.626412868499756
9,4,-3.5363595485687256,-3.654043197631836
9,5,-3.6016643047332764,-3.681572675704956
9,6,-3.6591222286224365,-3.716078519821167
9,7,-3.717468500137329,-3.7530877590179443
9,8,-3.775670289993286,-3.7761008739471436
9,9,-3.845975875854492,-3.8046796321868896
9,10,-3.9095191955566406,-3.84029483795166
9,11,-3.9682600498199463,-3.8807926177978516
9,12,-4.024681091308594,-3.905632495880127
9,13,-4.076413154602051,-3.940962076187134
9,14,-4.124456405639648,-3.972536087036133
9,15,-4.167166233062744,-4.002913951873779
10,0,-3.2898237705230713,-3.546649932861328
10,1,-3.355999231338501,-3.5805861949920654
10,2,-3.4160385131835938,-3.6172330379486084
10,3,-3.481053352355957,-3.6514265537261963
10,4,-3.543992042541504,-3.6688148975372314
10,5,-3.6120707988739014,-3.7092909812927246
10,6,-3.6759588718414307,-3.744536876678467
10,7,-3.73301362991333,-3.7754595279693604
10,8,-3.7876861095428467,-3.8110947608947754
10,9,-3.842575788497925,-3.8443143367767334
10,10,-3.8986661434173584,-3.8768808841705322
10,11,-3.949594259262085,-3.916598320007324
10,12,-4.001430034637451,-3.947601795196533
10,13,-4.048264026641846,-3.9908220767974854
10,14,-4.092813968658447,-4.019854545593262
10,15,-4.133122444152832,-4.049034595489502
11,0,-3.2976231575012207,-3.535775661468506
11,1,-3.3683199882507324,-3.5887508392333984
11,2,-3.4367828369140625,-3.6221859455108643
11,3,-3.49668550491333,-3.6661734580993652
11,4,-3.5525429248809814,-3.6935665607452393
11,5,-3.605605363845825,-3.7275924682617188
11,6,-3.6577396392822266,-3.762537956237793
11,7,-3.707021713256836,-3.799011468887329
11,8,-3.776404857635498,-3.815946102142334
11,9,-3.8326632976531982,-3.8404955863952637
11,10,-3.89095401763916,-3.871866226196289
11,11,-3.946690320968628,-3.911365270614624
11,12,-3.993675708770752,-3.945502281188965
11,13,-4.0428056716918945,-3.9806578159332275
11,14,-4.087986469268799,-4.019654273986816
11,15,-4.12117862701416,-4.050716400146484
12,0,-3.28246808052063,-3.555124521255493
12,1,-3.3482511043548584,-3.5865840911865234
12,2,-3.415147066116333,-3.6198086738586426
12,3,-3.475144624710083,-3.652491807937622
12,4,-3.5406317710876465,-3.682109832763672
12,5,-3.5946781635284424,-3.7209529876708984
12,6,-3.666703939437866,-3.7473948001861572
12,7,-3.720640182495117,-3.7784199714660645
12,8,-3.7788312435150146,-3.8000590801239014
12,9,-3.8399415016174316,-3.83248233795166
12,10,-3.895204782485962,-3.8639514446258545
12,11,-3.9494576454162598,-3.8876116275787354
12,12,-3.9969093799591064,-3.9168436527252197
12,13,-4.043529033660889,-3.9260830879211426
12,14,-4.0986809730529785,-3.926485300064087
12,15,-4.146157741546631,-3.935504913330078
13,0,-3.2889044284820557,-3.5584609508514404
13,1,-3.3605031967163086,-3.6009202003479004
13,2,-3.4594767093658447,-3.6265151500701904
13,3,-3.519467830657959,-3.664640426635742
13,4,-3.5840649604797363,-3.7231805324554443
13,5,-3.6507649421691895,-3.766265869140625
13,6,-3.71822190284729,-3.803823709487915
13,7,-3.7785017490386963,-3.8518543243408203
13,8,-3.837272882461548,-3.8920295238494873
13,9,-3.8958394527435303,-3.923196792602539
13,10,-3.9627890586853027,-3.949618101119995
13,11,-4.021846294403076,-3.9863088130950928
13,12,-4.059555530548096,-4.036464691162109
13,13,-4.092901706695557,-4.08115291595459
13,14,-4.1219162940979,-4.127320766448975
13,15,-4.133647918701172,-4.177649974822998
14,0,-3.290386199951172,-3.558802366256714
14,1,-3.3540194034576416,-3.594574451446533
14,2,-3.4254493713378906,-3.6295456886291504
14,3,-3.486708164215088,-3.661698818206787
14,4,-3.5498971939086914,-3.699570655822754
14,5,-3.620194911956787,-3.741074562072754
14,6,-3.6855971813201904,-3.78043270111084
14,7,-3.7560031414031982,-3.8212740421295166
14,8,-3.817035436630249,-3.843641996383667
14,9,-3.872070550918579,-3.883624315261841
14,10,-3.930539608001709,-3.9079442024230957
14,11,-3.9790518283843994,-3.9409544467926025
14,12,-4.027878761291504,-3.9760427474975586
14,13,-4.0710577964782715,-4.008666515350342
14,14,-4.116221904754639,-4.036012172698975
14,15,-4.1524271965026855,-4.066361904144287
15,0,-3.2962965965270996,-3.5528266429901123
15,1,-3.365823268890381,-3.5928127765655518
15,2,-3.4337782859802246,-3.6260790824890137
15,3,-3.493809223175049,-3.661226987838745
15,4,-3.563812017440796,-3.691927194595337
15,5,-3.623131513595581,-3.723024606704712
15,6,-3.690978765487671,-3.7529942989349365
15,7,-3.7489938735961914,-3.7851154804229736
15,8,-3.8044228553771973,-3.8289380073547363
15,9,-3.862086057662964,-3.856472969055176
15,10,-3.914323091506958,-3.8967983722686768
15,11,-3.9653072357177734,-3.9299962520599365
15,12,-4.009045124053955,-3.9729278087615967
15,13,-4.054012298583984,-4.003849029541016
15,14,-4.095103740692139,-4.03375244140625
15,15,-4.113200664520264,-4.078736782073975
16,0,-3.29167103767395,-3.5537238121032715
16,1,-3.367640495300293,-3.5862271785736084
16,2,-3.435136079788208,-3.6147379875183105
16,3,-3.500711441040039,-3.6465048789978027
16,4,-3.5730674266815186,-3.6718263626098633
16,5,-3.6391820907592773,-3.7015981674194336
16,6,-3.6985361576080322,-3.7468464374542236
16,7,-3.753697633743286,-3.7823147773742676
16,8,-3.820044755935669,-3.8135323524475098
16,9,-3.881328582763672,-3.842841148376465
16,10,-3.942591905593872,-3.870859384536743
16,11,-3.9835312366485596,-3.9105398654937744
16,12,-4.0299577713012695,-3.9468674659729004
16,13,-4.072790622711182,-3.978912830352783
16,14,-4.113129138946533,-4.018403053283691
16,15,-4.139649868011475,-4.05193567276001
17,0,-3.29134202003479,-3.5581703186035156
17,1,-3.3538498878479004,-3.5928304195404053
17,2,-3.426466226577759,-3.618985176086426
17,3,-3.4923415184020996,-3.654449701309204
17,4,-3.5592544078826904,-3.6812353134155273
17,5,-3.615896224975586,-3.714332342147827
17,6,-3.6728386878967285,-3.742471933364868
17,7,-3.73195743560791,-3.7562787532806396
17,8,-3.8056230545043945,-3.766110897064209
17,9,-3.8630449771881104,-3.792224884033203
17,10,-3.918830394744873,-3.8275465965270996
17,11,-3.9706857204437256,-3.8632075786590576
17,12,-4.016750335693359,-3.8928654193878174
17,13,-4.0563883781433105,-3.925560235977173
17,14,-4.098123073577881,-3.9601051807403564
17,15,-4.13568115234375,-3.991922378540039
18,0,-3.2823235988616943,-3.5625057220458984
18,1,-3.346308708190918,-3.5933330059051514
18,2,-3.4148354530334473,-3.6305198669433594
18,3,-3.4780871868133545,-3.6734516620635986
18,4,-3.5374622344970703,-3.7081713676452637
18,5,-3.604137659072876,-3.7324705123901367
18,6,-3.6607954502105713,-3.7708067893981934
18,7,-3.7279579639434814,-3.8140950202941895
18,8,-3.778177261352539,-3.8420677185058594
18,9,-3.827619791030884,-3.88309645652771
18,10,-3.877553939819336,-3.924727201461792
18,11,-3.925197124481201,-3.9615426063537598
18,12,-3.9679627418518066,-3.999768018722534
18,13,-4.01436710357666,-4.037313461303711
18,14,-4.054299831390381,-4.072988510131836
18,15,-4.086112976074219,-4.104931354522705
19,0,-3.292874574661255,-3.554347515106201
19,1,-3.3697288036346436,-3.5867667198181152
19,2,-3.434701919555664,-3.6207849979400635
19,3,-3.505847692489624,-3.6662707328796387
19,4,-3.577650785446167,-3.6878063678741455
19,5,-3.63598895072937,-3.729815721511841
19,6,-3.698686122894287,-3.7612740993499756
19,7,-3.755777597427368,-3.790433406829834
19,8,-3.8109819889068604,-3.826517105102539
19,9,-3.8643932342529297,-3.869403123855591
19,10,-3.921539783477783,-3.9037797451019287
19,11,-3.979090929031372,-3.94158673286438
19,12,-4.039306163787842,-3.9844970703125
19,13,-4.0885910987854,-4.00900411605835
19,14,-4.137343883514404,-4.0443501472473145
19,15,-4.164614677429199,-4.045243740081787
20,0,-3.2642478942871094,-3.557385206222534
20,1,-3.329005479812622,-3.5890376567840576
20,2,-3.387598991394043,-3.6110053062438965
20,3,-3.4471685886383057,-3.654745101928711
20,4,-3.5006184577941895,-3.681185007095337
20,5,-3.5574710369110107,-3.7054049968719482
20,6,-3.625096321105957,-3.72369647026062
20,7,-3.712608575820923,-3.775949716567993
20,8,-3.756620407104492,-3.815204381942749
20,9,-3.8198699951171875,-3.8434269428253174
20,10,-3.8832385540008545,-3.8824329376220703
20,11,-3.930018901824951,-3.922290325164795
20,12,-3.9923758506774902,-3.9529216289520264
20,13,-4.0216898918151855,-3.9951860904693604
20,14,-4.071688175201416,-4.023956298828125
20,15,-4.119521141052246,-4.043385982513428
21,0,-3.294246196746826,-3.5496826171875
21,1,-3.3542301654815674,-3.5920186042785645
21,2,-3.420494318008423,-3.632934331893921
21,3,-3.4378795623779297,-3.6908199787139893
21,4,-3.489154100418091,-3.729787588119507
21,5,-3.540665864944458,-3.7780966758728027
21,6,-3.598410129547119,-3.817734718322754
21,7,-3.656268835067749,-3.8505091667175293
21,8,-3.712874412536621,-3.875133991241455
21,9,-3.7828245162963867,-3.9021637439727783
21,10,-3.8352208137512207,-3.9400901794433594
21,11,-3.909298896789551,-3.9693379402160645
21,12,-3.960796356201172,-3.997992753982544
21,13,-4.0105390548706055,-4.02158260345459
21,14,-4.057984352111816,-4.047319412231445
21,15,-4.096384525299072,-4.068694114685059
22,0,-3.3027775287628174,-3.542732000350952
22,1,-3.4106788635253906,-3.581733465194702
22,2,-3.4719197750091553,-3.6030373573303223
22,3,-3.5452780723571777,-3.642540454864502
22,4,-3.61264967918396,-3.6908762454986572
22,5,-3.682528257369995,-3.7131803035736084
22,6,-3.767764091491699,-3.7543678283691406
22,7,-3.814122200012207,-3.8049817085266113
22,8,-3.8813750743865967,-3.8339736461639404
22,9,-3.9422860145568848,-3.8661813735961914
22,10,-3.994964599609375,-3.8933098316192627
22,11,-4.052646160125732,-3.9198594093322754
22,12,-4.119389057159424,-3.9573493003845215
22,13,-4.176170349121094,-3.9907538890838623
22,14,-4.225045680999756,-4.032924175262451
22,15,-4.272846698760986,-4.060107707977295
23,0,-3.291952133178711,-3.545497417449951
23,1,-3.3585293292999268,-3.57855224609375
23,2,-3.4178812503814697,-3.6068668365478516
23,3,-3.4840290546417236,-3.6412153244018555
23,4,-3.5556063652038574,-3.664433002471924
23,5,-3.6226391792297363,-3.7050387859344482
23,6,-3.684561252593994,-3.7301433086395264
23,7,-3.737574815750122,-3.7665395736694336
23,8,-3.7908151149749756,-3.801743507385254
23,9,-3.8473005294799805,-3.832907199859619
23,10,-3.8962318897247314,-3.8637871742248535
23,11,-3.9487626552581787,-3.888155221939087
23,12,-4.000402450561523,-3.9162018299102783
23,13,-4.046900749206543,-3.9402503967285156
23,14,-4.092653751373291,-3.971470594406128
23,15,-4.125508785247803,-3.9898695945739746
24,0,-3.288679599761963,-3.5722877979278564
24,1,-3.3524513244628906,-3.605430841445923
24,2,-3.4109597206115723,-3.6501829624176025
24,3,-3.474487781524658,-3.684980630874634
24,4,-3.5442090034484863,-3.715327739715576
24,5,-3.6069726943969727,-3.7484896183013916
24,6,-3.6696624755859375,-3.785813808441162
24,7,-3.733823776245117,-3.817992687225342
24,8,-3.795408248901367,-3.843766689300537
24,9,-3.857433319091797,-3.865061044692993
24,10,-3.9174816608428955,-3.886505126953125
24,11,-3.9711692333221436,-3.918649435043335
24,12,-4.02946138381958,-3.9388926029205322
24,13,-4.094427108764648,-3.9589202404022217
24,14,-4.144761562347412,-3.9802842140197754
24,15,-4.1837592124938965,-4.007579326629639
25,0,-3.288029432296753,-3.557077646255493
25,1,-3.3513174057006836,-3.596191167831421
25,2,-3.4079036712646484,-3.628788471221924
25,3,-3.463594675064087,-3.664337635040283
25,4,-3.5165228843688965,-3.6946609020233154
25,5,-3.5816972255706787,-3.730565309524536
25,6,-3.6370058059692383,-3.7643086910247803
25,7,-3.692901372909546,-3.8038201332092285
25,8,-3.756859064102173,-3.8335957527160645
25,9,-3.8185365200042725,-3.8587520122528076
25,10,-3.879941940307617,-3.888296127319336
25,11,-3.9445385932922363,-3.91131329536438
25,12,-3.9979701042175293,-3.942049026489258
25,13,-4.040789604187012,-3.9766411781311035
25,14,-4.079339027404785,-4.01339054107666
25,15,-4.113844394683838,-4.039559841156006
26,0,-3.286986827850342,-3.565345287322998
26,1,-3.3529293537139893,-3.591292142868042
26,2,-3.4085209369659424,-3.6236684322357178
26,3,-3.471104383468628,-3.6578216552734375
26,4,-3.536451578140259,-3.688054323196411
26,5,-3.5954465866088867,-3.7189807891845703
26,6,-3.6612751483917236,-3.7471492290496826
26,7,-3.7166144847869873,-3.7721965312957764
26,8,-3.786612033843994,-3.7964437007904053
26,9,-3.8492908477783203,-3.8261055946350098
26,10,-3.9098401069641113,-3.8418526649475098
26,11,-3.9575703144073486,-3.875995635986328
26,12,-4.013615131378174,-3.9111409187316895
26,13,-4.072051048278809,-3.933554172515869
26,14,-4.118593692779541,-3.946439743041992
26,15,-4.157612323760986,-3.9742705821990967
27,0,-3.2914085388183594,-3.5628366470336914
27,1,-3.3535521030426025,-3.593127965927124
27,2,-3.4175643920898438,-3.623861312866211
27,3,-3.473928928375244,-3.651209831237793
27,4,-3.521545886993408,-3.684502601623535
27,5,-3.5805740356445312,-3.7151548862457275
27,6,-3.6423230171203613,-3.743720531463623
27,7,-3.7053163051605225,-3.7794692516326904
27,8,-3.7636232376098633,-3.794914722442627
27,9,-3.815980911254883,-3.8401646614074707
27,10,-3.869605541229248,-3.8672127723693848
27,11,-3.9205708503723145,-3.900031328201294
27,12,-3.9665348529815674,-3.9392106533050537
27,13,-4.016501426696777,-3.975836753845215
27,14,-4.063429832458496,-4.0080437660217285
27,15,-4.105129718780518,-4.038898468017578
28,0,-3.2918879985809326,-3.559257984161377
28,1,-3.363884687423706,-3.592674493789673
28,2,-3.4265732765197754,-3.626182794570923
28,3,-3.497898578643799,-3.667757987976074
28,4,-3.5524277687072754,-3.699244737625122
28,5,-3.618023157119751,-3.7202565670013428
28,6,-3.678169012069702,-3.7397382259368896
28,7,-3.7480525970458984,-3.77309250831604
28,8,-3.8148550987243652,-3.807729482650757
28,9,-3.8697917461395264,-3.838587760925293
28,10,-3.923768997192383,-3.877371072769165
28,11,-3.9842748641967773,-3.900245428085327
28,12,-4.025591850280762,-3.946059465408325
28,13,-4.07267951965332,-3.9661364555358887
28,14,-4.12927770614624,-3.9892220497131348
28,15,-4.17492151260376,-4.008307933807373
29,0,-3.286917209625244,-3.552309274673462
29,1,-3.3549935817718506,-3.5805604457855225
29,2,-3.4146206378936768,-3.611433267593384
29,3,-3.476651430130005,-3.6381349563598633
29,4,-3.5340065956115723,-3.657921314239502
29,5,-3.5906784534454346,-3.6880102157592773
29,6,-3.648465633392334,-3.7171742916107178
29,7,-3.704181432723999,-3.750885248184204
29,8,-3.7661077976226807,-3.773592233657837
29,9,-3.813645839691162,-3.8067750930786133
29,10,-3.8592734336853027,-3.8254146575927734
29,11,-3.9011075496673584,-3.849372148513794
29,12,-3.947082996368408,-3.868622064590454
29,13,-3.9862172603607178,-3.8865551948547363
29,14,-4.028329849243164,-3.9030518531799316
29,15,-4.0550737380981445,-3.925241470336914
30,0,-3.2939655780792236,-3.5606722831726074
30,1,-3.3502960205078125,-3.593935966491699
30,2,-3.4032204151153564,-3.6263139247894287
30,3,-3.463615655899048,-3.6724913120269775
30,4,-3.520857572555542,-3.705054759979248
30,5,-3.579254150390625,-3.7339417934417725
30,6,-3.638984441757202,-3.769916534423828
30,7,-3.692551374435425,-3.8051106929779053
30,8,-3.7475838661193848,-3.839857578277588
30,9,-3.793788194656372,-3.8684589862823486
30,10,-3.8499674797058105,-3.8868470191955566
30,11,-3.89398193359375,-3.907627820968628
30,12,-3.9369468688964844,-3.9366955757141113
30,13,-3.989048957824707,-3.9641988277435303
30,14,-4.033949375152588,-3.9978253841400146
30,15,-4.064233779907227,-4.010842323303223
31,0,-3.2954490184783936,-3.542602777481079
31,1,-3.3624186515808105,-3.5806081295013428
31,2,-3.425027370452881,-3.6126763820648193
31,3,-3.480954647064209,-3.645857095718384
31,4,-3.5428993701934814,-3.675558567047119
31,5,-3.5992178916931152,-3.7257816791534424
31,6,-3.660627603530884,-3.7515945434570312
31,7,-3.7105469703674316,-3.795045852661133
31,8,-3.7553598880767822,-3.831772565841675
31,9,-3.7966253757476807,-3.8715944290161133
31,10,-3.847823143005371,-3.9092307090759277
31,11,-3.8994860649108887,-3.9520888328552246
31,12,-3.9493515491485596,-3.990821123123169
31,13,-4.002531051635742,-4.01605749130249
31,14,-4.0640716552734375,-4.047586441040039
31,15,-4.1078572273254395,-4.067275047302246
32,0,-3.291677236557007,-3.5506341457366943
32,1,-3.3665573596954346,-3.5919625759124756
32,2,-3.43953013420105,-3.624995470046997
32,3,-3.505049228668213,-3.66975474357605
32,4,-3.576354742050171,-3.696662664413452
32,5,-3.638421058654785,-3.736725330352783
32,6,-3.711761951446533,-3.768664836883545
32,7,-3.7756805419921875,-3.80877947807312
32,8,-3.829023838043213,-3.839287281036377
32,9,-3.8700597286224365,-3.873462200164795
32,10,-3.931730270385742,-3.8929600715637207
32,11,-3.9968302249908447,-3.891054630279541
32,12,-4.043839454650879,-3.9200141429901123
32,13,-4.095205307006836,-3.945053815841675
32,14,-4.1489739418029785,-3.9689249992370605
32,15,-4.189759731292725,-3.9962239265441895
33,0,-3.2977449893951416,-3.5572493076324463
33,1,-3.3658854961395264,-3.5761923789978027
33,2,-3.427938222885132,-3.6009140014648438
33,3,-3.495093584060669,-3.637434244155884
33,4,-3.5632588863372803,-3.6653618812561035
33,5,-3.625274896621704,-3.708914041519165
33,6,-3.682277202606201,-3.7496497631073
33,7,-3.7435824871063232,-3.7824606895446777
33,8,-3.804227828979492,-3.8262979984283447
33,9,-3.861449718475342,-3.8619840145111084
33,10,-3.897981643676758,-3.8900835514068604
33,11,-3.9579834938049316,-3.9187614917755127
33,12,-4.003681659698486,-3.956556558609009
33,13,-4.05592679977417,-3.9972143173217773
33,14,-4.097094535827637,-4.040744304656982
33,15,-4.135596752166748,-4.072382926940918
34,0,-3.285754442214966,-3.560964584350586
34,1,-3.361398458480835,-3.5945310592651367
34,2,-3.429286479949951,-3.617687940597534
34,3,-3.4798595905303955,-3.6677660942077637
34,4,-3.540332317352295,-3.7054800987243652
34,5,-3.598034143447876,-3.7301647663116455
34,6,-3.6451592445373535,-3.7696001529693604
34,7,-3.7021706104278564,-3.79750919342041
34,8,-3.754586696624756,-3.823282480239868
34,9,-3.8184285163879395,-3.8485727310180664
34,10,-3.870565414428711,-3.868868112564087
34,11,-3.920485019683838,-3.906755208969116
34,12,-3.97092604637146,-3.944031000137329
34,13,-4.031064033508301,-3.966658353805542
34,14,-4.089072227478027,-3.9918746948242188
34,15,-4.124120712280273,-4.031997203826904
35,0,-3.2872180938720703,-3.5630431175231934
35,1,-3.356430768966675,-3.5880746841430664
35,2,-3.4191977977752686,-3.627601385116577
35,3,-3.48867130279541,-3.6641037464141846
35,4,-3.5535671710968018,-3.689577102661133
35,5,-3.6136441230773926,-3.7197277545928955
35,6,-3.671199321746826,-3.756232738494873
35,7,-3.7378761768341064,-3.7923624515533447
35,8,-3.802651882171631,-3.8236539363861084
35,9,-3.856072425842285,-3.853088140487671
35,10,-3.9157767295837402,-3.8811330795288086
35,11,-3.9785778522491455,-3.9012372493743896
35,12,-4.0380167961120605,-3.931400775909424
35,13,-4.092228412628174,-3.9540324211120605
35,14,-4.147700309753418,-3.987978219985962
35,15,-4.184214115142822,-4.011923789978027
36,0,-3.3003392219543457,-3.5528578758239746
36,1,-3.370734691619873,-3.5868494510650635
36,2,-3.4469852447509766,-3.603721857070923
36,3,-3.512449264526367,-3.6529481410980225
36,4,-3.582207441329956,-3.691103458404541
36,5,-3.6518423557281494,-3.733675003051758
36,6,-3.7286970615386963,-3.7651214599609375
36,7,-3.8044891357421875,-3.777608871459961
36,8,-3.8761041164398193,-3.8090169429779053
36,9,-3.950204372406006,-3.8378524780273438
36,10,-4.006771087646484,-3.8829526901245117
36,11,-4.067750453948975,-3.9232916831970215
36,12,-4.117541790008545,-3.9598965644836426
36,13,-4.178640365600586,-3.9801225662231445
36,14,-4.227715492248535,-4.006420612335205
36,15,-4.260652542114258,-4.019447326660156
37,0,-3.2866673469543457,-3.5496788024902344
37,1,-3.354654312133789,-3.5687053203582764
37,2,-3.4185171127319336,-3.5973923206329346
37,3,-3.4781219959259033,-3.633737802505493
37,4,-3.5460281372070312,-3.6698455810546875
37,5,-3.6120481491088867,-3.6962177753448486
37,6,-3.6742265224456787,-3.7362923622131348
37,7,-3.7411909103393555,-3.7724838256835938
37,8,-3.795741081237793,-3.812016725540161
37,9,-3.8441576957702637,-3.8477654457092285
37,10,-3.8960790634155273,-3.882904529571533
37,11,-3.944689989089966,-3.9216532707214355
37,12,-3.994659185409546,-3.9383580684661865
37,13,-4.035160064697266,-3.980417490005493
37,14,-4.0787482261657715,-4.010534286499023
37,15,-4.120659351348877,-4.039790153503418
38,0,-3.2938320636749268,-3.551487684249878
