step,ego_x,ego_y,adv_x,adv_y
0,-6.043107683636193,-2.424527639496595,-6.2283215559425855,-4.923931396574464
1,-6.040001016244337,-2.428239475569238,-6.2283253806768935,-4.923906696929888
2,-6.028877091083308,-2.4441478819356948,-6.22827431385039,-4.923835990813427
3,-6.016159049268356,-2.463276430344054,-6.211367086731502,-4.9206944694882395
4,-6.00156630727365,-2.4822689196615575,-6.197285453833853,-4.899151614740709
5,-5.9912447390642525,-2.5028080847336582,-6.190332459963111,-4.886347795948995
6,-5.99189046642323,-2.5042659561153706,-6.1797354675622325,-4.870895315399922
7,-5.991850219107482,-2.504481435504161,-6.172314229247478,-4.858985571473813
8,-5.991820594889056,-2.504621714894859,-6.183917847927497,-4.836399621393496
9,-5.9917863677537735,-2.5048501858128147,-6.195823680288121,-4.811875293075923
10,-5.991772620748698,-2.505106315611088,-6.211852769954384,-4.795946390704253
11,-5.991742161930029,-2.505274793146856,-6.2243072107824595,-4.784501067772576
12,-5.991729974523889,-2.50554204758536,-6.237435863058533,-4.774762581493549
13,-5.991668997272012,-2.506024438321227,-6.2292070347719735,-4.737603884798286
14,-5.982534158902025,-2.529361674845848,-6.221845570261086,-4.737668689834624
15,-5.977146717801841,-2.5477114222617554,-6.216030488948686,-4.734693845668031
16,-5.96660731359253,-2.5625196968960737,-6.212403122661632,-4.730806985760841
17,-5.94932789936715,-2.5787972752899937,-6.211223468619488,-4.726414280041237
18,-5.926331088595686,-2.5948493684616647,-6.207565720739397,-4.721617212655896
19,-5.910772617335321,-2.6085909019244773,-6.201004287572127,-4.715464820757803
20,-5.905182535162418,-2.6219283028536227,-6.192443535871831,-4.707462095261459
21,-5.903071680191924,-2.6331950422722357,-6.182789023031716,-4.6978136368068375
22,-5.901127873116462,-2.641756231532818,-6.172604920262612,-4.685995186822477
23,-5.889909629141911,-2.649194978434997,-6.160810925898427,-4.6703095752813635
24,-5.866907866934495,-2.6622919003276437,-6.152174074198027,-4.647008755123193
25,-5.8658988927097395,-2.6628883627831836,-6.140603932999897,-4.631530447053146
26,-5.865898272775065,-2.6628876067273572,-6.133329632210977,-4.614331857274116
27,-5.865897655665472,-2.6628868101152015,-6.12941532581456,-4.588614973505243
28,-5.86589703260528,-2.662885997527435,-6.1190653712850285,-4.570004009493292
29,-5.865896403974203,-2.662885170785642,-6.107700961868985,-4.547555363815523
30,-5.865895770234052,-2.6628843314690185,-6.101315062226511,-4.522897153875147
31,-5.8658951318289665,-2.662883480994856,-6.096329053618613,-4.496481907215519
32,-5.865894489180547,-2.662882620632584,-6.086306137503616,-4.471523036286321
33,-5.8658931927124405,-2.6628808746601886,-6.069676491984319,-4.418464594768886
34,-5.8472179358467535,-2.6749213734546546,-6.0603044968616695,-4.394484667303401
35,-5.827724269525365,-2.6883528954429203,-6.05441881370337,-4.368653014408428
36,-5.815871277540464,-2.690518172911033,-6.047654791164614,-4.34126548236424
37,-5.808484159906866,-2.6844570026848027,-6.039510935651187,-4.314851139217985
38,-5.802067056125978,-2.679431850560635,-6.034325656469534,-4.287746036265076
39,-5.785989368921424,-2.6837514689999025,-6.0268412816609995,-4.260763607252609
40,-5.763810056232189,-2.697187526638847,-6.019809926817738,-4.232780149964217
41,-5.742643330194176,-2.7073637944097184,-6.016037688268682,-4.20572324695091
42,-5.72429355669153,-2.7087039652360554,-6.012266385901519,-4.177344701806772
43,-5.705463358994361,-2.7069788092255065,-6.006542101331443,-4.148652104670838
44,-5.705635439220595,-2.707302856120555,-6.002459902439234,-4.1200957483317975
45,-5.705635168303842,-2.707302870062703,-6.001785504411202,-4.090690455091336
46,-5.705634892024791,-2.7073027938061194,-5.996993423563345,-4.061367024235369
47,-5.705634551265182,-2.707302704644364,-5.992011687387575,-4.0319076022758
48,-5.705634155341916,-2.7073026048814453,-5.987032888518644,-4.002044201222072
49,-5.7056337123745315,-2.7073024960815166,-5.981328687662139,-3.9734493388312413
50,-5.7056332292880665,-2.7073023795766313,-5.9731465568882625,-3.945508124594068
51,-5.705632165510459,-2.7073021278276532,-5.964959865706509,-3.8867622992816386
52,-5.682067033158893,-2.7088387977373136,-5.959999536747501,-3.8567788566134995
53,-5.660478526249211,-2.7090874860165055,-5.956517666548592,-3.828001026049065
