step,ego_x,ego_y,adv_x,adv_y
0,-6.040601640955746,-2.9130730086877543,-3.2626145033979066,-3.931626263277113
1,-6.040601873435696,-2.913073794130421,-3.239418029816979,-3.913156883756094
2,-6.040602066560634,-2.913074491830046,-3.2231483393051086,-3.899848020169915
3,-6.040602248257969,-2.9130751350180923,-3.21267704967183,-3.882313701672634
4,-6.040602428975777,-2.9130757763259822,-3.201005755964322,-3.861600306135293
5,-6.0406026032051905,-2.913076396784963,-3.2161433984682333,-3.8657790566048433
6,-6.040602754661252,-2.9130769227962108,-3.243878183171285,-3.869702528527616
7,-6.040602899104631,-2.9130774163701774,-3.252168594700492,-3.8771368801632287
8,-6.040603042694403,-2.913077909502233,-3.2632975618642135,-3.8830309694575353
9,-6.040603185517236,-2.913078402238895,-3.2758957891138794,-3.8914484515640275
10,-6.040603327655149,-2.913078894623062,-3.29625913239318,-3.897569355003781
11,-6.040603469181423,-2.913079386693091,-3.320974907495869,-3.899113148325782
12,-6.040603610161536,-2.913079878483276,-3.325266298170328,-3.8933183443906065
13,-6.040603750653986,-2.9130803700242853,-3.3276811836817104,-3.8825420057888143
14,-6.040603890711036,-2.913080861343537,-3.331430768590386,-3.8715566302335875
15,-6.0406040303793835,-2.9130813524655506,-3.332742911685593,-3.860819062401867
16,-6.040604169700744,-2.91308184341225,-3.333858129041153,-3.851878301486471
17,-6.040604308712395,-2.9130823342032386,-3.337408997105776,-3.853978605544998
18,-6.040604447447636,-2.9130828248560463,-3.33749899150649,-3.860487298727481
19,-6.040604724204725,-2.913083805808158,-3.350176044930715,-3.863225573122803
20,-6.040604862276909,-2.9130842961340107,-3.36932704069626,-3.8633636663996214
21,-6.040605000173985,-2.913084786375114,-3.3846590371577436,-3.860326803241838
22,-6.040605137914911,-2.913085276541489,-3.394276196373202,-3.8512898963496367
23,-6.040605275516628,-2.9130857666420966,-3.4024281252261814,-3.8437543504534726
24,-6.040605412994263,-2.9130862566849527,-3.415054134032322,-3.8319893031244145
25,-6.04060555036134,-2.9130867466772212,-3.4310876350862056,-3.819911507789695
26,-6.040605687629935,-2.9130872366253104,-3.4487643768002183,-3.8081607024098556
27,-6.040605824810844,-2.9130877265349504,-3.4676503751879872,-3.798552890075873
28,-6.040605961913708,-2.913088216411266,-3.4943612887343107,-3.800274500424641
29,-6.04060609894714,-2.91308870625884,-3.518331993954883,-3.790128370248677
30,-6.040606235918836,-2.9130891960817706,-3.541606213429139,-3.7784987341551006
31,-6.040606372835677,-2.9130896858837207,-3.56866517526826,-3.7671794501897358
32,-6.040606509703804,-2.913090175667968,-3.5943561662619246,-3.7567662837132554
33,-6.040606646528703,-2.9130906654374447,-3.6164920282423663,-3.745686592157624
34,-6.040606783315284,-2.9130911551947674,-3.6422351945253757,-3.736324667066364
35,-6.040606920067924,-2.9130916449422855,-3.670076649101901,-3.7256835780088466
36,-6.040607056790542,-2.913092134682091,-3.6917999592197335,-3.7162893206334813
37,-6.04060719348663,-2.9130926244160604,-3.7179748938551698,-3.713334989050437
38,-6.04060733015932,-2.913093114145869,-3.7460278074317364,-3.713416959642844
39,-6.0406074668113945,-2.913093603873019,-3.7734793462514653,-3.706057235764262
40,-6.04060760344535,-2.913094093598847,-3.800854030883183,-3.7029803254831544
41,-6.040607740063424,-2.913094583324553,-3.829515869447823,-3.7021399076696597
42,-6.0406078766675995,-2.913095073051212,-3.8567828063276743,-3.6963108181210327
43,-6.040608013259658,-2.9130955627797817,-3.885364055802757,-3.6913829115500336
44,-6.040608149841189,-2.9130960525111176,-3.9139343278642897,-3.685864847790702
45,-6.04060828641361,-2.9130965422459902,-3.94263988332645,-3.6797611865038027
46,-6.040608422978193,-2.9130970319850853,-3.971984301551709,-3.673960315655322
47,-6.040608696088254,-2.9130980114783296,-4.028702984074777,-3.663607225042506
48,-6.040608832635653,-2.9130985012335198,-4.057663783950625,-3.6589870670106035
49,-6.040608969179069,-2.913098990995025,-4.086780000924237,-3.6544374210237343
50,-6.040609105719229,-2.9130994807632375,-4.114672216526772,-3.649610541598398
51,-6.040609242256779,-2.913099970538509,-4.142773218405984,-3.6454128148803773
52,-6.04060937879229,-2.913100460321153,-4.172674437773488,-3.6434968622618467
53,-6.040609515326283,-2.913100950111451,-4.201759176437464,-3.639628601202679
54,-6.040609651859216,-2.9131014399096538,-4.230509940986432,-3.6356101495237945
55,-6.0406097883915,-2.91310192971599,-4.260723012585717,-3.6322173343027764
56,-6.040609924923499,-2.9131024195306576,-4.290138165685251,-3.6286578759267782
57,-6.040610061455544,-2.913102909353837,-4.318456745136355,-3.625009470278835
58,-6.04061019798793,-2.9131033991856885,-4.348517113565055,-3.6222050942111
59,-6.040610334520921,-2.913103889026356,-4.378244993895904,-3.6186880560677497
60,-6.0406104710547455,-2.9131043788759707,-4.406020275249657,-3.6153651054513563
61,-6.040610607589613,-2.9131048687346475,-4.4357676165428925,-3.613228561470532
62,-6.040610744125713,-2.913105358602489,-4.465384067584381,-3.610875953933338
63,-6.040610880663218,-2.913105848479587,-4.493019026759725,-3.608147122294924
64,-6.040611017202272,-2.913106338366023,-4.5224445767053005,-3.607008073199118
65,-6.040611153743009,-2.913106828261873,-4.552335138562403,-3.605560781526146
66,-6.040611290285547,-2.913107318167203,-4.580428302614484,-3.6047519859710166
67,-6.040611426829992,-2.9131078080820707,-4.609745872308459,-3.606232544819118
68,-6.040611563376441,-2.913108298006531,-4.639538799385739,-3.6055845791060186
69,-6.040611699924978,-2.91310878794063,-4.669029752721146,-3.6048783971772265
70,-6.040611836475677,-2.9131092778844123,-4.6983894190159665,-3.607331448295809
71,-6.040611973028607,-2.9131097678379136,-4.728060078739014,-3.6073023448693076
72,-6.040612109583832,-2.913110257801169,-4.758049447880962,-3.6072002723811667
73,-6.040612246141407,-2.9131107477742075,-4.787770837384736,-3.607485950675312
74,-6.040612382701374,-2.9131112377570587,-4.817627042331309,-3.6075915455591945
75,-6.04061251926378,-2.913111727749745,-4.847866761332195,-3.6077505696632786
76,-6.040612655828662,-2.9131122177522903,-4.877363617687916,-3.609684136271083
77,-6.040612792396057,-2.913112707764712,-4.906790449318903,-3.611428431043538
78,-6.040612928965992,-2.913113197787029,-4.936464954005602,-3.6121500860340814
79,-6.040613202113597,-2.9131141778614107,-4.995888118320495,-3.613945392688409
80,-6.040613338691315,-2.9131146679135016,-5.025580023862921,-3.614713012907416
81,-6.04061347527167,-2.9131151579755414,-5.055823017957065,-3.6158719104409816
82,-6.040613611854678,-2.913115648047541,-5.085357810535415,-3.618357189293655
83,-6.040613748440353,-2.91311613812951,-5.114881641523028,-3.619578494802872
84,-6.040613885028713,-2.913116628221456,-5.145015769817616,-3.621030902459515
85,-6.040614021619771,-2.913117118323388,-5.174433779779444,-3.6226718269578972
86,-6.0406141582135335,-2.913117608435309,-5.203601839952103,-3.6237536164391084
87,-6.040614294810015,-2.91311809855723,-5.233830353932506,-3.6250972921007527
88,-6.040614431409225,-2.913118588689152,-5.263394001657134,-3.6267960946137925
89,-6.040614568011169,-2.913119078831082,-5.29246730035095,-3.6279739896508953
90,-6.040614704615857,-2.9131195689830274,-5.321962959558572,-3.630134246878593
91,-6.040614841223293,-2.913120059144986,-5.352111971058119,-3.6339239146901123
92,-6.040614977833482,-2.9131205493169663,-5.380229168712849,-3.6366372981896156
93,-6.04061511444643,-2.9131210394989666,-5.408164919002844,-3.639884504651902
94,-6.040615251062143,-2.9131215296909945,-5.437010377190973,-3.6472053953203045
95,-6.040615387680627,-2.9131220198930485,-5.463551673345661,-3.650229947412616
96,-6.04061552430188,-2.913122510105134,-5.4884087113582565,-3.6558839002328325
97,-6.040615660925909,-2.9131230003272526,-5.513708559018456,-3.6681482312569464
98,-6.040615797552716,-2.913123490559404,-5.54037964577459,-3.675519331496854
99,-6.040615934182306,-2.9131239808015925,-5.561594076443049,-3.6874102712497625
100,-6.0406160708146786,-2.913124471053819,-5.581417582411995,-3.7070837837747894
101,-6.040616207449838,-2.9131249613160843,-5.6028499000105345,-3.7175019361605655
102,-6.040616344087782,-2.9131254515883915,-5.626850058464527,-3.7289496943966625
103,-6.040616480728517,-2.9131259418707414,-5.648274562454839,-3.7438069070300544
104,-6.040616617372042,-2.9131264321631347,-5.667011145955521,-3.761794112280342
105,-6.040616754018357,-2.9131269224655734,-5.686794275656697,-3.774658873504782
106,-6.040616890667467,-2.913127412778056,-5.7039574157968005,-3.7958277427901685
107,-6.040617027319373,-2.913127903100586,-5.722745894941778,-3.8162618206341428
108,-6.03318827718216,-2.9145959313675913,-5.742059618915228,-3.829601751571988
109,-6.032939974487973,-2.9146404485582633,-5.757519570824489,-3.8507159206901957
110,-6.025456943549217,-2.9153430523798507,-5.77229856496896,-3.8717379724920837
111,-6.025302824545813,-2.915341885237594,-5.80702811113082,-3.912563514525066
112,-6.009450797068585,-2.9160241695477076,-5.8220151478872655,-3.934898389770802
113,-5.9929220010673,-2.9153511253352096,-5.839775883085965,-3.9556981704635614
114,-5.976903694765197,-2.9134109790314127,-5.857253575310232,-3.9786425533133625
115,-5.961467300837783,-2.9103040036487258,-5.870731427286898,-4.002888463674166
116,-5.946821827760217,-2.9061988513661334,-5.887942682333606,-4.02562507364416
117,-5.934388386879861,-2.9017271560315425,-5.904582596953819,-4.048826746101817
118,-5.9339732362579936,-2.900598483794554,-5.921477768866148,-4.07365072975846
119,-5.934364088466665,-2.899817177027248,-5.938144128109583,-4.0963537918256625
120,-5.934649595153642,-2.8992467808652336,-5.953883930389031,-4.11900768717998
121,-5.934861090452158,-2.8988510426008682,-5.967497699351314,-4.145002501034682
122,-5.935011538944547,-2.8987913095942806,-5.983220735167436,-4.168141866859557
123,-5.935044413522617,-2.898903680145067,-5.998380187850698,-4.190508933974821
124,-5.934950042781377,-2.899303580846856,-6.011261911880284,-4.21632556782549
125,-5.934719804744368,-2.900073095822073,-6.0263695290279875,-4.240250538409799
126,-5.934411186276327,-2.9008553770688574,-6.041066120642184,-4.2633532108508545
127,-5.933801792971544,-2.9026352583195583,-6.054267974966993,-4.289032078316626
128,-5.932064048801645,-2.905120198842052,-6.069052792772681,-4.313607152435468
129,-5.928991675011465,-2.907826677098378,-6.082247048196693,-4.3380646201584305
130,-5.925301617021489,-2.9071110381680114,-6.09125188417218,-4.365483778622684
131,-5.925181775303947,-2.9070798493391545,-6.104094448658194,-4.390238184201704
132,-5.925181251538684,-2.907082488596808,-6.117467311704039,-4.416856046057347
133,-5.922924021651428,-2.9067357867094725,-6.125314711178012,-4.4446473847330115
134,-5.923056530769297,-2.906746287208508,-6.136490832517437,-4.470712622611226
135,-5.920785949115729,-2.9063914916382627,-6.148139473704285,-4.498039898002197
136,-5.921089588158602,-2.9066056275925694,-6.1581659845042545,-4.525560338239799
137,-5.918498429202786,-2.9059179916842672,-6.168271408004118,-4.552119072904536
138,-5.918670880050795,-2.906166075327348,-6.177819314798511,-4.576996434628852
139,-5.916779672847799,-2.9056097666689173,-6.18494968477846,-4.6008901427841025
140,-5.917105056083022,-2.906020208979145,-6.1912000528558915,-4.6210216739599135
141,-5.91552393618654,-2.905307840592795,-6.171923292056894,-4.626385042418399
142,-5.915746102132057,-2.9056610383340806,-6.155971664719024,-4.629385509896402
143,-5.91557261184196,-2.904478554553326,-6.151300255213124,-4.629795144295481
144,-5.916060293268427,-2.9038193069184746,-6.150282266652642,-4.630563010168032
145,-5.9171315708607235,-2.9026842916353197,-6.149451973592648,-4.632043562487344
146,-5.9181200727844,-2.901304807483341,-6.1495405367668825,-4.635053297845154
147,-5.920539054893576,-2.897586565384377,-6.148427206258294,-4.639642930128425
148,-5.920420284713948,-2.8950296720504842,-6.144127135386477,-4.641891109179463
149,-5.9206051312610075,-2.8947733571381455,-6.140397010448149,-4.639896388173765
150,-5.92075342325911,-2.89461069167175,-6.13621099411848,-4.638537969560917
151,-5.9207617116877485,-2.8944777393182437,-6.131776845171888,-4.63683210206294
152,-5.920631399671902,-2.8947714557492388,-6.126336344783609,-4.633799472352134
153,-5.920359181415762,-2.894966862732079,-6.116811666093985,-4.626708830856285
154,-5.920035236675481,-2.8954969886024253,-6.094666607927295,-4.607660623081616
155,-5.9195590708712595,-2.896086589586999,-6.075186503446325,-4.585459906529979
156,-5.918821655796194,-2.896937756607609,-6.067653297619797,-4.5852484934399875
157,-5.919414006154727,-2.8966475282980904,-6.064589346828529,-4.587794377334486
158,-5.918607030120071,-2.896516779623877,-6.061635663466032,-4.593474522810849
159,-5.91937201955586,-2.89612599913396,-6.061678908284319,-4.598308031412424
160,-5.91816889672053,-2.8963386974256986,-6.061850350585389,-4.603770871242397
161,-5.918109038713243,-2.8964095018441025,-6.061335123349464,-4.610763653358916
162,-5.9187541925338465,-2.894759431486255,-6.062706037918856,-4.618333291042363
163,-5.91700353133312,-2.896640012009853,-6.069684117576473,-4.629975524821013
164,-5.9176325064945585,-2.894874740819632,-6.068429839519793,-4.635294265027177
165,-5.914820124487134,-2.898717115508636,-6.0671722512069675,-4.645684943801774
166,-5.912818100266057,-2.9025054002691313,-6.065877973341523,-4.66888787699408
167,-5.910021093603029,-2.90181638655342,-6.064855349897365,-4.673926705580238
168,-5.907305179659836,-2.9001259794783336,-6.06344513137936,-4.678481009801922
169,-5.907949968264125,-2.8976062390150674,-6.060492504721235,-4.683968534734095
170,-5.907353074685502,-2.8960704276669285,-6.058380623611341,-4.679280175127288
171,-5.905983596299196,-2.893995566149654,-6.06016585699081,-4.67060728620268
172,-5.904562723191403,-2.891408183393162,-6.061693930496498,-4.662192425391066
173,-5.90286845979583,-2.8883842431923945,-6.0611533361658205,-4.653407477523154
174,-5.901481518742925,-2.8845787069486786,-6.046417402630963,-4.643284383385269
175,-5.900714627538788,-2.879672936670324,-6.0417916965637986,-4.644293353579384
176,-5.8984893587827045,-2.8670910010574318,-6.039554672522001,-4.651117727463053
177,-5.89613611346372,-2.8494903646149825,-6.039536780615957,-4.658687295304559
178,-5.895475135690698,-2.8326669382281118,-6.040116623904449,-4.667043803496614
179,-5.895455087459638,-2.831303786001593,-6.041018791112836,-4.676235634706702
180,-5.895454364377643,-2.8313041179376692,-6.042488903775743,-4.68635463000413
181,-5.8959461751000335,-2.8148642719412886,-6.049855117450702,-4.6955987822658365
182,-5.896183407381084,-2.8130278241002937,-6.048493091119316,-4.69840541852853
183,-5.897994642355073,-2.7971847674236114,-6.045393234747769,-4.7010987647541675
184,-5.898403748755871,-2.795028940718108,-6.040081994296896,-4.71069185381363
185,-5.901301687399456,-2.780414244205403,-6.03678701590075,-4.716223504068163
186,-5.90483901955723,-2.766578385958247,-6.032979103924829,-4.711393812007799
187,-5.907890482467844,-2.7559348162943818,-6.033439426104171,-4.703135479118978
188,-5.908003918829942,-2.75610488178335,-6.034171496678608,-4.694505108776775
189,-5.908070458748826,-2.755982287437124,-6.00455460044059,-4.672659751203883
190,-5.912385364200158,-2.745914124562832,-6.000240225612708,-4.673289161467225
191,-5.918787126153311,-2.7310181026801215,-5.999482073803001,-4.6748373552998155
192,-5.914551941906265,-2.727832255800401,-6.002267777194878,-4.67709397325073
193,-5.913962587825203,-2.7262874629037785,-6.0053324280740155,-4.679470161339051
194,-5.917620093527175,-2.7269077982755787,-6.008046008706633,-4.683319468728958
195,-5.921683439541129,-2.7241122567880196,-6.010587425274846,-4.689033738156565
196,-5.924425520775334,-2.7203611250072868,-6.014060990081808,-4.696802629839767
197,-5.926378141979278,-2.717905132693785,-6.025987825583442,-4.70384809055433
198,-5.92856771524814,-2.7153673112298042,-6.027070159977361,-4.708809769031019
199,-5.932195117069567,-2.712443055748443,-6.023982317913949,-4.709296133565153
200,-5.940245843227413,-2.7070693318691657,-6.0202063163316675,-4.709330108549222
201,-5.954726554721957,-2.6993570283971295,-6.016844188298658,-4.710842262594266
202,-5.970441541263701,-2.6925518152839447,-6.017473036000257,-4.717046646358523
203,-5.98547488288548,-2.6875905668412363,-6.017951174485623,-4.718391659977858
204,-5.9950155160392145,-2.6858195681436894,-6.019901576885399,-4.722384351015655
205,-5.99512661027018,-2.6858362863900047,-6.001554029116144,-4.718777727068347
206,-6.0108002506965,-2.68285798169909,-5.994715798030999,-4.71677039526973
207,-6.013224037907338,-2.682519155268355,-5.992913823912622,-4.71950534902485
208,-6.013224088303517,-2.6825193856623755,-5.994163930960108,-4.723816594716909
209,-6.013224268372673,-2.6825193027183136,-5.996666681712652,-4.727323297571452
210,-6.026018732802679,-2.6806212472681907,-5.999426783901403,-4.731822201832037
211,-6.0266519323444845,-2.677703860666765,-6.002163865708942,-4.737837650579118
212,-6.026134179960844,-2.677612231702991,-6.00551448588427,-4.744811800734309
213,-6.027052635792979,-2.6795561329173396,-6.00940062196805,-4.752773051216639
214,-6.027414007598598,-2.6751604324574223,-6.014775258611981,-4.75991810484347
215,-6.027076909812414,-2.67478676571514,-6.01225685384124,-4.76842684748843
216,-6.027161012420798,-2.6698674809231573,-6.0132218397100266,-4.778802155505551
217,-6.029023755853916,-2.670387628966656,-6.012658452966851,-4.784640515286114
218,-6.033063505022068,-2.672875383893478,-6.00764329872582,-4.78069662254224
219,-6.038052871849404,-2.673233640842897,-6.004752574503449,-4.773947367568172
220,-6.0412944612590795,-2.6735010426447703,-5.9954712620029085,-4.768531170127271
221,-6.045194744960394,-2.6741188579157766,-5.971201522927775,-4.764405476314499
222,-6.05064793228039,-2.6757813272827256,-5.970985548800057,-4.765444555465313
223,-6.061952691366665,-2.6810907990760042,-5.971360820589398,-4.765505231951324
224,-6.076774280728984,-2.689519535096989,-5.9766378065042565,-4.765325756498957
225,-6.091805916418032,-2.6995950417054413,-5.983837015771776,-4.76570205577206
226,-6.10552304269833,-2.7105209449043626,-5.988854745534533,-4.767763815495793
227,-6.117544699752309,-2.7219007429315254,-5.992583529149079,-4.771930905937303
228,-6.128025881935588,-2.7335616916977297,-5.996806745481823,-4.777269163279053
229,-6.137138149255663,-2.745818314435849,-6.0003506691514445,-4.782575389427252
230,-6.141114296622997,-2.7515075896537837,-6.001307929468946,-4.786074031172002
231,-6.149556400023631,-2.7638170354503964,-6.005429366982727,-4.791845582008956
232,-6.150502431390657,-2.7661731826579197,-5.984698306883998,-4.797267150678627
233,-6.1515918694444585,-2.76853897578126,-5.968837743694531,-4.800866951912082
234,-6.151138041009457,-2.768763458686453,-5.968607181943468,-4.807068805959638
235,-6.15109693688736,-2.7687730632282483,-5.972153875221104,-4.8114978999124745
236,-6.151096151280327,-2.768773207328136,-5.976752256181412,-4.8150033386449635
237,-6.156667981629191,-2.766185028740848,-6.000045435137668,-4.816127691307071
238,-6.161735739985532,-2.764073862669482,-6.016278785684174,-4.815243188527202
239,-6.166191920002597,-2.762519425384834,-6.023193049370917,-4.818533058610482
240,-6.166474837897204,-2.7659637181892935,-6.023344008796754,-4.824331594752341
241,-6.167174435472344,-2.769489445515099,-6.019720352875187,-4.8333902511914655
242,-6.16836788493188,-2.7726528364492173,-6.0238589022012246,-4.841565430360469
243,-6.1692611852785255,-2.776179811500169,-6.024328210874183,-4.847082155603327
244,-6.170108240838946,-2.7813715519117648,-6.020183968243119,-4.8486245415030504
245,-6.170291995048297,-2.7936513501700486,-6.0149513754443085,-4.842651199587627
246,-6.168415222237663,-2.810979889878973,-6.009538089258076,-4.836978901885958
247,-6.165005089636211,-2.828085106397322,-5.997549845825383,-4.8382460677313714
248,-6.160086408017073,-2.8449432944839272,-5.970955361300748,-4.839977116338807
249,-6.154239031164508,-2.8605736693449013,-5.966398379523257,-4.839372726683445
250,-6.1512065612146305,-2.865355862131231,-5.966324277681811,-4.836282269491763
251,-6.149469861578478,-2.8666439675640243,-5.968757180883504,-4.83023882548141
252,-6.149245333636044,-2.866741552898608,-5.9721355178946,-4.822185911953197
253,-6.149244683371422,-2.8667396223965445,-5.976813035542261,-4.8161492504769665
254,-6.14924392805821,-2.8667394403994377,-5.9958874303357135,-4.811147694866506
255,-6.14924326158476,-2.866739333874111,-6.017121781781735,-4.80512851609031
256,-6.1492427029648375,-2.866739260235022,-6.037072894335416,-4.799609377267653
257,-6.146918429263876,-2.869448464638236,-6.041852582283417,-4.79313210765396
258,-6.145944586002631,-2.870619111314398,-6.040156960703013,-4.790733657130212
259,-6.146178697354859,-2.8715309147059433,-6.035195587330294,-4.785048414946288
260,-6.1465963645666815,-2.871650430493406,-6.014814503070327,-4.782821255475215
261,-6.144348391822163,-2.8708545624264574,-5.988471364141074,-4.789000347686147
262,-6.14603081362728,-2.8727133642547953,-5.960102440475793,-4.792218586030032
263,-6.150897816383694,-2.875991628020156,-5.950354670115364,-4.795784346161215
264,-6.1553395149275545,-2.879168757872395,-5.950315197452812,-4.798641675182847
265,-6.157886181457429,-2.8820176602965533,-5.953315517920682,-4.7975171059434185
266,-6.153167855485446,-2.8844770616611335,-5.957251458084143,-4.798502682614911
267,-6.148970209424853,-2.8891039422241143,-5.961739255318598,-4.800121871400044
268,-6.1466153236059275,-2.8919538738353436,-5.966308617126337,-4.802274113414372
269,-6.143886649659438,-2.8949275918325674,-5.97888040681654,-4.805231949865439
270,-6.137606946531561,-2.90035209899356,-5.989858899755518,-4.809725348231272
271,-6.126432762830275,-2.9077809476221055,-5.997155950492514,-4.81590450639059
272,-6.116329825714826,-2.9135058333513864,-6.001092807653241,-4.82006906437909
273,-6.108177305804671,-2.9175564380176886,-6.008417589929635,-4.825872947754256
274,-6.103601779718832,-2.9196948644072105,-5.989700685378293,-4.838944761659819
275,-6.101766390427817,-2.9205773270215865,-5.983113792266696,-4.842184270013696
276,-6.101599974561928,-2.920642831121611,-5.987383625406947,-4.8490748185258346
277,-6.1015998781021645,-2.9206426602637072,-5.993998290327261,-4.858542628080592
278,-6.101599687548521,-2.920642621020995,-6.001652565400371,-4.866783210971779
279,-6.101599536818599,-2.9206426715461706,-6.0076070913403905,-4.875464180518317
280,-6.101599421177607,-2.9206427992341144,-6.013551918062269,-4.882957798872432
281,-6.101599335761875,-2.9206429934031197,-6.018667660929354,-4.889643611850009
282,-6.101599276376669,-2.920643244851025,-6.022566185520114,-4.892177020182909
283,-6.101599221746719,-2.920643888969552,-6.010705781948872,-4.898168113978535
284,-6.101599168710193,-2.9206442888296493,-5.988110475206061,-4.910658895171911
285,-6.10159917178164,-2.9206447052609312,-5.989413562950514,-4.914954210441738
286,-6.101599189412606,-2.9206451549434265,-5.990301573534172,-4.913724965312188
287,-6.101599219082322,-2.9206456333716253,-5.988265960829938,-4.906869641777513
288,-6.10159925910854,-2.920646136536529,-5.985959849812404,-4.900663563029095
289,-6.101599308046758,-2.9206466609880812,-5.984600023539352,-4.895106635421663
290,-6.101599364654122,-2.920647203757985,-5.986745331567915,-4.892916551788456
291,-6.101599427861299,-2.9206477622924796,-5.991694048953268,-4.890955944988307
292,-6.1015994967482605,-2.920648334394489,-5.996948125194928,-4.891215026305776
293,-6.101599570523464,-2.9206489181738307,-6.0032593517617565,-4.893500393818694
294,-6.101599648505911,-2.920649512004368,-6.010952258440619,-4.896383115126783
295,-6.1015997301097205,-2.9206501144871373,-6.019516966631459,-4.899131121226663
296,-6.101599814830844,-2.92065072441863,-6.025846323705127,-4.900476210931568
297,-6.101599902235655,-2.920651340763489,-6.030832377774414,-4.902555900569411
298,-6.101599991951096,-2.9206519626310197,-6.040561112832011,-4.904958005230458
299,-6.101600147158974,-2.9206526099034225,-6.037204454082361,-4.9115162059052295
300,-6.101600359891226,-2.920653247085778,-6.036339433014145,-4.913457979904612
301,-6.1016005228078365,-2.9206539504240356,-6.033876383737498,-4.917485680131396
302,-6.101600684083622,-2.9206546658871537,-6.031187025527644,-4.920671262195645
303,-6.101600771242998,-2.9206554210352453,-6.032391358582651,-4.924247155556107
304,-6.101600972463647,-2.920656140063149,-6.034849965610202,-4.9270515683935745
305,-6.1016013436746395,-2.920657503012269,-6.044495714815633,-4.934877543050486
306,-6.101601458564065,-2.9206581831213807,-6.0491529808164755,-4.937480669236358
307,-6.101601645207996,-2.9206587973019085,-6.058535770920148,-4.931345245298909
308,-6.101601813073159,-2.920659416714146,-6.066615400839681,-4.9240296448589795
