step,ego_x,ego_y,adv_x,adv_y
0,-1.0506415953467274,-4.150322575683025,-3.319790144510227,-5.316508038668721
1,-1.074227898738402,-4.1452133608055375,-3.270998613956789,-5.325131711351869
2,-1.0947478802302355,-4.137056676473637,-3.2221020942889633,-5.336873968146378
3,-1.1042745813877493,-4.129173931587546,-3.173650619602686,-5.341156008451774
4,-1.1039896418346244,-4.121813078226488,-3.123831371648872,-5.349259780281167
5,-1.1059375918459973,-4.118670038799321,-3.078240814397326,-5.355759671254557
6,-1.1043323860876872,-4.098826915980402,-3.028504697231064,-5.360079744653808
7,-1.1040717692484356,-4.097956616830302,-2.9791041394784283,-5.352243087918265
8,-1.1040729100710718,-4.097959158155736,-2.880391085471753,-5.334908981254697
9,-1.1039844943896029,-4.078416353526531,-2.831535572991077,-5.326537428453622
10,-1.104009032921623,-4.058177510190155,-2.7845406470981353,-5.308712948981477
11,-1.1137944439166647,-4.038519040511219,-2.738281668432221,-5.294039046837562
12,-1.1193328555933242,-4.024015082467102,-2.694598876336071,-5.270448952051851
13,-1.1266452165521066,-4.014819714143992,-2.649706340688498,-5.246917594272284
14,-1.14166213257307,-3.9936087424548603,-2.6091041864293834,-5.22473031913234
15,-1.1558104089892307,-3.9698842090631996,-2.5772810758188966,-5.189647492043163
16,-1.1672215015303462,-3.9528838453135102,-2.5518044927661863,-5.156458363286067
17,-1.176636958539895,-3.9416603231069676,-2.532505005071636,-5.117089971048253
18,-1.1825660553356285,-3.9416835119869407,-2.5156463948660894,-5.081246466853346
19,-1.1940634045928076,-3.9421514985675494,-2.505478778794988,-5.0412002277658265
20,-1.2111787515589907,-3.9433610622938393,-2.4966546441573594,-5.007754093104263
21,-1.2292130205986813,-3.943842148250893,-2.4988886524905602,-4.971295538343298
22,-1.2464026738143428,-3.935266969286747,-2.503552787836223,-4.926614178213669
23,-1.265869359202804,-3.9221828875771325,-2.503788046158408,-4.8786186667868146
24,-1.2845575248371743,-3.9204261205663653,-2.506403293102759,-4.819117074204438
25,-1.3050045005479651,-3.909299294020646,-2.507819013644679,-4.743272740130166
26,-1.3253637354656302,-3.9057007845125282,-2.5107488389405384,-4.6517729550085605
27,-1.3497823285496808,-3.899701620149795,-2.511003602782297,-4.57928694846487
28,-1.3688825934098712,-3.8883912941651606,-2.511944094107867,-4.533975939107625
29,-1.3697742756533042,-3.8879478753212333,-2.511846071717196,-4.445973653181815
30,-1.3697771114608175,-3.887947680533616,-2.5118258788180614,-4.4020030003961725
31,-1.390062352659101,-3.8796460080571906,-2.511813628519357,-4.35753234306693
