step,ego_x,ego_y,adv_x,adv_y
0,-4.284142717439626,-3.0943535722325364,-2.7000312711103334,-1.5001531872249845
1,-4.258799845248973,-3.1005432926910066,-2.7000314523487385,-1.5001541844784474
2,-4.236507990041634,-3.1094938679373265,-2.700031629613097,-1.500155143389507
3,-4.218156482619374,-3.1152997994151717,-2.7000318048769514,-1.5001560969703553
4,-4.19306102735219,-3.119596946132197,-2.7000319666543025,-1.5001569646105086
5,-4.1688846835220215,-3.130921339815542,-2.700032101765346,-1.5001576624826134
6,-4.145530332858971,-3.1318050272329825,-2.700032235306233,-1.50015836099392
7,-4.123525470365964,-3.143300733811929,-2.700032367463719,-1.5001590568110375
8,-4.099620110155373,-3.157783080342833,-2.7000324984012463,-1.5001597502550437
9,-4.085293220561405,-3.1563964289837214,-2.7000326282609755,-1.500160441609107
10,-4.0699188230355015,-3.1567221789900195,-2.700032757168492,-1.5001611311228318
11,-4.069648324145976,-3.156437216454666,-2.700032885234745,-1.500161819016245
12,-4.0696494117739155,-3.1564374978255696,-2.700033005842521,-1.5001624742313944
13,-4.069650498976257,-3.1564377577778253,-2.700033110252565,-1.5001630430709285
14,-4.069652651754173,-3.1564382806971047,-2.7000333086703936,-1.5001641206797283
15,-4.050450266158123,-3.160470392707171,-2.7000334072976955,-1.500164657617598
16,-4.025864387820945,-3.1718340742780677,-2.7000335055670934,-1.5001651934781948
17,-4.010688828633486,-3.1759745001618427,-2.700033603516834,-1.500165728370614
18,-3.996023240450321,-3.1744912431065395,-2.7000337011810966,-1.5001662623930025
19,-3.9839754554389715,-3.1691332332308146,-2.7000337985904266,-1.5001667956336595
20,-3.9737049681193297,-3.163032567872428,-2.7000338957721253,-1.5001673281720274
21,-3.9653811428330585,-3.159321402779504,-2.700033992750591,-1.5001678600795785
22,-3.954531105225666,-3.166248889696096,-2.7000340895476307,-1.5001683914206174
23,-3.9409222009549327,-3.18332968800078,-2.700034186182733,-1.5001689222530006
24,-3.940882667302818,-3.1914211778205783,-2.7000342826733124,-1.500169452628783
25,-3.9423555804737402,-3.1952198234829923,-2.700034379034939,-1.5001699825948005
26,-3.942807436704325,-3.1991504459760916,-2.7000344752815213,-1.5001705121931939
27,-3.9400778875297746,-3.2056065373564993,-2.700034571425495,-1.5001710414618814
28,-3.9371402081658093,-3.2103679677950407,-2.7000346674779725,-1.5001715704349803
29,-3.9379888605481588,-3.2112554893158114,-2.7000347634488864,-1.50017209914319
30,-3.9385762716548953,-3.211570186343129,-2.700034859347114,-1.500172627614133
31,-3.9360411126181036,-3.211832880610019,-2.700034955180588,-1.5001731558726659
32,-3.9234664392348777,-3.220930494720925,-2.7000350509563993,-1.5001736839411544
33,-3.9048383825815542,-3.2334845114196695,-2.7000351466808876,-1.5001742118397257
34,-3.884438849464994,-3.247997043945126,-2.7000352423597143,-1.50017473958649
35,-3.8827945221603786,-3.248631276547194,-2.7000353379979427,-1.500175267197745
36,-3.8827954839599745,-3.248633446187598,-2.7000354336001,-1.500175794688157
37,-3.8827959526837814,-3.2486344790123884,-2.700035529170228,-1.500176322070924
38,-3.882796307702535,-3.2486355805906104,-2.7000356247119432,-1.500176849357922
39,-3.8827970160552896,-3.2486377704034193,-2.700035815722713,-1.5001779036862972
40,-3.881976612075339,-3.2594894192447392,-2.7000359111972387,-1.50017843074595
41,-3.883015025315835,-3.270194360767898,-2.7000360066543574,-1.5001789577465885
42,-3.8853936319635545,-3.2808204508335264,-2.7000361020961297,-1.5001794846952246
43,-3.881785754539532,-3.288389049422442,-2.7000361975244034,-1.500180011598169
44,-3.863972884337692,-3.3052509145285427,-2.700036292940822,-1.5001805384611
45,-3.855976239979023,-3.319453268175284,-2.700036388346861,-1.5001810652891283
46,-3.851753349777258,-3.3382838263198935,-2.700036483743835,-1.500181592086855
47,-3.84495358329839,-3.3583449388619937,-2.700036579132921,-1.5001821188584208
48,-3.841138645242277,-3.3762507048627333,-2.7000366745151707,-1.5001826456075518
49,-3.833912354633561,-3.3961844528798255,-2.700036769891524,-1.500183172337602
50,-3.8288380794897234,-3.415088103321692,-2.700036865262821,-1.500183699051591
51,-3.8211147315592693,-3.431993775060738,-2.7000369606298125,-1.5001842257522366
52,-3.8069132789147897,-3.4477656656031113,-2.70003705599317,-1.5001847524419842
53,-3.79663577819117,-3.467555111829373,-2.7000371513534924,-1.500185279123035
54,-3.784856058081687,-3.489171775024604,-2.7000372467113194,-1.500185805797371
55,-3.774211265186947,-3.5083548037798353,-2.700037342067128,-1.5001863324667768
56,-3.756082166328447,-3.5245198938237023,-2.7000374374213503,-1.5001868591328573
57,-3.74032875246464,-3.543908995786503,-2.700037532774365,-1.500187385797058
58,-3.7202174174939198,-3.5617483935631844,-2.7000376281265157,-1.5001879124606805
59,-3.720942474290191,-3.5611690436844228,-2.7000377234781086,-1.5001884391248965
60,-3.7214779045818314,-3.5604687210178714,-2.70003781882942,-1.5001889657907599
61,-3.7222561964088694,-3.5597978106783335,-2.7000379141806907,-1.5001894924592207
62,-3.722498910304439,-3.559698127009857,-2.7000380095321423,-1.5001900191311326
63,-3.7230268291439548,-3.5591269887385653,-2.7000382002363477,-1.5001910724883107
64,-3.7088143386951127,-3.5809435534647966,-2.7000382955894318,-1.5001915991748938
65,-3.6915496430778543,-3.6023413723025017,-2.7000383909433614,-1.500192125867575
66,-3.6700649554952975,-3.6195631402372084,-2.7000384862982627,-1.50019265256686
67,-3.651346925397522,-3.640187179432348,-2.700038581654249,-1.5001931792732033
68,-3.631932199009062,-3.6606819758954647,-2.700038677011419,-1.5001937059870147
69,-3.6099625137163893,-3.6766415241900527,-2.70003877236986,-1.5001942327086637
70,-3.5901325956771446,-3.6952144247971814,-2.700038867729653,-1.5001947594384826
71,-3.5685476655731514,-3.7157867108626585,-2.7000389630908694,-1.5001952861767691
72,-3.5484704273924628,-3.7343228299697198,-2.700039058453573,-1.500195812923794
73,-3.526737629671902,-3.7496666381429895,-2.700039153817821,-1.5001963396797995
74,-3.5036949616610342,-3.766935815333721,-2.700039249183664,-1.5001968664450034
75,-3.4823737242440607,-3.78456299240037,-2.700039344551146,-1.5001973932196029
76,-3.460632714693657,-3.7996902456447326,-2.7000394399203116,-1.5001979200037752
77,-3.4372130400225323,-3.815310400471386,-2.700039535291195,-1.5001984467976794
78,-3.413378173175092,-3.832168121852739,-2.70003963066383,-1.5001989736014587
79,-3.3906263537401786,-3.847965172565951,-2.700039726038244,-1.5001995004152437
80,-3.366988816554438,-3.863525389837799,-2.7000398214144643,-1.500200027239151
81,-3.3436905140021334,-3.8791751860045807,-2.700039916792513,-1.5002005540732843
82,-3.3436234135631144,-3.88094851484048,-2.7000400121724124,-1.500201080917739
83,-3.3435283067603123,-3.881177769222829,-2.7000401075541816,-1.5002016077726
84,-3.343529566629466,-3.8811778404679114,-2.700040202937836,-1.5002021346379437
85,-3.343528418952217,-3.88117886351446,-2.7000403937108586,-1.5002031884003528
86,-3.3228339714646022,-3.8986417440449204,-2.700040489100252,-1.5002037152975354
87,-3.2996700941511055,-3.914586415098681,-2.7000405844915827,-1.500204242205439
88,-3.278914334588707,-3.9305986492202596,-2.7000406798848573,-1.5002047691241094
