step,ego_x,ego_y,adv_x,adv_y
0,-4.016865983330526,-2.4344538398306454,-1.4893078363774883,-2.9961060220855797
1,-3.9990467186714187,-2.458296963919396,-1.4810994677174076,-2.947618066179614
2,-3.9811309470680603,-2.482092434814257,-1.4683733658127307,-2.898524439846534
3,-3.963397144325106,-2.505607211116019,-1.4628957541640781,-2.8492483196617906
4,-3.945491822217552,-2.529767360011248,-1.4562874368365013,-2.7984028083841492
5,-3.927566472412787,-2.5537813520525168,-1.4564937889091178,-2.7485565630344557
6,-3.910203076434346,-2.5769194356078833,-1.4561910037013452,-2.6964054066230956
7,-3.892938917197128,-2.601200079513873,-1.460007188207712,-2.647192870307049
8,-3.875999562605465,-2.625684634624321,-1.4701926497636904,-2.599735378335066
9,-3.858908604640798,-2.648779390560372,-1.4968714444543816,-2.5605669338768156
10,-3.858819048684222,-2.6491415229486948,-1.5230279736116774,-2.525576838082362
11,-3.858819694430481,-2.649140677649327,-1.5501652463780964,-2.4957513670587637
12,-3.8588201474720005,-2.6491399906629387,-1.5706687356660947,-2.476003085441797
13,-3.8588204356691325,-2.6491395328087846,-1.585769413284038,-2.473749300185091
14,-3.8588206172936537,-2.6491392249450496,-1.5901921309572444,-2.473661784965148
15,-3.858820710393057,-2.6491390382613376,-1.5901752508582736,-2.473646631517143
16,-3.8588207592815618,-2.6491388606053943,-1.5901408582863663,-2.47361651056909
17,-3.8401588023116253,-2.672131390400343,-1.590124097102554,-2.473601481505835
18,-3.822412397827827,-2.696417138142401,-1.5901068235841103,-2.4735862459258593
19,-3.8049643663302026,-2.719962238659519,-1.5900900711654087,-2.473571498998261
20,-3.7872395875771807,-2.7441537485083,-1.590073218243132,-2.473556664026048
21,-3.7694502415335474,-2.768484803222229,-1.5900565114905079,-2.4735419701885366
22,-3.7519145356152084,-2.7921934953518552,-1.590039035752394,-2.4735268337107184
23,-3.7343075620893553,-2.8163738382917645,-1.5900217300039363,-2.473511588240731
24,-3.7167099760730236,-2.8407941347070387,-1.590005016092341,-2.4734966706383528
25,-3.699366656216093,-2.8642641153030857,-1.589988333911558,-2.4734820319359048
26,-3.682080514343054,-2.8883583488506064,-1.5899716618435418,-2.4734674063102724
27,-3.665106131336745,-2.913083218721125,-1.5899549790474168,-2.473452788423508
28,-3.648096233088822,-2.9367816925556305,-1.5899383707014934,-2.473438232883708
29,-3.647056638513461,-2.9375857375523053,-1.5899217065205309,-2.473423646865868
30,-3.647056750268223,-2.9375859410786562,-1.5899044936950204,-2.4734085526621836
31,-3.6470566696967377,-2.9375858634040646,-1.5898878704869022,-2.473394013167088
32,-3.647056563955601,-2.9375858299143167,-1.5898706604816466,-2.4733791930032596
33,-3.6470564432131773,-2.9375858387754494,-1.589854061505173,-2.473364690648223
34,-3.64705631002857,-2.9375858830565513,-1.5898375821118986,-2.4733500491276423
35,-3.647056166444703,-2.9375859568913643,-1.5898210140073383,-2.473335593104973
36,-3.64705601416923,-2.9375860553865105,-1.5898045734349628,-2.47332125675782
37,-3.647055689022306,-2.937586310708883,-1.5897709740211228,-2.4732919465336107
38,-3.6281023597490787,-2.958755543191391,-1.5897538264561741,-2.4732769817521163
39,-3.6099625180064154,-2.9827351718336748,-1.5897367739045263,-2.473262367665618
40,-3.591993571854797,-3.006466147401153,-1.5897203675300053,-2.4732480907148573
41,-3.574197114318826,-3.0302568422514584,-1.589703323438852,-2.4732332549014235
42,-3.556107836198687,-3.054350608899582,-1.5896863112603057,-2.4732184470441356
43,-3.5382863966201183,-3.078254085912619,-1.5896699229601488,-2.4732042184290943
44,-3.52101356037314,-3.101898259516061,-1.5896536319371137,-2.473190081027836
45,-3.5032760490807298,-3.126127179810966,-1.5896372851032623,-2.4731756495330597
46,-3.485974095212295,-3.1502107795167955,-1.5896203735607342,-2.4731612157300646
47,-3.469608274865741,-3.1741537584521056,-1.589604056508465,-2.4731470699944804
48,-3.452587285199362,-3.1987465323587028,-1.589587840798498,-2.473133038645307
49,-3.435504034692021,-3.223185666536719,-1.5895715477977923,-2.4731189379846152
50,-3.419300915766229,-3.246970907940558,-1.589555377332798,-2.473104951406518
51,-3.418047423182389,-3.2482813004320663,-1.5895391196828177,-2.473090651449331
52,-3.4180716765683576,-3.2482879079564273,-1.5895223129896214,-2.473076339812846
53,-3.4180704472138257,-3.248292162807497,-1.5895060871222586,-2.4730620929295024
54,-3.4180679513568486,-3.248295510132692,-1.5894899646460967,-2.4730481778678937
55,-3.418065181135962,-3.2482993266794247,-1.5894738177167387,-2.473034249729586
56,-3.418062230083799,-3.248303451593412,-1.5894576903324653,-2.4730203475568766
57,-3.418059161398696,-3.2483077780201355,-1.5894409281500133,-2.473006118484288
58,-3.4180560166112133,-3.248312234986849,-1.589424808097281,-2.4729922363883063
59,-3.418052823104533,-3.248316775953319,-1.589408788978667,-2.472978447573446
60,-3.4180495987297492,-3.2483213704733376,-1.5893926916773407,-2.4729645998960836
61,-3.4180789967046166,-3.2482967128643327,-1.5893599577836486,-2.472936434676383
62,-3.4014416234261162,-3.2726338395497154,-1.5893440126726506,-2.4729227402413616
63,-3.384219872167443,-3.2971442958856643,-1.589327987915732,-2.472908739375494
64,-3.3677463525242497,-3.3208676243116786,-1.5893106782936046,-2.4728940752371456
65,-3.3520661896895483,-3.346285772270238,-1.5892946969469275,-2.472880375243143
66,-3.335293351301176,-3.3711039855090266,-1.589278827434159,-2.472866773666279
67,-3.319592622724288,-3.3947781939624373,-1.5892628806365243,-2.4728531152458957
68,-3.3045803431475407,-3.420330435568048,-1.5892470341470444,-2.4728395469662123
69,-3.2883611173959713,-3.4454912930935895,-1.589231149312697,-2.4728259563350075
70,-3.272906463047891,-3.469820850287002,-1.5892145819555605,-2.472811521506582
71,-3.25865123886164,-3.4957109007315275,-1.5891987977491273,-2.472798028118136
72,-3.2432290898227656,-3.521341212427044,-1.5891829509080784,-2.4727844930706566
73,-3.228066669209172,-3.5461513084394327,-1.5891664970145662,-2.472770413906075
74,-3.212835413688901,-3.5715599239689646,-1.5891499808312128,-2.4727565335560637
75,-3.197327364642476,-3.5971746291734417,-1.5891342537976703,-2.472742880660286
76,-3.182031205870087,-3.622565740221051,-1.5891179465254064,-2.472728959878891
77,-3.1672534441378675,-3.6480742303068117,-1.5891016435157859,-2.472715289666544
78,-3.1519033814730273,-3.6735837537321476,-1.5890858553694123,-2.472701603962521
79,-3.15151994489816,-3.6760727017944776,-1.5890695229849325,-2.4726879179228263
80,-3.1514815082853063,-3.676082257456868,-1.5890537685299744,-2.4726742770472456
81,-3.1514785706620785,-3.6760864021185093,-1.5890381537768972,-2.4726610053649645
82,-3.1514135291682734,-3.6762260355709215,-1.5890217538891316,-2.4726472729887536
83,-3.1514006823826786,-3.676235939129525,-1.58900620336397,-2.4726340687036523
84,-3.1514002946066824,-3.676238228355455,-1.5889905301144363,-2.472620529922316
85,-3.1513993021663116,-3.6762397754980296,-1.5889749538195959,-2.4726073132594597
86,-3.151398437332447,-3.676241339826105,-1.5889593971576885,-2.4725941211974862
87,-3.1513975089750965,-3.6762428420308617,-1.5889431323293293,-2.472580544684113
88,-3.151396721200493,-3.6762443259226014,-1.5889276448589056,-2.472567424271722
89,-3.151394938538886,-3.6762472699581705,-1.5888951810957195,-2.4725398939379284
90,-3.134992721652242,-3.700134508777116,-1.5888796440555562,-2.472526753131312
91,-3.120494550121186,-3.7258700068005397,-1.5888641492481494,-2.4725134215939466
