step,ego_x,ego_y,adv_x,adv_y
0,-1.538036551731562,-3.089246782795761,-3.9532574021632123,-2.633625677813481
1,-1.5422573834173054,-3.0958160111181448,-3.9532557670217847,-2.633625085713262
2,-1.5569513137367204,-3.1103808134355795,-3.9532541902836686,-2.633624513754238
3,-1.5790189471016214,-3.127894377018467,-3.953252664771638,-2.633623959010102
4,-1.5974407672628377,-3.14428388286858,-3.9532511835314446,-2.633623419147006
5,-1.6183807094648972,-3.157240425179311,-3.9532497405517195,-2.633622892145228
6,-1.6331634948367064,-3.175023625390406,-3.9532483306359585,-2.633622376258646
7,-1.6442226474267077,-3.1940623047708776,-3.9532469492921583,-2.6336218699777203
8,-1.6434900693558037,-3.194982119045201,-3.9532455926373626,-2.6336213719974517
9,-1.6434210907301896,-3.19505773492305,-3.953244327017833,-2.633620868847457
10,-1.643337704052415,-3.19513629147769,-3.9532431455958936,-2.6336204071050635
11,-1.6433285331794758,-3.1951547370388553,-3.953241994345676,-2.633619971463726
12,-1.64330234848635,-3.195162712886819,-3.95324085231953,-2.633619539270307
13,-1.6433133651051626,-3.195153259031276,-3.953239718236292,-2.633619109821086
14,-1.6433116707342381,-3.1951499762148368,-3.953238590915701,-2.6336186827116452
15,-1.6433098158614838,-3.1951469285761136,-3.953237469349859,-2.6336182575966927
16,-1.6433062993160503,-3.1951411696571386,-3.9532352401672872,-2.6336174122125455
17,-1.6585790389257622,-3.2130475108626775,-3.9532341311900443,-2.633616991475585
18,-1.6822018091323236,-3.2290271460907425,-3.953233025212499,-2.6336165717860887
19,-1.7041592208274503,-3.244634321524922,-3.9532319217791487,-2.633616152986821
20,-1.710945914162562,-3.259503860360833,-3.953230866982989,-2.633615801713956
21,-1.7198361212324424,-3.278303232632111,-3.9532299141864384,-2.633615444172695
22,-1.735842506373972,-3.2961652751847255,-3.9532289620763548,-2.633615085615398
23,-1.749074162454255,-3.308907447267408,-3.953228010285033,-2.6336147269576062
24,-1.76189320771978,-3.3191382948632655,-3.953227058780141,-2.633614368214385
25,-1.7810894362679763,-3.3319361027728904,-3.9532261075321777,-2.633614009397486
26,-1.7936299183501756,-3.343333390222191,-3.9532251565138314,-2.6336136505167937
27,-1.8011215401521834,-3.347011604952958,-3.9532515224411573,-2.6335840730635955
28,-1.8103102000968863,-3.349941119524233,-3.9532508780595377,-2.6335836829961523
29,-1.8270823477131022,-3.3558437160602708,-3.95325017273882,-2.6335833678214295
30,-1.8285972480908883,-3.355948079990949,-3.9532494828799383,-2.6335830774845945
31,-1.8285978138119234,-3.3559463960183504,-3.9532488182308527,-2.6335828048911005
32,-1.8285983298507533,-3.3559448338498585,-3.953248095352418,-2.633582659815501
33,-1.8285988778015323,-3.355943277436467,-3.9532474228656738,-2.6335824047827288
34,-1.828599285728004,-3.355941747229469,-3.9532467358212386,-2.6335821344901444
35,-1.8285998382263307,-3.3559402736076676,-3.9532460526448774,-2.6335818520241236
36,-1.82860025960908,-3.355938796645993,-3.9532454062437377,-2.633581545271901
37,-1.8286007977895347,-3.3559372402372993,-3.9532448217076794,-2.63358136210256
38,-1.8286010901575704,-3.355935956025217,-3.953244192158878,-2.633581134196322
39,-1.8286015827802982,-3.3559346871477924,-3.9532436328635066,-2.63358091277526
40,-1.8286023486417686,-3.355932107608422,-3.953242739396999,-2.6335805201300606
41,-1.8408413097238732,-3.3578411110379154,-3.953242292648419,-2.6335804034668358
42,-1.8625393886443928,-3.3698306537928056,-3.953241878513261,-2.633580209414541
43,-1.8782516738404735,-3.3805238348436735,-3.9532414407460617,-2.6335800751115097
44,-1.8804788765084657,-3.3827932331046355,-3.9532410368435147,-2.6335798737294005
45,-1.8875876246679286,-3.3811939526691663,-3.9532406001104943,-2.6335797476152227
46,-1.896088306181781,-3.378599603271843,-3.9532401962264303,-2.633579546103988
47,-1.907869282676041,-3.3793005218026906,-3.9532397593837794,-2.633579419956694
48,-1.9308113355609924,-3.390647982835721,-3.9532393555264536,-2.633579218305719
49,-1.9469075406737646,-3.390759906470067,-3.9532389185904817,-2.633579092129747
50,-1.9670206475211998,-3.386046476607812,-3.953238514750778,-2.6335788903632484
51,-1.988784053291356,-3.3835100435329992,-3.9532380777347735,-2.6335787641622903
52,-2.0143898817168506,-3.3836595905430342,-3.9532376739052486,-2.633578562300053
53,-2.0374010151166027,-3.3905696129555545,-3.953237236820071,-2.6335784360771313
54,-2.03757959622153,-3.391126124818981,-3.9532368329946395,-2.633578234135332
55,-2.0375763522796313,-3.3911265853777115,-3.9532363958491703,-2.6335781078929124
56,-2.0375736439037087,-3.391127286126523,-3.9532359920228584,-2.633577905884771
57,-2.0375713055975297,-3.391127898333125,-3.953235554824353,-2.6335777796248743
58,-2.0375692854093987,-3.391128431924076,-3.9532351509930996,-2.6335775775611947
59,-2.0375675393823656,-3.391128898059885,-3.9532347137474915,-2.633577451285471
60,-2.037566029655144,-3.391129306336326,-3.9532342504721494,-2.633577346658706
61,-2.0375647236096666,-3.391129664980782,-3.9532338407699616,-2.6335771155901
62,-2.0375635931440907,-3.39112998104691,-3.953233437840298,-2.6335769116903935
63,-2.0375626140464114,-3.3911302605821096,-3.9532330073928015,-2.6335767449769745
64,-2.037561765454823,-3.39113050877124,-3.9532325767980527,-2.633576578499319
65,-2.0375604565192247,-3.3911308711038113,-3.953231714051608,-2.6335762485714125
66,-2.0596596247586056,-3.3895303480458168,-3.9532312656441193,-2.633576124621676
