step,ego_x,ego_y,adv_x,adv_y
0,-4.273817929429709,-4.91184203517628,-1.245346226070619,-3.204046274701539
1,-4.271062476973251,-4.899458381734417,-1.2642805846724763,-3.2072624868074566
2,-4.268382136261495,-4.881913079335055,-1.2879274560277474,-3.209975336203058
3,-4.272576389621428,-4.870931329978585,-1.313674170218204,-3.21727628913251
4,-4.273997469089478,-4.86270150637585,-1.334037820127831,-3.2183631133071824
5,-4.272908703607927,-4.856877684712618,-1.3553335214806592,-3.2054674623470523
6,-4.254429412595553,-4.877115160983259,-1.3723638653071732,-3.1924925550625405
7,-4.233766544843102,-4.899070281645736,-1.3822296638805116,-3.183484944018141
8,-4.2314691874587265,-4.898516792572369,-1.3961318338924926,-3.1812292364093264
9,-4.231226048587237,-4.898733473617652,-1.4217741190268032,-3.1837455844440514
10,-4.231189134362585,-4.8988039386012545,-1.445431420183173,-3.1806752448267885
11,-4.230631918032469,-4.899319656135256,-1.4710627973390868,-3.1812298857590497
12,-4.2306348176905955,-4.8993414916586975,-1.4932873469054808,-3.1822258670946684
13,-4.230208429609895,-4.89960508332131,-1.5167709476373892,-3.184242412824568
14,-4.2301517844472585,-4.8996957979584375,-1.5352060697676086,-3.185502315912232
15,-4.229935804047707,-4.8998734580626016,-1.5618033021853213,-3.1827161284591154
16,-4.220117346465099,-4.909179548984018,-1.5818928447636738,-3.183199340841335
17,-4.201488197188176,-4.914291361338526,-1.5962614695882387,-3.188090789997522
18,-4.18623681688601,-4.923380843855031,-1.6021287118113337,-3.1986254288562073
19,-4.170447643759857,-4.931063257172287,-1.6123885198127186,-3.2057045820170775
20,-4.165464261453546,-4.929013121528261,-1.637911476698275,-3.209230560092348
21,-4.1654024554435285,-4.927009251153627,-1.6613953543251765,-3.212784153431524
22,-4.157684604521461,-4.926103608139023,-1.6751992957382462,-3.226286404710914
23,-4.146212864780145,-4.92565806689417,-1.692167924031248,-3.240644974826426
24,-4.132437195304653,-4.924536005556334,-1.7141687322170525,-3.257632245185336
25,-4.115314944387405,-4.9226746276771856,-1.7347287234466704,-3.2754521291828316
26,-4.099349259694733,-4.920627529577835,-1.7555638417440276,-3.292128438070835
27,-4.07730286111536,-4.916495528967894,-1.7811300910619745,-3.3065991241626405
28,-4.052919964985393,-4.910262818719372,-1.8035196145512404,-3.323161052166239
29,-4.052201891752072,-4.904991418167521,-1.8246854521034892,-3.340627505517809
30,-4.052017579548246,-4.904850399059804,-1.8497376551984037,-3.356514686639875
