step,ego_x,ego_y,adv_x,adv_y
41,-0.8657993365247317,-5.998881930980241,-2.7000322873201106,-1.5001581810706484
42,-0.8687183038589248,-5.970664504187806,-2.7000323820458574,-1.5001587040183788
43,-0.8730424933464825,-5.941452511765048,-2.700032476757303,-1.5001592269214943
44,-0.8759758987946343,-5.9121908042808595,-2.700032571456178,-1.5001597497855572
45,-0.8789991490502087,-5.883515251496615,-2.7000326661440326,-1.5001602726155734
46,-0.8825195786275171,-5.853909489301427,-2.7000327608222494,-1.5001607954160483
47,-0.8859303358452246,-5.824371823624644,-2.7000328554920654,-1.500161318191036
48,-0.8889573179502793,-5.795856587553036,-2.700032950154586,-1.5001618409441846
49,-0.8922905566754857,-5.76608501849205,-2.7000330448107976,-1.500162363678777
50,-0.8956346853897257,-5.73622849943045,-2.700033139461585,-1.500162886397769
51,-0.9007300548629553,-5.70746978698085,-2.7000332341077367,-1.5001634091038194
52,-0.9061632636128115,-5.678317997302929,-2.700033328749956,-1.5001639317993238
53,-0.9103575848226166,-5.648953915593572,-2.7000334233888728,-1.5001644544864348
54,-0.9150467626650016,-5.620035327483273,-2.700033518025053,-1.5001649771670902
55,-0.9150472663329122,-5.619934985066132,-2.700033612658996,-1.5001654998430372
56,-0.9150572822110319,-5.619949333253344,-2.7000337072911553,-1.5001660225158446
57,-0.9150526076207154,-5.619947901292434,-2.700033801921933,-1.500166545186927
58,-0.9150524649094314,-5.619947709504652,-2.700033896551684,-1.5001670678575567
59,-0.9150525005214242,-5.619947255602886,-2.700034085809363,-1.500168113201925
60,-0.9237166418450349,-5.5922032388512966,-2.700034180437836,-1.5001686358776216
61,-0.9287522712689071,-5.562933942700261,-2.7000342750663773,-1.5001691585568055
62,-0.933873910866146,-5.533166682625473,-2.7000343696951923,-1.5001696812402272
63,-0.9398714121626838,-5.503940181316209,-2.700034464324466,-1.5001702039285643
64,-0.9451941538548227,-5.47460182653938,-2.7000345589543597,-1.5001707266224253
65,-0.9505398365879295,-5.444688118526213,-2.7000346535850204,-1.50017124932236
66,-0.9564149396506504,-5.415545878143661,-2.700034748216578,-1.5001717720288614
67,-0.9619465124410244,-5.386284099329934,-2.7000348428491505,-1.5001722947423741
68,-0.9676531398560392,-5.356357432435933,-2.7000349374828456,-1.5001728174632984
69,-0.9745902738266349,-5.32762327639417,-2.7000350321177518,-1.5001733401919939
70,-0.9809816208343388,-5.299122702121437,-2.7000351267539555,-1.5001738629287844
71,-0.9870612249800029,-5.269775034779153,-2.7000352213915297,-1.5001743856739636
72,-0.9936797294229799,-5.240445248497551,-2.700035316030542,-1.5001749084277936
73,-0.9997814623897587,-5.211180614628049,-2.700035410671051,-1.500175431190511
74,-1.0058147891323246,-5.181703525027254,-2.7000355053131093,-1.5001759539623296
75,-1.005344006560449,-5.179956311344609,-2.7000355999567662,-1.500176476743441
76,-1.0053195734613933,-5.179887126258871,-2.700035694602061,-1.5001769995340184
77,-1.0053075739761947,-5.179819016240862,-2.700035789249037,-1.5001775223342166
78,-1.0052979290736046,-5.179754135837753,-2.700035883897726,-1.5001780451441764
79,-1.0052477342425135,-5.179555827074767,-2.700036073200359,-1.500179090793871
80,-1.0102885270876047,-5.150139022072469,-2.7000361678543547,-1.5001796136338232
81,-1.01590933661076,-5.121293402805052,-2.7000362625101677,-1.5001801364839709
82,-1.0213160451887895,-5.0921441988730205,-2.700036357167817,-1.5001806593443976
83,-1.0270792236866866,-5.062298365099768,-2.70003645182732,-1.500181182215178
84,-1.0333021391346011,-5.033513349952955,-2.70003654648869,-1.5001817050963795
85,-1.0389312651363043,-5.004613302069535,-2.7000366411519434,-1.5001822279880626
86,-1.0448364752886257,-4.97515283201957,-2.700036735817092,-1.5001827508902843
87,-1.0507484499733943,-4.94570433907741,-2.700036830484147,-1.500183273803091
88,-1.0564802614187085,-4.916849153581028,-2.700036925153119,-1.500183796726528
89,-1.0622823980474954,-4.887314237239984,-2.700037019824014,-1.500184319660635
90,-1.0683232398297324,-4.85780382873574,-2.7000371144968427,-1.5001848426054487
91,-1.0741141697927643,-4.828727246829167,-2.700037209171611,-1.5001853655610016
92,-1.079976873818628,-4.7996618345207755,-2.7000373038483274,-1.5001858885273223
93,-1.0862041956306718,-4.7699814372408555,-2.700037398526995,-1.5001864115044383
94,-1.092157446845629,-4.740995664757919,-2.70003749320762,-1.5001869344923733
95,-1.098126092982007,-4.71226018339974,-2.7000375878902068,-1.5001874574911493
96,-1.104592897068595,-4.682435218689059,-2.7000376825747607,-1.500187980500784
97,-1.110581703576671,-4.6532922704900885,-2.700037777261284,-1.500188503521297
98,-1.1111012854830626,-4.6530035974352115,-2.7000378719497795,-1.500189026552703
99,-1.111101397735379,-4.6530033026284405,-2.7000379666402514,-1.5001895495950162
100,-1.111101431046195,-4.653003039796317,-2.700038061332702,-1.5001900726482496
101,-1.1111015080130975,-4.653002780998115,-2.700038156027133,-1.5001905957124149
102,-1.1111015554046897,-4.653002544847898,-2.700038250723548,-1.500191118787523
103,-1.1111015946230745,-4.653002363178877,-2.700038345421948,-1.5001916418735828
104,-1.1111016726788663,-4.653001994317953,-2.7000385348247096,-1.5001926880785934
105,-1.1167695262302675,-4.626445600423813,-2.700038629529074,-1.5001932111975587
106,-1.123567014526532,-4.596737209172123,-2.7000387242354287,-1.5001937343275058
107,-1.1299658351250297,-4.5677805914543725,-2.700038818943776,-1.5001942574684406
108,-1.136105604306863,-4.539327855975651,-2.7000389136541165,-1.5001947806203688
109,-1.1431552286431932,-4.509959328997387,-2.700039008366451,-1.5001953037832954
110,-1.149761292145455,-4.480811735815431,-2.7000391030807798,-1.5001958269572238
111,-1.156007750197102,-4.452057167344233,-2.7000391977971043,-1.5001963501421585
112,-1.162644870006305,-4.4227414371006235,-2.7000392925154246,-1.5001968733381033
113,-1.1692904409850646,-4.393410389852837,-2.700039387235743,-1.500197396545061
114,-1.1755497523363505,-4.364858494127364,-2.7000394819580587,-1.5001979197630348
115,-1.1822743678388568,-4.3359115733255695,-2.7000395766823724,-1.500198442992028
116,-1.1892265367777612,-4.306521513606795,-2.700039671408684,-1.5001989662320423
117,-1.1954700401565217,-4.278195500178637,-2.7000397661369933,-1.5001994894830808
118,-1.2027155378092396,-4.249434190689188,-2.700039860867302,-1.500200012745145
119,-1.2097586879624371,-4.220346496531215,-2.700039955599611,-1.5002005360182364
120,-1.216241719066136,-4.192057524014312,-2.700040050333918,-1.5002010593023585
121,-1.2241454854726495,-4.163874592515968,-2.700040145070228,-1.5002015825975106
122,-1.2318311369632196,-4.135629280428579,-2.7000402398085375,-1.500202105903696
123,-1.2313773773565915,-4.133357945945176,-2.7000403345488477,-1.500202629220915
124,-1.2313776499593965,-4.133356805811784,-2.7000404292911595,-1.5002031525491697
125,-1.2313779135366845,-4.133355627956483,-2.7000405240354723,-1.5002036758884614
126,-1.2313781893282436,-4.133354410065914,-2.7000406187817854,-1.5002041992387911
127,-1.231355280241206,-4.133265736701089,-2.7000407135301,-1.5002047226001596
128,-1.231333454976661,-4.133166569961541,-2.7000408082804155,-1.5002052459725679
129,-1.231335119054057,-4.133160373846214,-2.700040997787054,-1.500206292750509
130,-1.2366054426316788,-4.106865885917894,-2.700041092543375,-1.500206816156043
131,-1.2493937365195893,-4.082194743138333,-2.7000411873016996,-1.5002073395726203
132,-1.2588455385104074,-4.057220921407768,-2.700041282062026,-1.5002078630002422
133,-1.268801847137937,-4.029850441389457,-2.7000413768243545,-1.5002083864389089
134,-1.2821521633315305,-4.005204459230279,-2.700041471588686,-1.500208909888621
135,-1.2972171702610384,-3.9819632720960563,-2.7000415663550212,-1.5002094333493798
136,-1.3092975179305255,-3.9562888519809074,-2.700041661123358,-1.500209956821185
137,-1.3237999577360704,-3.9308420378298625,-2.700041755893698,-1.500210480304038
138,-1.3393096145088446,-3.9076407240589273,-2.7000418506660417,-1.5002110037979388
139,-1.3526759866590372,-3.88340106649243,-2.7000419454403883,-1.5002115273028884
140,-1.3692478445465546,-3.860590711138893,-2.7000420402167378,-1.5002120508188874
141,-1.3867173918700233,-3.8375376295269543,-2.7000421349950914,-1.5002125743459365
142,-1.4002307953121513,-3.8142156286670508,-2.700042229775448,-1.5002130978840358
