step,ego_x,ego_y,adv_x,adv_y
0,-1.8436914265594329,-3.506163020836326,-4.285642795333041,-4.880049637654778
1,-1.843691614359959,-3.5061625739684583,-4.285525360192052,-4.880754723437183
2,-1.8436918075371358,-3.5061621323971255,-4.277734166409965,-4.873944575802935
3,-1.8436920008864537,-3.5061616936599727,-4.262817875093542,-4.858945009667336
4,-1.8436921943532047,-3.506161257257079,-4.254451885474687,-4.847382896658261
5,-1.8436923879046938,-3.506160822776835,-4.249905916236466,-4.844740606862934
6,-1.8436925094955459,-3.5061603528935166,-4.234590815017001,-4.836398683107816
7,-1.8436926319123303,-3.5061598409239783,-4.214686750992631,-4.815069692026433
8,-1.8436928203328637,-3.506159348558018,-4.202519637463862,-4.803075243142017
9,-1.8436930092911825,-3.5061588572810503,-4.19457423840383,-4.807484503232969
10,-1.8436931985073173,-3.5061583668371763,-4.184553859795217,-4.811623398658109
11,-1.8436933879404858,-3.5061578770961814,-4.176334429895168,-4.8126836552382946
12,-1.843693577556994,-3.506157387948328,-4.158194300828048,-4.816800777838592
13,-1.8436938891609556,-3.5061564350838563,-4.116085562783547,-4.81100342473557
14,-1.8436940235984651,-3.5061560117874433,-4.101263448702886,-4.815875690427316
15,-1.843694155051169,-3.50615561170013,-4.079334760101956,-4.806734694261825
16,-1.8436942701332635,-3.5061552644610803,-4.063746959580887,-4.80689750181193
17,-1.8436943894790199,-3.5061549153847036,-4.049366832988871,-4.806475087930448
18,-1.8436945092810857,-3.5061545647078516,-4.03178495151366,-4.804023246254384
19,-1.8436946295960568,-3.506154212296626,-4.0126159004497115,-4.798910396719263
20,-1.8436947504896266,-3.506153858014714,-3.990722151619949,-4.79106148109585
21,-1.843694872030301,-3.506153501717928,-3.9724798833213733,-4.781570271942221
22,-1.8436949896757862,-3.506153178769791,-3.9510610193764295,-4.777582457095217
23,-1.8436950739128355,-3.5061529682169885,-3.9271885816095384,-4.76935456688225
24,-1.8436951544952422,-3.506152756365453,-3.905714814031849,-4.763310327702559
25,-1.8436952349569764,-3.5061525448487503,-3.8826148477643825,-4.7549697176421395
26,-1.8436953153011753,-3.5061523336580653,-3.8649435914898573,-4.741042171014335
27,-1.8436954756494217,-3.506151912220311,-3.824953235824088,-4.7093807228911695
28,-1.843695555659496,-3.5061517019565707,-3.8025314336749267,-4.694027151169272
29,-1.8436956329176675,-3.5061514940971525,-3.782966964813909,-4.675161827603249
