step,ego_x,ego_y,adv_x,adv_y
0,-5.173413523582116,-2.8004258678801084,-6.748584856122046,-3.9262501825395906
1,-5.173413156773169,-2.8004269130258335,-6.753553001478923,-3.9231439749452672
2,-5.173412925745535,-2.800427851364892,-6.754196917492685,-3.922724538294312
3,-5.173412699575063,-2.8004287848765665,-6.754848481920973,-3.9223387895377773
4,-5.173412475086116,-2.800429713500974,-6.755474441107485,-3.921942549485429
5,-5.173412252067254,-2.8004306377748907,-6.75618842433224,-3.9214870915921747
6,-5.173412030347725,-2.8004315581782957,-6.756814724928219,-3.921117473033234
7,-5.173411809777017,-2.8004324751375194,-6.757498298247983,-3.9206945862765292
8,-5.173411590222321,-2.8004333890313333,-6.758188201993925,-3.9202525240336428
9,-5.173411371566421,-2.8004343001963665,-6.758812502749374,-3.919859654342263
10,-5.173411153705819,-2.8004352089318774,-6.759444202764905,-3.918930393842824
11,-5.173410936549109,-2.800436115503992,-6.760199972426789,-3.9180213981071264
12,-5.173410720015528,-2.8004370201494466,-6.760788752745931,-3.916606620654434
13,-5.1734105040337,-2.8004379230788885,-6.762126587777896,-3.9150545792764704
14,-5.173410288540519,-2.800438824479813,-6.762350334590989,-3.91387708025494
15,-5.173410073480172,-2.8004397245191592,-6.762443634459693,-3.9128801454320903
16,-5.173409858803284,-2.8004406233456,-6.762228920729754,-3.9119203009776644
17,-5.173409430430122,-2.8004424178751584,-6.761282842122886,-3.9121491878703503
18,-5.173409282695476,-2.800443128084463,-6.76097836755002,-3.9123990698289273
19,-5.173409114501471,-2.8004438420082693,-6.760586763783248,-3.912653223886891
20,-5.173408946408992,-2.8004445554937805,-6.759801638002023,-3.9133161274849946
21,-5.173408795248139,-2.8004452534837885,-6.758846600634621,-3.9140497005959523
22,-5.173408641214558,-2.80044591923533,-6.75759011363242,-3.91476000697973
23,-5.173408490582044,-2.8004465687958007,-6.756197683564768,-3.916163152969504
24,-5.173408344348843,-2.8004472023643405,-6.7545229070825314,-3.9174592376082087
25,-5.173408235109615,-2.800447822162182,-6.752985823432212,-3.9186745448404987
26,-5.173408055874158,-2.8004484397561606,-6.754405005697237,-3.9212377283235913
27,-5.173407912891543,-2.800449059920996,-6.755341946742432,-3.92305636415067
28,-5.173407774669317,-2.8004496721028618,-6.756027575555714,-3.9244748051691465
29,-5.173407628961232,-2.800450292424327,-6.754995482231977,-3.925347611243021
30,-5.173407490761244,-2.8004509043909347,-6.755264429554005,-3.925188254564221
31,-5.173407350025454,-2.8004515169547424,-6.755489045491139,-3.9249442006089224
32,-5.17340720422434,-2.8004521371272393,-6.755705637201544,-3.924713063305469
33,-5.173407063354967,-2.8004527496425786,-6.755961489256356,-3.9244536240435037
34,-5.173406925210567,-2.800453361320614,-6.756131080490569,-3.9242765899253294
35,-5.173406784369395,-2.8004539737335588,-6.756344485332765,-3.9240646643476245
36,-5.173406643710302,-2.80045458598044,-6.756595439276853,-3.9238526986830657
37,-5.173406497979739,-2.800455205874368,-6.756922022407212,-3.9235147660565066
38,-5.173406219073869,-2.80045642961263,-6.753723206652508,-3.925763529423785
39,-5.173406078277621,-2.8004570418421273,-6.753664602132392,-3.926233094391206
40,-5.17340593765732,-2.800457653931102,-6.753583044798561,-3.9266293459899417
41,-5.173405791962474,-2.8004582736902184,-6.753898730748175,-3.9272223174181433
42,-5.173405651180369,-2.8004588858482355,-6.754237962946155,-3.927759886228182
43,-5.173405513107051,-2.8004594972191796,-6.753710271083375,-3.9281933243983813
44,-5.173405372330875,-2.8004601093702695,-6.753205901267865,-3.928647334904549
45,-5.173405231726992,-2.8004607213960266,-6.753291402379447,-3.9285801471368793
46,-5.173405086047024,-2.800461341105865,-6.753360082676685,-3.928511404690025
47,-5.173404945269226,-2.8004619532407515,-6.75342507408776,-3.9284453917543924
48,-5.173404807209155,-2.8004625645704713,-6.753512206343446,-3.9283727518330074
49,-5.173404666438116,-2.8004631767058212,-6.753592900902513,-3.9282951087943254
50,-5.173404525666131,-2.8004637888408808,-6.753652911597897,-3.9282253159907095
51,-5.1734043801619265,-2.8004644084352206,-6.753739951909753,-3.9281531392507008
52,-5.1734042393831094,-2.8004650205790393,-6.753820079982605,-3.928076174289997
53,-5.173404098611938,-2.800465632713358,-6.753900974523622,-3.927999137879903
