step,ego_x,ego_y,adv_x,adv_y
0,-3.3517509969925654,-2.2678337772242663,-3.70905854815356,-4.994238315234894
1,-3.341353976597922,-2.2847086822270173,-3.749972324133132,-5.002203057493152
2,-3.3354811593117146,-2.2969939977710156,-3.7976716717126497,-5.017567895027079
3,-3.334748341842916,-2.3035578325328703,-3.8473524216103065,-5.021831799082476
4,-3.332744428999666,-2.306036711820386,-3.896194717797789,-5.032500162648014
5,-3.3358392802792265,-2.3126275302458246,-3.945146965341727,-5.037914418962723
6,-3.341065908612041,-2.321901361066528,-3.9948893153256693,-5.041071230402511
7,-3.3457323036539783,-2.3341250124713557,-4.042217792329597,-5.0454391976152735
8,-3.3410603678439905,-2.358201006682531,-4.092678674083088,-5.043468669830336
9,-3.338962836638368,-2.37864070323516,-4.14048406500001,-5.042563703720674
10,-3.348830347477419,-2.3994985321904116,-4.190458335402955,-5.036496037241702
11,-3.353446174006799,-2.4182279924831636,-4.23967099245493,-5.031041995360167
12,-3.3452451063312507,-2.4444236246819795,-4.289040657298969,-5.024505118881995
13,-3.3478237803964235,-2.4644956056162535,-4.337790878927741,-5.0166249096441895
14,-3.351679378501482,-2.4881000251147047,-4.38737818848627,-5.010351489071526
15,-3.348138231428119,-2.5146979967191285,-4.432363994710798,-4.997920895934369
16,-3.3441603572987115,-2.541240204423697,-4.4702273414796645,-4.989956955174817
17,-3.345283826550746,-2.566815434510933,-4.505365319749184,-4.977754567007261
18,-3.345459137400935,-2.592721523141175,-4.534543273114039,-4.970202397876081
19,-3.3453749634162318,-2.6186481578438867,-4.545652919279793,-4.972245128772271
20,-3.346454439104195,-2.6468830939609016,-4.550028574069871,-4.9701191954257
21,-3.345475159091812,-2.672408518289723,-4.550391696470289,-4.970995530814327
22,-3.345141977978462,-2.672831974258733,-4.550760232867011,-4.971890702793921
23,-3.3451432242267423,-2.672831160752343,-4.55111433155738,-4.972788050720815
24,-3.3451432674273303,-2.672830384173423,-4.551818487497487,-4.974499484833809
25,-3.3451433248796514,-2.672829464046161,-4.55216004882097,-4.975357960211693
26,-3.3439645567089173,-2.700510543925561,-4.5524951335097645,-4.976170464437061
27,-3.342958423948447,-2.7297754001300514,-4.552820134113436,-4.976961344224263
28,-3.3394634639165175,-2.75696932752357,-4.553135046322172,-4.977744216675615
29,-3.3336629238023994,-2.7846155239097703,-4.553447681425637,-4.978540320463042
30,-3.3305366214279153,-2.8135359034670664,-4.553776384436669,-4.979355652163821
31,-3.3263583034365714,-2.8428948264534415,-4.554094397897057,-4.980159820171668
32,-3.320714277434879,-2.871057382756442,-4.557725361546233,-4.986241671923816
33,-3.3163308830395963,-2.899666099516993,-4.5580519417265615,-4.98705324940736
34,-3.311831956132617,-2.9296832357708915,-4.558378780264583,-4.987903154836249
35,-3.3071576030342675,-2.958623993929355,-4.558713241312997,-4.98874876619836
36,-3.3028078031103907,-2.98771206597425,-4.559046643248001,-4.989629129271477
37,-3.2980680267397773,-3.0172490868508026,-4.559388233815885,-4.990509655787825
38,-3.292993269048939,-3.0466500896695243,-4.559728891595637,-4.991423968864229
39,-3.2880182284169472,-3.075280466905327,-4.560079390534396,-4.99234387662603
40,-3.282571166064082,-3.104259113198145,-4.56042861278207,-4.9932952337139875
41,-3.2764691150254364,-3.1326330471365185,-4.560767104327644,-4.994208562201948
42,-3.2706231676912854,-3.1610402497041474,-4.5619168094648055,-4.995979081263091
43,-3.265154564009465,-3.189437241546862,-4.56194570675005,-4.995988134717667
44,-3.259560195810788,-3.218375500635262,-4.561974732109094,-4.9959810381860175
45,-3.253753866286639,-3.2474822155670435,-4.562003688144701,-4.995988491246411
46,-3.2483902002721075,-3.276130544090777,-4.562032591719083,-4.995981328981957
47,-3.2479409112057716,-3.2771858083417764,-4.562061514523942,-4.995988533476842
48,-3.247933611293374,-3.277176913027752,-4.562119130155053,-4.995988749841276
49,-3.247931727379183,-3.2771814383830846,-4.562148077608138,-4.995980883445775
50,-3.2409441469383826,-3.305496027555981,-4.562176670862315,-4.995988904688644
51,-3.2345132389137863,-3.3344697277324804,-4.562205366112923,-4.995981767069175
52,-3.2286249005865693,-3.362775587486045,-4.562234186800075,-4.99598917825583
53,-3.222677364117124,-3.3908623631906574,-4.56226267693319,-4.995981639084609
54,-3.2161508272796215,-3.419923702883746,-4.562291463438797,-4.99598926885823
55,-3.21007174435405,-3.448330278112905,-4.562319739203527,-4.995982254356178
56,-3.203568277652008,-3.4761670162513765,-4.562348705648435,-4.995989611430932
57,-3.1968742221191744,-3.5049273874611426,-4.562377017531231,-4.995981478426299
58,-3.1902783963315926,-3.53375828883585,-4.562405613471088,-4.995989357472999
59,-3.183529754038015,-3.56183792995696,-4.562433970343322,-4.99598227782874
60,-3.176758672048169,-3.590278001439635,-4.562462375240298,-4.995990097589816
61,-3.169808100631614,-3.619347340642168,-4.562490750715714,-4.995982322162393
62,-3.1628133600891037,-3.6469057419422453,-4.562519173252585,-4.995990448494665
63,-3.1557095260303027,-3.6748199591406356,-4.5625474207387,-4.995982162328365
64,-3.1478632760827505,-3.70390673893147,-4.562575848661276,-4.995990153073052
65,-3.1395036274718766,-3.731153581350291,-4.5626039314592735,-4.9959832252462055
66,-3.1316426043549903,-3.7585995533379055,-4.562632249225144,-4.995990810697629
