step,ego_x,ego_y,adv_x,adv_y
0,-1.5331123397067732,-3.1092588522699103,-2.70001287453419,-1.5000644233476017
1,-1.5519304656321082,-3.116885681342788,-2.700013056532084,-1.5000655377707948
2,-1.5676661359114221,-3.1294143065387754,-2.700013239513386,-1.5000666507387632
3,-1.586858775164394,-3.1472378624033865,-2.7000134226449095,-1.5000677625243195
4,-1.5875541666616035,-3.147789681542412,-2.7000136058958293,-1.5000688732764877
5,-1.5875536793569223,-3.147789086282927,-2.7000137892464737,-1.5000699831253212
6,-1.5875532239272157,-3.1477884592118315,-2.700013972680392,-1.5000710921850477
7,-1.5875527684294164,-3.1477878323521544,-2.700014156183804,-1.5000722005559988
8,-1.5875523126278028,-3.1477872057816674,-2.700014339745185,-1.5000733083263
9,-1.5875514001205095,-3.147785953187218,-2.7000145233549144,-1.5000744155733539
10,-1.6080333247003784,-3.16573946760582,-2.700014720747388,-1.5000761388784274
11,-1.6256403669105124,-3.1845188605327954,-2.7000148452118875,-1.5000769729125383
12,-1.6446485262985122,-3.1957766568223778,-2.700014969721057,-1.5000778057543198
13,-1.663884449541769,-3.2137761174999047,-2.7000150942618513,-1.5000786375278508
14,-1.6743340878643724,-3.2329090047132514,-2.7000152188272803,-1.5000794683436969
15,-1.6857894129875355,-3.2509185636579234,-2.700015343411622,-1.5000802983010677
16,-1.6981750876141994,-3.2721886654177657,-2.7000154680101933,-1.5000811274890025
17,-1.7103074608868436,-3.2876331624870625,-2.7000156037450207,-1.500081910411702
18,-1.7255508007971672,-3.298893310198523,-2.700015704218139,-1.5000825607375818
19,-1.7333687038153176,-3.313931103532611,-2.7000158034473443,-1.5000832118062863
20,-1.7397656172398324,-3.3319330065971853,-2.700015902655527,-1.5000838625750166
21,-1.7574021443384225,-3.3453766241589995,-2.700016001846635,-1.5000845130697842
22,-1.7604922215071712,-3.351366274949376,-2.700016101021827,-1.5000851633150065
23,-1.764349607317554,-3.35847726845314,-2.7000162001822416,-1.5000858133332127
24,-1.7673999521985406,-3.365621765345142,-2.7000163007339366,-1.5000864072347748
25,-1.7761649623793112,-3.377254055314232,-2.7000163948485887,-1.500087005700073
26,-1.7786648093833095,-3.379272135753036,-2.700016485414605,-1.5000876048795593
27,-1.7785843857606227,-3.379525843120179,-2.7000165848035045,-1.5000881921101707
28,-1.7785042369666235,-3.37979429936554,-2.7000166788565525,-1.5000887899837907
29,-1.778406077825769,-3.3800552185447974,-2.700016769381192,-1.500089388630813
30,-1.7783149788430825,-3.3802997224003413,-2.7000168686889183,-1.5000899753963082
31,-1.77821864237233,-3.3805838454426804,-2.700016962704275,-1.5000905728442606
32,-1.778121161668461,-3.3808670914288457,-2.7000170531994967,-1.500091171110098
33,-1.7779341495067391,-3.381435508327864,-2.7000171524510064,-1.500091757543381
34,-1.7922479401678875,-3.388165675596246,-2.700017336914936,-1.5000929526843423
35,-1.814806346750118,-3.3997870688673615,-2.7000174361279776,-1.500093538883193
36,-1.8253318339444804,-3.4022597099642877,-2.7000175300993314,-1.5000941358159323
37,-1.831287881697971,-3.3970528108956684,-2.700017620560555,-1.5000947336231978
38,-1.8525343720784229,-3.402944753253561,-2.7000177197477755,-1.5000953196595304
39,-1.8666681275727144,-3.408032930215219,-2.700017813707697,-1.500095916446105
40,-1.8796713246551349,-3.4059560045584854,-2.7000179041604175,-1.500096514124786
41,-1.893019514756021,-3.401232295669327,-2.7000180033308467,-1.50009710005148
42,-1.9083259106498336,-3.3967583192588733,-2.700018097284019,-1.5000976967405755
43,-1.9235531594924529,-3.393334475273489,-2.7000181877320597,-1.5000982943346546
44,-1.9405535659442534,-3.3900806258511063,-2.7000182868921456,-1.5000988801905852
45,-1.9622932809029257,-3.3875026943822197,-2.7000183808420397,-1.500099476817948
46,-1.9873104212813528,-3.3841451497399917,-2.700018471288259,-1.5001000743597142
47,-2.0053670950412927,-3.3841869167972525,-2.7000185704426283,-1.500100660173452
