step,ego_x,ego_y,adv_x,adv_y
0,-3.784450420167747,-3.236941017924765,-1.5194206503031704,-3.468267172144711
1,-3.768319715174326,-3.2470392103596346,-1.519433448756017,-3.4682815062885335
2,-3.749320315839316,-3.26389712868493,-1.5357177372901496,-3.4759499971150447
3,-3.7304989685622085,-3.281051033052028,-1.549524558551422,-3.486951536784082
4,-3.7114276901178203,-3.2954308037498907,-1.5655192281234285,-3.496051581713962
5,-3.6954113906987955,-3.2950558064703035,-1.5881194126417224,-3.4999174463568337
6,-3.681041611757667,-3.305039460842159,-1.6032508386249729,-3.5100262529904467
7,-3.665420825900456,-3.3112069231732595,-1.622574687030389,-3.522425714902756
8,-3.648779912689889,-3.3133667182189375,-1.6416253137298367,-3.5308393470877633
9,-3.6448636643164396,-3.315298832560002,-1.6639392915043125,-3.5335991613223325
10,-3.644607507197097,-3.3152857314842072,-1.688002681142765,-3.5421479743361557
11,-3.6445357499243345,-3.3152810318497172,-1.7127647617657469,-3.5504709755394184
12,-3.6445108875040493,-3.3152818589333037,-1.7635853809109026,-3.5651238295225456
13,-3.6224327848242237,-3.3180520621699405,-1.7866289538149485,-3.5748478401819686
14,-3.6006307855674775,-3.323918137568099,-1.8123337638766457,-3.583313428640508
15,-3.5824915460879043,-3.3430339961828506,-1.838786770638568,-3.5928561301423914
16,-3.5624398918543454,-3.35650457186831,-1.862352625875962,-3.6022834165022535
17,-3.5416083728138634,-3.3657879775335497,-1.8892769595809205,-3.60659701240984
18,-3.5185933390174995,-3.3771593639114443,-1.915201694275759,-3.613867475770201
19,-3.4966744735375586,-3.3899390660990663,-1.9429132308027972,-3.62189676393976
20,-3.475613901971016,-3.40046053279853,-1.9719974913467673,-3.6254634600470266
21,-3.4572222233716343,-3.4219600654749254,-1.999466135754889,-3.6318064828247514
22,-3.4367022635053877,-3.4363155317879936,-2.0290092635439483,-3.6384867360605795
23,-3.4138985648706486,-3.450730129172633,-2.0570866133186936,-3.641996182508599
24,-3.3965055922375096,-3.4715083645591926,-2.085057433502231,-3.647407080061943
25,-3.3787479649344343,-3.4934600234664255,-2.11428004878575,-3.6524043066426573
26,-3.3788034015243213,-3.4933765956590523,-2.1433464714872725,-3.6553576472280276
27,-3.378804085170848,-3.493376317037121,-2.171455838138221,-3.659450661721287
28,-3.378804487346556,-3.493376047818524,-2.200320773222872,-3.663613180600242
29,-3.3788048805556423,-3.493375784627254,-2.2587128577559414,-3.6722281934230496
30,-3.3554192039726027,-3.5077259023933656,-2.288022322944985,-3.676636122032908
31,-3.3335701322421762,-3.5259287405403823,-2.317387671396137,-3.6806100593362943
32,-3.3136578176025164,-3.5462102342369075,-2.345882127465215,-3.684729301643009
33,-3.2922805470066665,-3.5641448813117353,-2.374942603608895,-3.6890018979169987
34,-3.2710341050372813,-3.5836394023551805,-2.403943177279545,-3.692910996461313
35,-3.251057270031342,-3.6036657704066246,-2.4322873767234285,-3.696730003225052
36,-3.2301955965365603,-3.6218593727384047,-2.461023634070353,-3.7007498114054163
37,-3.2096143660168135,-3.64173928758751,-2.489182828795956,-3.7046303992497363
38,-3.191329726763779,-3.663551867168425,-2.5173868429852715,-3.7083929883814384
39,-3.171690941228188,-3.682514951064336,-2.5460714376589424,-3.712029530731964
40,-3.1518220062741813,-3.702671129110697,-2.5739950531136175,-3.7154464209208533
41,-3.1324950992952876,-3.723710225807834,-2.6016004660146237,-3.7188247571766206
42,-3.1138435736417227,-3.7435667892954703,-2.630560992363099,-3.7218728860289607
