row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-154.33949267864227,-5.2,-3.8,1.899611578242181,,,,,,4.246829295068967,2.7554924292283207,5.081438721537017e-05
summary,all,movebase,movebase,True,,,,,,,,,,-154.33949267864227,0.0,0.0,0.0,4.246829295068967,2.7554924292283207,5.081438721537017e-05
