step,ego_x,ego_y,adv_x,adv_y
0,-3.9488095677427935,-2.683647803017811,-1.0574373457711832,-3.977499160116299
1,-3.9483618959870816,-2.6838973660911916,-1.0338997152577662,-3.934677877821927
2,-3.9483615587255203,-2.683897141552607,-1.0031609035760924,-3.8941757169442752
3,-3.948361525613568,-2.68389687798928,-0.9759336863822683,-3.8534662950754144
4,-3.9483614833731715,-2.6838965639866488,-0.9506672425515648,-3.8085772735329417
5,-3.9483613732455,-2.6838958099780608,-0.9109080546311604,-3.7182117059483124
6,-3.95029061336997,-2.7060155974575695,-0.8982238302594844,-3.6704559258479597
7,-3.9556776215709455,-2.7316313933137852,-0.8852664875011822,-3.6219721233215485
8,-3.957057326306923,-2.743779086982317,-0.8774925309496924,-3.572621259688509
9,-3.9580957427531365,-2.7554615975794023,-0.8757500465616707,-3.5218354909424594
10,-3.950215153963505,-2.777875702596946,-0.870238490579295,-3.4719476803650107
11,-3.938450694830965,-2.8025664923687654,-0.8685476328379205,-3.4218311173198055
12,-3.938751696155168,-2.8128976351816397,-0.8674770323400411,-3.373277988480669
13,-3.9337971958733355,-2.8212833901391816,-0.87106101878072,-3.3230663585848954
14,-3.9207997316261483,-2.841386978329685,-0.8798478738291189,-3.273998587237937
15,-3.907373270442851,-2.867677846215058,-0.893281017377549,-3.226090712207419
16,-3.8960555898759868,-2.892144815881272,-0.9066717287375995,-3.1774993248122834
17,-3.884210608113315,-2.9144802559330167,-0.9308354674842708,-3.133767459265333
18,-3.873340599449025,-2.926459547146636,-0.9518679539979097,-3.0867276218465767
19,-3.8637645694359914,-2.9263024275790706,-0.9733759544915004,-3.042495754721724
20,-3.85507531331373,-2.925261075488524,-0.9990755751372592,-2.9984474991571246
21,-3.8444352302132896,-2.939591428354532,-1.026415665809289,-2.958282810062164
22,-3.8443702575342185,-2.939846745661719,-1.058443852916678,-2.918802626652226
23,-3.844370356044147,-2.9398466974764568,-1.0947581599433158,-2.885099213417132
24,-3.8443703633944644,-2.9398466586331735,-1.1307229178608211,-2.850684789331785
25,-3.844370293158922,-2.9398466111531674,-1.171385252946346,-2.8213403550533034
26,-3.8443701565707626,-2.939846556199548,-1.2146245584638442,-2.794948447669399
27,-3.844369963223572,-2.9398464948518903,-1.2600695675494613,-2.773149634736231
28,-3.844369721323075,-2.9398464280339756,-1.3070896695636474,-2.7544540870424234
29,-3.8443694378878805,-2.9398463565359565,-1.350534835703516,-2.732853694819842
30,-3.8443691189211617,-2.939846281033682,-1.3975964933200784,-2.714756505367844
31,-3.8443687695575415,-2.9398462021052376,-1.4451677134658723,-2.7005111579661154
