step,ego_x,ego_y,adv_x,adv_y
120,-3.264247809742369,-3.431204919660058,-3.0283410241120103,-4.018237132899477
121,-3.2642484893024304,-3.4312030936461935,-3.0283414798099098,-4.018234813826755
122,-3.2642486809421083,-3.431199304293776,-3.0283422758567764,-4.018230675369781
123,-3.269904695599328,-3.408092819276666,-3.0283426304469554,-4.018228807236945
124,-3.2736733532229065,-3.38166419305248,-3.0283429618954134,-4.018227046434902
125,-3.2720164610154483,-3.4007483691984626,-3.0283432737314855,-4.018225376685623
126,-3.2700426670620546,-3.4305038654835256,-3.028343568945721,-4.018223784182757
127,-3.2685373062669685,-3.456589056420818,-3.0283438500721216,-4.018222257216252
128,-3.262095466934693,-3.48254589662136,-3.0283441192578455,-4.018220785853973
129,-3.2639450404569685,-3.460011824219814,-3.0283443783222768,-4.018219361671601
130,-3.270304941981174,-3.43746987987627,-3.028313154744674,-4.018147106175399
131,-3.2739690983356278,-3.415777627075981,-3.0283277210326345,-4.018141696204216
132,-3.2818982788879545,-3.3895935719193013,-3.0283277025793085,-4.01814114738504
133,-3.284292638965663,-3.416688302227658,-3.028326470256478,-4.01813984991559
134,-3.2845692502507706,-3.4441738586502035,-3.028326269341494,-4.018139051237106
135,-3.282820232146984,-3.467496064490868,-3.028326373855108,-4.01813831995093
136,-3.2840348614547064,-3.443334911350928,-3.0283265468758036,-4.018137413976298
137,-3.2845612958067942,-3.4331295103959505,-3.0283266544810985,-4.018136094967465
138,-3.284369516860828,-3.429234668030619,-3.0283202703183476,-4.01816075080478
139,-3.284102641037442,-3.4243097330314924,-3.0283215058551587,-4.01815822587793
140,-3.2839003559281514,-3.4194926268612083,-3.0283219745827648,-4.018155860911902
141,-3.283526342701864,-3.414463424916201,-3.0283223959114967,-4.018153677384451
142,-3.2833278627555744,-3.409314336831249,-3.028322783778147,-4.018151648869258
143,-3.2830977099478127,-3.4017724984437456,-3.0283234789218945,-4.018147966398426
144,-3.2829641107958567,-3.398172942904186,-3.028323794173721,-4.01814627557324
145,-3.282663095422932,-3.3939016857869158,-3.0283240921975576,-4.0181446650301345
146,-3.2823560502745686,-3.3898580451967844,-3.028324375619784,-4.018143122596871
147,-3.2820640931397658,-3.3864548509036694,-3.0283246466659017,-4.018141637949307
148,-3.28170090196737,-3.3822575845336473,-3.028324907221737,-4.018140202330685
149,-3.28136674368504,-3.3786268878925476,-3.0283251876379698,-4.018138819178373
150,-3.281053159457148,-3.3749733105895214,-3.028310650222165,-4.018063992503263
151,-3.280661476377837,-3.3712097159036136,-3.028310230427259,-4.018063223502596
152,-3.280319047793256,-3.367290548085339,-3.0283103094647905,-4.018062518391313
153,-3.2799496493591564,-3.3633902480014792,-3.0283077086666217,-4.017994543332488
154,-3.279586029881904,-3.35962371459715,-3.028308360591051,-4.01799396842737
155,-3.279244092675115,-3.3565279230279943,-3.0283013192330164,-4.018017171812149
156,-3.2789323937473824,-3.353319255351823,-3.0283034274340834,-4.018015046428201
157,-3.2785352999162276,-3.3499704865486315,-3.0283038615020335,-4.018013053318837
158,-3.2783458204266998,-3.347226235542624,-3.028304216156713,-4.018011237272621
159,-3.2780699532465913,-3.344391139834278,-3.028304539613826,-4.018009566595966
160,-3.277739373133627,-3.3415019441335696,-3.02830483689442,-4.018008018890095
161,-3.27738448064837,-3.338390299101931,-3.0283051121150844,-4.018006575196179
162,-3.2771478019945346,-3.3358053898420166,-3.028305368746156,-4.018005219477245
163,-3.2768064522331435,-3.3328623889410838,-3.0283056097134287,-4.01800393816835
164,-3.276193099837384,-3.327489315335071,-3.0283060541350033,-4.018001554655065
165,-3.275889381222338,-3.3247359877279625,-3.028306261420691,-4.018000434537835
166,-3.2756008807348023,-3.322218225031604,-3.028306460817263,-4.017999352501635
167,-3.2752423577298106,-3.3194095506715824,-3.028306631103387,-4.017998295697517
168,-3.2749657431880643,-3.3168004524139527,-3.028306870855704,-4.017997243884387
169,-3.274639464500333,-3.3142283700224824,-3.02830719002852,-4.017996065614895
170,-3.2743637059694417,-3.311886425066733,-3.028307483030369,-4.01799506517364
171,-3.2740637684820517,-3.309403917911057,-3.0283073116361483,-4.017993730808449
172,-3.273907741027682,-3.3072135075693843,-3.0283075148403906,-4.017992711470701
173,-3.2736371024314233,-3.3048796168357244,-3.0283077004732957,-4.017991696285605
174,-3.273401553878176,-3.302680298943405,-3.0283078209785783,-4.017990572641658
175,-3.273182824933316,-3.3007027402945144,-3.0282947611086066,-4.017920480536653
176,-3.2729195065155006,-3.298462581437309,-3.028295143325087,-4.017919063136218
177,-3.2727719870747847,-3.2965712448572315,-3.0282953102543533,-4.01791812643318
178,-3.272539601557297,-3.2944140163250952,-3.0282893497942838,-4.017941065882692
179,-3.272269913659048,-3.2921148796597812,-3.0282904182546955,-4.01793901362227
180,-3.271980578346019,-3.289995235331393,-3.028290794775613,-4.017937085816763
181,-3.2717563005665538,-3.2879949638434094,-3.0282911329425035,-4.017935320081008
182,-3.2713400214332773,-3.2839230398094306,-3.0282914425106804,-4.017933691845078
183,-3.2710878413305533,-3.2821011178769743,-3.028291993208396,-4.017930766434962
184,-3.271026624856659,-3.280497998331997,-3.028292241325832,-4.01792943618617
185,-3.2708839233018248,-3.278538167345311,-3.0282924750485436,-4.01792817636474
186,-3.270757859896534,-3.2766847033411657,-3.028292696647179,-4.017926976121559
187,-3.2706027449377477,-3.274817856464876,-3.0282929080352687,-4.017925826278518
188,-3.2703991131760004,-3.2728546129142932,-3.02829311082522,-4.017924719071258
189,-3.270354851073355,-3.2712215301045457,-3.0282933063755726,-4.017923647931467
190,-3.270140639885394,-3.2693092888170185,-3.0282934829191053,-4.017922603657492
191,-3.269986308612054,-3.2676445767921045,-3.028293716795904,-4.017921653133103
192,-3.26978525596489,-3.26593249513219,-3.0282938565515582,-4.017920876679847
193,-3.269630631805012,-3.264044340622485,-3.0282940176102127,-4.017919777322903
194,-3.2675371715895247,-3.2582011629293284,-3.028294433682823,-4.017918675496317
195,-3.2652751825620343,-3.2549155818085516,-3.028294212510688,-4.017916972705549
196,-3.2629567389185183,-3.2550946430153322,-3.0282945148724885,-4.017916019073738
197,-3.260379726101444,-3.2549733911865166,-3.028294697082111,-4.017915021566363
198,-3.2578465717932157,-3.2548151125288562,-3.0282815655757958,-4.017930752575788
199,-3.257842331610806,-3.2545831732865156,-3.0282898108249108,-4.0179354384660275
200,-3.25783617581784,-3.254582658172784,-3.028290154284852,-4.017933789242723
201,-3.2578360527720776,-3.254582392021241,-3.0282904003649045,-4.017932319303658
202,-3.257835938349934,-3.2545823111207364,-3.0282906624844403,-4.017931061194947
203,-3.2578358242787795,-3.2545823016601214,-3.028290868667449,-4.01792994709672
204,-3.2578357032887895,-3.2545823663362836,-3.0282910205626576,-4.017928983713664
205,-3.2578355758801636,-3.2545817637152927,-3.0282913030184826,-4.0179273893146314
206,-3.2558460946265675,-3.2544884881566283,-3.028291415609343,-4.0179267837122
207,-3.2526950580341327,-3.2584673898672367,-3.0282915185787544,-4.017926224900625
208,-3.2497222303796978,-3.2632316396812966,-3.0282916582807657,-4.017925589578571
209,-3.246098433711837,-3.2675663987093424,-3.0282918123753686,-4.017924906376081
210,-3.237860114676301,-3.2663413860029293,-3.0282919764387457,-4.017924373071172
211,-3.22161905819719,-3.260767423618814,-3.028292078144845,-4.01792362304034
212,-3.203354347982896,-3.2520231568733586,-3.028292187818932,-4.017922955936941
213,-3.1855752264653803,-3.2410717966833196,-3.0282922954871596,-4.017922299067494
214,-3.1683578908998116,-3.2276366189314674,-3.02829238303938,-4.017921763634724
215,-3.1520431140997847,-3.2115576849376923,-3.028292457909672,-4.01792132540346
216,-3.1450001585156,-3.1995287659339917,-3.0282925427493432,-4.017920802574742
217,-3.1493101593032073,-3.195513053513964,-3.0282926112878417,-4.017920359399134
218,-3.153075243799887,-3.1916739767380364,-3.0282926961889762,-4.017919837045834
219,-3.154275517745082,-3.1903778757405714,-3.0282927797791483,-4.017919404028049
220,-3.155312680509157,-3.189161341248839,-3.0282928647561422,-4.017918881958361
221,-3.1565004286987204,-3.1879107498462376,-3.0282929284863815,-4.017918437278885
222,-3.1577862832286896,-3.1864796834751794,-3.028293013475092,-4.017917915496701
223,-3.158756697973948,-3.1854782438635625,-3.028293081822218,-4.01791747096793
224,-3.159909415731541,-3.184189221624288,-3.0282931668472926,-4.017916949401614
225,-3.1611032900883784,-3.1829199103918855,-3.0282932367613182,-4.0179165065091835
226,-3.162296019671974,-3.1815770878125362,-3.028293335392914,-4.017915993928506
227,-3.1635052727054727,-3.1803522014229224,-3.028293405713751,-4.01791555125809
228,-3.165912244466769,-3.17772550326167,-3.0282935549101895,-4.017914584870658
229,-3.1676018970254955,-3.175028440886683,-3.0282936374552705,-4.017914060599291
230,-3.1666222988852812,-3.172759186379803,-3.0282937086183717,-4.0179136187050855
231,-3.165472309911024,-3.1705055723783344,-3.0282938060059865,-4.017913104845641
232,-3.164338865539494,-3.168486306485818,-3.0282938772320493,-4.017912662874807
233,-3.1598285847095333,-3.168108418491089,-3.0282939547146963,-4.017912137677985
234,-3.1542399620066806,-3.1695476506512943,-3.0282940261083873,-4.017911695741351
235,-3.1486677497487605,-3.1712777428769163,-3.0282941080876267,-4.017911170944293
236,-3.143083287797898,-3.172238303862052,-3.0282941795997567,-4.017910729024311
237,-3.1396137535867963,-3.167463514396641,-3.0282942766546657,-4.017910214959782
238,-3.1368605507244447,-3.1587012237240955,-3.0282943481826794,-4.017909772957765
239,-3.1336319701962796,-3.140115345280543,-3.028294425381845,-4.017909247549757
240,-3.132267453966851,-3.119106537820483,-3.0282944969896626,-4.017908805526197
241,-3.1333108216564165,-3.0970601640969058,-3.028294578776515,-4.017908280584914
242,-3.137093888683833,-3.0766011883224973,-3.0282946504356487,-4.0179078385451
243,-3.1428695266757143,-3.0745055117548037,-3.028294733783103,-4.017907315497369
244,-3.1487922992260606,-3.075413928933765,-3.028294806816564,-4.017906875003139
245,-3.153941204821135,-3.0758732816845757,-3.028294904206709,-4.017906361036587
246,-3.155076516545414,-3.0739608323441536,-3.028294975444735,-4.017905919032017
247,-3.1553301873283095,-3.073876621597883,-3.0282950529404484,-4.01790539371848
248,-3.155329978969049,-3.0738761178430485,-3.02829512434728,-4.01790495173064
249,-3.1553306606530005,-3.073876266768627,-3.0282952063499016,-4.017904426806342
250,-3.1553312997364085,-3.073876401430787,-3.028295277876502,-4.017903984819687
251,-3.155331902392554,-3.0738765264364325,-3.028295374941132,-4.017903470620085
252,-3.155332474011327,-3.0738766432328704,-3.0282954464851515,-4.017903028537746
253,-3.155333513457877,-3.0738768933400897,-3.0282955237026092,-4.017902502986297
254,-3.1564660780248484,-3.071758204734849,-3.0282956771425273,-4.01790153577806
255,-3.1573306343719234,-3.069586353591882,-3.0282957488198323,-4.017901093634971
256,-3.1549745963704208,-3.066227561436785,-3.028295832192578,-4.017900570430238
257,-3.15045764852148,-3.063087875720436,-3.028295903906193,-4.01790012824727
258,-3.1461619894453756,-3.059464314962224,-3.0282960012696254,-4.017899614322094
259,-3.1421184180342907,-3.055542911738835,-3.0282960729782675,-4.017899172068675
260,-3.1411954181415007,-3.0511378033681527,-3.028296150560753,-4.0178986470222835
261,-3.143043883180594,-3.0466010428453223,-3.0282962229337085,-4.0178982054033625
262,-3.153920957146683,-3.032320997348948,-3.0282963047599494,-4.017897680177773
263,-3.1682505787289794,-3.017373823962825,-3.0282963767044238,-4.017897237975653
264,-3.1848002222722425,-3.0035224350076737,-3.0282964600854934,-4.0178967147255475
265,-3.203040631944365,-2.991408722640321,-3.028296531800366,-4.017896272548569
266,-3.21330336015511,-2.989482838666008,-3.028296629165552,-4.017895758569745
267,-3.216351819932931,-2.9946060998895994,-3.028296700877138,-4.017895316309953
268,-3.219518725861081,-2.999376221339509,-3.028296778467688,-4.0178947912036875
269,-3.222134704740055,-3.003565563125125,-3.028296850221524,-4.0178943489088565
270,-3.2244830075291957,-3.002853759818249,-3.0282969323284985,-4.017893824031792
271,-3.2266817471637745,-3.0021474346632786,-3.028297004106137,-4.017893381710617
272,-3.2276494344840523,-2.998520329736782,-3.0282971010875475,-4.017892867219666
273,-3.2267174121506472,-2.9929908340435682,-3.028297173171599,-4.0178924251016745
274,-3.226508650953537,-2.9926917106008393,-3.028297250296896,-4.01789189912368
275,-3.2265114655978806,-2.9926706131434093,-3.028297328905392,-4.017891459685805
276,-3.2265110036892226,-2.992667927881162,-3.028297406504365,-4.017890934518772
277,-3.2265104856987086,-2.992665422113083,-3.0282974782626715,-4.017890492204682
278,-3.226509432475115,-2.99266073528632,-3.02829763216676,-4.017889524910568
279,-3.227593346441048,-2.987194913944871,-3.0282977291540334,-4.017889010347764
280,-3.229004547962902,-2.9816179740699145,-3.028297800927218,-4.017888567927053
281,-3.231043902241729,-2.978641241852215,-3.0282978781702425,-4.017888042052342
282,-3.2335394560451416,-2.9769895992305733,-3.028297949978143,-4.0178875996104475
283,-3.2411222162326614,-2.975482211559203,-3.0282980318515933,-4.017887074143835
284,-3.2608112362943547,-2.9755810367394493,-3.0282981033195995,-4.017886615876194
285,-3.2816846042120713,-2.977922349197192,-3.0282981885219162,-4.017886109574041
286,-3.3022994336575,-2.9827319274870976,-3.0282982607433424,-4.017885667458592
287,-3.3148462006136703,-2.988985654536722,-3.0282983576655673,-4.017885152715814
288,-3.3143306117260614,-2.9950871399859547,-3.028298429467341,-4.017884710271505
289,-3.312881348980171,-3.0009475759153506,-3.0282985066144343,-4.017884184145044
290,-3.3114717684303443,-3.0063114513044358,-3.028298578447097,-4.017883741682525
291,-3.3114322517183843,-3.009501877106877,-3.028298660252986,-4.017883215988014
292,-3.3114569630793764,-3.0101397520486466,-3.028298745194514,-4.017882757406476
293,-3.3113284890252386,-3.010535357432009,-3.02829881718863,-4.017882251462486
294,-3.311277853235452,-3.0106704604742545,-3.0282988887013094,-4.017881793169599
295,-3.311287185489416,-3.01065588970079,-3.0282989725687153,-4.017881285307356
296,-3.311225484773464,-3.0108403892155646,-3.0282990569544097,-4.017880837768833
297,-3.31305057053539,-3.0120612383925516,-3.028299204470897,-4.01787984399474
298,-3.3161674696314525,-3.0102337985476817,-3.0282992987839985,-4.017879363740272
299,-3.3192043909334705,-3.0054435278866074,-3.0282993707467956,-4.017878850437631
300,-3.322648840807193,-3.0010697739375796,-3.02829945590373,-4.017878398971321
301,-3.327671884690248,-2.998239630718905,-3.028299527875922,-4.01787788570391
302,-3.3350622034033135,-2.9987451158956806,-3.028299606297995,-4.01787743140986
303,-3.3431708361444388,-3.002160151818123,-3.028299696429648,-4.017876914409263
304,-3.353893747946416,-3.008804541065583,-3.028299763446825,-4.017876466559783
305,-3.367895592705742,-3.021556571405615,-3.028299853563246,-4.017875949586557
306,-3.381675398773937,-3.037237042013479,-3.0282999203774112,-4.01787550169307
307,-3.3941267718735,-3.05506085470761,-3.028300005375944,-4.01787497746531
308,-3.40418010334528,-3.0736216052699317,-3.0283000775437494,-4.017874536759706
309,-3.402614049272385,-3.080813170071141,-3.0283001625346,-4.017874012567988
310,-3.3972694087250375,-3.08381348213508,-3.02830023407898,-4.017873571296009
311,-3.392837789853505,-3.08725567537893,-3.0283003168183793,-4.01787304581454
312,-3.3882293440047584,-3.089804088038775,-3.02830039126035,-4.017872606277468
313,-3.387142040077887,-3.0920125621320595,-3.0283004739954764,-4.017872080832418
314,-3.3869762764625295,-3.092396408228017,-3.0283005458567582,-4.0178716382938156
315,-3.3869828161856215,-3.0923979752388355,-3.028300630657445,-4.017871115765958
316,-3.386983007179822,-3.092397965315944,-3.028300703053327,-4.017870673189777
317,-3.386982848514509,-3.0923980318156175,-3.0283007878493984,-4.017870150695439
318,-3.386982677066755,-3.092397898732902,-3.028300860091705,-4.017869708111365
319,-3.386982959192931,-3.0923978047831437,-3.028300943684692,-4.017869183964402
320,-3.386983717621154,-3.09239754725594,-3.0283010173020615,-4.017868742918809
321,-3.386984467444011,-3.092397287443587,-3.028301100891345,-4.017868218805313
322,-3.386985335449667,-3.0923970660357845,-3.028301258002368,-4.017867253447847
323,-3.391385569072303,-3.0922322070766235,-3.0283013378984713,-4.0178667754714805
324,-3.396954597663203,-3.0907293392095525,-3.028301415223048,-4.0178662881983955
325,-3.4025556619677966,-3.0910893164346023,-3.0283015062291345,-4.017865802509099
326,-3.407955664679724,-3.095748782838549,-3.0283015724468365,-4.017865322747022
327,-3.412899526399929,-3.1032422522460408,-3.0283016634533464,-4.017864837093972
328,-3.4161867017189147,-3.1066484706619204,-3.0283017431523844,-4.017864366273906
329,-3.4179518400384734,-3.109319663525745,-3.028301815738031,-4.017863834250095
330,-3.419535678248698,-3.115789894906585,-3.028301900404067,-4.017863400727089
331,-3.4195189317010075,-3.1329462489553754,-3.0283019729881295,-4.017862868729199
332,-3.416908944604883,-3.153951739983805,-3.028302057348298,-4.017862435055552
333,-3.4119291179568845,-3.174420385999774,-3.028302128853057,-4.017861930196197
334,-3.4058823028134158,-3.184270790223257,-3.028302206790776,-4.0178614656512215
335,-3.4001369010579383,-3.182617628739027,-3.028302296905811,-4.0178609482770185
336,-3.394988273990033,-3.1814663200501774,-3.028302363816403,-4.017860500051104
337,-3.3895899366351068,-3.1809204276293213,-3.028302448855983,-4.017859975427286
338,-3.385024952054631,-3.182235859044635,-3.028302521094617,-4.017859534384392
339,-3.387690496610636,-3.1852073105463674,-3.0283026061272955,-4.01785900979265
340,-3.392613747721388,-3.187913237730345,-3.0283026777464297,-4.017858568176368
341,-3.396699003672707,-3.1916563391787665,-3.028302760552084,-4.017858042289483
342,-3.3971012676668315,-3.1991185208870707,-3.0283028350425427,-4.017857602404282
343,-3.3919623975895297,-3.211252429775814,-3.0283029178443566,-4.017857076550661
344,-3.38855830836071,-3.219980811596024,-3.028302992325836,-4.017856636733961
345,-3.3879071456805754,-3.2229803985727594,-3.028303075123678,-4.017856110907027
346,-3.3865171273478825,-3.2266333444370825,-3.028303147039455,-4.01785566807043
347,-3.3782794037850943,-3.2358171032638263,-3.028303231899581,-4.0178551451522955
348,-3.3622243295005143,-3.248736272491525,-3.028303304343558,-4.017854702266534
349,-3.3577640025874356,-3.2538241264063674,-3.0283033892002074,-4.01785417937451
350,-3.357774052030071,-3.2538242069721974,-3.0283034614935307,-4.017853736467347
