step,ego_x,ego_y,adv_x,adv_y
0,-4.25410035999282,-3.463763368059086,-1.5984609879685177,-3.366099559934056
1,-4.245899847417061,-3.457819776237557,-1.605884730919153,-3.3788550462303597
2,-4.238490464789376,-3.450803593043136,-1.6131261453825427,-3.391908131247435
3,-4.228885322736773,-3.4481504763044133,-1.6222193545191592,-3.4056507228798196
4,-4.228407925275516,-3.4480508238108727,-1.631875893707614,-3.418752210924698
5,-4.228407962048895,-3.448051390175948,-1.6465539336133397,-3.4363240024611543
6,-4.228408122328209,-3.4480519941446,-1.6657522518652748,-3.448600120330264
7,-4.228408303380905,-3.4480526512966474,-1.6755810761209886,-3.462956062317169
8,-4.228408501961797,-3.4480533556704454,-1.6873200826924915,-3.4746349928846123
9,-4.228408715909484,-3.4480541018016555,-1.706110191220314,-3.484577031766092
10,-4.228408943333421,-3.448054884844995,-1.7270152014096527,-3.4904007614047265
11,-4.228409182575298,-3.448055700507458,-1.7457904724012627,-3.505326910659232
12,-4.228409432180579,-3.4480565449871166,-1.76590831421872,-3.5165109020188217
13,-4.228409957535517,-3.448058307323261,-1.8131444886060042,-3.530264687647816
14,-4.213226941278504,-3.4498659654384207,-1.8358993906105165,-3.542204594331065
15,-4.189090817227375,-3.4541809701159156,-1.8617625870009333,-3.5556698203477315
16,-4.163530306244642,-3.4593435236156584,-1.883695102709264,-3.5682997528241125
17,-4.14743810991811,-3.466154915350824,-1.9081948744576587,-3.576029876721134
18,-4.140306537433293,-3.477440430431854,-1.9354170344989032,-3.5808937253891844
19,-4.13488212352643,-3.487132859319388,-1.9608653761133377,-3.5902452206177413
20,-4.1174403805209305,-3.498416613844929,-1.9861274067468935,-3.5960379399895537
21,-4.094415397196696,-3.5093352411768013,-2.0145423432062004,-3.59856241565096
22,-4.076633497998943,-3.5247985031763838,-2.0407080030804288,-3.6068437958058643
23,-4.065909899549813,-3.540656836631431,-2.068150351593488,-3.6149022423047388
24,-4.051420954997174,-3.5572014817309117,-2.096573167009144,-3.6168132307825482
25,-4.03131083823817,-3.5707331124347124,-2.1238658377677826,-3.622975757471848
26,-4.017359691584165,-3.5877039266507174,-2.1518551878972727,-3.630131273017402
27,-3.9973723656750635,-3.6037316178941206,-2.1803261876752744,-3.636097880825783
28,-3.9963275418843858,-3.6056994942809557,-2.2078721820441816,-3.642584311869202
29,-3.9962168262886446,-3.605889519397253,-2.235170807155833,-3.6482088941933704
30,-3.995867641540946,-3.6063500088250264,-2.264721683030034,-3.6509517310032638
31,-3.9957030831027476,-3.6065666757968735,-2.29272412287448,-3.654789823581112
32,-3.995535025924936,-3.606808996647845,-2.320248609700746,-3.6599302162620004
33,-3.995530271400197,-3.6068134524444657,-2.3501414425918528,-3.6644797885985096
34,-3.99519993882119,-3.6073100704549206,-2.4079291678177954,-3.6751731939837122
35,-3.974961067676638,-3.625623149317757,-2.437432490248263,-3.6806727550987945
36,-3.9580765003627625,-3.643355449883508,-2.4669838493647616,-3.6862274114180753
37,-3.9370512162722386,-3.6569717951155467,-2.495503244145683,-3.692291276703763
38,-3.910706837259602,-3.6682573039673683,-2.5246142237837774,-3.6984081264812145
39,-3.8882459999171313,-3.6847388668386847,-2.5537043469594902,-3.7050565108475157
40,-3.865873217602027,-3.698294094825636,-2.5795356081896568,-3.7144557069923683
41,-3.840034068876768,-3.7084411916138356,-2.6051015270956728,-3.7277435075401306
42,-3.8166112710628908,-3.7235013065014373,-2.6322251670436843,-3.736655135031664
43,-3.793371392094476,-3.7380417338113303,-2.658762268391493,-3.7466491809623648
44,-3.76831752969193,-3.753022175481847,-2.6827545351083306,-3.761070457088282
45,-3.7432509447528535,-3.767413303582816,-2.708465514100899,-3.7721519992531753
46,-3.718387786584716,-3.7817702998614307,-2.7335359628202918,-3.783882031206881
47,-3.7183091926830354,-3.7821273679110567,-2.7582493661247933,-3.800066141656623
48,-3.7183041156212133,-3.782122958624054,-2.781556083410386,-3.814976563972032
49,-3.718304012891815,-3.7821229136151286,-2.804885189113386,-3.8275525215024953
50,-3.7183038275783877,-3.78212293944527,-2.82893113918768,-3.843311995226362
51,-3.718303568599086,-3.782123019899195,-2.85145079516339,-3.8596526712103847
52,-3.7183032475960522,-3.7821231463085914,-2.8735898844343666,-3.8729214102262457
53,-3.718302874366825,-3.782123311397652,-2.8967215247142377,-3.889294181223077
54,-3.7183024571490253,-3.7821235090490712,-2.9201487280806173,-3.905927379625874
55,-3.718301517351874,-3.7821239822841717,-2.967786239705591,-3.9373208276723672
