step,ego_x,ego_y,adv_x,adv_y
0,-1.2445521315063774,-4.348641604117286,-3.478020703458386,-5.028985988588377
1,-1.2445061569329245,-4.348621192338815,-3.478020217876,-5.028986634313112
2,-1.2444904475980272,-4.348610150427232,-3.4780197357023583,-5.028987282211494
3,-1.2444892265508947,-4.34860951126604,-3.478019254272303,-5.02898793052624
4,-1.2444880220401855,-4.348608882045505,-3.4780187734835235,-5.028988579183599
5,-1.2444868328195613,-4.348608260967236,-3.47801829325935,-5.028989228129485
6,-1.244484492648202,-4.348607039153218,-3.4780173342430176,-5.028990526710746
7,-1.2444833384893785,-4.348606436705346,-3.478016855339036,-5.028991176274634
8,-1.2444821931480046,-4.348605838936796,-3.468232625126859,-5.046323132667043
9,-1.244481055488747,-4.348605245242628,-3.4573188512435866,-5.063896874764423
10,-1.2444799245219136,-4.348604655095829,-3.4464230464721064,-5.080868130543108
11,-1.2444788908510127,-4.348604069875433,-3.437483699490278,-5.096941759993603
12,-1.2444780718250625,-4.348603599119509,-3.428806144650485,-5.113132059006969
13,-1.2444772433845102,-4.34860315090617,-3.4195268249590707,-5.129939314520442
14,-1.2444764183980135,-4.34860270487346,-3.4124518914860027,-5.143344286276968
15,-1.244475596506722,-4.348602260674427,-3.4056458526124653,-5.155591089717852
16,-1.2444747773462332,-4.348601818091914,-3.3974452075296875,-5.1704582678529585
17,-1.244473960595199,-4.348601376935242,-3.395112280536958,-5.183861267828363
18,-1.244473145970421,-4.348600937036451,-3.393923760646067,-5.198192859618453
19,-1.2444723468676053,-4.3486005140839135,-3.39707274753464,-5.213037964836426
20,-1.2444717010906343,-4.348600170877442,-3.39561593279546,-5.223751365675247
21,-1.244471055294141,-4.34859982387166,-3.3941538039219714,-5.22849691144625
22,-1.2444704103409914,-4.34859947726409,-3.392260398999028,-5.235185545488458
23,-1.244469122601248,-4.34859878508958,-3.3879692971320465,-5.252500014639614
24,-1.2444684855451806,-4.348598469519024,-3.385644918651426,-5.261308912681624
25,-1.2444678923647434,-4.348598136890652,-3.383490019550712,-5.270098779078988
26,-1.2444673072819559,-4.348597823361714,-3.38080938158198,-5.2796715187705034
27,-1.2444667268023983,-4.348597519850674,-3.3777403169209106,-5.290330021229938
28,-1.2444661475206182,-4.348597209846913,-3.3739483554769865,-5.302421015658948
29,-1.2444655682151187,-4.3485969048451425,-3.3751897719537634,-5.304038092502848
30,-1.2444649929097082,-4.348596607199784,-3.376037499838007,-5.3060966076686995
31,-1.2444644099223292,-4.348596284861379,-3.376719080339512,-5.304363104663897
32,-1.244463834065217,-4.348595990452025,-3.377652418978542,-5.3009024760124195
33,-1.2444632570428429,-4.348595678952051,-3.3783668868068473,-5.297652481987981
34,-1.2444626833354544,-4.348595379537246,-3.3783929831961053,-5.2993523178388955
35,-1.2444621065844246,-4.348595069340649,-3.377797784357486,-5.302663792193864
36,-1.2444615341326872,-4.348594767435491,-3.377533527052563,-5.304158436957702
37,-1.2444609588582503,-4.348594474052909,-3.3773531015813214,-5.3024932538434655
38,-1.2444603784935255,-4.348594147407743,-3.3773764576796625,-5.300865245908144
39,-1.2444598056902392,-4.348593847287266,-3.3767009116487383,-5.304821034829306
40,-1.2444586470946748,-4.34859327876941,-3.374661513010636,-5.307269398401008
41,-1.2444580844235964,-4.348592936684505,-3.372662921801499,-5.305222655501138
42,-1.2444575126097694,-4.348592634903945,-3.3706788451397096,-5.303315845616496
43,-1.2444569401898544,-4.348592334930808,-3.367264411068479,-5.300630807260977
44,-1.2444563655211895,-4.3485920420502975,-3.367382493769746,-5.3001981768741695
45,-1.244455792876334,-4.348591722488908,-3.3664464040592583,-5.302664146209677
46,-1.2444552214013256,-4.348591420294605,-3.366211263656516,-5.307697214658302
47,-1.2444546495989595,-4.34859111896527,-3.366823739773686,-5.310651247309196
48,-1.2444540769265495,-4.3485908202352554,-3.3636863655763753,-5.309309047342681
49,-1.2444534996899723,-4.348590535355872,-3.362233618253281,-5.309328130101831
50,-1.244452924319293,-4.348590196007262,-3.36042543340688,-5.30933437467645
51,-1.2444523528235345,-4.348589894106132,-3.3587747168028317,-5.309327759279424
