step,ego_x,ego_y,adv_x,adv_y
0,-3.4905639706111753,-2.9801543886316,-3.4158986062804937,-5.1595735180695605
1,-3.485295969305913,-2.9793748896328367,-3.415896128720315,-5.15957362960452
2,-3.4791156833469064,-2.998735097599658,-3.393510338173492,-5.142998787210765
3,-3.474428909781254,-3.02214731833546,-3.3735773496823174,-5.127191335047467
4,-3.469737320817809,-3.044612898822161,-3.3559788667059713,-5.106774902392218
5,-3.463847352948197,-3.0661381050252396,-3.3356701520735785,-5.0895780000105395
6,-3.462465560329069,-3.073574195461554,-3.315820291455046,-5.072360758499719
7,-3.462463453587927,-3.0735722943644235,-3.2957652363842747,-5.052829634721061
8,-3.4624603433579524,-3.073571673158125,-3.2801417492813694,-5.028570277846169
9,-3.452187165441433,-3.089804021073109,-3.276532803819672,-5.014339257702045
10,-3.4520131815118824,-3.090113253887125,-3.2692097339102903,-4.998711671336843
11,-3.448525660306813,-3.0932614893516157,-3.261464555123292,-4.982324286419792
12,-3.440180887298975,-3.110118541640947,-3.2502626846841345,-4.959769626826741
13,-3.434079810572906,-3.137265478285658,-3.242537252609685,-4.934484037341297
14,-3.4279379150904843,-3.1633527432258255,-3.235572539674638,-4.908644798016676
15,-3.4159431627260632,-3.170726109609038,-3.226240437231144,-4.884881582808326
16,-3.3977645812005335,-3.179699672749975,-3.217067420769659,-4.859728103600345
17,-3.3780553571062697,-3.1918196989566465,-3.2122351233716313,-4.832875796170124
18,-3.3582163880874485,-3.2055824873391376,-3.2151379872408747,-4.804755477605309
19,-3.343512268791511,-3.218993785737145,-3.2112777501539522,-4.778638549712498
20,-3.3330606580096185,-3.2453773758749387,-3.2064555797410548,-4.751198508771535
21,-3.3207921401098006,-3.2670591926237433,-3.203562307690852,-4.7221601581147015
22,-3.303585285594314,-3.283004937740794,-3.1988411898106377,-4.693467284878624
23,-3.284792106922545,-3.303996759451088,-3.194021443533355,-4.664182146720885
24,-3.2668166337049995,-3.32201348597938,-3.1895081259076288,-4.635074855980139
25,-3.2670020495945153,-3.322775418817853,-3.1858227271232953,-4.606862649234077
26,-3.2670024374658135,-3.3227754778777943,-3.1778060671094988,-4.547503078385286
27,-3.251153384746166,-3.3386601197996963,-3.17381884257661,-4.518702961839178
28,-3.2343339873132533,-3.359016122729641,-3.1697319411418663,-4.489204605582241
29,-3.215570479054659,-3.3814046751821087,-3.1656160888246734,-4.459383897270382
30,-3.199933611196883,-3.399075198791434,-3.1618138081201885,-4.430626746535257
31,-3.186840056542176,-3.420979810335492,-3.158901415287653,-4.400933330651969
32,-3.176944282824392,-3.44700931208181,-3.1554032420162557,-4.371153319620623
33,-3.161528078100037,-3.4698133655722265,-3.1521359482918827,-4.34238544294506
34,-3.1501980722909178,-3.495094882770895,-3.1495036551526807,-4.313296732664343
35,-3.1403575521728215,-3.5219690928289613,-3.1465982274731594,-4.283508048528587
36,-3.1261546071394464,-3.545596783128549,-3.143877400546037,-4.254346306485922
37,-3.1121164592658705,-3.5707787821145507,-3.141925003835023,-4.225402917168009
38,-3.1022280622577783,-3.597485272530827,-3.139633194737962,-4.195825867495873
39,-3.0893988912508674,-3.621456827895162,-3.1375296107734325,-4.166706323873299
40,-3.0760251626216055,-3.647819976464203,-3.1369946555688637,-4.137685521197702
41,-3.064743566257193,-3.6748539881322175,-3.1351512439596227,-4.108409088089896
42,-3.0523872702358936,-3.698993156582726,-3.133343041950314,-4.078970563809841
43,-3.0520962383391277,-3.6991891356550712,-3.1316861208289812,-4.049250639346731
44,-3.0515159193924344,-3.6983890968021407,-3.1295980953813345,-4.019549733582823
