step,ego_x,ego_y,adv_x,adv_y
0,-1.7909243048547774,-3.453452820145049,-4.17318540825,-2.8591472147306254
1,-1.7987271947172372,-3.4624151016399094,-4.199609066113024,-2.898218153375182
2,-1.802666347910124,-3.4691798975586643,-4.236185177077989,-2.9312186752560296
3,-1.8193807410923417,-3.477693215095784,-4.271447552607617,-2.966394234593652
4,-1.8336377625596947,-3.4881127272924948,-4.308743305885975,-2.999129066638306
5,-1.843827852186064,-3.493793489850555,-4.350766878292784,-3.025399233821716
6,-1.8624942870183063,-3.5003801520640403,-4.388241243287713,-3.0533400095771315
7,-1.8650245999231496,-3.4972850878581205,-4.435338518650976,-3.0711011180242047
8,-1.8678873966172702,-3.491314212921287,-4.478708781588394,-3.09369348413013
9,-1.8722835468789027,-3.4901879240547635,-4.528244601022552,-3.106145124097707
10,-1.877021144796224,-3.4907877250093615,-4.574933042675075,-3.1231610858872756
11,-1.8769910415936613,-3.4907998503041684,-4.622805942686532,-3.134740182014564
12,-1.876991829838357,-3.4908000034239945,-4.671233917373881,-3.1467110503011684
13,-1.8769919862933144,-3.4907996190929578,-4.71940242790803,-3.153443428861684
14,-1.876992476768969,-3.4907984542072277,-4.816486561191416,-3.1554304425468676
15,-1.883108990795623,-3.487195846577276,-4.866613918825806,-3.152401704370614
16,-1.8869699046401667,-3.4865114508980506,-4.914924176096091,-3.141046241053038
17,-1.8958612077319503,-3.4807102895948456,-4.9642295761247786,-3.133150078692482
18,-1.9058689885223932,-3.4748219411847505,-5.011496777250652,-3.118670157529704
19,-1.9181852049561205,-3.468514169188989,-5.059513709718146,-3.1064187897365927
20,-1.931212247579097,-3.462954534449958,-5.106617752857833,-3.09185936743261
21,-1.9470814486169714,-3.456917661795017,-5.150249002407787,-3.068686745392251
22,-1.968288940342014,-3.449226747493087,-5.193414543556169,-3.0510138075041104
23,-1.9891662844197913,-3.4414117180686326,-5.233079930755993,-3.01961792462358
24,-2.003264125245123,-3.435798489956361,-5.274283160157756,-2.9935960812362916
25,-2.0261170675355684,-3.434376664238566,-5.310388280775422,-2.957622339930756
26,-2.0471695717372524,-3.4297866882015806,-5.348484045681961,-2.9255759445215603
27,-2.069199267610552,-3.426698137062318,-5.3833578218732905,-2.8911158513207065
28,-2.0918165480774027,-3.424864797656241,-5.418522621560714,-2.8556456970529793
29,-2.1170954087625415,-3.427216870893659,-5.44925772962354,-2.8187199597175026
30,-2.141258381062944,-3.4289781172544966,-5.477592993254993,-2.778538887561859
31,-2.163865844602822,-3.4297356929861778,-5.502300248795968,-2.738472372449222
32,-2.1887289100973937,-3.4352481235183014,-5.526471571315089,-2.694708221321061
33,-2.213682415590764,-3.4447427796690504,-5.542511385631335,-2.6479889399108023
34,-2.2140123595311745,-3.444525514532343,-5.5635935943659245,-2.6025808075799683
35,-2.214010978062871,-3.444524993422724,-5.578725593838865,-2.5554588127502975
36,-2.2140119410160612,-3.4445251002338413,-5.59455012400761,-2.5083800997308496
37,-2.2140140437541795,-3.44452521202805,-5.614332736182798,-2.412494959206916
38,-2.2373110486162995,-3.4454179159365212,-5.623835308430151,-2.3667477448356835
39,-2.263787802700137,-3.450767538442838,-5.620031077657536,-2.31622723421768
40,-2.289900421907666,-3.455086386125457,-5.6207908938456095,-2.2672087954691067
41,-2.316896510026044,-3.460719512640757,-5.613602129203342,-2.2170588719784803
42,-2.340574004064567,-3.4717667078507968,-5.609586042444279,-2.1668764394060718
43,-2.362998002322681,-3.4891792937871737,-5.604470561191386,-2.1177985622318998
44,-2.3884000148563387,-3.498154677848501,-5.5975389833883655,-2.0683625338053053
45,-2.4143433274966486,-3.5096386282166816,-5.589707039801495,-2.0202848205377677
46,-2.439506559336286,-3.5229917474003942,-5.580608772699104,-1.9715680295392852
47,-2.464955893825139,-3.532716459730067,-5.570450362664906,-1.9241820851064428
48,-2.490120102318273,-3.5441166060881337,-5.563754399160953,-1.8722064578153
49,-2.515368383450316,-3.5585823610837863,-5.560188523464472,-1.8183985814515438
50,-2.5398445487745778,-3.569051409529093,-5.5574442181662045,-1.764835119104912
51,-2.5628997979202723,-3.5815098148729594,-5.5548922475026234,-1.7122684018466456
52,-2.5861343809456736,-3.597017351256463,-5.552796566501146,-1.6593643921880303
53,-2.610057174196519,-3.6105507318156356,-5.550927710282998,-1.6040105024139664
54,-2.632836396204497,-3.6246323304679424,-5.5490813932787235,-1.5495068123327973
55,-2.6577641242633465,-3.6392128495137017,-5.547979356969818,-1.4947505511825676
56,-2.6588151246131124,-3.6402818885843966,-5.546928920680574,-1.440116438300355
57,-2.6588164709570763,-3.6402832187941514,-5.5460177840351825,-1.3867938268378865
58,-2.6588189217889875,-3.6402849176691663,-5.54502782359837,-1.3320090406416811
59,-2.6588215066690437,-3.640286599026808,-5.544380147689155,-1.2787268218122627
60,-2.6588268025594495,-3.6402895545303218,-5.543229787247889,-1.1705788967680428
61,-2.6840170045945935,-3.65386133379692,-5.542934850632308,-1.1160434091737863
62,-2.70746754746644,-3.6698090172394027,-5.542509570627256,-1.0620138059803257
63,-2.729860944418686,-3.6883203382602607,-5.5422725280001455,-1.0088577389785567
64,-2.7533770660549033,-3.703697640055296,-5.542075964925453,-0.9545276148230393
65,-2.7773919676800563,-3.7203474878646285,-5.541673476463862,-0.9011012075570752
66,-2.7970219632756774,-3.741083764784737,-5.541545406868226,-0.8487268223267395
67,-2.8188935742782038,-3.758488500446261,-5.5412191278288025,-0.7946413928814412
68,-2.840971791562157,-3.7767890633448795,-5.541328791740782,-0.7421923514250808
